$BUILT 2024-01-27 22:55:37
:geoo/construction/squisher.T: 512 488
:geoo/construction/squisher.T: 512 480
:geoo/construction/squisher.T: 544 512
:geoo/construction/squisher.T: 544 504
:geoo/construction/squisher.T: 544 496
:geoo/construction/squisher.T: 544 488
:geoo/construction/squisher.T: 544 480
:geoo/construction/squisher.T: 768 352
:geoo/construction/squisher.T: 768 344
:geoo/construction/squisher.T: 768 336
:geoo/construction/squisher.T: 768 328
:geoo/construction/squisher.T: 768 320
:geoo/construction/squisher.T: 800 352
:geoo/construction/squisher.T: 800 344
:geoo/construction/squisher.T: 800 336
:geoo/construction/squisher.T: 800 328
:geoo/construction/squisher.T: 800 320

:geoo/abstract/cvblocks/036: 64 384
:geoo/abstract/cvblocks/036: 128 352
:geoo/steel/32x64o.S: 32 384
:geoo/steel/32x64o.S: 32 448
:geoo/abstract/cvblocks/035: 64 416
:geoo/abstract/cvblocks/035: 64 448
:geoo/abstract/cvblocks/035: 128 384
:geoo/abstract/cvblocks/035: 128 416
:geoo/abstract/cvblocks/035: 192 352
:geoo/abstract/cvblocks/035: 192 384
:geoo/abstract/cvblocks/039: 64 480
:geoo/abstract/cvblocks/039: 128 448
:geoo/abstract/cvblocks/039: 192 416
:geoo/abstract/cvblocks/036: 64 112
:geoo/abstract/cvblocks/036: 128 80
:geoo/abstract/cvblocks/036: 192 48
:geoo/abstract/cvblocks/035: 64 160
:geoo/abstract/cvblocks/035: 64 192
:geoo/abstract/cvblocks/035: 128 128
:geoo/abstract/cvblocks/035: 128 160
:geoo/abstract/cvblocks/035: 192 96
:geoo/abstract/cvblocks/035: 192 128
:geoo/abstract/cvblocks/039: 192 160
:geoo/steel/64x32o.S: 160 256
:geoo/steel/64x32o.S: 96 256
:geoo/steel/32x64o.S: 64 224
:geoo/steel/32x64o.S: 224 256
:geoo/steel/32x32o.S: 224 320
:geoo/steel/64x32o.S: 128 192
:geoo/steel/32x32o.S: 192 192
:geoo/steel/32x64o.S: 224 192
:geoo/abstract/cvblocks/020: 224 80
:geoo/abstract/cvblocks/020: 192 80
:geoo/abstract/cvblocks/020: 160 112
:geoo/abstract/cvblocks/020: 128 112
:geoo/abstract/cvblocks/020: 96 144
:geoo/abstract/cvblocks/020: 64 144
:geoo/abstract/cvblocks/031: 32 144
:geoo/abstract/cvblocks/031: 0 176
:geoo/abstract/cvblocks/020: 32 176
:geoo/abstract/cvblocks/020: 0 208
:geoo/abstract/cvblocks/040: 32 192
:geoo/abstract/cvblocks/040: 0 224
:geoo/abstract/cvblocks/034: 32 256
:geoo/abstract/cvblocks/034: 0 288
:geoo/abstract/cvblocks/036: 320 224
:geoo/abstract/cvblocks/036: 384 192
:geoo/steel/32x64o.S: 288 224
:geoo/steel/32x64o.S: 288 288
:geoo/abstract/cvblocks/035: 320 256
:geoo/abstract/cvblocks/035: 320 288
:geoo/abstract/cvblocks/035: 384 224
:geoo/abstract/cvblocks/035: 384 256
:geoo/abstract/cvblocks/035: 448 192
:geoo/abstract/cvblocks/035: 448 224
:geoo/abstract/cvblocks/039: 320 320
:geoo/abstract/cvblocks/039: 384 288
:geoo/abstract/cvblocks/039: 448 256
:geoo/abstract/cvblocks/036: 320 1072
:geoo/abstract/cvblocks/036: 384 1040
:geoo/abstract/cvblocks/036: 448 1008
:geoo/abstract/cvblocks/035: 320 0
:geoo/abstract/cvblocks/035: 320 32
:geoo/abstract/cvblocks/035: 384 1088
:geoo/abstract/cvblocks/035: 384 0
:geoo/abstract/cvblocks/035: 448 1056
:geoo/abstract/cvblocks/035: 448 1088
:geoo/abstract/cvblocks/039: 448 0
:geoo/steel/64x32o.S: 416 96
:geoo/steel/64x32o.S: 352 96
:geoo/steel/32x64o.S: 320 64
:geoo/steel/32x64o.S: 480 96
:geoo/steel/32x32o.S: 480 160
:geoo/steel/64x32o.S: 384 32
:geoo/steel/32x32o.S: 448 32
:geoo/steel/32x64o.S: 480 32
:geoo/abstract/cvblocks/020: 480 1040
:geoo/abstract/cvblocks/020: 448 1040
:geoo/abstract/cvblocks/020: 416 1072
:geoo/abstract/cvblocks/020: 384 1072
:geoo/abstract/cvblocks/020: 352 1104
:geoo/abstract/cvblocks/020: 320 1104
:geoo/abstract/cvblocks/031: 288 1104
:geoo/abstract/cvblocks/031: 256 16
:geoo/abstract/cvblocks/020: 288 16
:geoo/abstract/cvblocks/020: 256 48
:geoo/abstract/cvblocks/040: 288 32
:geoo/abstract/cvblocks/040: 256 64
:geoo/abstract/cvblocks/034: 288 96
:geoo/abstract/cvblocks/034: 256 128
:geoo/abstract/cvblocks/036: 576 64
:geoo/abstract/cvblocks/036: 640 32
:geoo/steel/32x64o.S: 544 64
:geoo/steel/32x64o.S: 544 128
:geoo/abstract/cvblocks/035: 576 96
:geoo/abstract/cvblocks/035: 576 128
:geoo/abstract/cvblocks/035: 640 64
:geoo/abstract/cvblocks/035: 640 96
:geoo/abstract/cvblocks/035: 704 32
:geoo/abstract/cvblocks/035: 704 64
:geoo/abstract/cvblocks/039: 576 160
:geoo/abstract/cvblocks/039: 640 128
:geoo/abstract/cvblocks/039: 704 96
:geoo/abstract/cvblocks/036: 576 912
:geoo/abstract/cvblocks/036: 640 880
:geoo/abstract/cvblocks/036: 704 848
:geoo/abstract/cvblocks/035: 576 960
:geoo/abstract/cvblocks/035: 576 992
:geoo/abstract/cvblocks/035: 640 928
:geoo/abstract/cvblocks/035: 640 960
:geoo/abstract/cvblocks/035: 704 896
:geoo/abstract/cvblocks/035: 704 928
:geoo/abstract/cvblocks/039: 704 960
:geoo/steel/64x32o.S: 672 1056
:geoo/steel/64x32o.S: 608 1056
:geoo/steel/32x64o.S: 576 1024
:geoo/steel/32x64o.S: 736 1056
:geoo/steel/32x32o.S: 736 0
:geoo/steel/64x32o.S: 640 992
:geoo/steel/32x32o.S: 704 992
:geoo/steel/32x64o.S: 736 992
:geoo/abstract/cvblocks/020: 736 880
:geoo/abstract/cvblocks/020: 704 880
:geoo/abstract/cvblocks/020: 672 912
:geoo/abstract/cvblocks/020: 640 912
:geoo/abstract/cvblocks/020: 608 944
:geoo/abstract/cvblocks/020: 576 944
:geoo/abstract/cvblocks/031: 544 944
:geoo/abstract/cvblocks/031: 512 976
:geoo/abstract/cvblocks/020: 544 976
:geoo/abstract/cvblocks/020: 512 1008
:geoo/abstract/cvblocks/040: 544 992
:geoo/abstract/cvblocks/040: 512 1024
:geoo/abstract/cvblocks/034: 544 1056
:geoo/abstract/cvblocks/034: 512 1088
:geoo/abstract/cvblocks/036: 832 1024
:geoo/abstract/cvblocks/036: 0 992
:geoo/steel/32x64o.S: 800 1024
:geoo/steel/32x64o.S: 800 1088
:geoo/abstract/cvblocks/035: 832 1056
:geoo/abstract/cvblocks/035: 832 1088
:geoo/abstract/cvblocks/035: 0 1024
:geoo/abstract/cvblocks/035: 0 1056
:geoo/abstract/cvblocks/035: 64 992
:geoo/abstract/cvblocks/035: 64 1024
:geoo/abstract/cvblocks/039: 832 0
:geoo/abstract/cvblocks/039: 0 1088
:geoo/abstract/cvblocks/039: 64 1056
:geoo/abstract/cvblocks/036: 832 752
:geoo/abstract/cvblocks/036: 0 720
:geoo/abstract/cvblocks/036: 64 688
:geoo/abstract/cvblocks/035: 832 800
:geoo/abstract/cvblocks/035: 832 832
:geoo/abstract/cvblocks/035: 0 768
:geoo/abstract/cvblocks/035: 0 800
:geoo/abstract/cvblocks/035: 64 736
:geoo/abstract/cvblocks/035: 64 768
:geoo/abstract/cvblocks/039: 64 800
:geoo/steel/64x32o.S: 32 896
:geoo/steel/64x32o.S: 864 896
:geoo/steel/32x64o.S: 832 864
:geoo/steel/32x64o.S: 96 896
:geoo/steel/32x32o.S: 96 960
:geoo/steel/64x32o.S: 0 832
:geoo/steel/32x32o.S: 64 832
:geoo/steel/32x64o.S: 96 832
:geoo/abstract/cvblocks/020: 96 720
:geoo/abstract/cvblocks/020: 64 720
:geoo/abstract/cvblocks/020: 32 752
:geoo/abstract/cvblocks/020: 0 752
:geoo/abstract/cvblocks/020: 864 784
:geoo/abstract/cvblocks/020: 832 784
:geoo/abstract/cvblocks/031: 800 784
:geoo/abstract/cvblocks/031: 768 816
:geoo/abstract/cvblocks/020: 800 816
:geoo/abstract/cvblocks/020: 768 848
:geoo/abstract/cvblocks/040: 800 832
:geoo/abstract/cvblocks/040: 768 864
:geoo/abstract/cvblocks/034: 800 896
:geoo/abstract/cvblocks/034: 768 928
:geoo/abstract/cvblocks/036: 192 864
:geoo/abstract/cvblocks/036: 256 832
:geoo/steel/32x64o.S: 160 864
:geoo/steel/32x64o.S: 160 928
:geoo/abstract/cvblocks/035: 192 896
:geoo/abstract/cvblocks/035: 192 928
:geoo/abstract/cvblocks/035: 256 864
:geoo/abstract/cvblocks/035: 256 896
:geoo/abstract/cvblocks/035: 320 832
:geoo/abstract/cvblocks/035: 320 864
:geoo/abstract/cvblocks/039: 192 960
:geoo/abstract/cvblocks/039: 256 928
:geoo/abstract/cvblocks/039: 320 896
:geoo/abstract/cvblocks/036: 192 592
:geoo/abstract/cvblocks/036: 256 560
:geoo/abstract/cvblocks/036: 320 528
:geoo/abstract/cvblocks/035: 192 640
:geoo/abstract/cvblocks/035: 192 672
:geoo/abstract/cvblocks/035: 256 608
:geoo/abstract/cvblocks/035: 256 640
:geoo/abstract/cvblocks/035: 320 576
:geoo/abstract/cvblocks/035: 320 608
:geoo/abstract/cvblocks/039: 320 640
:geoo/steel/64x32o.S: 288 736
:geoo/steel/64x32o.S: 224 736
:geoo/steel/32x64o.S: 192 704
:geoo/steel/32x64o.S: 352 736
:geoo/steel/32x32o.S: 352 800
:geoo/steel/64x32o.S: 256 672
:geoo/steel/32x32o.S: 320 672
:geoo/steel/32x64o.S: 352 672
:geoo/abstract/cvblocks/020: 352 560
:geoo/abstract/cvblocks/020: 320 560
:geoo/abstract/cvblocks/020: 288 592
:geoo/abstract/cvblocks/020: 256 592
:geoo/abstract/cvblocks/020: 224 624
:geoo/abstract/cvblocks/020: 192 624
:geoo/abstract/cvblocks/031: 160 624
:geoo/abstract/cvblocks/031: 128 656
:geoo/abstract/cvblocks/020: 160 656
:geoo/abstract/cvblocks/020: 128 688
:geoo/abstract/cvblocks/040: 160 672
:geoo/abstract/cvblocks/040: 128 704
:geoo/abstract/cvblocks/034: 160 736
:geoo/abstract/cvblocks/034: 128 768
:geoo/abstract/cvblocks/036: 448 704
:geoo/abstract/cvblocks/036: 512 672
:geoo/steel/32x64o.S: 416 704
:geoo/steel/32x64o.S: 416 768
:geoo/abstract/cvblocks/035: 448 736
:geoo/abstract/cvblocks/035: 448 768
:geoo/abstract/cvblocks/035: 512 704
:geoo/abstract/cvblocks/035: 512 736
:geoo/abstract/cvblocks/035: 576 672
:geoo/abstract/cvblocks/035: 576 704
:geoo/abstract/cvblocks/039: 448 800
:geoo/abstract/cvblocks/039: 512 768
:geoo/abstract/cvblocks/039: 576 736
:geoo/abstract/cvblocks/036: 448 432
:geoo/abstract/cvblocks/036: 512 400
:geoo/abstract/cvblocks/036: 576 368
:geoo/abstract/cvblocks/035: 448 480
:geoo/abstract/cvblocks/035: 448 512
:geoo/abstract/cvblocks/035: 512 448
:geoo/abstract/cvblocks/035: 512 480
:geoo/abstract/cvblocks/035: 576 416
:geoo/abstract/cvblocks/035: 576 448
:geoo/abstract/cvblocks/039: 576 480
:geoo/steel/64x32o.S: 544 576
:geoo/steel/64x32o.S: 480 576
:geoo/steel/32x64o.S: 448 544
:geoo/steel/32x64o.S: 608 576
:geoo/steel/32x32o.S: 608 640
:geoo/steel/64x32o.S: 512 512
:geoo/steel/32x32o.S: 576 512
:geoo/steel/32x64o.S: 608 512
:geoo/abstract/cvblocks/020: 608 400
:geoo/abstract/cvblocks/020: 576 400
:geoo/abstract/cvblocks/020: 544 432
:geoo/abstract/cvblocks/020: 512 432
:geoo/abstract/cvblocks/020: 480 464
:geoo/abstract/cvblocks/020: 448 464
:geoo/abstract/cvblocks/031: 416 464
:geoo/abstract/cvblocks/031: 384 496
:geoo/abstract/cvblocks/020: 416 496
:geoo/abstract/cvblocks/020: 384 528
:geoo/abstract/cvblocks/040: 416 512
:geoo/abstract/cvblocks/040: 384 544
:geoo/abstract/cvblocks/034: 416 576
:geoo/abstract/cvblocks/034: 384 608
:geoo/abstract/cvblocks/036: 704 544
:geoo/abstract/cvblocks/036: 768 512
:geoo/steel/32x64o.S: 672 544
:geoo/steel/32x64o.S: 672 608
:geoo/abstract/cvblocks/035: 704 576
:geoo/abstract/cvblocks/035: 704 608
:geoo/abstract/cvblocks/035: 768 544
:geoo/abstract/cvblocks/035: 768 576
:geoo/abstract/cvblocks/035: 832 512
:geoo/abstract/cvblocks/035: 832 544
:geoo/abstract/cvblocks/039: 704 640
:geoo/abstract/cvblocks/039: 768 608
:geoo/abstract/cvblocks/039: 832 576
:geoo/abstract/cvblocks/036: 704 272
:geoo/abstract/cvblocks/036: 768 240
:geoo/abstract/cvblocks/036: 832 208
:geoo/abstract/cvblocks/035: 704 320
:geoo/abstract/cvblocks/035: 704 352
:geoo/abstract/cvblocks/035: 768 288
:geoo/abstract/cvblocks/035: 768 320
:geoo/abstract/cvblocks/035: 832 256
:geoo/abstract/cvblocks/035: 832 288
:geoo/abstract/cvblocks/039: 832 320
:geoo/steel/64x32o.S: 800 416
:geoo/steel/64x32o.S: 736 416
:geoo/steel/32x64o.S: 704 384
:geoo/steel/32x64o.S: 864 416
:geoo/steel/32x32o.S: 864 480
:geoo/steel/64x32o.S: 768 352
:geoo/steel/32x32o.S: 832 352
:geoo/steel/32x64o.S: 864 352
:geoo/abstract/cvblocks/020: 864 240
:geoo/abstract/cvblocks/020: 832 240
:geoo/abstract/cvblocks/020: 800 272
:geoo/abstract/cvblocks/020: 768 272
:geoo/abstract/cvblocks/020: 736 304
:geoo/abstract/cvblocks/020: 704 304
:geoo/abstract/cvblocks/031: 672 304
:geoo/abstract/cvblocks/031: 640 336
:geoo/abstract/cvblocks/020: 672 336
:geoo/abstract/cvblocks/020: 640 368
:geoo/abstract/cvblocks/040: 672 352
:geoo/abstract/cvblocks/040: 640 384
:geoo/abstract/cvblocks/034: 672 416
:geoo/abstract/cvblocks/034: 640 448
