$BUILT 2021-01-13 23:18:06
:geoo/sandstone/32x32: 832 672
:geoo/sandstone/32x32: 864 672
:geoo/sandstone/32x32: 896 672
:geoo/sandstone/32x32: 928 672
:geoo/sandstone/32x32: 960 672
:geoo/sandstone/32x32: 832 704
:geoo/steel/32x32o.S: 832 736
:geoo/sandstone/slopes/32x32rt: 960 704
:geoo/sandstone/32x32: 992 704
:geoo/sandstone/slopes/32x32lt: 1024 704
:geoo/sandstone/slopes/32x32rb: 1024 672
:geoo/sandstone/slopes/32x32rt: 992 656
:geoo/steel/16x16o.S: 1000 704
:geoo/sandstone/32x16: 992 640
:geoo/sandstone/slopes/32x32lt: 1184 672
:geoo/sandstone/32x32: 1056 672
:geoo/sandstone/32x32: 1088 672
:geoo/sandstone/32x32: 1120 672
:geoo/sandstone/32x32: 1152 672
:geoo/sandstone/32x32: 1120 704
:geoo/sandstone/32x32: 1120 736
:geoo/sandstone/32x32: 1120 768
:geoo/sandstone/32x32: 1120 800
:geoo/sandstone/32x32: 1120 832
:geoo/sandstone/32x32: 1120 864
:geoo/sandstone/32x32: 1056 800
:geoo/sandstone/32x32: 1056 832
:geoo/sandstone/32x32: 1056 864
:geoo/sandstone/pillar_32: 1024 880
:geoo/sandstone/32x32: 1024 864
:geoo/sandstone/32x32: 992 864
:geoo/sandstone/32x32: 960 864
:geoo/sandstone/32x32: 928 864
:geoo/sandstone/pillar_32: 896 880
:geoo/sandstone/32x32: 896 864
:geoo/sandstone/32x32: 864 864
:geoo/sandstone/32x32: 832 864
:geoo/sandstone/slopes/32x32lb: 800 896
:geoo/steel/32x16o.S: 1088 752
:geoo/steel/32x32o.S: 1056 736
:geoo/sandstone/slopes/32x32rb: 1024 736
:geoo/sandstone/slopes/32x16lt: 1024 768
:geoo/sandstone/slopes/32x16rb: 992 768
:geoo/sandstone/32x16: 1024 848
:geoo/sandstone/slopes/32x16rb: 1024 832
:geoo/sandstone/slopes/32x16rb: 992 848
:geoo/sandstone/pillar_bottom_ext: 880 912
:geoo/sandstone/pillar_bottom_ext: 1008 912
:geoo/sandstone/32x32: 1184 800
:geoo/sandstone/32x32: 1184 768
:geoo/sandstone/32x32: 1184 736
:geoo/sandstone/slopes/32x32rb: 1184 704
:geoo/sandstone/32x32: 1216 704
:geoo/sandstone/32x32: 1248 704
:geoo/sandstone/32x32: 1280 704
:geoo/sandstone/slopes/32x32rb: 1280 672
:geoo/sandstone/32x32: 1216 800
:geoo/sandstone/32x32: 1248 800
:geoo/sandstone/32x32: 1280 800
:geoo/sandstone/32x32: 1280 768
:geoo/sandstone/32x32: 1280 736
:geoo/sandstone/32x32: 1344 704
:geoo/sandstone/32x32: 1376 704
:geoo/sandstone/32x32: 1408 704
:geoo/sandstone/32x32: 1344 736
:geoo/sandstone/32x32: 1344 768
:geoo/sandstone/32x32: 1344 832
:geoo/sandstone/pillar_32: 1312 880
:geoo/sandstone/32x32: 1312 864
:geoo/sandstone/slopes/32x32rb: 1312 832
:geoo/sandstone/slopes/32x32lt: 1344 864
:geoo/sandstone/slopes/32x16rb: 1280 864
:geoo/sandstone/slopes/32x16rt: 1280 880
:geoo/sandstone/pillar_bottom_ext: 1296 912
:geoo/sandstone/32x32: 1408 768
:geoo/sandstone/32x32: 1408 800
:geoo/sandstone/32x32: 1408 832
:geoo/sandstone/slopes/32x32lt: 1472 864
:geoo/sandstone/slopes/32x32rt: 1408 864
:geoo/sandstone/32x32: 1440 864
:geoo/sandstone/32x32: 1472 832
:geoo/sandstone/32x32: 1472 800
:geoo/sandstone/32x32: 1472 768
:geoo/sandstone/32x32: 1472 704
:geoo/sandstone/32x32: 1472 672
:geoo/sandstone/32x32: 1472 640
:geoo/sandstone/32x32: 1504 640
:geoo/sandstone/32x32: 1440 640
:geoo/sandstone/32x32: 1408 640
:geoo/sandstone/32x32: 1376 640
:geoo/sandstone/slopes/32x32rb: 1376 928
:geoo/sandstone/slopes/32x32lb: 1408 928
:geoo/sandstone/slopes/32x32rb: 1472 928
:geoo/sandstone/slopes/32x32rb: 1504 896
:geoo/sandstone/32x32: 1504 928
:geoo/sandstone/32x32: 0 640
:geoo/sandstone/32x32: 0 672
:geoo/sandstone/32x32: 0 704
:geoo/sandstone/32x32: 0 736
:geoo/sandstone/32x32: 0 768
:geoo/sandstone/32x32: 0 800
:geoo/sandstone/32x32: 0 864
:geoo/sandstone/32x32: 0 896
:geoo/sandstone/32x32: 0 928
:geoo/steel/32x32o.S: 32 800
:geoo/steel/32x32o.S: 64 800
:geoo/steel/32x32o.S: 96 800
:geoo/steel/32x32o.S: 128 800
:geoo/steel/32x32o.S: 160 800
:geoo/steel/32x32o.S: 192 800
:geoo/steel/32x32o.S: 224 800
:geoo/sandstone/slopes/32x32lb: 32 768
:geoo/sandstone/slopes/32x32rb: 32 736
:geoo/sandstone/slopes/32x32lb: 32 704
:geoo/sandstone/slopes/32x32rb: 32 672
:geoo/sandstone/32x32: 64 672
:geoo/sandstone/32x32: 96 672
:geoo/sandstone/32x32: 128 672
:geoo/sandstone/32x32: 160 672
:geoo/sandstone/32x32: 192 672
:geoo/sandstone/32x32: 64 704
:geoo/steel/32x32o.S: 64 736
:geoo/sandstone/slopes/32x32rt: 192 704
:geoo/sandstone/32x32: 224 704
:geoo/sandstone/slopes/32x32lt: 256 704
:geoo/sandstone/slopes/32x32rb: 256 672
:geoo/sandstone/slopes/32x32rt: 224 656
:geoo/steel/16x16o.S: 232 704
:geoo/sandstone/32x16: 224 640
:geoo/sandstone/slopes/32x32lt: 416 672
:geoo/sandstone/32x32: 288 672
:geoo/sandstone/32x32: 320 672
:geoo/sandstone/32x32: 352 672
:geoo/sandstone/32x32: 384 672
:geoo/sandstone/32x32: 352 704
:geoo/sandstone/32x32: 352 736
:geoo/sandstone/32x32: 352 768
:geoo/sandstone/32x32: 352 800
:geoo/sandstone/32x32: 352 832
:geoo/sandstone/32x32: 352 864
:geoo/sandstone/32x32: 288 800
:geoo/sandstone/32x32: 288 832
:geoo/sandstone/32x32: 288 864
:geoo/sandstone/pillar_32: 256 880
:geoo/sandstone/32x32: 256 864
:geoo/sandstone/32x32: 224 864
:geoo/sandstone/32x32: 192 864
:geoo/sandstone/32x32: 160 864
:geoo/sandstone/pillar_32: 128 880
:geoo/sandstone/32x32: 128 864
:geoo/sandstone/32x32: 96 864
:geoo/sandstone/32x32: 64 864
:geoo/sandstone/slopes/32x32lb: 32 896
:geoo/steel/32x16o.S: 320 752
:geoo/steel/32x32o.S: 288 736
:geoo/sandstone/slopes/32x32rb: 256 736
:geoo/sandstone/slopes/32x16lt: 256 768
:geoo/sandstone/slopes/32x16rb: 224 768
:geoo/sandstone/32x16: 256 848
:geoo/sandstone/slopes/32x16rb: 256 832
:geoo/sandstone/slopes/32x16rb: 224 848
:geoo/sandstone/pillar_bottom_ext: 112 912
:geoo/sandstone/pillar_bottom_ext: 240 912
:geoo/sandstone/32x32: 416 800
:geoo/sandstone/32x32: 416 768
:geoo/sandstone/32x32: 416 736
:geoo/sandstone/slopes/32x32rb: 416 704
:geoo/sandstone/32x32: 448 704
:geoo/sandstone/32x32: 480 704
:geoo/sandstone/32x32: 512 704
:geoo/sandstone/slopes/32x32rb: 512 672
:geoo/sandstone/32x32: 448 800
:geoo/sandstone/32x32: 480 800
:geoo/sandstone/32x32: 512 800
:geoo/sandstone/32x32: 512 768
:geoo/sandstone/32x32: 512 736
:geoo/sandstone/32x32: 576 704
:geoo/sandstone/32x32: 608 704
:geoo/sandstone/32x32: 640 704
:geoo/sandstone/32x32: 576 736
:geoo/sandstone/32x32: 576 768
:geoo/sandstone/32x32: 576 832
:geoo/sandstone/pillar_32: 544 880
:geoo/sandstone/32x32: 544 864
:geoo/sandstone/slopes/32x32rb: 544 832
:geoo/sandstone/slopes/32x32lt: 576 864
:geoo/sandstone/slopes/32x16rb: 512 864
:geoo/sandstone/slopes/32x16rt: 512 880
:geoo/sandstone/pillar_bottom_ext: 528 912
:geoo/sandstone/32x32: 640 768
:geoo/sandstone/32x32: 640 800
:geoo/sandstone/32x32: 640 832
:geoo/sandstone/slopes/32x32lt: 704 864
:geoo/sandstone/slopes/32x32rt: 640 864
:geoo/sandstone/32x32: 672 864
:geoo/sandstone/32x32: 704 832
:geoo/sandstone/32x32: 704 800
:geoo/sandstone/32x32: 704 768
:geoo/sandstone/32x32: 704 704
:geoo/sandstone/32x32: 704 672
:geoo/sandstone/32x32: 704 640
:geoo/sandstone/32x32: 736 640
:geoo/sandstone/32x32: 672 640
:geoo/sandstone/32x32: 640 640
:geoo/sandstone/32x32: 608 640
:geoo/sandstone/slopes/32x32rb: 608 928
:geoo/sandstone/slopes/32x32lb: 640 928
:geoo/sandstone/slopes/32x32rb: 704 928
:geoo/sandstone/slopes/32x32rb: 736 896
:geoo/sandstone/32x32: 736 928
:geoo/sandstone/32x32: 768 320
:geoo/sandstone/32x32: 768 352
:geoo/sandstone/32x32: 768 384
:geoo/sandstone/32x32: 768 416
:geoo/sandstone/32x32: 768 448
:geoo/sandstone/32x32: 768 480
:geoo/sandstone/32x32: 768 544
:geoo/sandstone/32x32: 768 576
:geoo/sandstone/32x32: 768 608
:geoo/steel/32x32o.S: 800 480
:geoo/steel/32x32o.S: 832 480
:geoo/steel/32x32o.S: 864 480
:geoo/steel/32x32o.S: 896 480
:geoo/steel/32x32o.S: 928 480
:geoo/steel/32x32o.S: 960 480
:geoo/steel/32x32o.S: 992 480
:geoo/sandstone/slopes/32x32lb: 800 448
:geoo/sandstone/slopes/32x32rb: 800 416
:geoo/sandstone/slopes/32x32lb: 800 384
:geoo/sandstone/slopes/32x32rb: 800 352
:geoo/sandstone/32x32: 832 352
:geoo/sandstone/32x32: 864 352
:geoo/sandstone/32x32: 896 352
:geoo/sandstone/32x32: 928 352
:geoo/sandstone/32x32: 960 352
:geoo/sandstone/32x32: 832 384
:geoo/steel/32x32o.S: 832 416
:geoo/sandstone/slopes/32x32rt: 960 384
:geoo/sandstone/32x32: 992 384
:geoo/sandstone/slopes/32x32lt: 1024 384
:geoo/sandstone/slopes/32x32rb: 1024 352
:geoo/sandstone/slopes/32x32rt: 992 336
:geoo/steel/16x16o.S: 1000 384
:geoo/sandstone/32x16: 992 320
:geoo/sandstone/slopes/32x32lt: 1184 352
:geoo/sandstone/32x32: 1056 352
:geoo/sandstone/32x32: 1088 352
:geoo/sandstone/32x32: 1120 352
:geoo/sandstone/32x32: 1152 352
:geoo/sandstone/32x32: 1120 384
:geoo/sandstone/32x32: 1120 416
:geoo/sandstone/32x32: 1120 448
:geoo/sandstone/32x32: 1120 480
:geoo/sandstone/32x32: 1120 512
:geoo/sandstone/32x32: 1120 544
:geoo/sandstone/32x32: 1056 480
:geoo/sandstone/32x32: 1056 512
:geoo/sandstone/32x32: 1056 544
:geoo/sandstone/pillar_32: 1024 560
:geoo/sandstone/32x32: 1024 544
:geoo/sandstone/32x32: 992 544
:geoo/sandstone/32x32: 960 544
:geoo/sandstone/32x32: 928 544
:geoo/sandstone/pillar_32: 896 560
:geoo/sandstone/32x32: 896 544
:geoo/sandstone/32x32: 864 544
:geoo/sandstone/32x32: 832 544
:geoo/sandstone/slopes/32x32lb: 800 576
:geoo/steel/32x16o.S: 1088 432
:geoo/steel/32x32o.S: 1056 416
:geoo/sandstone/slopes/32x32rb: 1024 416
:geoo/sandstone/slopes/32x16lt: 1024 448
:geoo/sandstone/slopes/32x16rb: 992 448
:geoo/sandstone/32x16: 1024 528
:geoo/sandstone/slopes/32x16rb: 1024 512
:geoo/sandstone/slopes/32x16rb: 992 528
:geoo/sandstone/pillar_bottom_ext: 880 592
:geoo/sandstone/pillar_bottom_ext: 1008 592
:geoo/sandstone/32x32: 1184 480
:geoo/sandstone/32x32: 1184 448
:geoo/sandstone/32x32: 1184 416
:geoo/sandstone/slopes/32x32rb: 1184 384
:geoo/sandstone/32x32: 1216 384
:geoo/sandstone/32x32: 1248 384
:geoo/sandstone/32x32: 1280 384
:geoo/sandstone/slopes/32x32rb: 1280 352
:geoo/sandstone/32x32: 1216 480
:geoo/sandstone/32x32: 1248 480
:geoo/sandstone/32x32: 1280 480
:geoo/sandstone/32x32: 1280 448
:geoo/sandstone/32x32: 1280 416
:geoo/sandstone/32x32: 1344 384
:geoo/sandstone/32x32: 1376 384
:geoo/sandstone/32x32: 1408 384
:geoo/sandstone/32x32: 1344 416
:geoo/sandstone/32x32: 1344 448
:geoo/sandstone/32x32: 1344 512
:geoo/sandstone/pillar_32: 1312 560
:geoo/sandstone/32x32: 1312 544
:geoo/sandstone/slopes/32x32rb: 1312 512
:geoo/sandstone/slopes/32x32lt: 1344 544
:geoo/sandstone/slopes/32x16rb: 1280 544
:geoo/sandstone/slopes/32x16rt: 1280 560
:geoo/sandstone/pillar_bottom_ext: 1296 592
:geoo/sandstone/32x32: 1408 448
:geoo/sandstone/32x32: 1408 480
:geoo/sandstone/32x32: 1408 512
:geoo/sandstone/slopes/32x32lt: 1472 544
:geoo/sandstone/slopes/32x32rt: 1408 544
:geoo/sandstone/32x32: 1440 544
:geoo/sandstone/32x32: 1472 512
:geoo/sandstone/32x32: 1472 480
:geoo/sandstone/32x32: 1472 448
:geoo/sandstone/32x32: 1472 384
:geoo/sandstone/32x32: 1472 352
:geoo/sandstone/32x32: 1472 320
:geoo/sandstone/32x32: 1504 320
:geoo/sandstone/32x32: 1440 320
:geoo/sandstone/32x32: 1408 320
:geoo/sandstone/32x32: 1376 320
:geoo/sandstone/slopes/32x32rb: 1376 608
:geoo/sandstone/slopes/32x32lb: 1408 608
:geoo/sandstone/slopes/32x32rb: 1472 608
:geoo/sandstone/slopes/32x32rb: 1504 576
:geoo/sandstone/32x32: 1504 608
:geoo/sandstone/32x32: 0 320
:geoo/sandstone/32x32: 0 352
:geoo/sandstone/32x32: 0 384
:geoo/sandstone/32x32: 0 416
:geoo/sandstone/32x32: 0 448
:geoo/sandstone/32x32: 0 480
:geoo/sandstone/32x32: 0 544
:geoo/sandstone/32x32: 0 576
:geoo/sandstone/32x32: 0 608
:geoo/steel/32x32o.S: 32 480
:geoo/steel/32x32o.S: 64 480
:geoo/steel/32x32o.S: 96 480
:geoo/steel/32x32o.S: 128 480
:geoo/steel/32x32o.S: 160 480
:geoo/steel/32x32o.S: 192 480
:geoo/steel/32x32o.S: 224 480
:geoo/sandstone/slopes/32x32lb: 32 448
:geoo/sandstone/slopes/32x32rb: 32 416
:geoo/sandstone/slopes/32x32lb: 32 384
:geoo/sandstone/slopes/32x32rb: 32 352
:geoo/sandstone/32x32: 64 352
:geoo/sandstone/32x32: 96 352
:geoo/sandstone/32x32: 128 352
:geoo/sandstone/32x32: 160 352
:geoo/sandstone/32x32: 192 352
:geoo/sandstone/32x32: 64 384
:geoo/steel/32x32o.S: 64 416
:geoo/sandstone/slopes/32x32rt: 192 384
:geoo/sandstone/32x32: 224 384
:geoo/sandstone/slopes/32x32lt: 256 384
:geoo/sandstone/slopes/32x32rb: 256 352
:geoo/sandstone/slopes/32x32rt: 224 336
:geoo/steel/16x16o.S: 232 384
:geoo/sandstone/32x16: 224 320
:geoo/sandstone/slopes/32x32lt: 416 352
:geoo/sandstone/32x32: 288 352
:geoo/sandstone/32x32: 320 352
:geoo/sandstone/32x32: 352 352
:geoo/sandstone/32x32: 384 352
:geoo/sandstone/32x32: 352 384
:geoo/sandstone/32x32: 352 416
:geoo/sandstone/32x32: 352 448
:geoo/sandstone/32x32: 352 480
:geoo/sandstone/32x32: 352 512
:geoo/sandstone/32x32: 352 544
:geoo/sandstone/32x32: 288 480
:geoo/sandstone/32x32: 288 512
:geoo/sandstone/32x32: 288 544
:geoo/sandstone/pillar_32: 256 560
:geoo/sandstone/32x32: 256 544
:geoo/sandstone/32x32: 224 544
:geoo/sandstone/32x32: 192 544
:geoo/sandstone/32x32: 160 544
:geoo/sandstone/pillar_32: 128 560
:geoo/sandstone/32x32: 128 544
:geoo/sandstone/32x32: 96 544
:geoo/sandstone/32x32: 64 544
:geoo/sandstone/slopes/32x32lb: 32 576
:geoo/steel/32x16o.S: 320 432
:geoo/steel/32x32o.S: 288 416
:geoo/sandstone/slopes/32x32rb: 256 416
:geoo/sandstone/slopes/32x16lt: 256 448
:geoo/sandstone/slopes/32x16rb: 224 448
:geoo/sandstone/32x16: 256 528
:geoo/sandstone/slopes/32x16rb: 256 512
:geoo/sandstone/slopes/32x16rb: 224 528
:geoo/sandstone/pillar_bottom_ext: 112 592
:geoo/sandstone/pillar_bottom_ext: 240 592
:geoo/sandstone/32x32: 416 480
:geoo/sandstone/32x32: 416 448
:geoo/sandstone/32x32: 416 416
:geoo/sandstone/slopes/32x32rb: 416 384
:geoo/sandstone/32x32: 448 384
:geoo/sandstone/32x32: 480 384
:geoo/sandstone/32x32: 512 384
:geoo/sandstone/slopes/32x32rb: 512 352
:geoo/sandstone/32x32: 448 480
:geoo/sandstone/32x32: 480 480
:geoo/sandstone/32x32: 512 480
:geoo/sandstone/32x32: 512 448
:geoo/sandstone/32x32: 512 416
:geoo/sandstone/32x32: 576 384
:geoo/sandstone/32x32: 608 384
:geoo/sandstone/32x32: 640 384
:geoo/sandstone/32x32: 576 416
:geoo/sandstone/32x32: 576 448
:geoo/sandstone/32x32: 576 512
:geoo/sandstone/pillar_32: 544 560
:geoo/sandstone/32x32: 544 544
:geoo/sandstone/slopes/32x32rb: 544 512
:geoo/sandstone/slopes/32x32lt: 576 544
:geoo/sandstone/slopes/32x16rb: 512 544
:geoo/sandstone/slopes/32x16rt: 512 560
:geoo/sandstone/pillar_bottom_ext: 528 592
:geoo/sandstone/32x32: 640 448
:geoo/sandstone/32x32: 640 480
:geoo/sandstone/32x32: 640 512
:geoo/sandstone/slopes/32x32lt: 704 544
:geoo/sandstone/slopes/32x32rt: 640 544
:geoo/sandstone/32x32: 672 544
:geoo/sandstone/32x32: 704 512
:geoo/sandstone/32x32: 704 480
:geoo/sandstone/32x32: 704 448
:geoo/sandstone/32x32: 704 384
:geoo/sandstone/32x32: 704 352
:geoo/sandstone/32x32: 704 320
:geoo/sandstone/32x32: 736 320
:geoo/sandstone/32x32: 672 320
:geoo/sandstone/32x32: 640 320
:geoo/sandstone/32x32: 608 320
:geoo/sandstone/slopes/32x32rb: 608 608
:geoo/sandstone/slopes/32x32lb: 640 608
:geoo/sandstone/slopes/32x32rb: 704 608
:geoo/sandstone/slopes/32x32rb: 736 576
:geoo/sandstone/32x32: 736 608
:geoo/steel/16x16o.S: 680 544
:geoo/steel/16x16o.S: 680 864
:geoo/steel/16x16o.S: 472 800
:geoo/steel/16x16o.S: 472 480
:geoo/steel/16x16o.S: 1240 480
:geoo/steel/16x16o.S: 1240 800
:geoo/steel/16x16o.S: 1448 864
:geoo/steel/16x16o.S: 1448 544
:geoo/steel/32x32o.S: 0 800
:geoo/steel/32x32o.S: 0 768
:geoo/steel/32x32o.S: 0 736
:geoo/steel/32x32o.S: 0 704
:geoo/steel/32x32o.S: 64 704
:geoo/steel/32x32o.S: 64 672
:geoo/steel/32x32o.S: 0 672
:geoo/steel/32x32o.S: 0 480
:geoo/steel/32x32o.S: 0 448
:geoo/steel/32x32o.S: 0 416
:geoo/steel/32x32o.S: 0 384
:geoo/steel/32x32o.S: 0 352
:geoo/steel/32x32o.S: 64 384
:geoo/steel/32x32o.S: 64 352
:geoo/steel/32x32o.S: 768 800
:geoo/steel/32x32o.S: 768 768
:geoo/steel/32x32o.S: 768 736
:geoo/steel/32x32o.S: 768 704
:geoo/steel/32x32o.S: 768 672
:geoo/steel/32x32o.S: 832 704
:geoo/steel/32x32o.S: 832 672
:geoo/steel/32x32o.S: 832 384
:geoo/steel/32x32o.S: 832 352
:geoo/steel/32x32o.S: 768 352
:geoo/steel/32x32o.S: 768 384
:geoo/steel/32x32o.S: 768 416
:geoo/steel/32x32o.S: 768 448
:geoo/steel/32x32o.S: 768 480
:geoo/steel/32x32o.S: 0 320
:geoo/steel/32x32o.S: 0 640
:geoo/steel/32x32o.S: 768 640
:geoo/steel/32x32o.S: 768 320
:geoo/steel/32x32o.S: 1216 704
:geoo/steel/32x32o.S: 1248 704
:geoo/steel/32x32o.S: 1216 384
:geoo/steel/32x32o.S: 1248 384
:geoo/steel/32x32o.S: 448 384
:geoo/steel/32x32o.S: 480 384
:geoo/steel/32x32o.S: 448 704
:geoo/steel/32x32o.S: 480 704
:geoo/sandstone/32x32: 768 0
:geoo/sandstone/32x32: 768 32
:geoo/sandstone/32x32: 768 64
:geoo/sandstone/32x32: 768 96
:geoo/sandstone/32x32: 768 128
:geoo/sandstone/32x32: 768 160
:geoo/sandstone/32x32: 768 224
:geoo/sandstone/32x32: 768 256
:geoo/sandstone/32x32: 768 288
:geoo/steel/32x32o.S: 800 160
:geoo/steel/32x32o.S: 832 160
:geoo/steel/32x32o.S: 864 160
:geoo/steel/32x32o.S: 896 160
:geoo/steel/32x32o.S: 928 160
:geoo/steel/32x32o.S: 960 160
:geoo/steel/32x32o.S: 992 160
:geoo/sandstone/slopes/32x32lb: 800 128
:geoo/sandstone/slopes/32x32rb: 800 96
:geoo/sandstone/slopes/32x32lb: 800 64
:geoo/sandstone/slopes/32x32rb: 800 32
:geoo/sandstone/32x32: 832 32
:geoo/sandstone/32x32: 864 32
:geoo/sandstone/32x32: 896 32
:geoo/sandstone/32x32: 928 32
:geoo/sandstone/32x32: 960 32
:geoo/sandstone/32x32: 832 64
:geoo/steel/32x32o.S: 832 96
:geoo/sandstone/slopes/32x32rt: 960 64
:geoo/sandstone/32x32: 992 64
:geoo/sandstone/slopes/32x32lt: 1024 64
:geoo/sandstone/slopes/32x32rb: 1024 32
:geoo/sandstone/slopes/32x32rt: 992 16
:geoo/steel/16x16o.S: 1000 64
:geoo/sandstone/32x16: 992 0
:geoo/sandstone/slopes/32x32lt: 1184 32
:geoo/sandstone/32x32: 1056 32
:geoo/sandstone/32x32: 1088 32
:geoo/sandstone/32x32: 1120 32
:geoo/sandstone/32x32: 1152 32
:geoo/sandstone/32x32: 1120 64
:geoo/sandstone/32x32: 1120 96
:geoo/sandstone/32x32: 1120 128
:geoo/sandstone/32x32: 1120 160
:geoo/sandstone/32x32: 1120 192
:geoo/sandstone/32x32: 1120 224
:geoo/sandstone/32x32: 1056 160
:geoo/sandstone/32x32: 1056 192
:geoo/sandstone/32x32: 1056 224
:geoo/sandstone/pillar_32: 1024 240
:geoo/sandstone/32x32: 1024 224
:geoo/sandstone/32x32: 992 224
:geoo/sandstone/32x32: 960 224
:geoo/sandstone/32x32: 928 224
:geoo/sandstone/pillar_32: 896 240
:geoo/sandstone/32x32: 896 224
:geoo/sandstone/32x32: 864 224
:geoo/sandstone/32x32: 832 224
:geoo/sandstone/slopes/32x32lb: 800 256
:geoo/steel/32x16o.S: 1088 112
:geoo/steel/32x32o.S: 1056 96
:geoo/sandstone/slopes/32x32rb: 1024 96
:geoo/sandstone/slopes/32x16lt: 1024 128
:geoo/sandstone/slopes/32x16rb: 992 128
:geoo/sandstone/32x16: 1024 208
:geoo/sandstone/slopes/32x16rb: 1024 192
:geoo/sandstone/slopes/32x16rb: 992 208
:geoo/sandstone/pillar_bottom_ext: 880 272
:geoo/sandstone/pillar_bottom_ext: 1008 272
:geoo/sandstone/32x32: 1184 160
:geoo/sandstone/32x32: 1184 128
:geoo/sandstone/32x32: 1184 96
:geoo/sandstone/slopes/32x32rb: 1184 64
:geoo/sandstone/32x32: 1216 64
:geoo/sandstone/32x32: 1248 64
:geoo/sandstone/32x32: 1280 64
:geoo/sandstone/slopes/32x32rb: 1280 32
:geoo/sandstone/32x32: 1216 160
:geoo/sandstone/32x32: 1248 160
:geoo/sandstone/32x32: 1280 160
:geoo/sandstone/32x32: 1280 128
:geoo/sandstone/32x32: 1280 96
:geoo/sandstone/32x32: 1344 64
:geoo/sandstone/32x32: 1376 64
:geoo/sandstone/32x32: 1408 64
:geoo/sandstone/32x32: 1344 96
:geoo/sandstone/32x32: 1344 128
:geoo/sandstone/32x32: 1344 192
:geoo/sandstone/pillar_32: 1312 240
:geoo/sandstone/32x32: 1312 224
:geoo/sandstone/slopes/32x32rb: 1312 192
:geoo/sandstone/slopes/32x32lt: 1344 224
:geoo/sandstone/slopes/32x16rb: 1280 224
:geoo/sandstone/slopes/32x16rt: 1280 240
:geoo/sandstone/pillar_bottom_ext: 1296 272
:geoo/sandstone/32x32: 1408 128
:geoo/sandstone/32x32: 1408 160
:geoo/sandstone/32x32: 1408 192
:geoo/sandstone/slopes/32x32lt: 1472 224
:geoo/sandstone/slopes/32x32rt: 1408 224
:geoo/sandstone/32x32: 1440 224
:geoo/sandstone/32x32: 1472 192
:geoo/sandstone/32x32: 1472 160
:geoo/sandstone/32x32: 1472 128
:geoo/sandstone/32x32: 1472 64
:geoo/sandstone/32x32: 1472 32
:geoo/sandstone/32x32: 1472 0
:geoo/sandstone/32x32: 1504 0
:geoo/sandstone/32x32: 1440 0
:geoo/sandstone/32x32: 1408 0
:geoo/sandstone/32x32: 1376 0
:geoo/sandstone/slopes/32x32rb: 1376 288
:geoo/sandstone/slopes/32x32lb: 1408 288
