$BUILT 2021-01-12 21:21:24
:geoo/steel/16x16o.S: 112 0
:geoo/steel/16x16o.S: 0 0
:geoo/steel/16x16o.S: 16 0
:geoo/steel/16x16o.S: 32 0
:geoo/steel/16x16o.S: 48 0
:geoo/steel/16x16o.S: 64 0
:geoo/steel/16x16o.S: 80 0
:geoo/steel/16x16o.S: 96 0
:geoo/shadow/tile2: 48 16
:geoo/shadow/rope1: 64 16
:geoo/shadow/sock: 64 16
:geoo/shadow/tile2: 48 112
:geoo/shadow/rope1: 64 112
:geoo/shadow/sock: 64 112
:geoo/shadow/tile2: 48 208
:geoo/shadow/rope1: 64 208
:geoo/shadow/sock: 64 208
:geoo/shadow/tile2: 560 64
:geoo/shadow/rope1: 512 64 frr
:geoo/shadow/sock: 544 64 frr
:geoo/shadow/tile2: 560 160
:geoo/shadow/rope1: 512 160 frr
:geoo/shadow/sock: 544 160 frr
:geoo/shadow/tile2: 560 256
:geoo/shadow/rope1: 512 256 frr
:geoo/shadow/sock: 544 256 frr
:geoo/shadow/door: 560 192
:geoo/shadow/door: 560 96
:geoo/shadow/door: 560 0
:geoo/shadow/door: 48 48
:geoo/shadow/door: 48 144
:geoo/shadow/door: 48 240
:geoo/shadow/tile2: 592 256
:geoo/shadow/tile2: 624 256
:geoo/shadow/tile2: 592 160
:geoo/shadow/tile2: 624 160
:geoo/shadow/tile2: 592 64
:geoo/shadow/tile2: 624 64
:geoo/shadow/tile2: -16 16
:geoo/shadow/tile2: 16 16
:geoo/shadow/tile2: -16 208
:geoo/shadow/tile2: 16 208
:geoo/shadow/tile2: -16 112
:geoo/shadow/tile2: 16 112
:geoo/shadow/door: 192 240
:geoo/shadow/door: 416 192
:geoo/shadow/door: 192 144
:geoo/shadow/door: 416 96
:geoo/shadow/door: 192 48
:geoo/shadow/door: 416 0
:geoo/shadow/window: 240 144
:geoo/shadow/window: 368 192
:geoo/shadow/window: 368 96
:geoo/shadow/window: 240 48
:geoo/shadow/window: 240 240
:geoo/shadow/window: 144 240
:geoo/shadow/window: 144 144
:geoo/shadow/window: 144 48
:geoo/shadow/window: 464 96
:geoo/shadow/window: 464 192
:geoo/shadow/window: 368 0
:geoo/shadow/window: 464 0
:geoo/shadow/tile4: 336 240
:geoo/shadow/tile4: 352 240
:geoo/shadow/tile4: 368 240
:geoo/shadow/tile4: 384 240
:geoo/shadow/tile4: 400 240
:geoo/shadow/tile4: 416 240
:geoo/shadow/tile4: 432 240
:geoo/shadow/tile4: 448 240
:geoo/shadow/tile4: 464 240
:geoo/shadow/tile4: 480 240
:geoo/shadow/tile4: 496 240
:geoo/shadow/tile4: 336 144
:geoo/shadow/tile4: 352 144
:geoo/shadow/tile4: 368 144
:geoo/shadow/tile4: 384 144
:geoo/shadow/tile4: 400 144
:geoo/shadow/tile4: 416 144
:geoo/shadow/tile4: 432 144
:geoo/shadow/tile4: 448 144
:geoo/shadow/tile4: 464 144
:geoo/shadow/tile4: 480 144
:geoo/shadow/tile4: 496 144
:geoo/shadow/tile4: 336 48
:geoo/shadow/tile4: 352 48
:geoo/shadow/tile4: 368 48
:geoo/shadow/tile4: 384 48
:geoo/shadow/tile4: 400 48
:geoo/shadow/tile4: 416 48
:geoo/shadow/tile4: 432 48
:geoo/shadow/tile4: 448 48
:geoo/shadow/tile4: 464 48
:geoo/shadow/tile4: 480 48
:geoo/shadow/tile4: 496 48
:geoo/shadow/tile4: 128 0
:geoo/shadow/tile4: 144 0
:geoo/shadow/tile4: 160 0
:geoo/shadow/tile4: 176 0
:geoo/shadow/tile4: 192 0
:geoo/shadow/tile4: 208 0
:geoo/shadow/tile4: 224 0
:geoo/shadow/tile4: 240 0
:geoo/shadow/tile4: 256 0
:geoo/shadow/tile4: 272 0
:geoo/shadow/tile4: 288 0
:geoo/shadow/tile4: 128 96
:geoo/shadow/tile4: 144 96
:geoo/shadow/tile4: 160 96
:geoo/shadow/tile4: 176 96
:geoo/shadow/tile4: 192 96
:geoo/shadow/tile4: 208 96
:geoo/shadow/tile4: 224 96
:geoo/shadow/tile4: 240 96
:geoo/shadow/tile4: 256 96
:geoo/shadow/tile4: 272 96
:geoo/shadow/tile4: 288 96
:geoo/shadow/tile4: 128 192
:geoo/shadow/tile4: 144 192
:geoo/shadow/tile4: 160 192
:geoo/shadow/tile4: 176 192
:geoo/shadow/tile4: 192 192
:geoo/shadow/tile4: 208 192
:geoo/shadow/tile4: 224 192
:geoo/shadow/tile4: 240 192
:geoo/shadow/tile4: 256 192
:geoo/shadow/tile4: 272 192
:geoo/shadow/tile4: 288 192
:geoo/shadow/tile4: 304 272
:geoo/shadow/tile4: 320 256
:geoo/shadow/tile4: 320 224
:geoo/shadow/tile4: 304 208
:geoo/shadow/tile4: 304 176
:geoo/shadow/tile4: 320 160
:geoo/shadow/tile4: 320 128
:geoo/shadow/tile4: 304 112
:geoo/shadow/tile4: 304 80
:geoo/shadow/tile4: 320 64
:geoo/shadow/tile4: 304 16
:geoo/shadow/tile4: 320 32
:geoo/shadow/window_broken: 240 48
:geoo/shadow/window_broken: 240 144
:geoo/shadow/window_broken: 240 240
:geoo/shadow/window_broken: 368 0 frr
:geoo/shadow/window_broken: 368 96 frr
:geoo/shadow/window_broken: 368 192 frr
:geoo/shadow/wall/deco_crags2: 432 160
:geoo/shadow/wall/deco_crags2: 432 64
:geoo/shadow/wall/deco_crags2: 432 256
:geoo/shadow/wall/deco_crags2: 176 208 frr
:geoo/shadow/wall/deco_crags2: 176 112 frr
:geoo/shadow/wall/deco_crags2: 176 16 frr
