$BUILT 2023-05-02 19:47:25
:raymanni/lab/block_6: 256 160
:raymanni/lab/block_9: 160 128
:raymanni/lab/block_7: 160 64
:raymanni/lab/block_10: 224 64
:raymanni/lab/block_7: 192 192
:raymanni/lab/block_2: 256 128
:raymanni/lab/block_3: 224 128
:raymanni/lab/block_2: 224 160
:raymanni/lab/block_2: 256 192
:raymanni/lab/block_7: 224 256
:geoo/steel/64x64o.S: 192 192
:geoo/steel/32x32o.S: 192 256
:raymanni/lab/block_7: 288 256
:geoo/steel/32x32o.S: 288 288
:raymanni/lab/block_8: 352 128
:raymanni/lab/block_7: 352 0
:raymanni/lab/block_10: 352 64
:raymanni/lab/block_6: 480 96
:raymanni/lab/block_6: 512 96
:raymanni/lab/block_9: 512 128
:raymanni/lab/block_7: 416 256
:raymanni/lab/block_6: 480 288
:raymanni/lab/block_2: 480 256
:raymanni/lab/block_5: 480 128
:raymanni/lab/block_5: 480 160
:raymanni/lab/block_6: 576 128
:raymanni/lab/block_3: 576 160
:raymanni/lab/block_5: 32 224 rrr
:raymanni/lab/block_5: 0 224 rrr
:raymanni/lab/block_2: 32 256 rrr
:raymanni/lab/block_2: 0 256 rrr
:raymanni/lab/slope_1: 416 0 f
:raymanni/lab/slope_2: 320 0 rrr
:geoo/steel/16x16o.S: 416 304
:geoo/steel/16x16o.S: 416 288
:geoo/steel/16x16o.S: 336 304
:geoo/steel/16x16o.S: 336 288
:geoo/steel/16x16o.S: 352 0
:geoo/steel/16x16o.S: 368 0
:geoo/steel/16x16o.S: 384 0
:geoo/steel/16x16o.S: 400 0
:geoo/steel/16x16o.S: 416 0
:geoo/steel/16x16o.S: 336 0
:geoo/steel/32x32o.S: 320 288
:raymanni/lab/scen_6: 112 302
:raymanni/lab/scen_5: 368 172
:geoo/steel/16x16o.S: 568 128
:raymanni/lab/block_1: 544 288
:raymanni/lab/block_1: 544 256
:raymanni/lab/slope_1: 544 0 f
:raymanni/lab/slope_1: 576 288 frrr
:raymanni/lab/slope_1: 512 0 rrr
:geoo/steel/16x16o.S: 440 256
:geoo/steel/16x16o.S: 40 96
:raymanni/lab/block_4: 72 32
:raymanni/lab/pipe_2: 49 239 rd
:raymanni/lab/block_7: 608 96
:raymanni/lab/block_6: 672 96
:raymanni/lab/block_2: 672 128
:raymanni/lab/block_7: 640 160
:raymanni/lab/block_1: 608 160
:raymanni/lab/block_6: 608 192
:raymanni/lab/block_10: 640 160
:raymanni/lab/block_5: 672 224
:raymanni/lab/block_5: 672 256
:raymanni/lab/block_8: 704 256
:raymanni/lab/block_5: 672 288
:raymanni/lab/block_7: 768 256
:raymanni/lab/block_6: 768 224
:raymanni/lab/block_6: 864 224
:raymanni/lab/block_6: 768 192
:raymanni/lab/block_6: 864 160
:raymanni/lab/block_9: 768 128
:raymanni/lab/block_7: 768 64
:raymanni/lab/block_10: 832 64
:raymanni/lab/block_7: 800 192
:raymanni/lab/block_2: 864 128
:raymanni/lab/block_3: 832 128
:raymanni/lab/block_2: 832 160
:raymanni/lab/block_2: 864 192
:raymanni/lab/block_7: 832 256
:geoo/steel/64x64o.S: 800 192
:geoo/steel/32x32o.S: 800 256
:raymanni/lab/block_7: 896 256
:geoo/steel/32x32o.S: 896 288
:raymanni/lab/block_8: 960 128
:raymanni/lab/block_7: 960 0
:raymanni/lab/block_10: 960 64
:raymanni/lab/block_6: 1088 96
:raymanni/lab/block_6: 1120 96
:raymanni/lab/block_9: 1120 128
:raymanni/lab/block_7: 1024 256
:raymanni/lab/block_6: 1088 288
:raymanni/lab/block_2: 1088 256
:raymanni/lab/block_5: 1088 128
:raymanni/lab/block_5: 1088 160
:raymanni/lab/block_6: 1184 128
:raymanni/lab/block_3: 1184 160
:raymanni/lab/block_5: 640 224 rrr
:raymanni/lab/block_5: 608 224 rrr
:raymanni/lab/block_2: 640 256 rrr
:raymanni/lab/block_2: 608 256 rrr
:raymanni/lab/slope_1: 1024 0 f
:raymanni/lab/slope_2: 928 0 rrr
:geoo/steel/16x16o.S: 1024 304
:geoo/steel/16x16o.S: 1024 288
:geoo/steel/16x16o.S: 944 304
:geoo/steel/16x16o.S: 944 288
:geoo/steel/16x16o.S: 960 0
:geoo/steel/16x16o.S: 976 0
:geoo/steel/16x16o.S: 992 0
:geoo/steel/16x16o.S: 1008 0
:geoo/steel/16x16o.S: 1024 0
:geoo/steel/16x16o.S: 944 0
:geoo/steel/32x32o.S: 928 288
:raymanni/lab/scen_6: 720 302
:raymanni/lab/scen_5: 976 172
:geoo/steel/16x16o.S: 1176 128
:raymanni/lab/block_1: 1152 288
:raymanni/lab/block_1: 1152 256
:raymanni/lab/slope_1: 1152 0 f
:raymanni/lab/slope_1: 1184 288 frrr
:raymanni/lab/slope_1: 1120 0 rrr
:geoo/steel/16x16o.S: 1048 256
:geoo/steel/16x16o.S: 648 96
:raymanni/lab/block_4: 680 32
:raymanni/lab/pipe_2: 657 239 rd
:raymanni/lab/block_7: 608 416
:raymanni/lab/block_6: 672 416
:raymanni/lab/block_2: 672 448
:raymanni/lab/block_7: 640 480
:raymanni/lab/block_1: 608 480
:raymanni/lab/block_6: 608 512
:raymanni/lab/block_10: 640 480
:raymanni/lab/block_5: 672 544
:raymanni/lab/block_5: 672 576
:raymanni/lab/block_8: 704 576
:raymanni/lab/block_5: 672 608
:raymanni/lab/block_7: 768 576
:raymanni/lab/block_6: 768 544
:raymanni/lab/block_6: 864 544
:raymanni/lab/block_6: 768 512
:raymanni/lab/block_6: 864 480
:raymanni/lab/block_9: 768 448
:raymanni/lab/block_7: 768 384
:raymanni/lab/block_10: 832 384
:raymanni/lab/block_7: 800 512
:raymanni/lab/block_2: 864 448
:raymanni/lab/block_3: 832 448
:raymanni/lab/block_2: 832 480
:raymanni/lab/block_2: 864 512
:raymanni/lab/block_7: 832 576
:geoo/steel/64x64o.S: 800 512
:geoo/steel/32x32o.S: 800 576
:raymanni/lab/block_7: 896 576
:geoo/steel/32x32o.S: 896 608
:raymanni/lab/block_8: 960 448
:raymanni/lab/block_7: 960 320
:raymanni/lab/block_10: 960 384
:raymanni/lab/block_6: 1088 416
:raymanni/lab/block_6: 1120 416
:raymanni/lab/block_9: 1120 448
:raymanni/lab/block_7: 1024 576
:raymanni/lab/block_6: 1088 608
:raymanni/lab/block_2: 1088 576
:raymanni/lab/block_5: 1088 448
:raymanni/lab/block_5: 1088 480
:raymanni/lab/block_6: 1184 448
:raymanni/lab/block_3: 1184 480
:raymanni/lab/block_5: 640 544 rrr
:raymanni/lab/block_5: 608 544 rrr
:raymanni/lab/block_2: 640 576 rrr
:raymanni/lab/block_2: 608 576 rrr
:raymanni/lab/slope_1: 1024 320 f
:raymanni/lab/slope_2: 928 320 rrr
:geoo/steel/16x16o.S: 1024 624
:geoo/steel/16x16o.S: 1024 608
:geoo/steel/16x16o.S: 944 624
:geoo/steel/16x16o.S: 944 608
:geoo/steel/16x16o.S: 960 320
:geoo/steel/16x16o.S: 976 320
:geoo/steel/16x16o.S: 992 320
:geoo/steel/16x16o.S: 1008 320
:geoo/steel/16x16o.S: 1024 320
:geoo/steel/16x16o.S: 944 320
:geoo/steel/32x32o.S: 928 608
:raymanni/lab/scen_6: 720 622
:raymanni/lab/scen_5: 976 492
:geoo/steel/16x16o.S: 1176 448
:raymanni/lab/block_1: 1152 608
:raymanni/lab/block_1: 1152 576
:raymanni/lab/slope_1: 1152 320 f
:raymanni/lab/slope_1: 1184 608 frrr
:raymanni/lab/slope_1: 1120 320 rrr
:geoo/steel/16x16o.S: 1048 576
:geoo/steel/16x16o.S: 648 416
:raymanni/lab/block_4: 680 352
:raymanni/lab/pipe_2: 657 559 rd
:raymanni/lab/block_7: 0 416
:raymanni/lab/block_6: 64 416
:raymanni/lab/block_2: 64 448
:raymanni/lab/block_7: 32 480
:raymanni/lab/block_1: 0 480
:raymanni/lab/block_6: 0 512
:raymanni/lab/block_10: 32 480
:raymanni/lab/block_5: 64 544
:raymanni/lab/block_5: 64 576
:raymanni/lab/block_8: 96 576
:raymanni/lab/block_5: 64 608
:raymanni/lab/block_7: 160 576
:raymanni/lab/block_6: 160 544
:raymanni/lab/block_6: 256 544
:raymanni/lab/block_6: 160 512
:raymanni/lab/block_6: 256 480
:raymanni/lab/block_9: 160 448
:raymanni/lab/block_7: 160 384
:raymanni/lab/block_10: 224 384
:raymanni/lab/block_7: 192 512
:raymanni/lab/block_2: 256 448
:raymanni/lab/block_3: 224 448
:raymanni/lab/block_2: 224 480
:raymanni/lab/block_2: 256 512
:raymanni/lab/block_7: 224 576
:geoo/steel/64x64o.S: 192 512
:geoo/steel/32x32o.S: 192 576
:raymanni/lab/block_7: 288 576
:geoo/steel/32x32o.S: 288 608
:raymanni/lab/block_8: 352 448
:raymanni/lab/block_7: 352 320
:raymanni/lab/block_10: 352 384
:raymanni/lab/block_6: 480 416
:raymanni/lab/block_6: 512 416
:raymanni/lab/block_9: 512 448
:raymanni/lab/block_7: 416 576
:raymanni/lab/block_6: 480 608
:raymanni/lab/block_2: 480 576
:raymanni/lab/block_5: 480 448
:raymanni/lab/block_5: 480 480
:raymanni/lab/block_6: 576 448
:raymanni/lab/block_3: 576 480
:raymanni/lab/block_5: 32 544 rrr
:raymanni/lab/block_5: 0 544 rrr
:raymanni/lab/block_2: 32 576 rrr
:raymanni/lab/block_2: 0 576 rrr
:raymanni/lab/slope_1: 416 320 f
:raymanni/lab/slope_2: 320 320 rrr
:geoo/steel/16x16o.S: 416 624
:geoo/steel/16x16o.S: 416 608
:geoo/steel/16x16o.S: 336 624
:geoo/steel/16x16o.S: 336 608
:geoo/steel/16x16o.S: 352 320
:geoo/steel/16x16o.S: 368 320
:geoo/steel/16x16o.S: 384 320
:geoo/steel/16x16o.S: 400 320
:geoo/steel/16x16o.S: 416 320
:geoo/steel/16x16o.S: 336 320
:geoo/steel/32x32o.S: 320 608
:raymanni/lab/scen_6: 112 622
:raymanni/lab/scen_5: 368 492
:geoo/steel/16x16o.S: 568 448
:raymanni/lab/block_1: 544 608
:raymanni/lab/block_1: 544 576
:raymanni/lab/slope_1: 544 320 f
:raymanni/lab/slope_1: 576 608 frrr
:raymanni/lab/slope_1: 512 320 rrr
:geoo/steel/16x16o.S: 440 576
:geoo/steel/16x16o.S: 40 416
:raymanni/lab/block_4: 72 352
:raymanni/lab/pipe_2: 49 559 rd
:geoo/steel/32x32o.S: 192 288
:geoo/steel/32x32o.S: 192 608
:geoo/steel/32x32o.S: 800 608
:geoo/steel/32x32o.S: 800 288
:raymanni/lab/scen_5: 112 28
:raymanni/lab/scen_6: 112 622
:raymanni/lab/scen_6: 720 622
:raymanni/lab/block_7: 608 736
:raymanni/lab/block_6: 672 736
:raymanni/lab/block_2: 672 768
:raymanni/lab/block_7: 640 800
:raymanni/lab/block_1: 608 800
:raymanni/lab/block_6: 608 832
:raymanni/lab/block_10: 640 800
:raymanni/lab/block_5: 672 864
:raymanni/lab/block_5: 672 896
:raymanni/lab/block_8: 704 896
:raymanni/lab/block_5: 672 928
:raymanni/lab/block_7: 768 896
:raymanni/lab/block_6: 768 864
:raymanni/lab/block_6: 864 864
:raymanni/lab/block_6: 768 832
:raymanni/lab/block_6: 864 800
:raymanni/lab/block_9: 768 768
:raymanni/lab/block_7: 768 704
:raymanni/lab/block_10: 832 704
:raymanni/lab/block_7: 800 832
:raymanni/lab/block_2: 864 768
:raymanni/lab/block_3: 832 768
:raymanni/lab/block_2: 832 800
:raymanni/lab/block_2: 864 832
:raymanni/lab/block_7: 832 896
:geoo/steel/64x64o.S: 800 832
:geoo/steel/32x32o.S: 800 896
:raymanni/lab/block_7: 896 896
:geoo/steel/32x32o.S: 896 928
:raymanni/lab/block_8: 960 768
:raymanni/lab/block_7: 960 640
:raymanni/lab/block_10: 960 704
:raymanni/lab/block_6: 1088 736
:raymanni/lab/block_6: 1120 736
:raymanni/lab/block_9: 1120 768
:raymanni/lab/block_7: 1024 896
:raymanni/lab/block_6: 1088 928
:raymanni/lab/block_2: 1088 896
:raymanni/lab/block_5: 1088 768
:raymanni/lab/block_5: 1088 800
:raymanni/lab/block_6: 1184 768
:raymanni/lab/block_3: 1184 800
:raymanni/lab/block_5: 640 864 rrr
:raymanni/lab/block_5: 608 864 rrr
:raymanni/lab/block_2: 640 896 rrr
:raymanni/lab/block_2: 608 896 rrr
:raymanni/lab/slope_1: 1024 640 f
:raymanni/lab/slope_2: 928 640 rrr
:geoo/steel/16x16o.S: 1024 944
:geoo/steel/16x16o.S: 1024 928
:geoo/steel/16x16o.S: 944 944
:geoo/steel/16x16o.S: 944 928
:geoo/steel/16x16o.S: 960 640
:geoo/steel/16x16o.S: 976 640
:geoo/steel/16x16o.S: 992 640
:geoo/steel/16x16o.S: 1008 640
:geoo/steel/16x16o.S: 1024 640
:geoo/steel/16x16o.S: 944 640
:geoo/steel/32x32o.S: 928 928
:raymanni/lab/scen_6: 720 942
:raymanni/lab/scen_5: 976 812
:geoo/steel/16x16o.S: 1176 768
:raymanni/lab/block_1: 1152 928
:raymanni/lab/block_1: 1152 896
:raymanni/lab/slope_1: 1152 640 f
:raymanni/lab/slope_1: 1184 928 frrr
:raymanni/lab/slope_1: 1120 640 rrr
:geoo/steel/16x16o.S: 1048 896
:geoo/steel/16x16o.S: 648 736
:raymanni/lab/block_4: 680 672
:raymanni/lab/pipe_2: 657 879 rd
:raymanni/lab/block_7: 0 736
:raymanni/lab/block_6: 64 736
:raymanni/lab/block_2: 64 768
:raymanni/lab/block_7: 32 800
:raymanni/lab/block_1: 0 800
:raymanni/lab/block_6: 0 832
:raymanni/lab/block_10: 32 800
:raymanni/lab/block_5: 64 864
:raymanni/lab/block_5: 64 896
:raymanni/lab/block_8: 96 896
:raymanni/lab/block_5: 64 928
:raymanni/lab/block_7: 160 896
:raymanni/lab/block_6: 160 864
:raymanni/lab/block_6: 256 864
:raymanni/lab/block_6: 160 832
:raymanni/lab/block_6: 256 800
:raymanni/lab/block_9: 160 768
:raymanni/lab/block_7: 160 704
:raymanni/lab/block_10: 224 704
:raymanni/lab/block_7: 192 832
:raymanni/lab/block_2: 256 768
:raymanni/lab/block_3: 224 768
:raymanni/lab/block_2: 224 800
:raymanni/lab/block_2: 256 832
:raymanni/lab/block_7: 224 896
:geoo/steel/64x64o.S: 192 832
:geoo/steel/32x32o.S: 192 896
:raymanni/lab/block_7: 288 896
:geoo/steel/32x32o.S: 288 928
:raymanni/lab/block_8: 352 768
:raymanni/lab/block_7: 352 640
:raymanni/lab/block_10: 352 704
:raymanni/lab/block_6: 480 736
:raymanni/lab/block_6: 512 736
:raymanni/lab/block_9: 512 768
:raymanni/lab/block_7: 416 896
:raymanni/lab/block_6: 480 928
:raymanni/lab/block_2: 480 896
:raymanni/lab/block_5: 480 768
:raymanni/lab/block_5: 480 800
:raymanni/lab/block_6: 576 768
:raymanni/lab/block_3: 576 800
:raymanni/lab/block_5: 32 864 rrr
:raymanni/lab/block_5: 0 864 rrr
:raymanni/lab/block_2: 32 896 rrr
:raymanni/lab/block_2: 0 896 rrr
:raymanni/lab/slope_1: 416 640 f
:raymanni/lab/slope_2: 320 640 rrr
:geoo/steel/16x16o.S: 416 944
:geoo/steel/16x16o.S: 416 928
:geoo/steel/16x16o.S: 336 944
:geoo/steel/16x16o.S: 336 928
:geoo/steel/16x16o.S: 352 640
:geoo/steel/16x16o.S: 368 640
:geoo/steel/16x16o.S: 384 640
:geoo/steel/16x16o.S: 400 640
:geoo/steel/16x16o.S: 416 640
:geoo/steel/16x16o.S: 336 640
:geoo/steel/32x32o.S: 320 928
:raymanni/lab/scen_6: 112 942
:raymanni/lab/scen_5: 368 812
:geoo/steel/16x16o.S: 568 768
:raymanni/lab/block_1: 544 928
:raymanni/lab/block_1: 544 896
:raymanni/lab/slope_1: 544 640 f
:raymanni/lab/slope_1: 576 928 frrr
:raymanni/lab/slope_1: 512 640 rrr
:geoo/steel/16x16o.S: 440 896
:geoo/steel/16x16o.S: 40 736
:raymanni/lab/block_4: 72 672
:raymanni/lab/pipe_2: 49 879 rd
:geoo/steel/32x32o.S: 192 928
:geoo/steel/32x32o.S: 800 928
:raymanni/lab/scen_5: 112 348
:raymanni/lab/scen_5: 112 668
:raymanni/lab/scen_5: 720 668
:raymanni/lab/scen_5: 720 348
:raymanni/lab/scen_5: 720 28
