$BUILT 2022-04-24 03:43:02
:simon/crystal.W: 592 352
:simon/crystal.W: 640 352
:simon/crystal.W: 688 352
:simon/crystal.W: 704 352
:simon/crystal.W: 752 352
:simon/crystal.W: 800 352
:simon/crystal.W: 848 352
:simon/crystal.W: 896 352
:simon/crystal.W: 944 352
:simon/crystal.W: 992 352
:simon/crystal.W: 1040 352
:simon/crystal.W: 1088 352
:simon/crystal.W: 1136 352
:simon/crystal.W: 1184 352
:simon/crystal.W: 1232 352
:simon/crystal.W: 1280 352
:simon/crystal.W: 1328 352
:simon/crystal.W: 1376 352
:simon/crystal.W: 1424 352
:simon/crystal.W: 0 352
:simon/crystal.W: 1488 352
:simon/crystal.W: 1536 352
:simon/crystal.W: 1584 352
:simon/crystal.W: 1632 352
:simon/crystal.W: 1680 352
:simon/crystal.W: 1728 352
:simon/crystal.W: 1776 352
:simon/crystal.W: 1824 352
:simon/crystal.W: 1872 352
:simon/crystal.W: 1920 352
:simon/crystal.W: 1968 352
:simon/crystal.W: 2016 352
:simon/crystal.W: 2064 352
:simon/crystal.W: 2112 352
:simon/crystal.W: 2160 352
:simon/crystal.W: 2176 352
:simon/crystal.W: 1472 352
:simon/crystal.W: 16 752
:simon/crystal.W: 64 752
:simon/crystal.W: 112 752
:simon/crystal.W: 160 752
:simon/crystal.W: 208 752
:simon/crystal.W: 256 752
:simon/crystal.W: 304 752
:simon/crystal.W: 352 752
:simon/crystal.W: 400 752
:simon/crystal.W: 448 752
:simon/crystal.W: 496 752
:simon/crystal.W: 544 752
:simon/crystal.W: 592 752
:simon/crystal.W: 640 752
:simon/crystal.W: 688 752
:simon/crystal.W: 704 752
:simon/crystal.W: 752 752
:simon/crystal.W: 800 752
:simon/crystal.W: 848 752
:simon/crystal.W: 896 752
:simon/crystal.W: 944 752
:simon/crystal.W: 992 752
:simon/crystal.W: 1040 752
:simon/crystal.W: 1088 752
:simon/crystal.W: 1136 752
:simon/crystal.W: 1184 752
:simon/crystal.W: 1232 752
:simon/crystal.W: 1280 752
:simon/crystal.W: 1328 752
:simon/crystal.W: 1376 752
:simon/crystal.W: 1424 752
:simon/crystal.W: 0 752
:simon/crystal.W: 1488 752
:simon/crystal.W: 1536 752
:simon/crystal.W: 1584 752
:simon/crystal.W: 1632 752
:simon/crystal.W: 1680 752
:simon/crystal.W: 1728 752
:simon/crystal.W: 1776 752
:simon/crystal.W: 1824 752
:simon/crystal.W: 1872 752
:simon/crystal.W: 1920 752
:simon/crystal.W: 1968 752
:simon/crystal.W: 2016 752
:simon/crystal.W: 2064 752
:simon/crystal.W: 2112 752
:simon/crystal.W: 2160 752
:simon/crystal.W: 2176 752
:simon/crystal.W: 1472 752

:matt/goldmine/crate64: 480 256
:matt/goldmine/crate64: 544 256
:matt/goldmine/crate64: 480 192
:matt/goldmine/crate64: 544 192
:matt/goldmine/crate64: 608 192
:matt/goldmine/crate64: 608 128
:matt/goldmine/crate64: 480 128
:matt/goldmine/crate64: 544 128
:matt/goldmine/plank: 544 336
:matt/goldmine/plank: 416 336
:matt/goldmine/plank: 160 336
:matt/goldmine/plank: 368 248 r
:matt/goldmine/plank: 360 240 r
:matt/goldmine/plank: 288 336
:matt/goldmine/crate64: 336 272
:matt/goldmine/crate32: 352 344 d
:matt/goldmine/plankdiag2: 224 280
:matt/goldmine/plank: 200 272
:matt/goldmine/plank: 264 208 rrr
:matt/goldmine/plank: 256 208 rrr
:matt/goldmine/plank: 32 336
:matt/goldmine/plankdiag: 130 208
:matt/goldmine/plank: 136 208 rrr
:matt/goldmine/plank: 128 208 rrr
:matt/goldmine/crate16: 272 264 d
:matt/goldmine/crate16: 288 272 d
:matt/goldmine/crate16: 304 272 d
:matt/goldmine/crate16: 320 272 d
:matt/goldmine/plank: 264 80 rrr
:matt/goldmine/plank: 256 80 rrr
:matt/goldmine/plank: 72 200
:matt/goldmine/plankdiag2: 96 120
:matt/goldmine/plank: 72 112
:matt/goldmine/plank: 136 80 rrr
:matt/goldmine/plank: 128 80 rrr
:matt/goldmine/crate16: 112 196 d
:matt/goldmine/crate16: 96 196 d
:matt/goldmine/crate16: 80 196 d
:matt/goldmine/crate16: 64 196 d
:matt/goldmine/crate16: 144 112 d
:matt/goldmine/crate16: 160 112 d
:matt/goldmine/crate16: 176 112 d
:matt/goldmine/crate16: 192 112 d
:matt/goldmine/plank: 336 128
:matt/goldmine/plankdiag2: 384 96
:matt/goldmine/plank: 336 96
:matt/goldmine/plank: 336 0 r
:matt/goldmine/plank: 464 96
:geoo/steel/16x16o.S: 672 128
:geoo/steel/16x16o.S: 688 128
:geoo/steel/16x16o.S: 704 128
:geoo/steel/16x16o.S: 720 128
:geoo/steel/16x16o.S: 720 144
:geoo/steel/16x16o.S: 720 160
:geoo/steel/16x16o.S: 720 176
:geoo/steel/16x16o.S: 720 192
:geoo/steel/16x16o.S: 720 208
:geoo/steel/16x16o.S: 720 224
:geoo/steel/16x16o.S: 720 240
:geoo/steel/16x16o.S: 720 256
:geoo/steel/16x16o.S: 720 272
:geoo/steel/16x16o.S: 720 288
:geoo/steel/16x16o.S: 720 304
:geoo/steel/16x16o.S: 720 320
:geoo/steel/16x16o.S: 720 336
:geoo/steel/16x16o.S: 720 352
:geoo/steel/16x16o.S: 720 368
:geoo/steel/16x16o.S: 720 384
:geoo/steel/16x16o.S: 720 80
:geoo/steel/16x16o.S: 720 64
:geoo/steel/16x16o.S: 720 48
:geoo/steel/16x16o.S: 720 32
:geoo/steel/16x16o.S: 720 16
:geoo/steel/16x16o.S: 720 0
:geoo/steel/16x16o.S: 704 0
:geoo/steel/16x16o.S: 0 0
:geoo/steel/16x16o.S: 16 0
:geoo/steel/16x16o.S: 32 0
:geoo/steel/16x16o.S: 48 0
:geoo/steel/16x16o.S: 64 0
:geoo/steel/16x16o.S: 80 0
:geoo/steel/16x16o.S: 96 0
:geoo/steel/16x16o.S: 112 0
:geoo/steel/16x16o.S: 128 0
:geoo/steel/16x16o.S: 144 0
:geoo/steel/16x16o.S: 160 0
:geoo/steel/16x16o.S: 176 0
:geoo/steel/16x16o.S: 192 0
:geoo/steel/16x16o.S: 208 0
:geoo/steel/16x16o.S: 224 0
:geoo/steel/16x16o.S: 240 0
:geoo/steel/16x16o.S: 256 0
:geoo/steel/16x16o.S: 272 0
:geoo/steel/16x16o.S: 288 0
:geoo/steel/16x16o.S: 304 0
:geoo/steel/16x16o.S: 320 0
:geoo/steel/16x16o.S: 336 0
:geoo/steel/16x16o.S: 352 0
:geoo/steel/16x16o.S: 368 0
:geoo/steel/16x16o.S: 384 0
:geoo/steel/16x16o.S: 400 0
:geoo/steel/16x16o.S: 416 0
:geoo/steel/16x16o.S: 432 0
:geoo/steel/16x16o.S: 448 0
:geoo/steel/16x16o.S: 464 0
:geoo/steel/16x16o.S: 480 0
:geoo/steel/16x16o.S: 496 0
:geoo/steel/16x16o.S: 512 0
:geoo/steel/16x16o.S: 528 0
:geoo/steel/16x16o.S: 544 0
:geoo/steel/16x16o.S: 560 0
:geoo/steel/16x16o.S: 576 0
:geoo/steel/16x16o.S: 592 0
:geoo/steel/16x16o.S: 608 0
:geoo/steel/16x16o.S: 624 0
:geoo/steel/16x16o.S: 640 0
:geoo/steel/16x16o.S: 656 0
:geoo/steel/16x16o.S: 672 0
:geoo/steel/16x16o.S: 688 0
:geoo/steel/16x16o.S: 1456 80
:geoo/steel/16x16o.S: 0 80
:geoo/steel/16x16o.S: 16 80
:geoo/steel/16x16o.S: 32 80
:geoo/steel/16x16o.S: 0 128
:geoo/steel/16x16o.S: 16 128
:geoo/steel/16x16o.S: 32 128
:geoo/steel/16x16o.S: 0 384
:geoo/steel/16x16o.S: 704 384
:geoo/steel/16x16o.S: 688 384
:geoo/steel/16x16o.S: 672 384
:geoo/steel/16x16o.S: 656 384
:geoo/steel/16x16o.S: 640 384
:geoo/steel/16x16o.S: 624 384
:geoo/steel/16x16o.S: 608 384
:geoo/steel/16x16o.S: 592 384
:geoo/steel/16x16o.S: 576 384
:geoo/steel/16x16o.S: 560 384
:geoo/steel/16x16o.S: 544 384
:geoo/steel/16x16o.S: 528 384
:geoo/steel/16x16o.S: 512 384
:geoo/steel/16x16o.S: 496 384
:geoo/steel/16x16o.S: 480 384
:geoo/steel/16x16o.S: 464 384
:geoo/steel/16x16o.S: 448 384
:geoo/steel/16x16o.S: 432 384
:geoo/steel/16x16o.S: 416 384
:geoo/steel/16x16o.S: 400 384
:geoo/steel/16x16o.S: 384 384
:geoo/steel/16x16o.S: 368 384
:geoo/steel/16x16o.S: 352 384
:geoo/steel/16x16o.S: 336 384
:geoo/steel/16x16o.S: 320 384
:geoo/steel/16x16o.S: 304 384
:geoo/steel/16x16o.S: 288 384
:geoo/steel/16x16o.S: 272 384
:geoo/steel/16x16o.S: 256 384
:geoo/steel/16x16o.S: 240 384
:geoo/steel/16x16o.S: 224 384
:geoo/steel/16x16o.S: 208 384
:geoo/steel/16x16o.S: 192 384
:geoo/steel/16x16o.S: 176 384
:geoo/steel/16x16o.S: 160 384
:geoo/steel/16x16o.S: 144 384
:geoo/steel/16x16o.S: 128 384
:geoo/steel/16x16o.S: 112 384
:geoo/steel/16x16o.S: 96 384
:geoo/steel/16x16o.S: 80 384
:geoo/steel/16x16o.S: 64 384
:geoo/steel/16x16o.S: 48 384
:geoo/steel/16x16o.S: 32 384
:geoo/steel/16x16o.S: 16 384
:geoo/steel/16x16o.S: 632 128
:matt/goldmine/crate64: 1216 256
:matt/goldmine/crate64: 1280 256
:matt/goldmine/crate64: 1216 192
:matt/goldmine/crate64: 1280 192
:matt/goldmine/crate64: 1344 192
:matt/goldmine/crate64: 1344 128
:matt/goldmine/crate64: 1216 128
:matt/goldmine/crate64: 1280 128
:matt/goldmine/plank: 1280 336
:matt/goldmine/plank: 1152 336
:matt/goldmine/plank: 896 336
:matt/goldmine/plank: 1104 248 r
:matt/goldmine/plank: 1096 240 r
:matt/goldmine/plank: 1024 336
:matt/goldmine/crate64: 1072 272
:matt/goldmine/crate32: 1088 344 d
:matt/goldmine/plankdiag2: 960 280
:matt/goldmine/plank: 936 272
:matt/goldmine/plank: 1000 208 rrr
:matt/goldmine/plank: 992 208 rrr
:matt/goldmine/plank: 768 336
:matt/goldmine/plankdiag: 866 208
:matt/goldmine/plank: 872 208 rrr
:matt/goldmine/plank: 864 208 rrr
:matt/goldmine/crate16: 1008 264 d
:matt/goldmine/crate16: 1024 272 d
:matt/goldmine/crate16: 1040 272 d
:matt/goldmine/crate16: 1056 272 d
:matt/goldmine/plank: 1000 80 rrr
:matt/goldmine/plank: 992 80 rrr
:matt/goldmine/plank: 808 200
:matt/goldmine/plankdiag2: 832 120
:matt/goldmine/plank: 808 112
:matt/goldmine/plank: 872 80 rrr
:matt/goldmine/plank: 864 80 rrr
:matt/goldmine/crate16: 848 196 d
:matt/goldmine/crate16: 832 196 d
:matt/goldmine/crate16: 816 196 d
:matt/goldmine/crate16: 800 196 d
:matt/goldmine/crate16: 880 112 d
:matt/goldmine/crate16: 896 112 d
:matt/goldmine/crate16: 912 112 d
:matt/goldmine/crate16: 928 112 d
:matt/goldmine/plank: 1072 128
:matt/goldmine/plankdiag2: 1120 96
:matt/goldmine/plank: 1072 96
:matt/goldmine/plank: 1072 0 r
:matt/goldmine/plank: 1200 96
:geoo/steel/16x16o.S: 1408 128
:geoo/steel/16x16o.S: 1424 128
:geoo/steel/16x16o.S: 1440 128
:geoo/steel/16x16o.S: 1456 128
:geoo/steel/16x16o.S: 1456 144
:geoo/steel/16x16o.S: 1456 160
:geoo/steel/16x16o.S: 1456 176
:geoo/steel/16x16o.S: 1456 192
:geoo/steel/16x16o.S: 1456 208
:geoo/steel/16x16o.S: 1456 224
:geoo/steel/16x16o.S: 1456 240
:geoo/steel/16x16o.S: 1456 256
:geoo/steel/16x16o.S: 1456 272
:geoo/steel/16x16o.S: 1456 288
:geoo/steel/16x16o.S: 1456 304
:geoo/steel/16x16o.S: 1456 320
:geoo/steel/16x16o.S: 1456 336
:geoo/steel/16x16o.S: 1456 352
:geoo/steel/16x16o.S: 1456 368
:geoo/steel/16x16o.S: 1456 384
:geoo/steel/16x16o.S: 1456 80
:geoo/steel/16x16o.S: 1456 64
:geoo/steel/16x16o.S: 1456 48
:geoo/steel/16x16o.S: 1456 32
:geoo/steel/16x16o.S: 1456 16
:geoo/steel/16x16o.S: 1456 0
:geoo/steel/16x16o.S: 1440 0
:geoo/steel/16x16o.S: 736 0
:geoo/steel/16x16o.S: 752 0
:geoo/steel/16x16o.S: 768 0
:geoo/steel/16x16o.S: 784 0
:geoo/steel/16x16o.S: 800 0
:geoo/steel/16x16o.S: 816 0
:geoo/steel/16x16o.S: 832 0
:geoo/steel/16x16o.S: 848 0
:geoo/steel/16x16o.S: 864 0
:geoo/steel/16x16o.S: 880 0
:geoo/steel/16x16o.S: 896 0
:geoo/steel/16x16o.S: 912 0
:geoo/steel/16x16o.S: 928 0
:geoo/steel/16x16o.S: 944 0
:geoo/steel/16x16o.S: 960 0
:geoo/steel/16x16o.S: 976 0
:geoo/steel/16x16o.S: 992 0
:geoo/steel/16x16o.S: 1008 0
:geoo/steel/16x16o.S: 1024 0
:geoo/steel/16x16o.S: 1040 0
:geoo/steel/16x16o.S: 1056 0
:geoo/steel/16x16o.S: 1072 0
:geoo/steel/16x16o.S: 1088 0
:geoo/steel/16x16o.S: 1104 0
:geoo/steel/16x16o.S: 1120 0
:geoo/steel/16x16o.S: 1136 0
:geoo/steel/16x16o.S: 1152 0
:geoo/steel/16x16o.S: 1168 0
:geoo/steel/16x16o.S: 1184 0
:geoo/steel/16x16o.S: 1200 0
:geoo/steel/16x16o.S: 1216 0
:geoo/steel/16x16o.S: 1232 0
:geoo/steel/16x16o.S: 1248 0
:geoo/steel/16x16o.S: 1264 0
:geoo/steel/16x16o.S: 1280 0
:geoo/steel/16x16o.S: 1296 0
:geoo/steel/16x16o.S: 1312 0
:geoo/steel/16x16o.S: 1328 0
:geoo/steel/16x16o.S: 1344 0
:geoo/steel/16x16o.S: 1360 0
:geoo/steel/16x16o.S: 1376 0
:geoo/steel/16x16o.S: 1392 0
:geoo/steel/16x16o.S: 1408 0
:geoo/steel/16x16o.S: 1424 0
:geoo/steel/16x16o.S: 736 80
:geoo/steel/16x16o.S: 752 80
:geoo/steel/16x16o.S: 768 80
:geoo/steel/16x16o.S: 736 128
:geoo/steel/16x16o.S: 752 128
:geoo/steel/16x16o.S: 768 128
:geoo/steel/16x16o.S: 736 384
:geoo/steel/16x16o.S: 1440 384
:geoo/steel/16x16o.S: 1424 384
:geoo/steel/16x16o.S: 1408 384
:geoo/steel/16x16o.S: 1392 384
:geoo/steel/16x16o.S: 1376 384
:geoo/steel/16x16o.S: 1360 384
:geoo/steel/16x16o.S: 1344 384
:geoo/steel/16x16o.S: 1328 384
:geoo/steel/16x16o.S: 1312 384
:geoo/steel/16x16o.S: 1296 384
:geoo/steel/16x16o.S: 1280 384
:geoo/steel/16x16o.S: 1264 384
:geoo/steel/16x16o.S: 1248 384
:geoo/steel/16x16o.S: 1232 384
:geoo/steel/16x16o.S: 1216 384
:geoo/steel/16x16o.S: 1200 384
:geoo/steel/16x16o.S: 1184 384
:geoo/steel/16x16o.S: 1168 384
:geoo/steel/16x16o.S: 1152 384
:geoo/steel/16x16o.S: 1136 384
:geoo/steel/16x16o.S: 1120 384
:geoo/steel/16x16o.S: 1104 384
:geoo/steel/16x16o.S: 1088 384
:geoo/steel/16x16o.S: 1072 384
:geoo/steel/16x16o.S: 1056 384
:geoo/steel/16x16o.S: 1040 384
:geoo/steel/16x16o.S: 1024 384
:geoo/steel/16x16o.S: 1008 384
:geoo/steel/16x16o.S: 992 384
:geoo/steel/16x16o.S: 976 384
:geoo/steel/16x16o.S: 960 384
:geoo/steel/16x16o.S: 944 384
:geoo/steel/16x16o.S: 928 384
:geoo/steel/16x16o.S: 912 384
:geoo/steel/16x16o.S: 896 384
:geoo/steel/16x16o.S: 880 384
:geoo/steel/16x16o.S: 864 384
:geoo/steel/16x16o.S: 848 384
:geoo/steel/16x16o.S: 832 384
:geoo/steel/16x16o.S: 816 384
:geoo/steel/16x16o.S: 800 384
:geoo/steel/16x16o.S: 784 384
:geoo/steel/16x16o.S: 768 384
:geoo/steel/16x16o.S: 752 384
:geoo/steel/16x16o.S: 1368 128
:geoo/steel/16x16o.S: 704 80
:geoo/steel/16x16o.S: 688 80
:geoo/steel/16x16o.S: 672 80
:geoo/steel/16x16o.S: 1440 80
:geoo/steel/16x16o.S: 1424 80
:geoo/steel/16x16o.S: 1408 80
:matt/goldmine/crate64: 1952 256
:matt/goldmine/crate64: 2016 256
:matt/goldmine/crate64: 1952 192
:matt/goldmine/crate64: 2016 192
:matt/goldmine/crate64: 2080 192
:matt/goldmine/crate64: 2080 128
:matt/goldmine/crate64: 1952 128
:matt/goldmine/crate64: 2016 128
:matt/goldmine/plank: 2016 336
:matt/goldmine/plank: 1888 336
:matt/goldmine/plank: 1632 336
:matt/goldmine/plank: 1840 248 r
:matt/goldmine/plank: 1832 240 r
:matt/goldmine/plank: 1760 336
:matt/goldmine/crate64: 1808 272
:matt/goldmine/crate32: 1824 344 d
:matt/goldmine/plankdiag2: 1696 280
:matt/goldmine/plank: 1672 272
:matt/goldmine/plank: 1736 208 rrr
:matt/goldmine/plank: 1728 208 rrr
:matt/goldmine/plank: 1504 336
:matt/goldmine/plankdiag: 1602 208
:matt/goldmine/plank: 1608 208 rrr
:matt/goldmine/plank: 1600 208 rrr
:matt/goldmine/crate16: 1744 264 d
:matt/goldmine/crate16: 1760 272 d
:matt/goldmine/crate16: 1776 272 d
:matt/goldmine/crate16: 1792 272 d
:matt/goldmine/plank: 1736 80 rrr
:matt/goldmine/plank: 1728 80 rrr
:matt/goldmine/plank: 1544 200
:matt/goldmine/plankdiag2: 1568 120
:matt/goldmine/plank: 1544 112
:matt/goldmine/plank: 1608 80 rrr
:matt/goldmine/plank: 1600 80 rrr
:matt/goldmine/crate16: 1584 196 d
:matt/goldmine/crate16: 1568 196 d
:matt/goldmine/crate16: 1552 196 d
:matt/goldmine/crate16: 1536 196 d
:matt/goldmine/crate16: 1616 112 d
:matt/goldmine/crate16: 1632 112 d
:matt/goldmine/crate16: 1648 112 d
:matt/goldmine/crate16: 1664 112 d
:matt/goldmine/plank: 1808 128
:matt/goldmine/plankdiag2: 1856 96
:matt/goldmine/plank: 1808 96
:matt/goldmine/plank: 1808 0 r
:matt/goldmine/plank: 1936 96
:geoo/steel/16x16o.S: 2144 128
:geoo/steel/16x16o.S: 2160 128
:geoo/steel/16x16o.S: 2176 128
:geoo/steel/16x16o.S: 2192 128
:geoo/steel/16x16o.S: 2192 144
:geoo/steel/16x16o.S: 2192 160
:geoo/steel/16x16o.S: 2192 176
:geoo/steel/16x16o.S: 2192 192
:geoo/steel/16x16o.S: 2192 208
:geoo/steel/16x16o.S: 2192 224
:geoo/steel/16x16o.S: 2192 240
:geoo/steel/16x16o.S: 2192 256
:geoo/steel/16x16o.S: 2192 272
:geoo/steel/16x16o.S: 2192 288
:geoo/steel/16x16o.S: 2192 304
:geoo/steel/16x16o.S: 2192 320
:geoo/steel/16x16o.S: 2192 336
:geoo/steel/16x16o.S: 2192 352
:geoo/steel/16x16o.S: 2192 368
:geoo/steel/16x16o.S: 2192 384
:geoo/steel/16x16o.S: 2192 80
:geoo/steel/16x16o.S: 2192 64
:geoo/steel/16x16o.S: 2192 48
:geoo/steel/16x16o.S: 2192 32
:geoo/steel/16x16o.S: 2192 16
:geoo/steel/16x16o.S: 2192 0
:geoo/steel/16x16o.S: 2176 0
:geoo/steel/16x16o.S: 1472 0
:geoo/steel/16x16o.S: 1488 0
:geoo/steel/16x16o.S: 1504 0
:geoo/steel/16x16o.S: 1520 0
:geoo/steel/16x16o.S: 1536 0
:geoo/steel/16x16o.S: 1552 0
:geoo/steel/16x16o.S: 1568 0
:geoo/steel/16x16o.S: 1584 0
:geoo/steel/16x16o.S: 1600 0
:geoo/steel/16x16o.S: 1616 0
:geoo/steel/16x16o.S: 1632 0
:geoo/steel/16x16o.S: 1648 0
:geoo/steel/16x16o.S: 1664 0
:geoo/steel/16x16o.S: 1680 0
:geoo/steel/16x16o.S: 1696 0
:geoo/steel/16x16o.S: 1712 0
:geoo/steel/16x16o.S: 1728 0
:geoo/steel/16x16o.S: 1744 0
:geoo/steel/16x16o.S: 1760 0
:geoo/steel/16x16o.S: 1776 0
:geoo/steel/16x16o.S: 1792 0
:geoo/steel/16x16o.S: 1808 0
:geoo/steel/16x16o.S: 1824 0
:geoo/steel/16x16o.S: 1840 0
:geoo/steel/16x16o.S: 1856 0
:geoo/steel/16x16o.S: 1872 0
:geoo/steel/16x16o.S: 1888 0
:geoo/steel/16x16o.S: 1904 0
:geoo/steel/16x16o.S: 1920 0
:geoo/steel/16x16o.S: 1936 0
:geoo/steel/16x16o.S: 1952 0
:geoo/steel/16x16o.S: 1968 0
:geoo/steel/16x16o.S: 1984 0
:geoo/steel/16x16o.S: 2000 0
:geoo/steel/16x16o.S: 2016 0
:geoo/steel/16x16o.S: 2032 0
:geoo/steel/16x16o.S: 2048 0
:geoo/steel/16x16o.S: 2064 0
:geoo/steel/16x16o.S: 2080 0
:geoo/steel/16x16o.S: 2096 0
:geoo/steel/16x16o.S: 2112 0
:geoo/steel/16x16o.S: 2128 0
:geoo/steel/16x16o.S: 2144 0
:geoo/steel/16x16o.S: 2160 0
:geoo/steel/16x16o.S: 1472 80
:geoo/steel/16x16o.S: 1488 80
:geoo/steel/16x16o.S: 1504 80
:geoo/steel/16x16o.S: 1472 128
:geoo/steel/16x16o.S: 1488 128
:geoo/steel/16x16o.S: 1504 128
:geoo/steel/16x16o.S: 1472 384
:geoo/steel/16x16o.S: 2176 384
:geoo/steel/16x16o.S: 2160 384
:geoo/steel/16x16o.S: 2144 384
:geoo/steel/16x16o.S: 2128 384
:geoo/steel/16x16o.S: 2112 384
:geoo/steel/16x16o.S: 2096 384
:geoo/steel/16x16o.S: 2080 384
:geoo/steel/16x16o.S: 2064 384
:geoo/steel/16x16o.S: 2048 384
:geoo/steel/16x16o.S: 2032 384
:geoo/steel/16x16o.S: 2016 384
:geoo/steel/16x16o.S: 2000 384
:geoo/steel/16x16o.S: 1984 384
:geoo/steel/16x16o.S: 1968 384
:geoo/steel/16x16o.S: 1952 384
:geoo/steel/16x16o.S: 1936 384
:geoo/steel/16x16o.S: 1920 384
:geoo/steel/16x16o.S: 1904 384
:geoo/steel/16x16o.S: 1888 384
:geoo/steel/16x16o.S: 1872 384
:geoo/steel/16x16o.S: 1856 384
:geoo/steel/16x16o.S: 1840 384
:geoo/steel/16x16o.S: 1824 384
:geoo/steel/16x16o.S: 1808 384
:geoo/steel/16x16o.S: 1792 384
:geoo/steel/16x16o.S: 1776 384
:geoo/steel/16x16o.S: 1760 384
:geoo/steel/16x16o.S: 1744 384
:geoo/steel/16x16o.S: 1728 384
:geoo/steel/16x16o.S: 1712 384
:geoo/steel/16x16o.S: 1696 384
:geoo/steel/16x16o.S: 1680 384
:geoo/steel/16x16o.S: 1664 384
:geoo/steel/16x16o.S: 1648 384
:geoo/steel/16x16o.S: 1632 384
:geoo/steel/16x16o.S: 1616 384
:geoo/steel/16x16o.S: 1600 384
:geoo/steel/16x16o.S: 1584 384
:geoo/steel/16x16o.S: 1568 384
:geoo/steel/16x16o.S: 1552 384
:geoo/steel/16x16o.S: 1536 384
:geoo/steel/16x16o.S: 1520 384
:geoo/steel/16x16o.S: 1504 384
:geoo/steel/16x16o.S: 1488 384
:geoo/steel/16x16o.S: 2104 128
:geoo/steel/16x16o.S: 2176 80
:geoo/steel/16x16o.S: 2160 80
:geoo/steel/16x16o.S: 2144 80
:matt/goldmine/crate64: 480 656
:matt/goldmine/crate64: 544 656
:matt/goldmine/crate64: 480 592
:matt/goldmine/crate64: 544 592
:matt/goldmine/crate64: 608 592
:matt/goldmine/crate64: 608 528
:matt/goldmine/crate64: 480 528
:matt/goldmine/crate64: 544 528
:matt/goldmine/plank: 544 736
:matt/goldmine/plank: 416 736
:matt/goldmine/plank: 160 736
:matt/goldmine/plank: 368 648 r
:matt/goldmine/plank: 360 640 r
:matt/goldmine/plank: 288 736
:matt/goldmine/crate64: 336 672
:matt/goldmine/crate32: 352 744 d
:matt/goldmine/plankdiag2: 224 680
:matt/goldmine/plank: 200 672
:matt/goldmine/plank: 264 608 rrr
:matt/goldmine/plank: 256 608 rrr
:matt/goldmine/plank: 32 736
:matt/goldmine/plankdiag: 130 608
:matt/goldmine/plank: 136 608 rrr
:matt/goldmine/plank: 128 608 rrr
:matt/goldmine/crate16: 272 664 d
:matt/goldmine/crate16: 288 672 d
:matt/goldmine/crate16: 304 672 d
:matt/goldmine/crate16: 320 672 d
:matt/goldmine/plank: 264 480 rrr
:matt/goldmine/plank: 256 480 rrr
:matt/goldmine/plank: 72 600
:matt/goldmine/plankdiag2: 96 520
:matt/goldmine/plank: 72 512
:matt/goldmine/plank: 136 480 rrr
:matt/goldmine/plank: 128 480 rrr
:matt/goldmine/crate16: 112 596 d
:matt/goldmine/crate16: 96 596 d
:matt/goldmine/crate16: 80 596 d
:matt/goldmine/crate16: 64 596 d
:matt/goldmine/crate16: 144 512 d
:matt/goldmine/crate16: 160 512 d
:matt/goldmine/crate16: 176 512 d
:matt/goldmine/crate16: 192 512 d
:matt/goldmine/plank: 336 528
:matt/goldmine/plankdiag2: 384 496
:matt/goldmine/plank: 336 496
:matt/goldmine/plank: 336 400 r
