$BUILT 2014-07-03 16:28:53
:geoo/shadow/tile1: 352 1024
:geoo/shadow/tile1: 384 1024
:geoo/shadow/tile1: 416 1024
:geoo/shadow/rope1: 544 608
:geoo/shadow/sock: 576 622
:geoo/shadow/rope1: 32 608 frr
:geoo/shadow/sock: 32 622 frr
:geoo/shadow/door: 160 928
:geoo/shadow/door: 448 928
:geoo/shadow/door: 512 928
:geoo/shadow/door: 96 928
:geoo/steel/silhouette_64x64.S: 480 768
:geoo/steel/silhouette_64x64.S: 576 768
:geoo/steel/silhouette_64x64.S: 0 768
:geoo/steel/silhouette_64x64.S: 96 768
:geoo/steel/silhouette_32x64.S: 64 768
:geoo/steel/silhouette_32x64.S: 544 768
:geoo/steel/silhouette_32x32.S: 496 992
:geoo/steel/silhouette_32x32.S: 112 992
:geoo/steel/silhouette_64x32.S: 480 576
:geoo/steel/silhouette_64x32.S: 544 576
:geoo/steel/silhouette_64x32.S: 480 496
:geoo/steel/silhouette_32x64.S: 576 512
:geoo/steel/silhouette_64x64.S: 480 368
:geoo/steel/silhouette_64x64.S: 544 368
:geoo/steel/silhouette_32x32.S: 496 592
:geoo/steel/silhouette_32x32.S: 448 576
:geoo/steel/silhouette_64x32.S: 96 576
:geoo/steel/silhouette_64x32.S: 32 576
:geoo/steel/silhouette_64x32.S: 96 496
:geoo/steel/silhouette_32x64.S: 32 512
:geoo/steel/silhouette_64x64.S: 32 368
:geoo/steel/silhouette_64x64.S: 96 368
:geoo/steel/silhouette_32x32.S: 112 592
:geoo/steel/silhouette_32x32.S: 160 576
:geoo/shadow/door: 160 528
:geoo/shadow/door: 448 528
:geoo/shadow/tile2: 224 288
:geoo/steel/silhouette_32x64.S: 0 320
:geoo/steel/silhouette_32x64.S: 160 272
:geoo/steel/silhouette_32x64.S: 448 272
:geoo/steel/silhouette_32x64.S: 608 320
:geoo/shadow/tile1: 256 288
:geoo/shadow/tile2: 288 288
:geoo/shadow/tile1: 320 288
:geoo/shadow/tile1: 352 288
:geoo/shadow/tile2: 384 288
:geoo/shadow/tile1: 416 288
:geoo/shadow/tile1: 256 320
:geoo/shadow/tile2: 288 320
:geoo/shadow/tile1: 320 320
:geoo/shadow/tile2: 352 320
:geoo/shadow/tile1: 384 320
:geoo/shadow/tile2: 416 320
:geoo/shadow/tile2: 192 288
:geoo/shadow/tile1: 224 352
:geoo/shadow/tile1: 192 320
:geoo/shadow/tile1: 224 320
:matt/winter/09a: 240 80 rr
:matt/winter/09a: 234 76 rrd
:geoo/steel/silhouette_32x64.S: 0 256
:geoo/steel/silhouette_32x64.S: 608 256
:geoo/steel/silhouette_32x32.S: 32 240
:geoo/steel/silhouette_32x32.S: 576 240
:geoo/shadow/wall/center: 64 1056
:geoo/shadow/wall/center: 96 1056
:geoo/shadow/wall/left: 32 1056
:geoo/shadow/wall/right: 128 1056
:geoo/shadow/wall/deco_light: 80 1056
:geoo/shadow/wall/center: 512 1056
:geoo/shadow/wall/center: 544 1056
:geoo/shadow/wall/left: 480 1056
:geoo/shadow/wall/right: 576 1056
:geoo/shadow/wall/deco_dark: 536 1064
:geoo/shadow/tile1: 192 1056
:geoo/shadow/tile2: 224 1056
:geoo/shadow/tile2: 256 1056
:geoo/shadow/tile2: 288 1056
:geoo/shadow/tile1: 320 1056
:geoo/shadow/tile2: 352 1056
:geoo/shadow/tile2: 384 1056
:geoo/shadow/tile2: 416 1056
