$BUILT 2014-04-07 20:37:55
:amanda/steel/steel32x32.S: 864 160
:amanda/steel/steel32x32.S: 832 160
:amanda/steel/steel_flange_right24x16.S: 872 144
:amanda/steel/steel32x32.S: 800 160
:amanda/steel/steel32x32.S: 768 160
:amanda/steel/steel32x32.S: 736 160
:amanda/steel/steel32x32.S: 704 160
:amanda/steel/steel32x32.S: 672 160
:amanda/steel/steel_flange_left24x16.S: 672 144
:amanda/steel/steel32x32.S: 864 352
:amanda/steel/steel32x32.S: 832 352
:amanda/steel/steel_flange_right24x16.S: 872 336
:amanda/steel/steel32x32.S: 704 352
:amanda/steel/steel32x32.S: 672 352
:amanda/steel/steel_flange_left24x16.S: 672 336
:amanda/steel/steel16x16.S: 816 368
:amanda/steel/steel16x16.S: 736 368
:amanda/steel/steel_flange_left24x16.S: 736 352
:amanda/steel/steel_flange_right24x16.S: 808 352
:amanda/steel/steel32x32.S: 672 192
:amanda/steel/steel32x32.S: 672 224
:amanda/steel/steel32x32.S: 672 256
:amanda/steel/steel32x32.S: 704 192
:amanda/steel/steel32x32.S: 736 192
:amanda/steel/steel32x32.S: 768 192
:amanda/steel/steel32x32.S: 800 192
:amanda/steel/steel32x32.S: 832 192
:amanda/steel/steel32x32.S: 864 192
:amanda/steel/steel32x32.S: 864 224
:amanda/steel/steel32x32.S: 864 256
:amanda/occult/occult_scrawl_pentagram: 442 191
:amanda/occult/overlays/occult_steel_overlay32x32_d.S: 768 192
:amanda/occult/occult_wax_details_drip: 768 224
:amanda/occult/overlays/occult_steel_overlay32x32_c.S: 800 192
:amanda/occult/occult_skulls32x32: 736 370
:amanda/occult/occult_skulls32x32: 755 0
:amanda/occult/occult_skulls32x32: 771 368
:amanda/occult/occult_skulls32x32: 741 344
:amanda/occult/occult_skulls32x32: 765 353
:amanda/occult/occult_wax_details_drip_b: 792 224
:amanda/occult/occult_wax_details_lump: 857 243 rrr
:amanda/occult/occult_wax_details_sunken_lix: 852 260 fr
:amanda/occult/occult_wax_details_bump: 858 223 rrr
:amanda/occult/occult_wax_details_bump: 609 125 rrr
:amanda/occult/occult_wax16x16: 609 128 rrr
:amanda/occult/occult_wax_details_sunken_cube: 607 140
:amanda/occult/occult_cube: 615 112
:amanda/occult/occult_cube: 618 128
:amanda/occult/occult_wax_details_lump: 608 123 rrr
:amanda/occult/occult_wax_details_sunken_cube: 479 140
:amanda/occult/occult_cube: 490 128
:amanda/occult/occult_wax_details_sunken_lix_b: 612 333
:amanda/occult/occult_wax32x48_cap_right_sheer: 592 308
:amanda/occult/occult_wax32x16_cap_right_alt: 592 292
:amanda/steel/steel32x32.S: 480 352
:amanda/occult/occult_wax_details_sunken_lix: 475 340 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 496 308
:amanda/occult/occult_wax32x16_cap_left: 496 292
:amanda/occult/occult_wax_details_sunken_cube: 620 52 fr
:amanda/occult/occult_wax32x16: 608 29
:amanda/occult/occult_wax_details_drip: 512 50
:amanda/occult/occult_wax_details_drip_b: 541 50
