$BUILT 2024-01-27 19:26:21
:geoo/construction/squisher.T: 768 368
:geoo/construction/squisher.T: 768 360
:geoo/construction/squisher.T: 768 352
:geoo/construction/squisher.T: 768 344
:geoo/construction/squisher.T: 768 336

:geoo/abstract/cvblocks/036: 96 384
:geoo/abstract/cvblocks/036: 160 352
:geoo/steel/32x64o.S: 64 384
:geoo/steel/32x64o.S: 64 448
:geoo/abstract/cvblocks/035: 96 416
:geoo/abstract/cvblocks/035: 96 448
:geoo/abstract/cvblocks/035: 160 384
:geoo/abstract/cvblocks/035: 160 416
:geoo/abstract/cvblocks/035: 224 352
:geoo/abstract/cvblocks/035: 224 384
:geoo/abstract/cvblocks/039: 96 480
:geoo/abstract/cvblocks/039: 160 448
:geoo/abstract/cvblocks/039: 224 416
:geoo/abstract/cvblocks/036: 96 112
:geoo/abstract/cvblocks/036: 160 80
:geoo/abstract/cvblocks/036: 224 48
:geoo/abstract/cvblocks/035: 96 160
:geoo/abstract/cvblocks/035: 96 192
:geoo/abstract/cvblocks/035: 160 128
:geoo/abstract/cvblocks/035: 160 160
:geoo/abstract/cvblocks/035: 224 96
:geoo/abstract/cvblocks/035: 224 128
:geoo/abstract/cvblocks/039: 224 160
:geoo/steel/64x32o.S: 192 256
:geoo/steel/64x32o.S: 128 256
:geoo/steel/32x64o.S: 96 224
:geoo/steel/32x64o.S: 256 256
:geoo/steel/32x32o.S: 256 320
:geoo/steel/64x32o.S: 160 192
:geoo/steel/32x32o.S: 224 192
:geoo/steel/32x64o.S: 256 192
:geoo/abstract/cvblocks/020: 256 80
:geoo/abstract/cvblocks/020: 224 80
:geoo/abstract/cvblocks/020: 192 112
:geoo/abstract/cvblocks/020: 160 112
:geoo/abstract/cvblocks/020: 128 144
:geoo/abstract/cvblocks/020: 96 144
:geoo/abstract/cvblocks/031: 32 160
:geoo/abstract/cvblocks/031: 0 192
:geoo/abstract/cvblocks/020: 32 192
:geoo/abstract/cvblocks/020: 0 224
:geoo/abstract/cvblocks/040: 32 208
:geoo/abstract/cvblocks/040: 0 240
:geoo/abstract/cvblocks/034: 32 272
:geoo/abstract/cvblocks/034: 0 304
:geoo/abstract/cvblocks/021: 64 144
:geoo/abstract/cvblocks/040: 64 160
:geoo/abstract/cvblocks/020: 64 224
:geoo/abstract/cvblocks/020: 64 240
:geoo/abstract/cvblocks/020: 64 256
:geoo/abstract/cvblocks/036: 384 208
:geoo/abstract/cvblocks/036: 448 176
:geoo/steel/32x64o.S: 352 208
:geoo/steel/32x64o.S: 352 272
:geoo/abstract/cvblocks/035: 384 240
:geoo/abstract/cvblocks/035: 384 272
:geoo/abstract/cvblocks/035: 448 208
:geoo/abstract/cvblocks/035: 448 240
:geoo/abstract/cvblocks/035: 512 176
:geoo/abstract/cvblocks/035: 512 208
:geoo/abstract/cvblocks/039: 384 304
:geoo/abstract/cvblocks/039: 448 272
:geoo/abstract/cvblocks/039: 512 240
:geoo/abstract/cvblocks/036: 384 992
:geoo/abstract/cvblocks/036: 448 960
:geoo/abstract/cvblocks/036: 512 928
:geoo/abstract/cvblocks/035: 384 1040
:geoo/abstract/cvblocks/035: 384 16
:geoo/abstract/cvblocks/035: 448 1008
:geoo/abstract/cvblocks/035: 448 1040
:geoo/abstract/cvblocks/035: 512 976
:geoo/abstract/cvblocks/035: 512 1008
:geoo/abstract/cvblocks/039: 512 1040
:geoo/steel/64x32o.S: 480 80
:geoo/steel/64x32o.S: 416 80
:geoo/steel/32x64o.S: 384 48
:geoo/steel/32x64o.S: 544 80
:geoo/steel/32x32o.S: 544 144
:geoo/steel/64x32o.S: 448 16
:geoo/steel/32x32o.S: 512 16
:geoo/steel/32x64o.S: 544 16
:geoo/abstract/cvblocks/020: 544 960
:geoo/abstract/cvblocks/020: 512 960
:geoo/abstract/cvblocks/020: 480 992
:geoo/abstract/cvblocks/020: 448 992
:geoo/abstract/cvblocks/020: 416 1024
:geoo/abstract/cvblocks/020: 384 1024
:geoo/abstract/cvblocks/031: 320 1040
:geoo/abstract/cvblocks/031: 288 16
:geoo/abstract/cvblocks/020: 320 16
:geoo/abstract/cvblocks/020: 288 48
:geoo/abstract/cvblocks/040: 320 32
:geoo/abstract/cvblocks/040: 288 64
:geoo/abstract/cvblocks/034: 320 96
:geoo/abstract/cvblocks/034: 288 128
:geoo/abstract/cvblocks/021: 352 1024
:geoo/abstract/cvblocks/040: 352 1040
:geoo/abstract/cvblocks/020: 352 48
:geoo/abstract/cvblocks/020: 352 64
:geoo/abstract/cvblocks/020: 352 80
:geoo/abstract/cvblocks/036: 672 32
:geoo/abstract/cvblocks/036: 736 0
:geoo/steel/32x64o.S: 640 32
:geoo/steel/32x64o.S: 640 96
:geoo/abstract/cvblocks/035: 672 64
:geoo/abstract/cvblocks/035: 672 96
:geoo/abstract/cvblocks/035: 736 32
:geoo/abstract/cvblocks/035: 736 64
:geoo/abstract/cvblocks/035: 800 0
:geoo/abstract/cvblocks/035: 800 32
:geoo/abstract/cvblocks/039: 672 128
:geoo/abstract/cvblocks/039: 736 96
:geoo/abstract/cvblocks/039: 800 64
:geoo/abstract/cvblocks/036: 672 816
:geoo/abstract/cvblocks/036: 736 784
:geoo/abstract/cvblocks/036: 800 752
:geoo/abstract/cvblocks/035: 672 864
:geoo/abstract/cvblocks/035: 672 896
:geoo/abstract/cvblocks/035: 736 832
:geoo/abstract/cvblocks/035: 736 864
:geoo/abstract/cvblocks/035: 800 800
:geoo/abstract/cvblocks/035: 800 832
:geoo/abstract/cvblocks/039: 800 864
:geoo/steel/64x32o.S: 768 960
:geoo/steel/64x32o.S: 704 960
:geoo/steel/32x64o.S: 672 928
:geoo/steel/32x64o.S: 832 960
:geoo/steel/32x32o.S: 832 1024
:geoo/steel/64x32o.S: 736 896
:geoo/steel/32x32o.S: 800 896
:geoo/steel/32x64o.S: 832 896
:geoo/abstract/cvblocks/020: 832 784
:geoo/abstract/cvblocks/020: 800 784
:geoo/abstract/cvblocks/020: 768 816
:geoo/abstract/cvblocks/020: 736 816
:geoo/abstract/cvblocks/020: 704 848
:geoo/abstract/cvblocks/020: 672 848
:geoo/abstract/cvblocks/031: 608 864
:geoo/abstract/cvblocks/031: 576 896
:geoo/abstract/cvblocks/020: 608 896
:geoo/abstract/cvblocks/020: 576 928
:geoo/abstract/cvblocks/040: 608 912
:geoo/abstract/cvblocks/040: 576 944
:geoo/abstract/cvblocks/034: 608 976
:geoo/abstract/cvblocks/034: 576 1008
:geoo/abstract/cvblocks/021: 640 848
:geoo/abstract/cvblocks/040: 640 864
:geoo/abstract/cvblocks/020: 640 928
:geoo/abstract/cvblocks/020: 640 944
:geoo/abstract/cvblocks/020: 640 960
:geoo/abstract/cvblocks/036: 96 912
:geoo/abstract/cvblocks/036: 160 880
:geoo/steel/32x64o.S: 64 912
:geoo/steel/32x64o.S: 64 976
:geoo/abstract/cvblocks/035: 96 944
:geoo/abstract/cvblocks/035: 96 976
:geoo/abstract/cvblocks/035: 160 912
:geoo/abstract/cvblocks/035: 160 944
:geoo/abstract/cvblocks/035: 224 880
:geoo/abstract/cvblocks/035: 224 912
:geoo/abstract/cvblocks/039: 96 1008
:geoo/abstract/cvblocks/039: 160 976
:geoo/abstract/cvblocks/039: 224 944
:geoo/abstract/cvblocks/036: 96 640
:geoo/abstract/cvblocks/036: 160 608
:geoo/abstract/cvblocks/036: 224 576
:geoo/abstract/cvblocks/035: 96 688
:geoo/abstract/cvblocks/035: 96 720
:geoo/abstract/cvblocks/035: 160 656
:geoo/abstract/cvblocks/035: 160 688
:geoo/abstract/cvblocks/035: 224 624
:geoo/abstract/cvblocks/035: 224 656
:geoo/abstract/cvblocks/039: 224 688
:geoo/steel/64x32o.S: 192 784
:geoo/steel/64x32o.S: 128 784
:geoo/steel/32x64o.S: 96 752
:geoo/steel/32x64o.S: 256 784
:geoo/steel/32x32o.S: 256 848
:geoo/steel/64x32o.S: 160 720
:geoo/steel/32x32o.S: 224 720
:geoo/steel/32x64o.S: 256 720
:geoo/abstract/cvblocks/020: 256 608
:geoo/abstract/cvblocks/020: 224 608
:geoo/abstract/cvblocks/020: 192 640
:geoo/abstract/cvblocks/020: 160 640
:geoo/abstract/cvblocks/020: 128 672
:geoo/abstract/cvblocks/020: 96 672
:geoo/abstract/cvblocks/031: 32 688
:geoo/abstract/cvblocks/031: 0 720
:geoo/abstract/cvblocks/020: 32 720
:geoo/abstract/cvblocks/020: 0 752
:geoo/abstract/cvblocks/040: 32 736
:geoo/abstract/cvblocks/040: 0 768
:geoo/abstract/cvblocks/034: 32 800
:geoo/abstract/cvblocks/034: 0 832
:geoo/abstract/cvblocks/021: 64 672
:geoo/abstract/cvblocks/040: 64 688
:geoo/abstract/cvblocks/020: 64 752
:geoo/abstract/cvblocks/020: 64 768
:geoo/abstract/cvblocks/020: 64 784
:geoo/abstract/cvblocks/036: 384 736
:geoo/abstract/cvblocks/036: 448 704
:geoo/steel/32x64o.S: 352 736
:geoo/steel/32x64o.S: 352 800
:geoo/abstract/cvblocks/035: 384 768
:geoo/abstract/cvblocks/035: 384 800
:geoo/abstract/cvblocks/035: 448 736
:geoo/abstract/cvblocks/035: 448 768
:geoo/abstract/cvblocks/035: 512 704
:geoo/abstract/cvblocks/035: 512 736
:geoo/abstract/cvblocks/039: 384 832
:geoo/abstract/cvblocks/039: 448 800
:geoo/abstract/cvblocks/039: 512 768
:geoo/abstract/cvblocks/036: 384 464
:geoo/abstract/cvblocks/036: 448 432
:geoo/abstract/cvblocks/036: 512 400
:geoo/abstract/cvblocks/035: 384 512
:geoo/abstract/cvblocks/035: 384 544
:geoo/abstract/cvblocks/035: 448 480
:geoo/abstract/cvblocks/035: 448 512
:geoo/abstract/cvblocks/035: 512 448
:geoo/abstract/cvblocks/035: 512 480
:geoo/abstract/cvblocks/039: 512 512
:geoo/steel/64x32o.S: 480 608
:geoo/steel/64x32o.S: 416 608
:geoo/steel/32x64o.S: 384 576
:geoo/steel/32x64o.S: 544 608
:geoo/steel/32x32o.S: 544 672
:geoo/steel/64x32o.S: 448 544
:geoo/steel/32x32o.S: 512 544
:geoo/steel/32x64o.S: 544 544
:geoo/abstract/cvblocks/020: 544 432
:geoo/abstract/cvblocks/020: 512 432
:geoo/abstract/cvblocks/020: 480 464
:geoo/abstract/cvblocks/020: 448 464
:geoo/abstract/cvblocks/020: 416 496
:geoo/abstract/cvblocks/020: 384 496
:geoo/abstract/cvblocks/031: 320 512
:geoo/abstract/cvblocks/031: 288 544
:geoo/abstract/cvblocks/020: 320 544
:geoo/abstract/cvblocks/020: 288 576
:geoo/abstract/cvblocks/040: 320 560
:geoo/abstract/cvblocks/040: 288 592
:geoo/abstract/cvblocks/034: 320 624
:geoo/abstract/cvblocks/034: 288 656
:geoo/abstract/cvblocks/021: 352 496
:geoo/abstract/cvblocks/040: 352 512
:geoo/abstract/cvblocks/020: 352 576
:geoo/abstract/cvblocks/020: 352 592
:geoo/abstract/cvblocks/020: 352 608
:geoo/abstract/cvblocks/036: 672 560
:geoo/abstract/cvblocks/036: 736 528
:geoo/steel/32x64o.S: 640 560
:geoo/steel/32x64o.S: 640 624
:geoo/abstract/cvblocks/035: 672 592
:geoo/abstract/cvblocks/035: 672 624
:geoo/abstract/cvblocks/035: 736 560
:geoo/abstract/cvblocks/035: 736 592
:geoo/abstract/cvblocks/035: 800 528
:geoo/abstract/cvblocks/035: 800 560
:geoo/abstract/cvblocks/039: 672 656
:geoo/abstract/cvblocks/039: 736 624
:geoo/abstract/cvblocks/039: 800 592
:geoo/abstract/cvblocks/036: 672 288
:geoo/abstract/cvblocks/036: 736 256
:geoo/abstract/cvblocks/036: 800 224
:geoo/abstract/cvblocks/035: 672 336
:geoo/abstract/cvblocks/035: 672 368
:geoo/abstract/cvblocks/035: 736 304
:geoo/abstract/cvblocks/035: 736 336
:geoo/abstract/cvblocks/035: 800 272
:geoo/abstract/cvblocks/035: 800 304
:geoo/abstract/cvblocks/039: 800 336
:geoo/steel/64x32o.S: 768 432
:geoo/steel/64x32o.S: 704 432
:geoo/steel/32x64o.S: 672 400
:geoo/steel/32x64o.S: 832 432
:geoo/steel/32x32o.S: 832 496
:geoo/steel/64x32o.S: 736 368
:geoo/steel/32x32o.S: 800 368
:geoo/steel/32x64o.S: 832 368
:geoo/abstract/cvblocks/020: 832 256
:geoo/abstract/cvblocks/020: 800 256
:geoo/abstract/cvblocks/020: 768 288
:geoo/abstract/cvblocks/020: 736 288
:geoo/abstract/cvblocks/020: 704 320
:geoo/abstract/cvblocks/020: 672 320
:geoo/abstract/cvblocks/031: 608 336
:geoo/abstract/cvblocks/031: 576 368
:geoo/abstract/cvblocks/020: 608 368
:geoo/abstract/cvblocks/020: 576 400
:geoo/abstract/cvblocks/040: 608 384
:geoo/abstract/cvblocks/040: 576 416
:geoo/abstract/cvblocks/034: 608 448
:geoo/abstract/cvblocks/034: 576 480
:geoo/abstract/cvblocks/021: 640 320
:geoo/abstract/cvblocks/040: 640 336
:geoo/abstract/cvblocks/020: 640 400
:geoo/abstract/cvblocks/020: 640 416
:geoo/abstract/cvblocks/020: 640 432
