$BUILT 2015-09-06 17:45:21
:matt/carnival/33: 448 240 frr
:matt/carnival/14: 96 288
:matt/carnival/14: 96 272
:geoo/steel/32x32o.S: 0 320
:geoo/steel/32x32o.S: 0 352
:matt/carnival/26: 32 512
:matt/carnival/26: 96 512
:matt/carnival/26: 160 512
:matt/carnival/26: 224 512
:matt/carnival/02: 288 512
:matt/carnival/02: 320 512
:matt/carnival/02: 288 544
:matt/carnival/02: 320 544
:matt/carnival/02: 896 352
:matt/carnival/26: 832 384
:matt/carnival/02: 896 192
:matt/carnival/26: 832 448
:matt/carnival/26: 832 512
:matt/carnival/26: 768 448
:matt/carnival/26: 768 512
:matt/carnival/02: 704 576
:matt/carnival/02: 736 576
:matt/carnival/02: 768 576
:matt/carnival/02: 800 576
:matt/carnival/02: 832 576
:matt/carnival/02: 864 576
:matt/carnival/02: 896 576
:matt/carnival/02: 896 384
:matt/carnival/02: 896 416
:matt/carnival/02: 896 448
:matt/carnival/02: 896 480
:matt/carnival/02: 896 512
:matt/carnival/02: 896 544
:matt/carnival/02: 768 416
:matt/carnival/02: 736 544
:matt/carnival/14: 704 528
:matt/carnival/14: 720 528
:matt/carnival/02: 736 416
:matt/carnival/14: 720 512
:matt/carnival/14: 720 496
:matt/carnival/14: 720 480
:matt/carnival/14: 720 464
:matt/carnival/14: 720 448
:matt/carnival/14: 720 432
:matt/carnival/02: 592 448
:matt/carnival/14: 640 448
:matt/carnival/14: 624 448
:matt/carnival/14: 624 432
:matt/carnival/14: 624 416
:matt/carnival/14: 624 400
:matt/carnival/14: 624 384
:matt/carnival/14: 608 352
:matt/carnival/14: 608 368
:matt/carnival/14: 624 368
:matt/carnival/02: 192 336
:matt/carnival/46: 32 416
:matt/carnival/46: 64 448
:matt/carnival/02: 32 448
:matt/carnival/45: 736 384
:matt/carnival/45: 768 352
:matt/carnival/45: 832 288
:matt/carnival/45: 800 320
:matt/carnival/02: 864 320
:matt/carnival/02: 768 384
:matt/carnival/46: 544 480
:matt/carnival/44: 560 384
:matt/carnival/44: 96 416
:matt/carnival/43: 784 240
:matt/carnival/43: 752 272
:matt/carnival/02: 752 240
:matt/carnival/02: 480 448
:matt/carnival/33: 448 512
:matt/carnival/33: 384 480
:matt/carnival/33: 320 448
:matt/carnival/02: 448 448
:matt/carnival/02: 416 448
:matt/carnival/02: 384 448
:matt/carnival/02: 480 480
:matt/carnival/02: 448 480
:matt/carnival/46: 544 272
:matt/carnival/46: 576 304
:matt/carnival/44: 592 272
:matt/carnival/44: 512 272
:matt/carnival/44: 544 304
:matt/carnival/45: 592 240
:matt/carnival/02: 896 160
:matt/carnival/02: 896 128
:geoo/construction/rod_steel/straight_diagu8.S: 496 142
:geoo/construction/rod_steel/straight32.S: 440 152
:geoo/construction/rod_steel/straight32.S: 456 152
:geoo/construction/rod_steel/link_h_du.S: 488 150
:geoo/construction/rod_steel/straight8.S: 500 128 rrr
:geoo/construction/rod_steel/straight32.S: 512 122 rrrd
:geoo/construction/rod_steel/straight8.S: 502 122
:geoo/construction/rod_steel/edge_rd.S: 500 122
:matt/carnival/14: 448 160
:matt/carnival/14: 464 160
:matt/carnival/02: 448 208
:matt/carnival/02: 544 208
:matt/carnival/45: 656 176
:matt/carnival/02: 0 144
:matt/carnival/02: 32 144
:matt/carnival/02: 896 96
:matt/carnival/02: 896 64
:matt/carnival/02: 896 32
:matt/carnival/43: 816 208
:matt/carnival/45: 784 112
:matt/carnival/02: 784 144
:matt/carnival/02: 816 144
:matt/carnival/02: 816 176
:matt/carnival/02: 688 208
:matt/carnival/02: 720 208
:matt/carnival/02: 832 320
:matt/carnival/02: 864 288
:matt/carnival/02: 720 304
:matt/carnival/46: 656 272
:matt/carnival/02: 656 304
:matt/carnival/44: 624 304
:matt/carnival/02: 688 240
:matt/carnival/44: 656 240
:matt/carnival/44: 688 272
:matt/carnival/02: 0 96
:matt/carnival/02: 0 64
:matt/carnival/02: 0 32
:matt/carnival/44: 544 32
:matt/carnival/43: 576 32
:matt/carnival/02: 704 32
:matt/carnival/44: 672 32
:matt/carnival/02: 736 32
:matt/carnival/44: 704 64
:matt/carnival/43: 768 64
:matt/carnival/44: 832 64
:matt/carnival/44: 864 96
:matt/carnival/02: 864 64
:matt/carnival/44: 416 32
:matt/carnival/43: 448 32
:matt/carnival/02: 256 32
:matt/carnival/44: 224 32
:matt/carnival/02: 288 32
:matt/carnival/44: 256 64
:matt/carnival/43: 288 64
:matt/carnival/43: 320 32
:matt/carnival/02: 608 0
:matt/carnival/02: 640 0
:matt/carnival/02: 288 0
:matt/carnival/02: 320 0
:matt/carnival/02: 352 0
:matt/carnival/02: 384 0
:matt/carnival/02: 416 0
:matt/carnival/02: 448 0
:matt/carnival/02: 544 0
:matt/carnival/02: 64 0
:matt/carnival/02: 96 0
:matt/carnival/02: 128 0
:matt/carnival/02: 160 0
:matt/carnival/02: 192 0
:matt/carnival/02: 224 0
:matt/carnival/02: 256 0
:matt/carnival/02: 0 0
:matt/carnival/02: 32 0
:matt/carnival/02: 576 0
:matt/carnival/02: 672 0
:matt/carnival/02: 704 0
:matt/carnival/02: 736 0
:matt/carnival/02: 768 0
:matt/carnival/02: 800 0
:matt/carnival/02: 832 0
:matt/carnival/02: 864 0
:matt/carnival/02: 896 0
:matt/carnival/14: 16 128
:matt/carnival/14: 0 128
:matt/carnival/43: 32 96
:matt/carnival/43: 64 64
:matt/carnival/43: 96 32
:matt/carnival/02: 32 32
:matt/carnival/02: 64 32
:matt/carnival/02: 32 64
:matt/carnival/43: 480 0
:matt/carnival/44: 512 0
:geoo/construction/platform.S: 510 122 fr
:geoo/construction/platform.S: 510 90 fr
:geoo/construction/platform.S: 510 58 fr
:geoo/construction/platform.S: 510 26 fr
:geoo/construction/platform.S: 510 -6 fr
:geoo/steel/32x32o.S: 192 208
:geoo/steel/32x32o.S: 192 176
:geoo/steel/32x16o.S: 192 160
:geoo/construction/rod_steel/straight32.S: 200 152
:geoo/construction/rod_steel/straight32.S: 232 152
:geoo/construction/rod_steel/straight32.S: 264 152
:geoo/construction/rod_steel/straight32.S: 296 152
:geoo/steel/32x32o.S: 192 240
:geoo/steel/32x32o.S: 160 240
:geoo/steel/32x32o.S: 128 240
:geoo/steel/32x32o.S: 96 240
:matt/carnival/02: 864 192
:matt/carnival/02: 864 224
:matt/carnival/02: 864 256
:matt/carnival/02: 736 64
:matt/carnival/02: 768 32
:matt/carnival/02: 800 32
:matt/carnival/02: 832 32
:matt/carnival/02: 864 32
:geoo/steel/16x16o.S: 448 136
