$BUILT 2017-10-29 18:30:41
:geoo/construction/wall/big_128x128: -64 312
:geoo/construction/wall/big_128x128: 32 344
:geoo/construction/wall/big_128x128: 160 344
:geoo/construction/wall/big_128x128: 288 344
:geoo/construction/wall/big_128x128: 416 344
:geoo/construction/wall/big_128x128: 544 344
:geoo/construction/wall/big_128x128: 576 56
:geoo/construction/wall/big_128x128: 576 184
:geoo/construction/wall/big_128x128: 576 312
:geoo/construction/wall/small_square: 64 72
:geoo/construction/wall/small_square: 64 104
:geoo/construction/wall/small_square: 64 136
:geoo/construction/wall/small_square: 64 168
:geoo/construction/wall/small_square: 64 200
:geoo/construction/wall/small_square: 64 232
:geoo/construction/wall/small_square: 64 264
:geoo/construction/wall/small_square: 64 296
:geoo/construction/wall/small_square: 64 328
:geoo/construction/wall/small_square: 560 328
:geoo/construction/wall/small_square: 560 296
:geoo/construction/wall/small_square: 560 264
:geoo/construction/wall/small_square: 560 232
:geoo/construction/wall/small_square: 560 200
:geoo/construction/wall/small_square: 560 168
:geoo/construction/wall/small_square: 560 136
:geoo/construction/wall/small_square: 560 104
:geoo/construction/wall/small_square: 560 72
:geoo/construction/wall/big_square: 32 88
:geoo/construction/wall/big_square: 32 152
:geoo/construction/wall/big_square: 32 216
:geoo/construction/wall/big_square: 32 280
:geoo/construction/wall/big_square: 576 88
:geoo/construction/wall/big_square: 576 152
:geoo/construction/wall/big_square: 576 216
:geoo/construction/wall/big_square: 576 280
:geoo/steel/16x32o.S: 176 104
:geoo/steel/32x16o.S: 176 136
:geoo/construction/wall/small_diag_td: 288 264
:geoo/construction/wall/small_diag_bu: 384 120
:geoo/construction/wall/small_diag_bu: 400 104
:geoo/construction/wall/small_diag_bu: 416 88
:geoo/construction/wall/small_brick2: 272 232
:geoo/construction/wall/small_brick2: 272 200
:geoo/construction/wall/small_brickdiag_bu: 304 168
:geoo/construction/wall/small_square: 416 232
:geoo/construction/wall/small_square: 416 168
:geoo/construction/wall/small_square: 448 216
:geoo/steel/16x32o.S: 240 264
:geoo/construction/wall/small_diag_td: 416 120
:geoo/construction/wall/small_square: 464 120
:geoo/construction/wall/small_brick1: 448 232
:geoo/construction/concrete/016v: 608 0
:geoo/construction/concrete/016a: 592 0
:geoo/construction/concrete/016a: 576 16
:geoo/construction/concrete/016d: 592 16
:geoo/construction/concrete/016h: 576 32
:geoo/construction/concrete/016: 608 48
:geoo/construction/concrete/016h: 608 32
:geoo/construction/wall/small_64x64: 192 184
:geoo/steel/32x16o.S: 128 152
:geoo/construction/wall/small_brickdiag_tu: 496 264
:geoo/construction/wall/small_brickdiag_tu: 480 280
:geoo/construction/wall/small_brick2: 368 184
:geoo/construction/wall/small_brick2: 400 184
:geoo/construction/wall/small_brick2: 400 248
:geoo/construction/wall/small_brick2: 432 248
:geoo/construction/wall/small_diag_bu: 464 248
:geoo/steel/32x16o.S: 352 216
:geoo/steel/32x16o.S: 320 216
:geoo/steel/32x16o.S: 288 216
:geoo/construction/wall/small_brick2: 208 168
:geoo/construction/wall/small_brick2: 240 168
:geoo/construction/wall/small_brick2: 272 168
:geoo/construction/wall/small_diag_bu: 368 136
:geoo/construction/wall/small_diag_bu: 352 152
:geoo/construction/wall/small_brick2: 352 88
:geoo/construction/wall/small_brick2: 368 104
:geoo/construction/wall/small_brick2: 352 120
:geoo/construction/wall/small_square: 352 136
:geoo/construction/wall/small_brickdiag_bu: 288 184
:geoo/construction/wall/small_brickdiag_tu: 336 184
:geoo/construction/wall/small_brick2: 304 264
:geoo/construction/wall/small_brickdiag_td: 336 264
:geoo/construction/wall/small_brickdiag_td: 352 280
:geoo/construction/wall/small_brick3: 336 296
:geoo/construction/wall/small_64x32: 320 88
:geoo/construction/wall/small_64x32: 256 88
:geoo/construction/wall/small_brick2: 240 104
:geoo/steel/32x16o.S: 384 216
:geoo/construction/wall/small_brickdiag_tu: 368 248
:geoo/construction/wall/small_square: 400 232
