$BUILT 2016-01-13 21:52:28
:matt/marble/01a: 528 292
:matt/marble/01a: 480 292
:matt/marble/01a: 480 304
:matt/marble/01a: 208 304
:matt/marble/01a: 208 292
:matt/marble/01a: 160 280
:matt/marble/01a: 144 280
:matt/marble/01a: 160 268
:matt/marble/01a: 0 304
:matt/marble/01a: 0 292
:matt/marble/01a: 48 292
:matt/marble/01a: 64 304
:matt/marble/01a: 80 316
:matt/marble/01a: 256 316
:matt/marble/01a: 80 268
:matt/marble/01a: 0 256
:matt/marble/01a: 48 244
:matt/marble/01a: 16 232
:matt/marble/01a: 32 208
:matt/marble/01a: 64 208
:matt/marble/01a: 64 220
:matt/marble/01a: 112 244
:matt/marble/01a: 112 256
:matt/marble/01a: 304 292
:matt/marble/01a: 368 292
:matt/marble/01a: 400 304
:matt/marble/01a: 432 280
:matt/marble/01a: 432 268
:matt/marble/01a: 512 268
:matt/marble/01a: 560 280
:matt/marble/01a: 608 256
:matt/marble/01a: 528 244
:matt/marble/01a: 576 232
:matt/marble/01a: 512 220
:matt/marble/01a: 544 208
:matt/marble/01a: 624 208
:matt/marble/01a: 480 232
:matt/marble/01a: 432 232
:matt/marble/01a: 480 244
:matt/marble/01a: 384 256
:matt/marble/01a: 352 268
:matt/marble/01a: 288 268
:matt/marble/01a: 256 256
:matt/marble/01a: 176 244
:matt/marble/01a: 224 244
:matt/marble/01a: 224 232
:matt/marble/01a: 144 220
:matt/marble/01a: 224 220
:matt/marble/01a: 272 220
:matt/marble/01a: 304 232
:matt/marble/01a: 336 232
:matt/marble/01a: 192 208
:matt/marble/01a: 368 208
:matt/marble/01a: 368 196
:matt/marble/01a: 416 196
:matt/marble/01a: 496 196
:matt/marble/01a: 240 196
:matt/marble/01a: 128 196
:matt/marble/01a: 16 196
:matt/marble/01a: 0 184
:matt/marble/01a: 96 184
:matt/marble/01a: 176 184
:matt/marble/01a: 176 172
:matt/marble/01a: 176 160
:matt/marble/01a: 288 184
:matt/marble/01a: 496 184
:matt/marble/01a: 608 184
:matt/marble/01a: 48 172
:matt/marble/01a: 256 172
:matt/marble/01a: 288 172
:matt/marble/01a: 352 172
:matt/marble/01a: 416 172
:matt/marble/01a: 560 4
:matt/marble/01a: 560 52
:matt/marble/01a: 560 40
:matt/marble/01a: 560 28
:matt/marble/01a: 32 160
:matt/marble/01a: 48 160
:matt/marble/01a: 112 160
:matt/marble/01a: 224 160
:matt/marble/01a: 464 160
:matt/marble/01a: 544 160
:matt/marble/01a: 464 148
:matt/marble/01a: 464 136
:matt/marble/01a: 624 148
:matt/marble/01a: 400 148
:matt/marble/01a: 320 148
:matt/marble/01a: 144 148
:matt/marble/01a: 80 148
:matt/marble/01a: 32 136
:matt/marble/01a: 144 136
:matt/marble/01a: 208 136
:matt/marble/01a: 240 136
:matt/marble/01a: 320 136
:matt/marble/01a: 432 136
:matt/marble/01a: 592 124
:matt/marble/01a: 592 112
:matt/marble/01a: 368 124
:matt/marble/01a: 272 124
:matt/marble/01a: 272 112
:matt/marble/01a: 96 124
:matt/marble/01a: 0 112
:matt/marble/01a: 160 112
:matt/marble/01a: 224 112
:matt/marble/01a: 224 100
:matt/marble/01a: 512 112
:matt/marble/01a: 416 112
:matt/marble/01a: 416 100
:matt/marble/01a: 416 88
:matt/marble/01a: 464 100
:matt/marble/01a: 560 100
:matt/marble/01a: 528 88
:matt/marble/01a: 624 88
:matt/marble/01a: 336 100
:matt/marble/01a: 128 100
:matt/marble/01a: 48 100
:matt/marble/01a: 16 88
:matt/marble/01a: 176 88
:matt/marble/01a: 176 76
:matt/marble/01a: 256 76
:matt/marble/01a: 320 76
:matt/marble/01a: 416 76
:matt/marble/01a: 480 76
:matt/marble/01a: 624 76
:matt/marble/01a: 464 64
:matt/marble/01a: 496 52
:matt/marble/01a: 480 28
:matt/marble/01a: 464 28
:matt/marble/01a: 464 16
:matt/marble/01a: 400 4
:matt/marble/01a: 288 4
:matt/marble/01a: 160 4
:matt/marble/01a: 48 4
:matt/marble/01a: 400 40
:matt/marble/01a: 368 64
:matt/marble/01a: 368 52
:matt/marble/01a: 288 64
:matt/marble/01a: 128 64
:matt/marble/01a: 96 76
:matt/marble/01a: 64 64
:matt/marble/01a: 64 52
:matt/marble/01a: 208 52
:matt/marble/01a: 240 52
:matt/marble/01a: 320 40
:matt/marble/01a: 224 40
:matt/marble/01a: 144 40
:matt/marble/01a: 16 40
:matt/marble/01a: 224 28
:matt/marble/01a: 512 4
:matt/marble/01a: 352 28
:matt/marble/01a: 368 16
:matt/marble/01a: 256 16
:matt/marble/01a: 192 16
:matt/marble/01a: 96 16
:matt/marble/01a: 128 28
