$BUILT 2016-01-06 21:38:40
:geoo/construction/factory.T: 856 120
:amanda/forest/frog.T: 2178 328

:geoo/construction/sawblade.F: 192 242
:geoo/construction/sawblade.F: 44 290
:geoo/construction/sawblade.F: 156 354
:geoo/construction/sawblade.F: 1309 162
:geoo/construction/sawblade.F: 1498 162
:geoo/construction/sawblade.F: 1916 162
:geoo/construction/sawblade.F: 1916 354

:matt/marble/26c: 2180 228
:matt/marble/26c: 2164 244
:matt/marble/26c: 2100 308
:matt/marble/05d: 1528 312
:matt/marble/05c: 1312 344
:matt/marble/05c: 1304 312
:matt/marble/05c: 1296 280
:matt/marble/05c: 1288 248
:matt/marble/05d: 1320 248
:matt/marble/thinplatform128p: 1122 88 fr
:matt/marble/thinplatform128p: 1120 88 rrr
:matt/marble/thinplatform128p: 1246 88 fr
:matt/marble/thinplatform128p: 1244 88 rrr
:matt/marble/20c: 904 120
:matt/marble/20c: 904 88
:matt/marble/20c: 904 24
:matt/marble/26d: 592 120
:matt/marble/26d: 640 72
:matt/marble/26d: 704 8
:matt/marble/26: 646 0
:matt/marble/26: 598 48
:matt/marble/26: 534 112
:amanda/steel/steel32x32.S: 0 -8
:amanda/steel/steel32x32.S: 0 24
:amanda/steel/steel32x32.S: 0 56
:amanda/steel/steel32x32.S: 0 88
:amanda/steel/steel32x32.S: 0 120
:amanda/steel/steel32x32.S: 0 152
:amanda/steel/steel32x32.S: 0 184
:amanda/steel/steel32x32.S: 0 216
:amanda/steel/steel32x32.S: 0 248
:amanda/steel/steel32x32.S: 0 280
:amanda/steel/steel32x32.S: 0 312
:amanda/steel/steel32x32.S: 0 376
:amanda/steel/steel32x32.S: 32 -8
:amanda/steel/steel32x32.S: 64 -8
:amanda/steel/steel32x32.S: 96 -8
:amanda/steel/steel32x32.S: 128 -8
:amanda/steel/steel32x32.S: 160 -8
:amanda/steel/steel32x32.S: 192 -8
:amanda/steel/steel32x32.S: 224 -8
:amanda/steel/steel32x32.S: 256 -8
:amanda/steel/steel32x32.S: 256 24
:amanda/steel/steel32x32.S: 256 56
:amanda/steel/steel32x32.S: 256 88
:amanda/steel/steel32x32.S: 256 120
:amanda/steel/steel32x32.S: 256 152
:amanda/steel/steel32x32.S: 256 184
:amanda/steel/steel32x32.S: 256 216
:amanda/steel/steel32x32.S: 256 248
:amanda/steel/steel32x32.S: 256 280
:amanda/steel/steel32x32.S: 256 312
:amanda/steel/steel32x32.S: 256 376
:amanda/steel/steel32x32.S: 32 376
:amanda/steel/steel32x32.S: 64 376
:amanda/steel/steel32x32.S: 96 376
:amanda/steel/steel32x32.S: 128 376
:amanda/steel/steel32x32.S: 160 376
:amanda/steel/steel32x32.S: 192 376
:amanda/steel/steel32x32.S: 224 376
:amanda/steel/steel32x32.S: 32 184
:amanda/steel/steel32x32.S: 64 184
:amanda/steel/steel32x32.S: 96 184
:amanda/steel/steel32x32.S: 128 184
:amanda/steel/steel32x32.S: 160 184
:amanda/steel/steel32x32.S: 192 184
:amanda/steel/steel32x32.S: 224 184
:amanda/steel/steel32x32.S: 0 344
:amanda/steel/steel32x32.S: 256 344
:amanda/steel/steel32x32.S: 288 -8
:amanda/steel/steel32x32.S: 320 -8
:amanda/steel/steel32x32.S: 352 -8
:amanda/steel/steel32x32.S: 384 -8
:amanda/steel/steel32x32.S: 416 -8
:amanda/steel/steel32x32.S: 448 -8
:amanda/steel/steel32x32.S: 480 -8
:amanda/steel/steel32x32.S: 512 -8
:amanda/steel/steel32x32.S: 512 24
:amanda/steel/steel32x32.S: 512 56
:amanda/steel/steel32x32.S: 512 88
:amanda/steel/steel32x32.S: 512 120
:amanda/steel/steel32x32.S: 512 152
:amanda/steel/steel32x32.S: 512 184
:amanda/steel/steel32x32.S: 512 216
:amanda/steel/steel32x32.S: 512 248
:amanda/steel/steel32x32.S: 512 280
:amanda/steel/steel32x32.S: 512 312
:amanda/steel/steel32x32.S: 512 376
:amanda/steel/steel32x32.S: 288 376
:amanda/steel/steel32x32.S: 320 376
:amanda/steel/steel32x32.S: 352 376
:amanda/steel/steel32x32.S: 384 376
:amanda/steel/steel32x32.S: 416 376
:amanda/steel/steel32x32.S: 448 376
:amanda/steel/steel32x32.S: 480 376
:amanda/steel/steel32x32.S: 480 184
:amanda/steel/steel32x32.S: 288 184
:amanda/steel/steel32x32.S: 320 184
:amanda/steel/steel32x32.S: 352 184
:amanda/steel/steel32x32.S: 384 184
:amanda/steel/steel32x32.S: 416 184
:amanda/steel/steel32x32.S: 448 184
:amanda/steel/steel32x32.S: 512 344
:matt/marble/20: 104 120
:matt/marble/20: 168 120
:matt/marble/20: 104 88
:matt/marble/20: 168 88
:matt/marble/21c: 192 264
:matt/marble/21c: 128 264
:matt/marble/21c: 64 264
:matt/marble/21c: 32 264
:matt/marble/21b: 192 312
:matt/marble/21b: 128 312
:matt/marble/21b: 64 312
:matt/marble/21b: 32 312
:amanda/steel/steel32x32.S: 352 152
:amanda/steel/steel32x32.S: 416 120
:amanda/steel/steel32x32.S: 416 152
:matt/marble/04a: 288 328
:matt/marble/04a: 320 328
:matt/marble/04a: 352 328
:matt/marble/04a: 416 296
:matt/marble/04a: 448 296
:matt/marble/04a: 480 296
:matt/marble/03a: 368 344
:matt/marble/03a: 416 312
:matt/marble/03a: 416 344
:amanda/steel/steel32x32.S: 544 -8
:amanda/steel/steel32x32.S: 576 -8
:amanda/steel/steel32x32.S: 608 -8
:amanda/steel/steel32x32.S: 640 -8
:amanda/steel/steel32x32.S: 672 -8
:amanda/steel/steel32x32.S: 704 -8
:amanda/steel/steel32x32.S: 736 -8
:amanda/steel/steel32x32.S: 768 -8
:amanda/steel/steel32x32.S: 768 24
:amanda/steel/steel32x32.S: 768 56
:amanda/steel/steel32x32.S: 768 88
:amanda/steel/steel32x32.S: 768 120
:amanda/steel/steel32x32.S: 768 152
:amanda/steel/steel32x32.S: 768 184
:amanda/steel/steel32x32.S: 768 216
:amanda/steel/steel32x32.S: 768 248
:amanda/steel/steel32x32.S: 768 280
:amanda/steel/steel32x32.S: 768 312
:amanda/steel/steel32x32.S: 768 376
:amanda/steel/steel32x32.S: 544 376
:amanda/steel/steel32x32.S: 576 376
:amanda/steel/steel32x32.S: 608 376
:amanda/steel/steel32x32.S: 640 376
:amanda/steel/steel32x32.S: 672 376
:amanda/steel/steel32x32.S: 704 376
:amanda/steel/steel32x32.S: 736 376
:amanda/steel/steel32x32.S: 736 184
:amanda/steel/steel32x32.S: 544 184
:amanda/steel/steel32x32.S: 576 184
:amanda/steel/steel32x32.S: 608 184
:amanda/steel/steel32x32.S: 640 184
:amanda/steel/steel32x32.S: 672 184
:amanda/steel/steel32x32.S: 704 184
:amanda/steel/steel32x32.S: 768 344
:matt/marble/07b: 2512 136
:matt/marble/07b: 2512 88
:matt/marble/07b: 2464 88
:matt/marble/07b: 2464 136
:matt/marble/07b: 2416 136
:matt/marble/07b: 2368 136
:amanda/steel/steel32x32.S: 800 -8
:amanda/steel/steel32x32.S: 832 -8
:amanda/steel/steel32x32.S: 864 -8
:amanda/steel/steel32x32.S: 896 -8
:amanda/steel/steel32x32.S: 928 -8
:amanda/steel/steel32x32.S: 960 -8
:amanda/steel/steel32x32.S: 992 -8
:amanda/steel/steel32x32.S: 1024 -8
:amanda/steel/steel32x32.S: 1024 24
:amanda/steel/steel32x32.S: 1024 56
:amanda/steel/steel32x32.S: 1024 88
:amanda/steel/steel32x32.S: 1024 120
:amanda/steel/steel32x32.S: 1024 152
:amanda/steel/steel32x32.S: 1024 184
:amanda/steel/steel32x32.S: 1024 216
:amanda/steel/steel32x32.S: 1024 248
:amanda/steel/steel32x32.S: 1024 280
:amanda/steel/steel32x32.S: 1024 312
:amanda/steel/steel32x32.S: 1024 376
:amanda/steel/steel32x32.S: 800 376
:amanda/steel/steel32x32.S: 832 376
:amanda/steel/steel32x32.S: 864 376
:amanda/steel/steel32x32.S: 896 376
:amanda/steel/steel32x32.S: 928 376
:amanda/steel/steel32x32.S: 960 376
:amanda/steel/steel32x32.S: 992 376
:amanda/steel/steel32x32.S: 992 184
:amanda/steel/steel32x32.S: 800 184
:amanda/steel/steel32x32.S: 832 184
:amanda/steel/steel32x32.S: 864 184
:amanda/steel/steel32x32.S: 896 184
:amanda/steel/steel32x32.S: 928 184
:amanda/steel/steel32x32.S: 960 184
:amanda/steel/steel32x32.S: 1024 344
:amanda/steel/steel32x32.S: 1056 -8
:amanda/steel/steel32x32.S: 1088 -8
:amanda/steel/steel32x32.S: 1120 -8
:amanda/steel/steel32x32.S: 1152 -8
:amanda/steel/steel32x32.S: 1184 -8
:amanda/steel/steel32x32.S: 1216 -8
:amanda/steel/steel32x32.S: 1248 -8
:amanda/steel/steel32x32.S: 1280 -8
:amanda/steel/steel32x32.S: 1280 24
:amanda/steel/steel32x32.S: 1280 56
:amanda/steel/steel32x32.S: 1280 88
:amanda/steel/steel32x32.S: 1280 120
:amanda/steel/steel32x32.S: 1280 152
:amanda/steel/steel32x32.S: 1280 184
:amanda/steel/steel32x32.S: 1280 216
:amanda/steel/steel32x32.S: 1280 248
:amanda/steel/steel32x32.S: 1280 280
:amanda/steel/steel32x32.S: 1280 312
:amanda/steel/steel32x32.S: 1280 376
:amanda/steel/steel32x32.S: 1056 376
:amanda/steel/steel32x32.S: 1088 376
:amanda/steel/steel32x32.S: 1152 376
:amanda/steel/steel32x32.S: 1216 376
:amanda/steel/steel32x32.S: 1248 376
:amanda/steel/steel32x32.S: 1248 184
:amanda/steel/steel32x32.S: 1056 184
:amanda/steel/steel32x32.S: 1088 184
:amanda/steel/steel32x32.S: 1120 184
:amanda/steel/steel32x32.S: 1152 184
:amanda/steel/steel32x32.S: 1184 184
:amanda/steel/steel32x32.S: 1216 184
:amanda/steel/steel32x32.S: 1280 344
:amanda/steel/steel32x32.S: 1312 -8
:amanda/steel/steel32x32.S: 1344 -8
:amanda/steel/steel32x32.S: 1376 -8
:amanda/steel/steel32x32.S: 1408 -8
:amanda/steel/steel32x32.S: 1440 -8
:amanda/steel/steel32x32.S: 1472 -8
:amanda/steel/steel32x32.S: 1504 -8
:amanda/steel/steel32x32.S: 1536 -8
:amanda/steel/steel32x32.S: 1536 24
:amanda/steel/steel32x32.S: 1536 56
:amanda/steel/steel32x32.S: 1536 88
:amanda/steel/steel32x32.S: 1536 120
:amanda/steel/steel32x32.S: 1536 152
:amanda/steel/steel32x32.S: 1536 184
:amanda/steel/steel32x32.S: 1536 216
:amanda/steel/steel32x32.S: 1536 248
:amanda/steel/steel32x32.S: 1536 280
:amanda/steel/steel32x32.S: 1536 312
:amanda/steel/steel32x32.S: 1536 376
:amanda/steel/steel32x32.S: 1312 376
:amanda/steel/steel32x32.S: 1344 376
:amanda/steel/steel32x32.S: 1376 376
:amanda/steel/steel32x32.S: 1408 376
:amanda/steel/steel32x32.S: 1440 376
:amanda/steel/steel32x32.S: 1472 376
:amanda/steel/steel32x32.S: 1504 376
:amanda/steel/steel32x32.S: 1504 184
:amanda/steel/steel32x32.S: 1312 184
:amanda/steel/steel32x32.S: 1344 184
:amanda/steel/steel32x32.S: 1376 184
:amanda/steel/steel32x32.S: 1408 184
:amanda/steel/steel32x32.S: 1440 184
:amanda/steel/steel32x32.S: 1472 184
:amanda/steel/steel32x32.S: 1536 344
:matt/marble/21c: 800 96
$BEGIN_TILE_GROUP 0
:matt/marble/21c: 0 56
:matt/marble/21c: 64 56
:matt/marble/19c: 24 0 d
$END_TILE_GROUP
$BEGIN_TILE_GROUP 1
:Group-0: 0 0
:matt/marble/19c: 7 8 d
$END_TILE_GROUP
:Group-1: 864 96
:matt/marble/21c: 960 96
:amanda/steel/steel32x32.S: 800 280
:amanda/steel/steel32x32.S: 832 280
:amanda/steel/steel32x32.S: 864 280
:amanda/steel/steel32x32.S: 896 280
:matt/marble/23e: 864 216
:matt/marble/23e: 864 248
:matt/marble/23e: 896 248
:matt/marble/23e: 896 216
:matt/marble/23e: 928 216
:matt/marble/23e: 960 216
:matt/marble/23e: 992 216
:matt/marble/23e: 928 248
:matt/marble/23e: 960 248
:matt/marble/23e: 992 248
:matt/marble/23e: 928 280
:matt/marble/23e: 960 280
:matt/marble/23e: 992 280
:matt/marble/23e: 864 312
:matt/marble/23e: 896 312
:matt/marble/23e: 928 312
:matt/marble/23e: 960 312
:matt/marble/23e: 992 312
:matt/marble/23e: 864 344
:matt/marble/23e: 896 344
:matt/marble/23e: 928 344
:matt/marble/23e: 960 344
:matt/marble/23e: 992 344
:matt/marble/thinplatform128p: 1120 88 frr
:matt/marble/thinplatform128p: 1120 90
:matt/marble/thinplatform16p: 1212 168 r
:matt/marble/thinplatform16p: 1214 168 rrr
:matt/marble/thinplatform16p: 1212 160 r
:matt/marble/thinplatform16p: 1214 160 rrr
:matt/marble/thinplatform16p: 1152 168 r
:matt/marble/thinplatform16p: 1154 168 rrr
:matt/marble/thinplatform16p: 1152 160 r
:matt/marble/thinplatform16p: 1154 160 rrr
:matt/marble/thinplatform64p: 1152 160
:matt/marble/thinplatform64p: 1152 162 rr
:matt/marble/21a: 1440 56
:matt/marble/21a: 1408 56
:matt/marble/21b: 1344 96
:matt/marble/21b: 1376 96
:matt/marble/21c: 1440 136
:matt/marble/21c: 1408 136
:matt/marble/02: 1368 264
:matt/marble/02: 1472 296
:matt/marble/05d: 1328 280
:matt/marble/05d: 1424 280
:matt/marble/05: 1360 280
:matt/marble/05: 1464 312
:matt/marble/05c: 1392 280
:matt/marble/05c: 1496 312
:matt/marble/05d: 1432 312
:matt/marble/05d: 1336 312
:matt/marble/05d: 1344 344
:matt/marble/05: 1368 312
:matt/marble/05: 1376 344
:matt/marble/05c: 1400 312
:matt/marble/05c: 1408 344
:matt/marble/05d: 1440 344
:matt/marble/05: 1472 344
:matt/marble/05c: 1504 344
:amanda/steel/steel32x32.S: 1568 -8
:amanda/steel/steel32x32.S: 1600 -8
:amanda/steel/steel32x32.S: 1632 -8
:amanda/steel/steel32x32.S: 1664 -8
:amanda/steel/steel32x32.S: 1696 -8
:amanda/steel/steel32x32.S: 1728 -8
:amanda/steel/steel32x32.S: 1760 -8
:amanda/steel/steel32x32.S: 1792 -8
:amanda/steel/steel32x32.S: 1792 24
:amanda/steel/steel32x32.S: 1792 56
:amanda/steel/steel32x32.S: 1792 88
:amanda/steel/steel32x32.S: 1792 120
:amanda/steel/steel32x32.S: 1792 152
:amanda/steel/steel32x32.S: 1792 184
:amanda/steel/steel32x32.S: 1792 216
:amanda/steel/steel32x32.S: 1792 248
:amanda/steel/steel32x32.S: 1792 280
:amanda/steel/steel32x32.S: 1792 312
:amanda/steel/steel32x32.S: 1792 376
:amanda/steel/steel32x32.S: 1568 376
:amanda/steel/steel32x32.S: 1600 376
:amanda/steel/steel32x32.S: 1632 376
:amanda/steel/steel32x32.S: 1664 376
:amanda/steel/steel32x32.S: 1696 376
:amanda/steel/steel32x32.S: 1728 376
:amanda/steel/steel32x32.S: 1760 376
:amanda/steel/steel32x32.S: 1760 184
:amanda/steel/steel32x32.S: 1568 184
:amanda/steel/steel32x32.S: 1600 184
:amanda/steel/steel32x32.S: 1632 184
:amanda/steel/steel32x32.S: 1664 184
:amanda/steel/steel32x32.S: 1696 184
:amanda/steel/steel32x32.S: 1728 184
:amanda/steel/steel32x32.S: 1792 344
:amanda/steel/steel32x32.S: 1824 -8
:amanda/steel/steel32x32.S: 1856 -8
:amanda/steel/steel32x32.S: 1888 -8
:amanda/steel/steel32x32.S: 1920 -8
:amanda/steel/steel32x32.S: 1952 -8
:amanda/steel/steel32x32.S: 1984 -8
:amanda/steel/steel32x32.S: 2016 -8
:amanda/steel/steel32x32.S: 2048 -8
:amanda/steel/steel32x32.S: 2048 24
:amanda/steel/steel32x32.S: 2048 56
:amanda/steel/steel32x32.S: 2048 88
:amanda/steel/steel32x32.S: 2048 120
:amanda/steel/steel32x32.S: 2048 152
:amanda/steel/steel32x32.S: 2048 184
:amanda/steel/steel32x32.S: 2048 216
:amanda/steel/steel32x32.S: 2048 248
:amanda/steel/steel32x32.S: 2048 280
:amanda/steel/steel32x32.S: 2048 312
:amanda/steel/steel32x32.S: 2048 376
:amanda/steel/steel32x32.S: 1824 376
:amanda/steel/steel32x32.S: 1856 376
:amanda/steel/steel32x32.S: 1888 376
:amanda/steel/steel32x32.S: 1920 376
:amanda/steel/steel32x32.S: 1952 376
:amanda/steel/steel32x32.S: 1984 376
:amanda/steel/steel32x32.S: 2016 376
:amanda/steel/steel32x32.S: 2016 184
:amanda/steel/steel32x32.S: 1824 184
:amanda/steel/steel32x32.S: 1856 184
:amanda/steel/steel32x32.S: 1888 184
:amanda/steel/steel32x32.S: 1920 184
:amanda/steel/steel32x32.S: 1952 184
:amanda/steel/steel32x32.S: 1984 184
:amanda/steel/steel32x32.S: 2048 344
:matt/marble/14: 2416 280
:matt/marble/16: 2416 312
:matt/marble/16: 2416 248
:matt/marble/14: 2416 344
:matt/marble/07: 2512 328
:matt/marble/07: 2512 280
:matt/marble/16: 2448 344
:matt/marble/16: 2448 280
:matt/marble/14: 2384 312
:matt/marble/14: 2384 248
:matt/marble/05a: 1568 280
:matt/marble/05a: 1760 280
:matt/marble/05a: 1728 280
:matt/marble/05a: 1600 280
:amanda/steel/steel24x16.S: 1824 96
:amanda/steel/steel24x16.S: 1848 96
:amanda/steel/steel24x16.S: 1872 96
:amanda/steel/steel24x16.S: 1896 96
:matt/marble/16b: 1824 280
:matt/marble/16b: 1856 312
:matt/marble/16b: 1888 344
:matt/marble/05b: 1824 312
:matt/marble/05b: 1824 344
:matt/marble/05b: 1856 344
:matt/marble/05b: 1984 344
:matt/marble/05b: 2016 344
:matt/marble/05b: 2016 312
:matt/marble/14b: 1952 344
:matt/marble/14b: 1984 312
:matt/marble/14b: 2016 280
:amanda/steel/steel32x32.S: 2080 -8
:amanda/steel/steel32x32.S: 2112 -8
:amanda/steel/steel32x32.S: 2144 -8
:amanda/steel/steel32x32.S: 2176 -8
:amanda/steel/steel32x32.S: 2208 -8
:amanda/steel/steel32x32.S: 2240 -8
:amanda/steel/steel32x32.S: 2272 -8
:amanda/steel/steel32x32.S: 2304 -8
:amanda/steel/steel32x32.S: 2080 184
:amanda/steel/steel32x32.S: 2112 184
:amanda/steel/steel32x32.S: 2144 184
:amanda/steel/steel32x32.S: 2176 184
:amanda/steel/steel32x32.S: 2208 184
:amanda/steel/steel32x32.S: 2240 184
:amanda/steel/steel32x32.S: 2272 184
:amanda/steel/steel32x32.S: 2304 184
:amanda/steel/steel32x32.S: 2080 376
:amanda/steel/steel32x32.S: 2112 376
:amanda/steel/steel32x32.S: 2144 376
:amanda/steel/steel32x32.S: 2176 376
:amanda/steel/steel32x32.S: 2208 376
:amanda/steel/steel32x32.S: 2240 376
:amanda/steel/steel32x32.S: 2272 376
:amanda/steel/steel32x32.S: 2304 376
:amanda/steel/steel32x32.S: 2304 216
:amanda/steel/steel32x32.S: 2304 248
:amanda/steel/steel32x32.S: 2304 280
:amanda/steel/steel32x32.S: 2304 312
:amanda/steel/steel32x32.S: 2304 344
:amanda/steel/steel32x32.S: 2304 24
:amanda/steel/steel32x32.S: 2304 56
:amanda/steel/steel32x32.S: 2304 88
:amanda/steel/steel32x32.S: 2304 120
:amanda/steel/steel32x32.S: 2304 152
:amanda/steel/steel32x32.S: 2336 -8
:amanda/steel/steel32x32.S: 2368 -8
:amanda/steel/steel32x32.S: 2400 -8
:amanda/steel/steel32x32.S: 2432 -8
:amanda/steel/steel32x32.S: 2464 -8
:amanda/steel/steel32x32.S: 2496 -8
:amanda/steel/steel32x32.S: 2528 -8
:amanda/steel/steel32x32.S: 2560 -8
:amanda/steel/steel32x32.S: 2336 184
:amanda/steel/steel32x32.S: 2368 184
:amanda/steel/steel32x32.S: 2400 184
:amanda/steel/steel32x32.S: 2432 184
:amanda/steel/steel32x32.S: 2464 184
:amanda/steel/steel32x32.S: 2496 184
:amanda/steel/steel32x32.S: 2528 184
:amanda/steel/steel32x32.S: 2560 184
:amanda/steel/steel32x32.S: 2336 376
:amanda/steel/steel32x32.S: 2368 376
:amanda/steel/steel32x32.S: 2400 376
:amanda/steel/steel32x32.S: 2432 376
:amanda/steel/steel32x32.S: 2464 376
:amanda/steel/steel32x32.S: 2496 376
:amanda/steel/steel32x32.S: 2528 376
:amanda/steel/steel32x32.S: 2560 376
:amanda/steel/steel32x32.S: 2560 216
:amanda/steel/steel32x32.S: 2560 248
:amanda/steel/steel32x32.S: 2560 280
:amanda/steel/steel32x32.S: 2560 312
:amanda/steel/steel32x32.S: 2560 344
:amanda/steel/steel32x32.S: 2560 24
:amanda/steel/steel32x32.S: 2560 56
:amanda/steel/steel32x32.S: 2560 88
:amanda/steel/steel32x32.S: 2560 120
:amanda/steel/steel32x32.S: 2560 152
:matt/marble/001d: 2082 168
:matt/marble/001d: 2096 168
:matt/marble/001d: 2110 168
:matt/marble/001d: 2138 168
:matt/marble/001d: 2124 168
:matt/marble/001d: 2152 168
:matt/marble/001d: 2166 168
:matt/marble/001d: 2194 168
:matt/marble/001d: 2208 168
:matt/marble/001d: 2222 168
:matt/marble/001d: 2236 168
:matt/marble/001d: 2250 168
:matt/marble/001d: 2264 168
:matt/marble/001d: 2278 168
:matt/marble/01d: 2288 144
:matt/marble/01d: 2272 144
:matt/marble/01d: 2256 144
:matt/marble/14b: 624 344
:matt/marble/14b: 656 312
:matt/marble/05b: 656 344
:matt/marble/05b: 688 312
:matt/marble/05b: 688 344
:matt/marble/05b: 624 280
:matt/marble/05b: 592 280
:matt/marble/05b: 592 248
:matt/marble/16b: 624 248
:matt/marble/16b: 656 280
:matt/marble/001d: 2180 168
:matt/marble/001d: 2292 168
:matt/marble/07: 1744 136
:matt/marble/07: 1744 88
:matt/marble/07: 1696 88
:matt/marble/07: 1648 88
:matt/marble/07: 1648 136
:matt/marble/07: 1696 136
:matt/marble/07: 1600 136
:matt/marble/07: 1600 88
:amanda/steel/steel24x16.S: 1952 168
:amanda/steel/steel24x16.S: 1976 168
:amanda/steel/steel24x16.S: 2000 168
:amanda/steel/steel24x16.S: 2024 168
