$BUILT 2016-06-04 18:59:32
:amanda/steel/steel32x32.S: 336 368
:amanda/steel/steel32x32.S: 368 368
:amanda/steel/steel32x32.S: 400 368
:amanda/steel/steel32x32.S: 432 368
:amanda/steel/steel32x32.S: 464 368
:amanda/steel/steel32x32.S: 528 368
:amanda/steel/steel32x32.S: 560 368
:amanda/steel/steel32x32.S: 592 368
:amanda/steel/steel32x32.S: 624 368
:amanda/steel/steel32x32.S: 624 336
:amanda/steel/steel32x32.S: 624 304
:amanda/steel/steel32x32.S: 624 272
:amanda/steel/steel32x32.S: 624 240
:amanda/steel/steel32x32.S: 624 208
:amanda/steel/steel32x32.S: 624 176
:amanda/steel/steel32x32.S: 624 144
:amanda/steel/steel32x32.S: 624 112
:amanda/steel/steel32x32.S: 624 80
:amanda/steel/steel32x32.S: 624 48
:amanda/steel/steel32x32.S: 624 16
:amanda/steel/steel32x32.S: 624 -16
:amanda/steel/steel32x32.S: 592 -16
:amanda/steel/steel32x32.S: 560 -16
:amanda/steel/steel32x32.S: 16 -16
:amanda/steel/steel32x32.S: 48 -16
:amanda/steel/steel32x32.S: 16 176
:amanda/steel/steel32x32.S: 144 272
:amanda/steel/steel32x32.S: 176 272
:amanda/steel/steel32x32.S: 208 272
:amanda/steel/steel32x32.S: 208 240
:amanda/steel/steel32x32.S: 304 336
:amanda/steel/steel32x32.S: 304 304
:amanda/steel/steel32x32.S: 48 176
:amanda/steel/steel32x32.S: 208 208
:amanda/steel/steel32x32.S: 208 176
:amanda/steel/steel32x32.S: 208 144
:amanda/steel/steel32x32.S: 208 112
:amanda/steel/steel32x32.S: 208 80
:amanda/steel/steel32x32.S: 208 48
:amanda/steel/steel32x32.S: 432 272
:amanda/steel/steel32x32.S: 400 272
:amanda/steel/steel32x32.S: 400 240
:amanda/steel/steel32x32.S: 400 208
:amanda/steel/steel32x32.S: 400 176
:amanda/steel/steel32x32.S: 400 144
:amanda/steel/steel32x32.S: 400 112
:amanda/steel/steel32x32.S: 400 80
:amanda/steel/steel32x32.S: 400 48
:amanda/steel/steel32x32.S: 464 272
:amanda/steel/steel32x32.S: 560 176
:amanda/steel/steel32x32.S: 592 176
:amanda/steel/steel32x32.S: 304 48
:amanda/steel/steel32x32.S: 304 16
:amanda/steel/steel32x32.S: 304 -16
:amanda/steel/steel24x16.S: 212 32
:amanda/steel/steel24x16.S: 404 32
:amanda/steel/steel32x32.S: 496 368
:amanda/steel/steel_flange_right24x16.S: 512 176
:amanda/steel/steel_flange_right24x16.S: 96 272
:amanda/steel/steel_flange_left24x16.S: 104 176
:amanda/steel/steel_flange_left24x16.S: 520 272
:amanda/steel/steel16x16.S: 216 16
:amanda/steel/steel16x16.S: 408 16
$BEGIN_TILE_GROUP 0
:amanda/steel/steel24x16.S: 0 0
:matt/marble/10a: 8 0 d
$END_TILE_GROUP
:Group-0: 104 192
:amanda/steel/steel32x32.S: 80 176
$BEGIN_TILE_GROUP 1
:amanda/steel/steel24x16.S: 0 0
:matt/marble/12: 0 0 d
$END_TILE_GROUP
:Group-1: 97 288
:amanda/steel/steel32x32.S: 112 272
:Group-1: 513 192
:amanda/steel/steel32x32.S: 528 176
:Group-0: 520 288
:amanda/steel/steel32x32.S: 496 272
