$BUILT 2017-03-07 21:34:53
:geoo/abstract/cvblocks/030: 256 0
:geoo/abstract/cvblocks/027: 112 328
:geoo/abstract/cvblocks/027: 96 296
:geoo/abstract/cvblocks/002: 128 360
:geoo/abstract/cvblocks/027: 80 264
:geoo/abstract/cvblocks/027: 64 232
:geoo/abstract/cvblocks/030: 32 328
:geoo/abstract/cvblocks/030: 64 328
:geoo/abstract/cvblocks/030: 32 296
:geoo/abstract/cvblocks/030: 0 168
:geoo/abstract/cvblocks/030: 0 200
:geoo/abstract/cvblocks/030: 0 136
:geoo/abstract/cvblocks/027: 48 200
:geoo/abstract/cvblocks/027: 32 168
:geoo/abstract/cvblocks/005: 32 360
:geoo/abstract/cvblocks/005: 48 360
:geoo/abstract/cvblocks/005: 64 360
:geoo/abstract/cvblocks/005: 80 360
:geoo/abstract/cvblocks/005: 96 360
:geoo/abstract/cvblocks/005: 112 360
:geoo/abstract/cvblocks/030: 64 296
:geoo/abstract/cvblocks/030: 32 232
:geoo/abstract/cvblocks/030: 32 264
:geoo/abstract/cvblocks/020: 32 200 fr
:geoo/abstract/cvblocks/020: 64 264 fr
:geoo/abstract/cvblocks/020: 96 328 fr
:geoo/abstract/cvblocks/030: 512 368
:geoo/abstract/cvblocks/030: 416 368
:geoo/abstract/cvblocks/030: 576 368
:geoo/abstract/cvblocks/030: 608 368
:geoo/abstract/cvblocks/030: 544 368
:geoo/abstract/cvblocks/030: 608 264
:geoo/abstract/cvblocks/030: 608 296
:geoo/abstract/cvblocks/030: 608 328
:geoo/abstract/cvblocks/030: 608 72
:geoo/abstract/cvblocks/030: 608 104
:geoo/abstract/cvblocks/030: 608 232
:geoo/abstract/cvblocks/030: 608 40
:geoo/abstract/cvblocks/005: 608 360
:geoo/abstract/cvblocks/005: 624 360
:geoo/abstract/cvblocks/005: 608 32
:geoo/abstract/cvblocks/005: 624 32
:geoo/abstract/cvblocks/030: 608 168
:geoo/abstract/cvblocks/030: 608 200
:geoo/abstract/cvblocks/030: 608 136
:geoo/abstract/cvblocks/030: 448 0
:geoo/abstract/cvblocks/030: 480 0
:geoo/abstract/cvblocks/030: 416 0
:geoo/abstract/cvblocks/030: 384 0
:geoo/abstract/cvblocks/030: 576 0
:geoo/abstract/cvblocks/030: 608 0
:geoo/abstract/cvblocks/030: 544 0
:geoo/abstract/cvblocks/030: 512 0
:geoo/abstract/cvblocks/013: 456 136
:geoo/abstract/cvblocks/003: 448 128
:geoo/abstract/cvblocks/004: 504 128
:geoo/abstract/cvblocks/014: 496 136
:geoo/abstract/cvblocks/005: 456 128
:geoo/abstract/cvblocks/005: 472 128
:geoo/abstract/cvblocks/005: 488 128
:geoo/abstract/cvblocks/015: 464 168
:geoo/abstract/cvblocks/015: 480 168
:geoo/abstract/cvblocks/030: 464 136
:geoo/abstract/cvblocks/015: 464 216
:geoo/abstract/cvblocks/015: 480 216
:geoo/abstract/cvblocks/030: 464 184
:geoo/abstract/cvblocks/015: 464 264
:geoo/abstract/cvblocks/015: 480 264
:geoo/abstract/cvblocks/030: 464 232
:geoo/abstract/cvblocks/015: 464 312
:geoo/abstract/cvblocks/015: 480 312
:geoo/abstract/cvblocks/030: 464 280
:geoo/abstract/cvblocks/030: 464 328
:geoo/abstract/cvblocks/005: 456 360
:geoo/abstract/cvblocks/005: 472 360
:geoo/abstract/cvblocks/005: 488 360
:geoo/abstract/cvblocks/002: 504 360
:geoo/abstract/cvblocks/012: 496 344
:geoo/abstract/cvblocks/011: 456 344
:geoo/abstract/cvblocks/001: 448 360
:geoo/construction/platformbrick: 280 104
:geoo/abstract/cvblocks/005: 384 360
:geoo/abstract/cvblocks/005: 288 360
:geoo/abstract/cvblocks/020: 384 344
:geoo/abstract/cvblocks/020: 288 344
:geoo/abstract/cvblocks/005: 368 336
:geoo/abstract/cvblocks/005: 384 336
:geoo/abstract/cvblocks/005: 272 336
:geoo/abstract/cvblocks/005: 288 336
:geoo/abstract/cvblocks/001: 280 328
:geoo/abstract/cvblocks/001: 376 328
:geoo/abstract/cvblocks/002: 288 328
:geoo/abstract/cvblocks/002: 384 328
:geoo/abstract/cvblocks/001: 280 360
:geoo/abstract/cvblocks/001: 376 360
:amanda/steel/steel32x32.S: 448 368
:amanda/steel/steel32x32.S: 480 368
:amanda/steel/steel32x32.S: 288 368
:amanda/steel/steel32x32.S: 384 368
$BEGIN_TILE_GROUP 0
:geoo/abstract/cvblocks/030: 32 0
:geoo/abstract/cvblocks/030: 0 0
:geoo/abstract/cvblocks/038: 0 0 d
$END_TILE_GROUP
:Group-0: 160 97
$BEGIN_TILE_GROUP 1
:geoo/abstract/cvblocks/030: 0 0
:geoo/abstract/cvblocks/030: 32 0
:geoo/abstract/cvblocks/037: 0 0 d
:geoo/abstract/cvblocks/037: 2 0 d
$END_TILE_GROUP
:Group-1: 164 96
$BEGIN_TILE_GROUP 2
:amanda/steel/steel24x8.S: 0 0
:amanda/steel/steel24x8.S: 12 0 d
$END_TILE_GROUP
$BEGIN_TILE_GROUP 3
:amanda/steel/steel24x8.S: 16 0
:Group-2: 24 0
:amanda/steel/steel24x8.S: 0 0 d
$END_TILE_GROUP
:Group-3: 400 360
:geoo/abstract/cvblocks/005: 304 360
