$BUILT 2019-02-26 22:08:34
:geoo/sandstone/64x32: 134 175
:geoo/sandstone/64x32: 197 175
:geoo/sandstone/64x32: 134 206
:geoo/sandstone/64x32: 197 206
:geoo/sandstone/64x32: 134 237
:geoo/sandstone/64x32: 197 237
:matt/goldmine/plank: 210 361
:matt/goldmine/plank: 338 361
:geoo/sandstone/64x16: 134 111 rrr
:geoo/sandstone/64x16: 245 111 rrr
:geoo/sandstone/64x16: 419 111 rrr
:geoo/sandstone/64x16: 530 111 rrr
:geoo/sandstone/64x16: 134 268 fr
:geoo/sandstone/64x16: 134 298 fr
:matt/goldmine/plank: 82 361
:geoo/sandstone/64x16: 245 268 fr
:geoo/sandstone/64x16: 245 295 fr
:geoo/sandstone/64x16: 419 268 fr
:geoo/sandstone/64x16: 419 295 fr
:geoo/sandstone/64x16: 530 268 fr
:geoo/sandstone/64x16: 530 298 fr
:matt/goldmine/plank: 466 361
