$BUILT 2023-09-23 12:10:17
:geoo/sandstone/smaragd: 280 24
:geoo/sandstone/smaragd: 344 24
:geoo/sandstone/ribbon_main: 560 128
:geoo/sandstone/ribbon_end: 560 160
:geoo/sandstone/arc_big: 256 64
:geoo/sandstone/ribbon_main: 560 96
:geoo/sandstone/ribbon_start_sq: 560 64
:geoo/sandstone/arc_big: 384 64
:geoo/sandstone/smaragd: 488 72
:geoo/sandstone/smaragd: 392 72
:geoo/sandstone/pillar_top_shaded: -16 144
:geoo/sandstone/pillar_top_ext: -32 128
:geoo/sandstone/pillar_bottom_ext: -32 224
:geoo/sandstone/pillar_bottom: -16 192
:geoo/sandstone/pillar_top_shaded: 112 144
:geoo/sandstone/pillar_top_ext: 96 128
:geoo/sandstone/pillar_bottom_ext: 96 224
:geoo/sandstone/pillar_bottom: 112 192
:geoo/sandstone/pillar_top_shaded: 240 144
:geoo/sandstone/pillar_top_ext: 224 128
:geoo/sandstone/pillar_bottom_ext: 224 224
:geoo/sandstone/pillar_bottom: 240 192
:geoo/sandstone/pillar_top_shaded: 368 144
:geoo/sandstone/pillar_top_ext: 352 128
:geoo/sandstone/pillar_bottom_ext: 352 224
:geoo/sandstone/pillar_bottom: 368 192
:geoo/sandstone/pillar_top_shaded: 496 144
:geoo/sandstone/pillar_top_ext: 480 128
:geoo/sandstone/pillar_bottom_ext: 480 224
:geoo/sandstone/pillar_bottom: 496 192
:geoo/sandstone/pillar_top_shaded: 624 144
:geoo/sandstone/pillar_top_ext: 608 128
:geoo/sandstone/pillar_bottom_ext: 608 224
:geoo/sandstone/pillar_bottom: 624 192
:geoo/sandstone/ebony/h16a: 0 240
:geoo/sandstone/ebony/h16b: 32 240
:geoo/sandstone/ebony/h16c: 64 240
:geoo/sandstone/ebony/h16a: 96 240
:geoo/sandstone/ebony/h16b: 128 240
:geoo/sandstone/ebony/h16c: 160 240
:geoo/sandstone/ebony/h16a: 192 240
:geoo/sandstone/ebony/h16b: 224 240
:geoo/sandstone/ebony/h16c: 256 240
:geoo/sandstone/ebony/h16a: 288 240
:geoo/sandstone/ebony/h16b: 320 240
:geoo/sandstone/ebony/h16c: 352 240
:geoo/sandstone/ebony/h16a: 384 240
:geoo/sandstone/ebony/h16b: 416 240
:geoo/sandstone/ebony/h16c: 448 240
:geoo/sandstone/ebony/h16a: 480 240
:geoo/sandstone/ebony/h16b: 512 240
:geoo/sandstone/ebony/h16c: 544 240
:geoo/sandstone/ebony/h16a: 576 240
:geoo/sandstone/ebony/h16b: 608 240
:geoo/sandstone/pillar_32: -16 176
:geoo/sandstone/pillar_32: 112 176
:geoo/sandstone/pillar_32: 240 176
:geoo/sandstone/pillar_32: 368 176
:geoo/sandstone/pillar_32: 496 176
:geoo/sandstone/pillar_32: 624 176
:geoo/sandstone/32x32: 240 256
:geoo/sandstone/32x32: 368 256
:geoo/sandstone/arc_small: 144 256
:geoo/sandstone/ribbon_start_sq: 176 256
:geoo/sandstone/arc_small: 272 256
:geoo/sandstone/smaragd: 248 264
:geoo/sandstone/ribbon_end: 176 320
:geoo/sandstone/ribbon_main: 176 288
:geoo/sandstone/smaragd: 376 264
:geoo/sandstone/smaragd: 632 264
:geoo/sandstone/32x32: 112 256
:geoo/sandstone/arc_small: 16 256
:geoo/sandstone/smaragd: 120 264
:geoo/sandstone/32x32: -16 256
:geoo/sandstone/smaragd: -8 264
:geoo/sandstone/smaragd: 376 312
:geoo/sandstone/smaragd: 376 328
:geoo/sandstone/smaragd: 376 344
:geoo/sandstone/ebony/h8a: 304 192
:geoo/sandstone/ebony/h8l: 296 192
:geoo/sandstone/ebony/h8r: 336 192
:geoo/sandstone/ribbon_end: 304 128
:geoo/sandstone/ribbon_start_sq: 304 64
:geoo/sandstone/ribbon_main: 304 96
