$BUILT 2014-01-19 18:00:28
:matt/marble/03e_1: 48 384
:matt/marble/03e_2: 48 352
:matt/marble/03e_1: 48 320
:matt/marble/03e_2: 48 288
:matt/marble/03e_1: 48 256
:matt/marble/03e_2: 48 608
:matt/marble/03e_1: 48 576
:matt/marble/03e_2: 48 544
:matt/marble/03e_1: 48 512
:matt/marble/03e_2: 48 480
:matt/marble/03e_1: 48 448
:matt/marble/03e_1: 48 640
:matt/marble/03e_2: 48 672
:matt/marble/03e_1: 48 704
:matt/marble/02e: 48 736
:matt/marble/04e_1: 64 736
:matt/marble/04e_2: 96 736
:matt/marble/04e_1: 128 736
:matt/marble/04e_2: 160 736
:matt/marble/04e_1: 192 736
:matt/marble/04e_2: 224 736
:matt/marble/04e_1: 256 736
:matt/marble/04e_2: 288 736
:matt/marble/04e_1: 320 736
:matt/marble/04e_2: 352 736
:matt/marble/04e_1: 384 736
:matt/marble/04e_2: 416 736
:matt/marble/04e_1: 448 736
:matt/marble/04e_2: 480 736
:matt/marble/04e_1: 512 736
:matt/marble/04e_2: 544 736
:matt/marble/02e_2: 576 736
:matt/marble/03e_1: 576 704
:matt/marble/03e_2: 576 672
:matt/marble/03e_1: 576 640
:matt/marble/03e_2: 576 608
:matt/marble/03e_1: 576 576
:matt/marble/03e_2: 576 544
:matt/marble/03e_1: 576 512
:matt/marble/03e_2: 576 480
:matt/marble/03e_1: 576 448
:matt/marble/03e_2: 576 416
:matt/marble/03e_1: 576 384
:matt/marble/03e_2: 576 352
:matt/marble/03e_1: 576 320
:matt/marble/03e_2: 576 288
:matt/marble/03e_1: 576 256
:matt/marble/03e_2: 576 224
:matt/marble/03e_1: 576 192
:matt/marble/03e_2: 576 160
:matt/marble/03e_1: 576 128
:matt/marble/03e_2: 576 96
:matt/marble/03e_1: 576 64
:geoo/construction/concrete/032a: 384 512
:geoo/construction/concrete/032c: 384 576
:geoo/construction/concrete/032: 448 544
:geoo/construction/concrete/032b: 512 512
:geoo/construction/concrete/032d: 512 576
:geoo/construction/concrete/032h: 432 512
:geoo/construction/concrete/016v: 416 512
:geoo/construction/concrete/032h: 432 576
:geoo/construction/concrete/016v: 416 576
:geoo/construction/concrete/016v: 496 512
:geoo/construction/concrete/016v: 496 576
:geoo/construction/concrete/032h: 384 544
:geoo/construction/concrete/032h: 480 544
:geoo/steel/dark_64x64o.S: 128 672
:geoo/sandstone/slopes/32x32rb: 128 608
:geoo/sandstone/slopes/32x32lb: 160 608
:geoo/sandstone/slopes/32x32rt: 128 640
:geoo/sandstone/slopes/32x32lt: 160 640
:geoo/sandstone/slopes/32x32rb: 192 672
:geoo/sandstone/slopes/32x32lb: 224 672
:geoo/sandstone/slopes/32x32rt: 192 704
:geoo/sandstone/slopes/32x32lt: 224 704
:geoo/sandstone/slopes/32x32rb: 320 608
:geoo/sandstone/slopes/32x32lb: 352 608
:geoo/sandstone/slopes/32x32rt: 320 640
:geoo/sandstone/slopes/32x32lt: 352 640
:geoo/sandstone/slopes/32x32rb: 256 544
:geoo/sandstone/slopes/32x32lb: 288 544
:geoo/sandstone/slopes/32x32rt: 256 576
:geoo/sandstone/slopes/32x32lt: 288 576
:geoo/steel/dark_64x64o.S: 320 544
:geoo/construction/concrete/032a: 384 384
:geoo/construction/concrete/032b: 480 384
:geoo/construction/concrete/032h: 416 384
:geoo/sandstone/slopes/32x32rb: 320 320
:geoo/sandstone/slopes/32x32lb: 352 320
:geoo/sandstone/slopes/32x32rt: 320 352
:geoo/sandstone/slopes/32x32lt: 352 352
:geoo/steel/dark_64x64o.S: 448 256
:geoo/construction/concrete/032d: 288 416
:geoo/construction/concrete/032a: 320 448
:geoo/construction/concrete/032c: 320 416
:geoo/construction/concrete/032b: 288 448
:geoo/construction/concrete/032v: 256 416
:geoo/construction/concrete/032v: 352 416
