$BUILT 2014-07-15 21:16:58
:geoo/construction/stairsbrick_ru_32: 1648 192
:geoo/sandstone/ebony/h8a: 1712 184
:geoo/sandstone/ebony/h8b: 1744 184
:geoo/sandstone/ebony/h8c: 1776 184
:geoo/sandstone/ebony/h8b: 1808 184
:geoo/sandstone/ebony/h8a: 1840 184
:geoo/sandstone/ebony/h8b: 1872 184
:geoo/sandstone/ebony/v16c: 1888 192
:geoo/sandstone/ebony/v16a: 1600 152
:geoo/sandstone/ebony/v16b: 1888 152
:geoo/sandstone/ebony/h8a: 1728 144
:geoo/sandstone/ebony/h8b: 1760 144
:geoo/sandstone/ebony/h8c: 1792 144
:geoo/sandstone/ebony/h8b: 1824 144
:geoo/sandstone/ebony/h8a: 1856 144
:geoo/sandstone/ebony/h8b: 1888 144
:geoo/sandstone/ebony/h8a: 1584 144
:geoo/sandstone/ebony/h8b: 1616 144
:geoo/sandstone/ebony/h8c: 1648 144
:geoo/sandstone/ebony/v16a: 1712 136
:geoo/sandstone/ebony/h8b: 1680 144
:geoo/sandstone/ebony/h8l: 1600 184
:geoo/sandstone/ebony/h8r: 1608 184
:geoo/construction/stairsbrick_rd_32: 1784 152
:geoo/construction/concrete/032vc: 0 0
:geoo/construction/concrete/064: 32 0
:geoo/construction/concrete/032hc: 32 64
:geoo/construction/concrete/032hd: 96 64
:geoo/construction/concrete/064: 96 0
:geoo/construction/concrete/032vd: 160 0
:geoo/construction/concrete/032hc: 160 64
:geoo/construction/concrete/032vc: 224 96
:geoo/construction/concrete/032vd: 256 96
:geoo/construction/concrete/032hd: 288 64
:geoo/construction/concrete/032vc: 320 0
:geoo/construction/concrete/032vd: 352 0
:geoo/construction/concrete/032hc: 384 0
:geoo/construction/concrete/032hd: 448 0
:geoo/sandstone/slopes/32x64rt: 512 0
:geoo/sandstone/slopes/32x16rt: 544 64
:geoo/sandstone/slopes/32x16lt: 576 64
:geoo/sandstone/slopes/32x32lt: 608 32
:geoo/sandstone/slopes/32x32lt: 640 0
:geoo/sandstone/slopes/64x32rt: 672 0
:geoo/sandstone/slopes/64x32lt: 736 0
:geoo/sandstone/64x32_blank: 544 32
:geoo/sandstone/64x32_blank: 576 0
:geoo/sandstone/32x16: 544 16
:geoo/sandstone/32x16: 544 0
:geoo/construction/concrete/032va: 224 0
:geoo/construction/concrete/032vb: 256 0
:geoo/sandstone/slopes/32x32rt: 800 0
:geoo/sandstone/slopes/32x32rt: 832 32
:geoo/sandstone/slopes/32x32lt: 864 32
:geoo/sandstone/slopes/32x32lt: 896 0
:geoo/sandstone/64x32_blank: 832 0
:geoo/construction/wall/big_diag_bd: 1472 0
:geoo/construction/wall/big_diag_bd: 1504 32
:geoo/construction/wall/big_brick1: 1504 0
:geoo/construction/wall/big_brick2: 1536 32
:geoo/construction/wall/big_brickdiag_bu: 1568 0
:geoo/construction/wall/big_brickdiag_bd: 1600 0 r
:geoo/construction/wall/big_diag_bd: 1600 64
:geoo/construction/wall/big_brickdiag_bu: 1632 64
:geoo/construction/wall/big_brickdiag_bu: 1696 32
:geoo/construction/wall/big_brickdiag_bd: 1632 0
:geoo/construction/wall/big_brickdiag_bu: 1632 0 rrr
:geoo/construction/wall/big_square: 1664 32
:geoo/construction/wall/big_square: 1696 0
:geoo/construction/wall/big_brickdiag_bu: 1728 0
:geoo/construction/wall/big_brickdiag_tu: 1760 0
:geoo/construction/wall/big_brickdiag_bu: 1824 0 r
:geoo/construction/wall/big_brick3: 1856 32
:geoo/construction/wall/big_brickdiag_td: 1856 0
:geoo/construction/wall/big_diag_bd: 1888 0
:geoo/construction/wall/big_diag_bd: 1888 64
