$BUILT 2017-08-22 03:21:26
:geoo/construction/wall/small_brickdiag_bd: 560 336
:geoo/construction/wall/small_brick1: 592 336
:geoo/construction/wall/small_brick1: 624 336
:geoo/construction/wall/small_brickdiag_bd: 592 384
:geoo/construction/wall/small_brickdiag_bd: 608 400
:geoo/construction/wall/small_brick1: 624 384
:geoo/construction/wall/small_64x64: 624 336
:geoo/construction/wall/small_64x64: 688 336
:geoo/construction/wall/small_64x64: 752 336
:geoo/construction/wall/small_64x64: 816 336
:geoo/construction/wall/small_64x64: 848 336
:geoo/construction/wall/small_brick1: 1008 384
:geoo/construction/wall/small_64x64: 912 336
:geoo/construction/wall/small_64x64: 976 336
:geoo/construction/wall/small_64x64: 1136 320
:geoo/construction/wall/small_64x64: 1200 320
:geoo/construction/wall/small_brick3: 112 296
:geoo/construction/wall/small_brick3: 80 296
:geoo/construction/wall/small_brickdiag_bd: 32 280
:geoo/construction/wall/small_brick3: 64 280
:geoo/construction/wall/small_brickdiag_bd: 48 296
:geoo/construction/wall/small_brickdiag_bd: 64 312
:geoo/construction/wall/small_brickdiag_bd: 80 328
:geoo/construction/wall/small_brick3: 128 312
:geoo/construction/wall/small_brick3: 112 328
:geoo/construction/wall/small_brick3: 96 312
:proxima/tile/spheres/gold: 178 34 frr
:proxima/tile/spheres/gold: 186 32 frrd
:geoo/construction/wall/small_brickdiag_bd: 576 352
:geoo/construction/wall/small_brickdiag_bd: 592 368
:geoo/construction/wall/small_brick1: 608 352
