$BUILT 2012-06-15 14:54:38
:matt/marble/04e_2: 1024 16 rrr
:matt/marble/04e_1: 1024 0
:matt/marble/04e_1: 1040 16
:matt/marble/04e_2: 1056 -16 rrr
:matt/marble/04e_2: 1072 0 rrr
:matt/marble/04e_2: 1088 16 rrr
:matt/marble/04e_1: 1088 0
:matt/marble/04e_1: 1104 16
:matt/marble/04e_2: 1120 -16 rrr
:matt/marble/04e_2: 1136 0 rrr
:matt/marble/04e_2: 1152 16 rrr
:matt/marble/04e_1: 1152 0
:matt/marble/04e_1: 1168 16
:matt/marble/04e_2: 1184 -16 rrr
:matt/marble/04e_2: 1200 0 rrr
:matt/marble/04e_2: 1216 16 rrr
:matt/marble/04e_1: 1216 0
:geoo/steel/dark_64x64o.S: 928 32
:geoo/steel/dark_64x64o.S: 928 96
:geoo/steel/dark_64x64o.S: 992 112
:matt/marble/02e: 1024 32 d
:matt/marble/02e: 1088 32 d
:matt/marble/02e: 928 208 d
:matt/marble/02e: 928 336 d
:matt/marble/04e_1: 944 272
:matt/marble/04e_1: 976 272
:matt/marble/04e_2: 992 176 rrr
:matt/marble/04e_2: 992 208 rrr
:matt/marble/04e_2: 1008 192 rrr
:matt/marble/04e_2: 1008 224 rrr
:matt/marble/04e_2: 1008 256 rrr
:matt/marble/23e: 1024 224
:matt/marble/23e: 1024 256
:matt/marble/23e: 1056 224
:matt/marble/23e: 1056 256
:matt/marble/23e: 1088 224
:matt/marble/23e: 1088 256
:matt/marble/23e: 1120 224
:matt/marble/23e: 1120 256
:matt/marble/04e_1: 1152 272
:geoo/steel/dark_32x64o.S: 0 -16
:geoo/steel/dark_32x64o.S: 0 48
:geoo/steel/dark_32x64o.S: 0 112
:geoo/steel/dark_32x64o.S: 0 176
:geoo/steel/dark_32x64o.S: 0 240
:geoo/steel/dark_32x64o.S: 0 304
:matt/marble/04e_1: 1232 16
:geoo/steel/dark_32x64o.S: 1248 -16
:geoo/steel/dark_32x64o.S: 1248 48
:matt/marble/04e_1: 1232 136
:geoo/steel/dark_32x64o.S: 1248 112
:geoo/steel/dark_32x64o.S: 1248 176
:geoo/steel/dark_32x64o.S: 1248 240
:geoo/steel/dark_32x64o.S: 1248 304
:matt/marble/23e: 1184 320
:matt/marble/23e: 1216 288
:matt/marble/23e: 1216 320
:matt/marble/11a: 1168 352 d
:matt/marble/02e: 1152 352 d
:matt/marble/15a: 1184 320 d
:matt/marble/15a: 1216 288 d
:matt/marble/04e_2: 1184 256 rrr
:matt/marble/04e_1: 1184 272
:matt/marble/04e_2: 1152 224 rrr
:matt/marble/04e_2: 1168 240 rrr
:matt/marble/16a: 1152 240 d
:matt/marble/17a: 1152 224 d
:matt/marble/13a: 1184 256 d
:matt/marble/04e_2: 1104 168 rrr
:geoo/steel/dark_64x64o.S: 1056 112
:matt/marble/04e_2: 1120 152 rrr
:matt/marble/04e_2: 1136 136 rrr
:matt/marble/04e_2: 1152 120 rrr
:matt/marble/04e_2: 1168 104 rrr
:matt/marble/14a: 1104 168 d
:matt/marble/14a: 1136 136 d
:matt/marble/15a: 1120 136 d
:matt/marble/15a: 1152 104 d
:matt/marble/04e_1: 1200 136
:matt/marble/02e: 1152 32 d
:matt/marble/04e_2: 1200 88 rrr
:matt/marble/04e_2: 1216 72 rrr
:matt/marble/04e_2: 1200 104 rrr
:matt/marble/04e_2: 1184 104 rrr
:matt/marble/04e_1: 1168 136
:matt/marble/15a: 1200 72 d
:matt/marble/02e: 1216 32 d
:matt/marble/14a: 1184 104 d
:matt/marble/04e_2: 1232 56 rrr
:matt/marble/14a: 1216 72 d
:matt/marble/11a: 1232 56 d
:matt/marble/04e_2: 1088 184 rrr
:matt/marble/15a: 1080 176 d
:matt/marble/02e: 1088 200 d
:matt/marble/16a: 608 0 d
:matt/marble/06a: 608 -16 n
