$BUILT 2021-02-25 13:50:16
:geoo/abstract/cvblocks/035: 576 1056
:geoo/abstract/cvblocks/035: 512 1056
:geoo/abstract/cvblocks/035: 480 1024
:geoo/abstract/cvblocks/030: 1056 960
:geoo/abstract/cvblocks/030: 1024 960
:geoo/abstract/cvblocks/030: 992 960
:geoo/abstract/cvblocks/030: 384 960
:geoo/abstract/cvblocks/030: 352 960
:geoo/abstract/cvblocks/030: 320 960
:geoo/abstract/cvblocks/040: 0 1088
:geoo/abstract/cvblocks/040: 32 1088
:geoo/abstract/cvblocks/040: 32 960
:geoo/abstract/cvblocks/040: 0 960
:geoo/abstract/cvblocks/040: 704 1088
:geoo/abstract/cvblocks/040: 672 1088
:geoo/abstract/cvblocks/040: 704 960
:geoo/abstract/cvblocks/040: 672 960
:geoo/steel/32x32o.S: 416 1152
:geoo/steel/32x32o.S: 288 1152
:geoo/steel/64x32o.S: 544 1216
:geoo/steel/32x32o.S: 480 1248
:geoo/steel/32x32o.S: 640 1248
:geoo/steel/32x32o.S: 1088 1152
:geoo/steel/32x32o.S: 960 1152
:geoo/steel/32x32o.S: 352 1312
:geoo/steel/32x32o.S: 1024 1312
:geoo/steel/64x32o.S: 672 1216
:geoo/steel/32x32o.S: 736 1248
:geoo/steel/32x32o.S: 896 1248
:geoo/steel/64x32o.S: 128 1216
:geoo/steel/32x32o.S: 64 1248
:geoo/steel/32x32o.S: 224 1248
:geoo/steel/64x32o.S: 1216 1216
:geoo/steel/32x32o.S: 1152 1248
:geoo/steel/32x32o.S: 1312 1248
:geoo/steel/64x32o.S: 800 1216
:geoo/steel/64x32o.S: 0 1216
:geoo/sandstone/64x32: 672 1248
:geoo/sandstone/64x32: 736 1216
:geoo/sandstone/64x32: 768 1248
:geoo/sandstone/64x32: 832 1248
:geoo/sandstone/64x32: 864 1216
:geoo/sandstone/64x32: 608 1216
:geoo/sandstone/64x32: 576 1248
:geoo/sandstone/64x32: 512 1248
:geoo/sandstone/64x32: 480 1216
:geoo/sandstone/64x32: 384 1312
:geoo/sandstone/64x32: 288 1312
:geoo/sandstone/64x32: 192 1216
:geoo/sandstone/64x32: 160 1248
:geoo/sandstone/64x32: 96 1248
:geoo/sandstone/64x32: 64 1216
:geoo/sandstone/64x32: 0 1248
:geoo/sandstone/64x32: 1248 1248
:geoo/sandstone/64x32: 1184 1248
:geoo/sandstone/64x32: 1280 1216
:geoo/sandstone/64x32: 960 1312
:geoo/sandstone/64x32: 1152 1216
:geoo/sandstone/64x32: 1056 1312
:geoo/sandstone/32x32: 1024 1152
:geoo/sandstone/32x32: 1056 1152
:geoo/sandstone/32x32: 992 1152
:geoo/sandstone/32x32: 320 1152
:geoo/sandstone/32x32: 352 1152
:geoo/sandstone/32x32: 384 1152
:geoo/abstract/cvblocks/035: 384 1120
:geoo/abstract/cvblocks/035: 288 1120
:geoo/sandstone/32x64: 0 1152
:geoo/sandstone/32x64: 32 1152
:geoo/sandstone/32x64: 0 1280
:geoo/sandstone/32x64: 32 1280
:geoo/sandstone/32x64: 672 1280
:geoo/sandstone/32x64: 704 1280
:geoo/sandstone/32x64: 704 1152
:geoo/sandstone/32x64: 672 1152
