$BUILT 2014-06-06 10:21:40
:geoo/steel/16x32o.S: 208 1040
:geoo/steel/32x16o.S: 288 1008 rrr
:geoo/steel/32x16o.S: 288 1088 rr
:geoo/steel/16x32o.S: 208 1072
:geoo/steel/32x16o.S: 224 1008
:geoo/steel/32x16o.S: 256 1008
:geoo/steel/16x32o.S: 272 1200
:geoo/steel/16x32o.S: 272 1232
:geoo/steel/32x16o.S: 352 1200 rrr
:geoo/steel/16x32o.S: 272 1264
:geoo/steel/32x16o.S: 288 1200
:geoo/steel/32x16o.S: 320 1200
:geoo/steel/32x16o.S: 272 1296
:geoo/steel/32x16o.S: 304 1296
:geoo/steel/32x16o.S: 336 1296
:geoo/steel/32x16o.S: 16 528
:geoo/steel/32x16o.S: 48 528
:geoo/steel/32x16o.S: 80 528
:geoo/steel/32x16o.S: 80 720
:geoo/steel/32x16o.S: 112 720
:geoo/steel/32x16o.S: 144 720
:geoo/steel/32x16o.S: 144 912
:geoo/steel/32x16o.S: 176 912
:geoo/steel/32x16o.S: 208 912
:geoo/steel/32x16o.S: 208 1104
:geoo/steel/32x16o.S: 240 1104
:geoo/steel/32x16o.S: 272 1104
:geoo/steel/32x16o.S: 304 1072 rr
:geoo/steel/32x16o.S: 224 896 rr
:geoo/steel/32x16o.S: 240 880 rr
:geoo/steel/32x16o.S: 160 704 rr
:geoo/steel/32x16o.S: 176 688 rr
:geoo/steel/32x16o.S: 96 512 rr
:geoo/steel/32x16o.S: 112 496 rr
:geoo/steel/32x16o.S: 32 320 rr
:geoo/steel/32x16o.S: 48 304 rr
:geoo/steel/32x16o.S: 416 128 rr
:geoo/steel/32x16o.S: 432 112 rr
:geoo/steel/32x16o.S: 352 1280 rr
:geoo/steel/32x16o.S: 368 1264 rr
:geoo/steel/32x16o.S: 32 432
:geoo/steel/32x16o.S: 64 432
:geoo/steel/32x16o.S: 0 240
:geoo/steel/32x16o.S: 416 240
:geoo/steel/16x32o.S: 400 240
:geoo/steel/32x16o.S: 96 432 rrr
:geoo/steel/16x32o.S: 16 432
:geoo/steel/32x16o.S: 384 48
:geoo/steel/32x16o.S: 352 48
:geoo/steel/16x32o.S: 336 48
:geoo/steel/32x16o.S: 416 48 rrr
:geoo/steel/32x16o.S: 32 240 rrr
:geoo/steel/32x16o.S: 192 704 rr
:geoo/steel/32x16o.S: 256 896 rr
:geoo/steel/32x16o.S: 240 784 rr
:geoo/steel/32x16o.S: 256 768 rr
:geoo/steel/32x16o.S: 272 752 rr
:geoo/steel/32x16o.S: 288 736 rr
:geoo/steel/32x16o.S: 304 720 rr
:geoo/steel/32x16o.S: 320 1088 rr
:geoo/steel/32x16o.S: 384 1280 rr
:geoo/steel/32x16o.S: 0 128 rr
:geoo/steel/32x16o.S: 64 320 rr
:geoo/steel/32x16o.S: 128 512 rr
:geoo/steel/32x16o.S: 224 800 rr
:geoo/steel/32x16o.S: 368 912 rr
:geoo/steel/32x16o.S: 352 928 rr
:geoo/steel/32x16o.S: 336 944 rr
:geoo/steel/32x16o.S: 320 960 rr
:geoo/steel/32x16o.S: 304 976 rr
:geoo/steel/32x16o.S: 288 992 rr
:geoo/steel/32x16o.S: 432 1104 rr
:geoo/steel/32x16o.S: 416 1120 rr
:geoo/steel/32x16o.S: 400 1136 rr
:geoo/steel/32x16o.S: 384 1152 rr
:geoo/steel/32x16o.S: 368 1168 rr
:geoo/steel/32x16o.S: 352 1184 rr
:geoo/steel/32x16o.S: 48 1296 rr
:geoo/steel/32x16o.S: 32 1312 rr
:geoo/steel/32x16o.S: 16 1328 rr
:geoo/steel/32x16o.S: 0 0 rr
:geoo/steel/32x16o.S: 432 16 rr
:geoo/steel/32x16o.S: 416 32 rr
:geoo/steel/32x16o.S: 112 144 rr
:geoo/steel/32x16o.S: 96 160 rr
:geoo/steel/32x16o.S: 80 176 rr
:geoo/steel/32x16o.S: 64 192 rr
:geoo/steel/32x16o.S: 48 208 rr
:geoo/steel/32x16o.S: 32 224 rr
:geoo/steel/32x16o.S: 176 336 rr
:geoo/steel/32x16o.S: 160 352 rr
:geoo/steel/32x16o.S: 144 368 rr
:geoo/steel/32x16o.S: 128 384 rr
:geoo/steel/32x16o.S: 112 400 rr
:geoo/steel/32x16o.S: 96 416 rr
:geoo/steel/32x16o.S: 240 528 rr
:geoo/steel/32x16o.S: 224 544 rr
:geoo/steel/32x16o.S: 208 560 rr
:geoo/steel/32x16o.S: 192 576 rr
:geoo/steel/32x16o.S: 176 592 rr
:geoo/steel/32x16o.S: 160 608 rr
:geoo/steel/32x16o.S: 336 720 rr
:geoo/steel/32x16o.S: 368 720 rr
:geoo/steel/32x16o.S: 272 528 rr
:geoo/steel/32x16o.S: 304 528 rr
:geoo/steel/32x16o.S: 208 336 rr
:geoo/steel/32x16o.S: 240 336 rr
:geoo/steel/32x16o.S: 144 144 rr
:geoo/steel/32x16o.S: 176 144 rr
:geoo/steel/32x16o.S: 80 1296 rr
:geoo/steel/32x16o.S: 112 1296 rr
:geoo/steel/32x16o.S: 16 1104 rr
:geoo/steel/32x16o.S: 48 1104 rr
:geoo/steel/32x16o.S: 400 912 rr
:geoo/steel/32x16o.S: 432 912 rr
:amanda/occult/scrawl_pentagram: 240 928
:amanda/occult/scrawl_pentagram: 176 736
:amanda/occult/scrawl_pentagram: 112 544
:amanda/occult/scrawl_pentagram: 48 352
:amanda/occult/scrawl_pentagram: 304 1120
:amanda/occult/scrawl_pentagram: 432 160
:amanda/occult/scrawl_pentagram: 368 1312
:amanda/occult/wax32x16_cap_left: 240 1232
:amanda/occult/wax32x16_cap_left: 224 1264
