$BUILT 2014-04-17 10:31:01
:matt/earth/10: 1776 496 r
:matt/earth/10: 240 496 r
:matt/earth/10: 496 496 r
:matt/earth/10: 752 496 r
:matt/earth/10: 1008 496 r
:matt/earth/10: 1120 592
:matt/earth/10: 1136 592
:matt/earth/10: 1168 592
:matt/earth/10: 1200 592
:matt/earth/10: 1232 592
:matt/earth/10: 1264 592
:matt/earth/10: 1296 592
:matt/earth/10: 1328 592
:matt/earth/10: 1360 592
:matt/earth/10: 1392 592
:matt/earth/10: 1424 592
:matt/earth/10: 1456 592
:matt/earth/10: 1488 592
:matt/earth/10: 1520 592
:matt/earth/10: 1552 592
:matt/earth/10: 1584 592
:matt/earth/10: 1616 592
:matt/earth/10: 1648 592
:matt/earth/10: 1680 592
:matt/earth/10: 1712 592
:matt/earth/10: 1744 592
:matt/earth/10: 1776 592
:matt/earth/10: 16 592
:matt/earth/10: 48 592
:matt/earth/10: 816 592
:matt/earth/10: 848 592
:matt/earth/10: 880 592
:matt/earth/10: 912 592
:matt/earth/10: 944 592
:matt/earth/10: 976 592
:matt/earth/10: 1008 592
:matt/earth/10: 1040 592
:matt/earth/10: 1072 592
:matt/earth/10: 1104 592
:matt/earth/10: 496 592
:matt/earth/10: 528 592
:matt/earth/10: 560 592
:matt/earth/10: 592 592
:matt/earth/10: 624 592
:matt/earth/10: 656 592
:matt/earth/10: 688 592
:matt/earth/10: 720 592
:matt/earth/10: 752 592
:matt/earth/10: 784 592
:matt/earth/10: 176 592
:matt/earth/10: 208 592
:matt/earth/10: 240 592
:matt/earth/10: 272 592
:matt/earth/10: 304 592
:matt/earth/10: 336 592
:matt/earth/10: 368 592
:matt/earth/10: 400 592
:matt/earth/10: 432 592
:matt/earth/10: 464 592
:matt/earth/10: 96 592
:matt/earth/10: 128 592
:matt/earth/10: 160 592
:matt/earth/10: 192 592
:matt/steel/48x48.S: 624 592
:matt/steel/48x48.S: 672 592
:matt/steel/48x48.S: 720 592
:matt/steel/48x48.S: 1136 592
:matt/steel/48x48.S: 976 592
:matt/steel/48x48.S: 880 592
:matt/steel/48x48.S: 928 592
:matt/steel/48x48.S: 1392 592
:matt/steel/48x48.S: 1232 592
:matt/steel/48x48.S: 1184 592
:matt/steel/48x48.S: 1648 592
:matt/steel/48x48.S: 1488 592
:matt/steel/48x48.S: 1440 592
:matt/steel/48x48.S: 112 592
:matt/steel/48x48.S: 1744 592
:matt/steel/48x48.S: 1696 592
:matt/steel/48x48.S: 368 592
:matt/steel/48x48.S: 208 592
:matt/steel/48x48.S: 160 592
:matt/steel/48x48.S: 416 592
:matt/steel/48x48.S: 464 592
:matt/earth/09: 1120 410
:matt/earth/09: 1168 410
:matt/earth/09: 1200 410
:matt/earth/09: 1248 410
:matt/earth/09: 1296 410
:matt/earth/09: 1344 410
:matt/earth/09: 1376 410
:matt/earth/09: 1424 410
:matt/earth/09: 1456 410
:matt/earth/09: 1504 410
:matt/earth/09: 1536 410
:matt/earth/09: 1584 410
:matt/earth/09: 1616 410
:matt/earth/09: 1664 410
:matt/earth/09: 1696 410
:matt/earth/09: 1744 410
:matt/earth/09: 0 410
:matt/earth/09: 48 410
:matt/earth/09: 80 410
:matt/earth/09: 128 410
:matt/earth/09: 160 410
:matt/earth/09: 208 410
:matt/earth/09: 240 410
:matt/earth/09: 288 410
:matt/earth/09: 320 410
:matt/earth/09: 368 410
:matt/earth/09: 400 410
:matt/earth/09: 448 410
:matt/earth/09: 496 410
:matt/earth/09: 544 410
:matt/earth/09: 576 410
:matt/earth/09: 624 410
:matt/earth/09: 672 410
:matt/earth/09: 720 410
:matt/earth/09: 752 410
:matt/earth/09: 800 410
:matt/earth/09: 848 410
:matt/earth/09: 896 410
:matt/earth/09: 928 410
:matt/earth/09: 976 410
:matt/earth/09: 1008 410
:matt/earth/09: 1040 410
:matt/earth/09: 1088 410
:matt/earth/28: 1280 16
:matt/earth/09: 1232 16
:matt/earth/09: 1280 16
:matt/earth/09: 1312 16
:matt/earth/09: 1360 16
:matt/earth/09: 1408 16
:matt/earth/09: 1456 16
:matt/earth/09: 1488 16
:matt/earth/09: 1040 16
:matt/earth/09: 1088 16
:matt/earth/09: 1120 16
:matt/earth/09: 1152 16
:matt/earth/09: 1200 16
:matt/earth/28: 1536 16
:matt/earth/09: 1488 16
:matt/earth/09: 1536 16
:matt/earth/09: 1568 16
:matt/earth/09: 1616 16
:matt/earth/09: 1664 16
:matt/earth/09: 1712 16
:matt/earth/09: 1744 16
:matt/earth/09: 1296 16
:matt/earth/09: 1344 16
:matt/earth/09: 1376 16
:matt/earth/09: 1408 16
:matt/earth/09: 1456 16
:matt/earth/28: 0 16
:matt/earth/09: 1744 16
:matt/earth/09: 0 16
:matt/earth/09: 32 16
:matt/earth/09: 80 16
:matt/earth/09: 128 16
:matt/earth/09: 176 16
:matt/earth/09: 208 16
:matt/earth/09: 1552 16
:matt/earth/09: 1600 16
:matt/earth/09: 1632 16
:matt/earth/09: 1664 16
:matt/earth/09: 1712 16
:matt/earth/28: 256 16
:matt/earth/09: 208 16
:matt/earth/09: 256 16
:matt/earth/09: 288 16
:matt/earth/09: 336 16
:matt/earth/09: 384 16
:matt/earth/09: 432 16
:matt/earth/09: 464 16
:matt/earth/09: 16 16
:matt/earth/09: 64 16
:matt/earth/09: 96 16
:matt/earth/09: 128 16
:matt/earth/09: 176 16
:matt/earth/28: 512 16
:matt/earth/09: 464 16
:matt/earth/09: 512 16
:matt/earth/09: 544 16
:matt/earth/09: 592 16
:matt/earth/09: 640 16
:matt/earth/09: 688 16
:matt/earth/09: 720 16
:matt/earth/09: 272 16
:matt/earth/09: 320 16
:matt/earth/09: 352 16
:matt/earth/09: 384 16
:matt/earth/09: 432 16
:matt/earth/28: 768 16
:matt/earth/09: 720 16
:matt/earth/09: 768 16
:matt/earth/09: 800 16
:matt/earth/09: 848 16
:matt/earth/09: 896 16
:matt/earth/09: 944 16
:matt/earth/09: 976 16
:matt/earth/09: 528 16
:matt/earth/09: 576 16
:matt/earth/09: 608 16
:matt/earth/09: 640 16
:matt/earth/09: 688 16
:matt/earth/28: 1024 16
:matt/earth/09: 976 16
:matt/earth/09: 1024 16
:matt/earth/09: 1056 16
:matt/earth/09: 1104 16
:matt/earth/09: 1152 16
:matt/earth/09: 1200 16
:matt/earth/09: 1232 16
:matt/earth/09: 784 16
:matt/earth/09: 832 16
:matt/earth/09: 864 16
:matt/earth/09: 896 16
:matt/earth/09: 944 16
:matt/earth/08: 176 144
:matt/earth/08: 432 144
:matt/earth/08: 688 144
:matt/earth/08: 944 144
:matt/earth/08: 1200 144
:matt/earth/08: 1456 144
:matt/earth/08: 1712 144
:matt/earth/09: 12 74
:matt/earth/09: 268 74
:matt/earth/09: 524 74
:matt/earth/09: 780 74
:matt/earth/09: 1036 74
:matt/earth/09: 1292 74
:matt/earth/09: 1548 74
