$BUILT 2019-01-12 22:49:30
:geoo/shadow/pillar_verti_32: 424 352
:geoo/shadow/pillar_verti_32: 568 352
:geoo/shadow/pillar_verti_32: 568 384
:geoo/shadow/pillar_verti_32: 32 336
:geoo/shadow/pillar_verti_32: 32 368
:geoo/shadow/wall/deco_dark: 192 80
:geoo/shadow/wall/deco_dark: 512 48
:geoo/shadow/wall/deco_dark: 208 16
:geoo/shadow/wall/deco_dark: 344 96
:geoo/shadow/wall/deco_light: 416 64
:geoo/shadow/wall/deco_light: 64 48
:geoo/shadow/wall/deco_light: 0 16
:geoo/shadow/wall/deco_light: 592 48
:geoo/shadow/wall/deco_crags2: 592 0
:geoo/shadow/wall/deco_crags: 208 128
:geoo/shadow/wall/deco_crags: 112 64
:geoo/shadow/wall/deco_crags: 336 0
:geoo/shadow/tile1: 272 240
:geoo/shadow/tile1: 304 240
:geoo/shadow/tile1: 272 272
:geoo/shadow/tile1: 304 272
:geoo/shadow/tile1: 272 304
:geoo/shadow/tile1: 304 304
:geoo/shadow/tile1: 272 336
:geoo/shadow/tile1: 304 336
:geoo/shadow/tile1: 336 240
:geoo/shadow/tile1: 336 272
:geoo/shadow/tile1: 336 304
:geoo/shadow/tile1: 336 336
