$BUILT 2022-04-20 20:03:56
:geoo/sandstone/32x32: 1456 352
:geoo/sandstone/32x32: 1456 384
:geoo/sandstone/32x32: 1872 96
:geoo/sandstone/32x32: 1872 128
:geoo/sandstone/32x32: 1872 160
:geoo/sandstone/32x32: 1872 192
:geoo/sandstone/32x32: 1872 224
:geoo/sandstone/32x32: 1872 288
:geoo/sandstone/32x32: 1872 320
:geoo/sandstone/32x32: 1872 352
:geoo/sandstone/32x32: 1872 384
:geoo/sandstone/64x32: 1344 0
:geoo/sandstone/64x32: 1408 0
:geoo/sandstone/64x32: 1472 0
:geoo/sandstone/64x32: 1536 0
:geoo/sandstone/64x32: 1600 0
:geoo/sandstone/64x32: 1696 0
:geoo/sandstone/64x32: 1760 0
:geoo/sandstone/64x32: 1824 0
:geoo/sandstone/64x32: 1888 0
:geoo/sandstone/64x32: 1952 0
:geoo/sandstone/32x16: 1344 32
:geoo/sandstone/32x16: 1376 32
:geoo/sandstone/32x16: 1392 48
:geoo/sandstone/32x16: 1360 48
:geoo/sandstone/32x16: 1328 48
:geoo/sandstone/32x16: 1344 64
:geoo/sandstone/32x16: 1328 80
:geoo/sandstone/32x16: 2000 48
:geoo/sandstone/32x16: 1968 48
:geoo/sandstone/32x16: 1936 48
:geoo/sandstone/32x16: 1984 32
:geoo/sandstone/32x16: 1952 32
:geoo/sandstone/32x16: 1984 64
:geoo/sandstone/32x16: 2000 80
:geoo/steel/dark_16x16o.S: 1672 464
:geoo/steel/dark_16x16o.S: 1976 320
:geoo/steel/dark_16x16o.S: 168 96
:geoo/steel/dark_16x16o.S: 840 96
:geoo/steel/dark_16x16o.S: 1512 96
:geoo/steel/dark_16x16o.S: 1832 96
:geoo/steel/dark_16x16o.S: 1160 96
:geoo/steel/dark_16x16o.S: 488 96
