$BUILT 2022-04-24 15:29:33
:geoo/construction/stairsbrick_ru_32: 808 176
:geoo/construction/concrete/032h: 200 192
:geoo/construction/concrete/032a: 168 192
:geoo/construction/concrete/016h: 712 128
:geoo/construction/concrete/016h: 680 128
:geoo/construction/concrete/016h: 648 128
:geoo/construction/pillar_32_b: 96 192
:geoo/construction/pillar_32_b: 96 176
:geoo/construction/pillar_32_b: 32 192
:geoo/construction/pillar_32_b: 32 176
:geoo/construction/concrete/032h: 80 160
:geoo/construction/concrete/032h: 16 160
:geoo/construction/concrete/032: 112 112
:geoo/construction/concrete/032: 144 80
:geoo/construction/concrete/032: 176 48
:geoo/construction/concrete/032: 208 16
:geoo/construction/squarebrick_large: 112 112
:geoo/construction/squarebrick_large: 144 80
:geoo/construction/squarebrick_large: 176 48
:geoo/construction/squarebrick_large: 208 16
:geoo/construction/fence_rust_32x32: 248 160
:geoo/construction/fence_rust_32x32: 248 128
:geoo/construction/fence_rust_32x32: 248 96
:geoo/construction/fence_rust_32x32: 248 64
:geoo/construction/fence_rust_32x32: 248 32
:geoo/construction/fence_rust_32x32: 248 0
:geoo/construction/fence_rust_64x64: 64 0
:geoo/construction/fence_rust_64x64: 32 0
:geoo/construction/concrete/032b: 360 0
:geoo/construction/concrete/032b: 392 32
:geoo/construction/concrete/032c: 360 32
:geoo/construction/concrete/032c: 328 0
:geoo/construction/stairs_rd_32.S: 408 64
:geoo/construction/concrete/032hc: 488 0
:geoo/construction/concrete/032d: 552 0
:geoo/construction/concrete/032hc: 648 0
:geoo/construction/concrete/032hd: 712 0
:geoo/construction/concrete/016b: 24 72
:geoo/construction/concrete/016a: 8 72
:geoo/construction/concrete/016c: 8 88
:geoo/construction/concrete/016d: 24 88
:geoo/construction/concrete/016b: 80 88
:geoo/construction/concrete/016a: 64 88
:geoo/construction/concrete/016c: 64 104
:geoo/construction/concrete/016d: 80 104
:geoo/steel/dark_16x16o.S: 72 160
:geoo/construction/fence_rust_32x32: 264 160
:geoo/construction/fence_rust_32x32: 264 0
:geoo/construction/fence_rust_32x32: 264 32
:geoo/construction/fence_rust_32x32: 264 64
:geoo/construction/fence_rust_32x32: 264 96
:geoo/construction/fence_rust_32x32: 264 128
:geoo/construction/fence_rust_32x32: 1176 0
:geoo/construction/fence_rust_32x32: 1176 32
:geoo/construction/fence_rust_32x32: 1176 64
:geoo/construction/fence_rust_32x32: 1176 96
:geoo/construction/fence_rust_32x32: 1160 128
:geoo/construction/fence_rust_32x32: 1176 160
:geoo/construction/fence_rust_32x32: 1176 128
:geoo/construction/stairs_rd_32.S: 288 64
:geoo/construction/stairs_rd_32.S: 1200 64
:geoo/construction/stairs_ru_32.S: 1688 128
:geoo/construction/stairs_ru_32.S: 1720 144
:geoo/construction/stairs_ru_32.S: 1688 192
:geoo/construction/stairs_ru_32.S: 1720 208
:geoo/construction/stairsbrick_ru_32: 1656 16
:geoo/construction/stairsbrick_ru_32: 808 112
:geoo/construction/stairsbrick_ru_32: 808 144
:geoo/construction/stairsbrick_ru_32: 776 128
:geoo/construction/stairsbrick_ru_32: 776 160
:geoo/construction/stairsbrick_ru_32: 776 192
:geoo/construction/stairsbrick_ru_32: 808 176
:geoo/construction/stairs_ru_32.S: 776 128
:geoo/construction/stairs_ru_32.S: 808 144
:geoo/construction/stairs_ru_32.S: 776 192
:geoo/construction/stairs_ru_32.S: 808 208
:geoo/construction/stairsbrick_ru_32: 744 16
:geoo/construction/concrete/032v: 2704 160
:geoo/construction/concrete/032v: 2704 96
:geoo/construction/concrete/032v: 2704 32
:geoo/construction/stairsbrick_ru_32: 2632 112
:geoo/construction/stairsbrick_ru_32: 2632 144
:geoo/construction/stairsbrick_ru_32: 2600 128
:geoo/construction/stairsbrick_ru_32: 2600 160
:geoo/construction/concrete/032v: 2568 160
:geoo/construction/concrete/032v: 2568 96
:geoo/construction/concrete/032h: 2504 96
:geoo/construction/concrete/032: 2472 96
:geoo/construction/concrete/032h: 2416 40
:geoo/construction/concrete/064: 2360 96
:geoo/steel/dark_16x16o.S: 2424 40
:geoo/construction/concrete/032v: 2376 160
:geoo/construction/wall/big_brick1: 2408 192
:geoo/construction/wall/big_brick1: 2472 192
:geoo/construction/squarebrick_large: 2536 192
:geoo/construction/concrete/032hb: 2312 192
:geoo/construction/concrete/032hb: 2248 160
:geoo/construction/concrete/032hb: 2216 144
:geoo/construction/wall/big_brick1: 2248 192
:geoo/construction/squarebrick_large: 2216 192
:geoo/construction/squarebrick_large: 2216 160
:geoo/construction/concrete/032hb: 2248 160
:geoo/construction/concrete/032h: 2152 144
:geoo/construction/pillar_32_b: 2376 160
:geoo/construction/pillar_32_b: 2376 192
:geoo/construction/concrete/032b: 2152 192
:geoo/construction/concrete/032h: 2088 192
:geoo/construction/stairsbrick_ru_32: 2600 192
:geoo/construction/stairsbrick_ru_32: 2632 176
:geoo/construction/concrete/032h: 2024 192
:geoo/construction/concrete/032a: 1992 192
:geoo/construction/concrete/016h: 2536 128
:geoo/construction/concrete/016h: 2504 128
:geoo/construction/concrete/016h: 2472 128
:geoo/construction/pillar_32_b: 1920 192
:geoo/construction/pillar_32_b: 1920 176
:geoo/construction/pillar_32_b: 1856 192
:geoo/construction/pillar_32_b: 1856 176
:geoo/construction/concrete/032h: 1904 160
:geoo/construction/concrete/032h: 1840 160
:geoo/construction/concrete/032: 1936 112
:geoo/construction/concrete/032: 1968 80
:geoo/construction/concrete/032: 2000 48
:geoo/construction/concrete/032: 2032 16
:geoo/construction/squarebrick_large: 1936 112
:geoo/construction/squarebrick_large: 1968 80
:geoo/construction/squarebrick_large: 2000 48
:geoo/construction/squarebrick_large: 2032 16
:geoo/construction/fence_rust_32x32: 2072 160
:geoo/construction/fence_rust_32x32: 2072 128
:geoo/construction/fence_rust_32x32: 2072 96
:geoo/construction/fence_rust_32x32: 2072 64
:geoo/construction/fence_rust_32x32: 2072 32
:geoo/construction/fence_rust_32x32: 2072 0
:geoo/construction/fence_rust_64x64: 1888 0
:geoo/construction/fence_rust_64x64: 1856 0
:geoo/construction/concrete/032b: 2184 0
:geoo/construction/concrete/032b: 2216 32
:geoo/construction/concrete/032c: 2184 32
:geoo/construction/concrete/032c: 2152 0
:geoo/construction/stairs_rd_32.S: 2232 64
:geoo/construction/concrete/032hc: 2312 0
:geoo/construction/concrete/032d: 2376 0
:geoo/construction/concrete/032hc: 2472 0
:geoo/construction/concrete/032hd: 2536 0
:geoo/construction/concrete/016b: 1848 72
:geoo/construction/concrete/016a: 1832 72
:geoo/construction/concrete/016c: 1832 88
:geoo/construction/concrete/016d: 1848 88
:geoo/construction/concrete/016b: 1904 88
:geoo/construction/concrete/016a: 1888 88
:geoo/construction/concrete/016c: 1888 104
:geoo/construction/concrete/016d: 1904 104
:geoo/steel/dark_16x16o.S: 1896 160
:geoo/construction/concrete/032v: 1792 160
:geoo/construction/concrete/032v: 1792 96
:geoo/construction/concrete/032v: 1792 32
:geoo/construction/fence_rust_32x32: 2088 0
:geoo/construction/fence_rust_32x32: 2088 32
:geoo/construction/fence_rust_32x32: 2088 64
:geoo/construction/fence_rust_32x32: 2088 96
:geoo/construction/fence_rust_32x32: 2072 128
:geoo/construction/fence_rust_32x32: 2088 160
:geoo/construction/fence_rust_32x32: 2088 128
:geoo/construction/stairs_rd_32.S: 2112 64
:geoo/construction/stairs_ru_32.S: 2600 128
:geoo/construction/stairs_ru_32.S: 2632 144
:geoo/construction/stairs_ru_32.S: 2600 192
:geoo/construction/stairs_ru_32.S: 2632 208
:geoo/construction/stairsbrick_ru_32: 2568 16
:geoo/construction/concrete/016b: 928 0
:geoo/construction/concrete/016a: 912 0
:geoo/construction/concrete/016c: 912 16
:geoo/construction/concrete/016d: 928 16
:geoo/construction/concrete/016b: 1840 0
:geoo/construction/concrete/016a: 1824 0
:geoo/construction/concrete/016c: 1824 16
:geoo/construction/concrete/016d: 1840 16
:geoo/construction/concrete/016b: 16 0
:geoo/construction/concrete/016a: 0 0
:geoo/construction/concrete/016c: 0 16
:geoo/construction/concrete/016d: 16 16
:geoo/construction/concrete/016b: 144 176
:geoo/construction/concrete/016b: 1056 176
:geoo/construction/concrete/016b: 1968 176
