$BUILT 2019-10-27 03:20:04
:matt/marble/03c: 144 202
:matt/marble/04c: 176 378
:matt/marble/04c: 144 378
:matt/marble/04c: 112 378
:matt/marble/04c: 80 378
:geoo/steel/16x16o.S: 184 282
:matt/marble/03a: 128 202
:matt/marble/03a: 128 234
:matt/marble/03a: 128 266
:matt/marble/03a: 0 202
:matt/marble/03a: 0 234
:matt/marble/03a: 0 266
:matt/marble/04a: 16 282
:matt/marble/04a: 48 282
:matt/marble/04a: 96 282
:matt/marble/04a: 464 378
:matt/marble/04a: 432 378
:matt/marble/04a: 400 378
:matt/marble/04a: 368 378
:geoo/steel/16x16o.S: 40 282
:geoo/steel/16x16o.S: 280 378
:geoo/steel/16x16o.S: 136 378
:geoo/steel/16x16o.S: 424 378
:matt/marble/04b: 320 394
:matt/marble/04b: 288 394
:matt/marble/04b: 256 394
:matt/marble/04b: 224 394
:matt/marble/04c: 176 394
:matt/marble/04c: 144 394
:matt/marble/04c: 112 394
:matt/marble/04c: 80 394
:matt/marble/04a: 464 394
:matt/marble/04a: 432 394
:matt/marble/04a: 400 394
:matt/marble/04a: 368 394
:amanda/steel/steel24x8.S: 60 400
:amanda/steel/steel24x8.S: 204 400
:amanda/steel/steel24x8.S: 348 400
