$BUILT 2021-01-11 22:33:22
:geoo/steel/16x16o.S: 416 64
:geoo/steel/16x16o.S: 416 80
:geoo/steel/16x16o.S: 416 96
:geoo/steel/16x16o.S: 416 112
:geoo/steel/16x16o.S: 416 128
:geoo/steel/16x16o.S: 416 144
:geoo/steel/16x16o.S: 416 160
:geoo/steel/16x16o.S: 416 176
:geoo/steel/16x16o.S: 416 192
:geoo/steel/16x16o.S: 416 208
:geoo/steel/16x16o.S: 416 224
:geoo/steel/16x16o.S: 416 240
:geoo/steel/16x16o.S: 416 256
:geoo/steel/16x16o.S: 416 272
:geoo/steel/16x16o.S: 416 288
:geoo/steel/16x16o.S: 416 304
:geoo/steel/16x16o.S: 416 320
:geoo/steel/16x16o.S: 416 336
:geoo/steel/16x16o.S: 416 352
:geoo/steel/16x16o.S: 416 368
:geoo/steel/16x16o.S: 416 384
:geoo/steel/16x16o.S: 416 400
:matt/marble/01: 354 376
:matt/marble/01: 354 312
:matt/marble/09: 480 192
:geoo/steel/32x32o.S: 480 256
:geoo/steel/32x32o.S: 512 256
:geoo/steel/32x32o.S: 544 256
:geoo/steel/32x32o.S: 576 256
:geoo/steel/32x32o.S: 608 256
:geoo/steel/32x32o.S: 640 256
:geoo/steel/32x32o.S: 672 256
:matt/marble/09: 544 192
:matt/marble/09: 608 192
:matt/marble/09: 672 192
:geoo/steel/32x32o.S: 704 256
:matt/marble/17: 833 32 rr
:geoo/steel/16x16o.S: 801 32
:geoo/steel/16x16o.S: 785 32
:geoo/steel/16x16o.S: 769 32
:geoo/steel/16x16o.S: 753 32
:geoo/steel/16x16o.S: 737 32
:geoo/steel/16x16o.S: 753 32
:geoo/steel/16x16o.S: 721 32
:geoo/steel/16x16o.S: 705 32
:geoo/steel/16x16o.S: 689 32
:geoo/steel/16x16o.S: 673 32
:geoo/steel/16x16o.S: 657 32
:geoo/steel/16x16o.S: 641 32
:geoo/steel/16x16o.S: 625 32
:geoo/steel/16x16o.S: 609 32
:geoo/steel/16x16o.S: 593 32
:geoo/steel/16x16o.S: 577 32
:geoo/steel/16x16o.S: 561 32
:geoo/steel/16x16o.S: 545 32
:geoo/steel/16x16o.S: 529 32
:geoo/steel/16x16o.S: 513 32
:geoo/steel/16x16o.S: 497 32
:geoo/steel/16x16o.S: 480 -8
:geoo/steel/16x16o.S: 496 0
:geoo/steel/16x16o.S: 512 0
:geoo/steel/16x16o.S: 528 0
:geoo/steel/16x16o.S: 544 0
:geoo/steel/16x16o.S: 560 0
:geoo/steel/16x16o.S: 576 0
:geoo/steel/16x16o.S: 592 0
:geoo/steel/16x16o.S: 608 0
:geoo/steel/16x16o.S: 624 0
:geoo/steel/16x16o.S: 640 0
:geoo/steel/16x16o.S: 656 0
:geoo/steel/16x16o.S: 672 0
:geoo/steel/16x16o.S: 688 0
:geoo/steel/16x16o.S: 704 0
:geoo/steel/16x16o.S: 720 0
:geoo/steel/16x16o.S: 736 0
:geoo/steel/16x16o.S: 752 0
:geoo/steel/16x16o.S: 768 0
:geoo/steel/16x16o.S: 784 0
:geoo/steel/16x16o.S: 800 0
:geoo/steel/16x16o.S: 483 32
:geoo/steel/16x16o.S: 816 0
:geoo/steel/16x16o.S: 832 0
:geoo/steel/16x16o.S: 848 0
:matt/marble/17: 832 63 f
:matt/marble/17: 833 94 rr
:matt/marble/17: 832 125 f
:matt/marble/17: 833 156 rr
:matt/marble/17: 832 187 f
:matt/marble/17: 833 218 rr
:matt/marble/17: 832 249 f
:matt/marble/14a: 832 250
:geoo/steel/16x16o.S: 817 256
:matt/marble/17: 833 280 rr
:matt/marble/17: 832 311 f
:matt/marble/17: 833 342 rr
:matt/marble/17: 832 373 f
:matt/marble/17: 821 384 f
:matt/marble/02: 848 400
:matt/marble/07: 784 448
:matt/marble/07: 736 448
:matt/marble/07: 688 448
:matt/marble/22: 608 400 frr
:matt/marble/07: 640 448
:matt/marble/07: 592 448
:matt/marble/22: 512 400
:matt/marble/07: 544 448
:matt/marble/07: 496 448
:matt/marble/07: 448 448
:matt/marble/07: 832 448
:matt/marble/07a: 544 448
:matt/marble/07a: 592 448
:geoo/steel/16x16o.S: 580 448
:geoo/steel/16x16o.S: 864 0
:geoo/steel/16x16o.S: 864 16
:geoo/steel/16x16o.S: 864 32
:geoo/steel/16x16o.S: 864 48
:geoo/steel/16x16o.S: 864 64
:geoo/steel/16x16o.S: 864 80
:geoo/steel/16x16o.S: 864 96
:geoo/steel/16x16o.S: 864 112
:geoo/steel/16x16o.S: 864 128
:geoo/steel/16x16o.S: 864 144
:geoo/steel/16x16o.S: 864 160
:geoo/steel/16x16o.S: 864 176
:geoo/steel/16x16o.S: 864 192
:geoo/steel/16x16o.S: 864 208
:geoo/steel/16x16o.S: 864 224
:geoo/steel/16x16o.S: 864 240
:geoo/steel/16x16o.S: 864 256
:geoo/steel/16x16o.S: 864 272
:geoo/steel/16x16o.S: 864 288
:geoo/steel/16x16o.S: 864 304
:geoo/steel/16x16o.S: 864 320
:geoo/steel/16x16o.S: 864 336
:geoo/steel/16x16o.S: 864 352
:geoo/steel/16x16o.S: 864 368
:geoo/steel/16x16o.S: 864 384
:geoo/steel/16x16o.S: 864 400
:matt/marble/01: 802 376
:matt/marble/01: 802 312
:geoo/steel/16x16o.S: 16 -8
:geoo/steel/16x16o.S: 0 0
:geoo/steel/16x16o.S: 880 0
:geoo/steel/32x32o.S: 448 192
:geoo/steel/32x32o.S: 448 160
:geoo/steel/32x32o.S: 448 128
:geoo/steel/32x32o.S: 448 96
:geoo/steel/32x32o.S: 448 224
:geoo/steel/32x32o.S: 448 256
:geoo/steel/32x32o.S: 448 64
:geoo/steel/32x32o.S: 448 32
:geoo/steel/16x16o.S: 464 -8
:geoo/steel/16x16o.S: 448 0
:geoo/steel/16x16o.S: 432 0
:matt/marble/09a: 480 192
:matt/marble/09a: 544 192
:matt/marble/09a: 608 192
:matt/marble/09a: 672 192
:matt/marble/01a: 802 312
:matt/marble/01a: 802 376
:matt/marble/07a: 448 448
:matt/marble/07a: 688 448
:matt/marble/07a: 736 448
:matt/marble/07a: 784 448
:matt/marble/07a: 832 448
:matt/marble/14a: 832 312
:geoo/steel/16x16o.S: 817 320
:geoo/steel/16x16o.S: 817 304
:matt/marble/14a: 832 188
:geoo/steel/16x16o.S: 817 192
:matt/marble/14a: 832 126
:geoo/steel/16x16o.S: 817 128
:matt/marble/14a: 832 64
:geoo/steel/16x16o.S: 817 64
:matt/marble/14a: 832 280 frr
:geoo/steel/16x16o.S: 817 288
:geoo/steel/16x16o.S: 817 272
:matt/marble/14a: 832 342 frr
:geoo/steel/16x16o.S: 817 368
:geoo/steel/16x16o.S: 817 352
:geoo/steel/16x16o.S: 817 336
:matt/marble/14a: 832 218 frr
:geoo/steel/16x16o.S: 817 240
:geoo/steel/16x16o.S: 817 224
:geoo/steel/16x16o.S: 817 208
:matt/marble/14a: 832 156 frr
:geoo/steel/16x16o.S: 817 176
:geoo/steel/16x16o.S: 817 160
:geoo/steel/16x16o.S: 817 144
:matt/marble/14a: 832 94 frr
:geoo/steel/16x16o.S: 817 112
:geoo/steel/16x16o.S: 817 96
:geoo/steel/16x16o.S: 817 80
:matt/marble/14a: 832 32 frr
:geoo/steel/16x16o.S: 817 48
:geoo/steel/16x16o.S: 817 32
:matt/marble/22a: 512 400
:matt/marble/07a: 496 448
:matt/marble/22a: 608 400 frr
:matt/marble/07a: 640 448
:matt/marble/14a: 832 374
:matt/marble/14a: 822 384
:matt/marble/02a: 848 400
:matt/marble/09: 928 192
:geoo/steel/32x32o.S: 928 256
:geoo/steel/32x32o.S: 960 256
:geoo/steel/32x32o.S: 992 256
:geoo/steel/32x32o.S: 1024 256
:geoo/steel/32x32o.S: 1056 256
:geoo/steel/32x32o.S: 1088 256
:geoo/steel/32x32o.S: 1120 256
:matt/marble/09: 992 192
:matt/marble/09: 1056 192
:matt/marble/09: 1120 192
:geoo/steel/32x32o.S: 1152 256
:matt/marble/17: 1281 32 rr
:geoo/steel/16x16o.S: 1249 32
:geoo/steel/16x16o.S: 1233 32
:geoo/steel/16x16o.S: 1217 32
:geoo/steel/16x16o.S: 1201 32
:geoo/steel/16x16o.S: 1185 32
:geoo/steel/16x16o.S: 1201 32
:geoo/steel/16x16o.S: 1169 32
:geoo/steel/16x16o.S: 1153 32
:geoo/steel/16x16o.S: 1137 32
:geoo/steel/16x16o.S: 1121 32
:geoo/steel/16x16o.S: 1105 32
:geoo/steel/16x16o.S: 1089 32
:geoo/steel/16x16o.S: 1073 32
:geoo/steel/16x16o.S: 1057 32
:geoo/steel/16x16o.S: 1041 32
:geoo/steel/16x16o.S: 1025 32
:geoo/steel/16x16o.S: 1009 32
:geoo/steel/16x16o.S: 993 32
:geoo/steel/16x16o.S: 977 32
:geoo/steel/16x16o.S: 961 32
:geoo/steel/16x16o.S: 945 32
:geoo/steel/16x16o.S: 928 -8
:geoo/steel/16x16o.S: 944 0
:geoo/steel/16x16o.S: 960 0
:geoo/steel/16x16o.S: 976 0
:geoo/steel/16x16o.S: 992 0
:geoo/steel/16x16o.S: 1008 0
:geoo/steel/16x16o.S: 1024 0
:geoo/steel/16x16o.S: 1040 0
:geoo/steel/16x16o.S: 1056 0
:geoo/steel/16x16o.S: 1072 0
:geoo/steel/16x16o.S: 1088 0
:geoo/steel/16x16o.S: 1104 0
:geoo/steel/16x16o.S: 1120 0
:geoo/steel/16x16o.S: 1136 0
:geoo/steel/16x16o.S: 1152 0
:geoo/steel/16x16o.S: 1168 0
:geoo/steel/16x16o.S: 1184 0
:geoo/steel/16x16o.S: 1200 0
:geoo/steel/16x16o.S: 1216 0
:geoo/steel/16x16o.S: 1232 0
:geoo/steel/16x16o.S: 1248 0
:geoo/steel/16x16o.S: 931 32
:geoo/steel/16x16o.S: 1264 0
:geoo/steel/16x16o.S: 1280 0
:geoo/steel/16x16o.S: 1296 0
:matt/marble/17: 1280 63 f
:matt/marble/17: 1281 94 rr
:matt/marble/17: 1280 125 f
:matt/marble/17: 1281 156 rr
:matt/marble/17: 1280 187 f
:matt/marble/17: 1281 218 rr
:matt/marble/17: 1280 249 f
:matt/marble/14a: 1280 250
:matt/marble/17: 1281 280 rr
:matt/marble/17: 1280 311 f
:matt/marble/17: 1281 342 rr
:matt/marble/17: 1280 373 f
:matt/marble/17: 1269 384 f
:matt/marble/02: 1296 400
:matt/marble/07: 1232 448
:matt/marble/07: 1184 448
:matt/marble/07: 1136 448
:matt/marble/22: 1056 400 frr
:matt/marble/07: 1088 448
:matt/marble/07: 1040 448
:matt/marble/22: 960 400
:matt/marble/07: 992 448
:matt/marble/07: 944 448
:matt/marble/07: 896 448
:matt/marble/07: 1280 448
:matt/marble/07a: 992 448
:matt/marble/07a: 1040 448
:matt/marble/07c: 992 448
:matt/marble/07c: 1040 448
:geoo/steel/16x16o.S: 1028 448
:geoo/steel/16x16o.S: 1312 0
:geoo/steel/16x16o.S: 1312 16
:geoo/steel/16x16o.S: 1312 32
:geoo/steel/16x16o.S: 1312 48
:geoo/steel/16x16o.S: 1312 64
:geoo/steel/16x16o.S: 1312 80
:geoo/steel/16x16o.S: 1312 96
:geoo/steel/16x16o.S: 1312 112
:geoo/steel/16x16o.S: 1312 128
:geoo/steel/16x16o.S: 1312 144
:geoo/steel/16x16o.S: 1312 160
:geoo/steel/16x16o.S: 1312 176
:geoo/steel/16x16o.S: 1312 192
:geoo/steel/16x16o.S: 1312 208
:geoo/steel/16x16o.S: 1312 224
:geoo/steel/16x16o.S: 1312 240
:geoo/steel/16x16o.S: 1312 256
:geoo/steel/16x16o.S: 1312 272
:geoo/steel/16x16o.S: 1312 288
:geoo/steel/16x16o.S: 1312 304
:geoo/steel/16x16o.S: 1312 320
:geoo/steel/16x16o.S: 1312 336
:geoo/steel/16x16o.S: 1312 352
:matt/marble/01: 1250 376
:matt/marble/01: 1250 312
:geoo/steel/16x16o.S: 1328 0
:geoo/steel/32x32o.S: 896 192
:geoo/steel/32x32o.S: 896 160
:geoo/steel/32x32o.S: 896 128
:geoo/steel/32x32o.S: 896 96
:geoo/steel/32x32o.S: 896 224
:geoo/steel/32x32o.S: 896 256
:geoo/steel/32x32o.S: 896 64
:geoo/steel/32x32o.S: 896 32
:geoo/steel/16x16o.S: 912 -8
:geoo/steel/16x16o.S: 896 0
:geoo/steel/16x16o.S: 880 0
:matt/marble/09a: 928 192
:matt/marble/09a: 992 192
:matt/marble/09a: 1056 192
:matt/marble/09a: 1120 192
:matt/marble/01a: 1250 312
:matt/marble/01a: 1250 376
:matt/marble/07a: 896 448
:matt/marble/07a: 1136 448
:matt/marble/07a: 1184 448
:matt/marble/07a: 1232 448
:matt/marble/07a: 1280 448
:matt/marble/14a: 1280 312
:matt/marble/14a: 1280 188
:matt/marble/14a: 1280 126
:geoo/steel/16x16o.S: 1265 128
:matt/marble/14a: 1280 64
:matt/marble/14a: 1280 280 frr
:geoo/steel/16x16o.S: 1265 304
:matt/marble/14a: 1280 342 frr
:matt/marble/14a: 1280 218 frr
:matt/marble/14a: 1280 156 frr
:matt/marble/14a: 1280 94 frr
:matt/marble/14a: 1280 32 frr
:matt/marble/22a: 960 400
:matt/marble/07a: 944 448
:matt/marble/22a: 1056 400 frr
:matt/marble/07a: 1088 448
:matt/marble/14a: 1280 374
:geoo/steel/16x16o.S: 1265 368
:matt/marble/14a: 1270 384
:matt/marble/02a: 1296 400
:matt/marble/09c: 928 192
:matt/marble/09c: 992 192
:matt/marble/09c: 1056 192
:matt/marble/09c: 1120 192
:matt/marble/07c: 896 448
:matt/marble/22c: 960 400
:matt/marble/07c: 944 448
:matt/marble/22c: 1056 400 frr
:matt/marble/07c: 1088 448
:matt/marble/07c: 1136 448
:matt/marble/07c: 1184 448
:matt/marble/07c: 1232 448
:matt/marble/07c: 1280 448
:matt/marble/01c: 1250 312
:matt/marble/01c: 1250 376
:matt/marble/14c: 1280 64
:geoo/steel/16x16o.S: 1265 64
:matt/marble/14c: 1280 126
:matt/marble/14c: 1280 188
:geoo/steel/16x16o.S: 1265 192
:matt/marble/14c: 1280 250
:geoo/steel/16x16o.S: 1265 240
:geoo/steel/16x16o.S: 1265 256
:matt/marble/14c: 1280 312
:geoo/steel/16x16o.S: 1265 320
:matt/marble/14c: 1281 373
:geoo/steel/16x16o.S: 1312 368
:geoo/steel/16x16o.S: 1312 384
:matt/marble/14c: 1270 384
:matt/marble/02c: 1297 400
:geoo/steel/16x16o.S: 1312 400
:matt/marble/14c: 1280 32 frr
:geoo/steel/16x16o.S: 1265 48
:geoo/steel/16x16o.S: 1265 32
:matt/marble/14c: 1280 94 frr
:geoo/steel/16x16o.S: 1265 80
:geoo/steel/16x16o.S: 1265 96
:geoo/steel/16x16o.S: 1265 112
:matt/marble/14c: 1280 156 frr
:geoo/steel/16x16o.S: 1265 144
:geoo/steel/16x16o.S: 1265 160
:geoo/steel/16x16o.S: 1265 176
:matt/marble/14c: 1280 218 frr
:geoo/steel/16x16o.S: 1265 208
:geoo/steel/16x16o.S: 1265 224
:matt/marble/14c: 1280 280 frr
:geoo/steel/16x16o.S: 1265 272
:geoo/steel/16x16o.S: 1265 288
:matt/marble/14c: 1280 342 frr
:geoo/steel/16x16o.S: 1265 336
:geoo/steel/16x16o.S: 1265 352
