$BUILT 2018-04-08 15:33:57
:proxima/tile/cyan3a: 512 336
:proxima/tile/cyan3a: 512 368
:proxima/tile/cyan3: 640 304
:proxima/tile/cyan3a: 640 336
:proxima/tile/cyan3a: 640 368
:proxima/tile/cyan3a: 640 0
:proxima/tile/cyan3a: 640 32
:proxima/tile/cyan2s: 672 368
:proxima/tile/cyan2s: 704 368
:proxima/tile/cyan2s: 736 368
:proxima/tile/cyan2s: 544 32
:proxima/tile/cyan2s: 576 32
:proxima/tile/cyan2s: 608 32
:geoo/steel/16x16o.S: 584 128
:geoo/steel/16x16o.S: 584 272
:proxima/tile/cyan2: 736 272
:proxima/tile/cyan2: 736 272
:proxima/tile/cyan2: 800 272
:proxima/tile/cyan2: 864 272
:proxima/tile/cyan2: 928 272
:proxima/tile/cyan2: 992 272
:proxima/tile/cyan3: 768 112
:proxima/tile/cyan3a: 768 144
:proxima/tile/cyan3a: 768 176
:proxima/tile/cyan3a: 768 208
:proxima/tile/cyan3a: 768 240
:proxima/tile/cyan3: 896 176
:proxima/tile/cyan3a: 896 208
:proxima/tile/cyan3a: 896 240
:proxima/tile/cyan2s: 928 192
:proxima/tile/cyan2s: 960 192
:proxima/tile/cyan2s: 992 192
:proxima/tile/cyan2s: 800 128
:proxima/tile/cyan2s: 832 128
:proxima/tile/cyan2s: 864 128
:proxima/tile/cyan3: 768 304
:proxima/tile/cyan3a: 768 336
:proxima/tile/cyan3a: 768 368
:proxima/tile/cyan3: 896 304
:proxima/tile/cyan3a: 896 336
:proxima/tile/cyan3a: 896 368
:proxima/tile/cyan3a: 896 0
:proxima/tile/cyan3a: 896 32
:proxima/tile/cyan2s: 928 368
:proxima/tile/cyan2s: 960 368
:proxima/tile/cyan2s: 992 368
:proxima/tile/cyan2s: 800 32
:proxima/tile/cyan2s: 832 32
:proxima/tile/cyan2s: 864 32
:geoo/steel/16x16o.S: 840 128
:geoo/steel/16x16o.S: 840 272
:proxima/tile/cyan2: 992 272
:proxima/tile/cyan2: 992 272
:proxima/tile/cyan2: 992 272
:proxima/tile/cyan2: 1056 272
:proxima/tile/cyan2: 1120 272
:proxima/tile/cyan2: 1184 272
:proxima/tile/cyan2: 1248 272
:proxima/tile/cyan3: 1024 112
:proxima/tile/cyan3a: 1024 144
:proxima/tile/cyan3a: 1024 176
:proxima/tile/cyan3a: 1024 208
:proxima/tile/cyan3a: 1024 240
:proxima/tile/cyan3: 1152 176
:proxima/tile/cyan3a: 1152 208
:proxima/tile/cyan3a: 1152 240
:proxima/tile/cyan2s: 1184 192
:proxima/tile/cyan2s: 1216 192
:proxima/tile/cyan2s: 1248 192
:proxima/tile/cyan2s: 1056 128
:proxima/tile/cyan2s: 1088 128
:proxima/tile/cyan2s: 1120 128
:proxima/tile/cyan3: 1024 304
:proxima/tile/cyan3a: 1024 336
:proxima/tile/cyan3a: 1024 368
:proxima/tile/cyan3: 1152 304
:proxima/tile/cyan3a: 1152 336
:proxima/tile/cyan3a: 1152 368
:proxima/tile/cyan3a: 1152 0
:proxima/tile/cyan3a: 1152 32
:proxima/tile/cyan2s: 1184 368
:proxima/tile/cyan2s: 1216 368
:proxima/tile/cyan2s: 1248 368
:proxima/tile/cyan2s: 1056 32
:proxima/tile/cyan2s: 1088 32
:proxima/tile/cyan2s: 1120 32
:geoo/steel/16x16o.S: 1096 128
:geoo/steel/16x16o.S: 1096 272
:proxima/tile/cyan2: 1248 272
:proxima/tile/cyan2: 1248 272
:proxima/tile/cyan2: 1248 272
:proxima/tile/cyan2: 1248 272
:proxima/tile/cyan2: 1312 272
:proxima/tile/cyan2: 1376 272
:proxima/tile/cyan2: 1440 272
:proxima/tile/cyan2: 1504 272
:proxima/tile/cyan3: 1280 112
:proxima/tile/cyan3a: 1280 144
:proxima/tile/cyan3a: 1280 176
:proxima/tile/cyan3a: 1280 208
:proxima/tile/cyan3a: 1280 240
:proxima/tile/cyan3: 1408 176
:proxima/tile/cyan3a: 1408 208
:proxima/tile/cyan3a: 1408 240
:proxima/tile/cyan2s: 1440 192
:proxima/tile/cyan2s: 1472 192
:proxima/tile/cyan2s: 1504 192
:proxima/tile/cyan2s: 1312 128
:proxima/tile/cyan2s: 1344 128
:proxima/tile/cyan2s: 1376 128
:proxima/tile/cyan3: 1280 304
:proxima/tile/cyan3a: 1280 336
:proxima/tile/cyan3a: 1280 368
:proxima/tile/cyan3: 1408 304
:proxima/tile/cyan3a: 1408 336
:proxima/tile/cyan3a: 1408 368
:proxima/tile/cyan3a: 1408 0
:proxima/tile/cyan3a: 1408 32
:proxima/tile/cyan2s: 1440 368
:proxima/tile/cyan2s: 1472 368
:proxima/tile/cyan2s: 1504 368
:proxima/tile/cyan2s: 1312 32
:proxima/tile/cyan2s: 1344 32
:proxima/tile/cyan2s: 1376 32
:geoo/steel/16x16o.S: 1352 128
:geoo/steel/16x16o.S: 1352 272
:proxima/tile/cyan2: 1504 272
:proxima/tile/cyan2: 1504 272
:proxima/tile/cyan2: 1504 272
:proxima/tile/cyan2: 1504 272
:proxima/tile/cyan2: 1504 272
:proxima/tile/cyan2: 1568 272
:proxima/tile/cyan2: 1632 272
:proxima/tile/cyan2: 1696 272
:proxima/tile/cyan2: 1760 272
:proxima/tile/cyan3: 1536 112
:proxima/tile/cyan3a: 1536 144
:proxima/tile/cyan3a: 1536 176
:proxima/tile/cyan3a: 1536 208
:proxima/tile/cyan3a: 1536 240
:proxima/tile/cyan3: 1664 176
:proxima/tile/cyan3a: 1664 208
:proxima/tile/cyan3a: 1664 240
:proxima/tile/cyan2s: 1696 192
:proxima/tile/cyan2s: 1728 192
:proxima/tile/cyan2s: 1760 192
:proxima/tile/cyan2s: 1568 128
:proxima/tile/cyan2s: 1600 128
:proxima/tile/cyan2s: 1632 128
:proxima/tile/cyan3: 1536 304
:proxima/tile/cyan3a: 1536 336
:proxima/tile/cyan3a: 1536 368
:proxima/tile/cyan3: 1664 304
:proxima/tile/cyan3a: 1664 336
:proxima/tile/cyan3a: 1664 368
:proxima/tile/cyan3a: 1664 0
:proxima/tile/cyan3a: 1664 32
:proxima/tile/cyan2s: 1696 368
:proxima/tile/cyan2s: 1728 368
:proxima/tile/cyan2s: 1760 368
:proxima/tile/cyan2s: 1568 32
:proxima/tile/cyan2s: 1600 32
:proxima/tile/cyan2s: 1632 32
:geoo/steel/16x16o.S: 1608 128
:geoo/steel/16x16o.S: 1608 272
