$BUILT 2022-06-19 22:45:37
:geoo/abstract/cvblocks/035: 288 544
:geoo/abstract/cvblocks/047: 384 416
:geoo/abstract/cvblocks/035: 416 544
:geoo/abstract/cvblocks/035: 448 512
:geoo/abstract/cvblocks/035: 512 512
:geoo/abstract/cvblocks/035: 480 448
:geoo/abstract/cvblocks/047: 576 448
:geoo/abstract/cvblocks/047: 640 416
:geoo/steel/32x32o.S: 656 496
:geoo/steel/32x64o.S: 736 384
:geoo/steel/32x64o.S: 736 320
:geoo/steel/32x64o.S: 736 256
:geoo/steel/32x64o.S: 736 192
:raymanni/gore/tentacle_1: 815 528 rr
:geoo/steel/64x32o.S: 768 576
:raymanni/gore/tentacle_3: 864 464
:geoo/steel/64x32o.S: 832 576
:geoo/steel/64x32o.S: 896 576
:geoo/steel/64x32o.S: 960 576
:geoo/steel/64x32o.S: 1024 576
:geoo/steel/32x64o.S: 1056 512
:geoo/steel/32x64o.S: 1056 448
:raymanni/toys/car_2: 1024 112
:geoo/steel/32x64o.S: 1056 128
:geoo/steel/32x64o.S: 1056 384
:geoo/steel/32x64o.S: 1056 320
:geoo/steel/32x64o.S: 1056 256
:geoo/steel/32x64o.S: 1056 192
:geoo/steel/32x64o.S: 1056 0
:geoo/steel/32x64o.S: 1056 64
:geoo/steel/64x32o.S: 896 0
:geoo/steel/64x32o.S: 960 0
:geoo/steel/32x32o.S: 1024 0
:matt/bricks/02a: 240 224
:matt/bricks/02a: 576 224
:matt/bricks/01a: 640 352
:matt/bricks/01a: 640 368
:geoo/steel/16x32o.S: 304 128
:geoo/steel/32x32o.S: 272 112
:matt/bricks/01: 62 84
:geoo/steel/16x32o.S: 688 160
:raymanni/gore/bone_1: 421 71 r
:raymanni/gore/bone_2: 390 55 fr
:raymanni/gore/tentacle_1: 555 142 rr
:raymanni/gore/eye: 624 160 rr
:raymanni/gore/bone_6: 960 288
:raymanni/lab/block_8: 880 224
:raymanni/lab/scen_5: 912 160
:raymanni/lab/scen_6: 976 512
:geoo/steel/16x32o.S: 488 224
:raymanni/gore/bone_1: 453 71 r
:raymanni/gore/bone_2: 483 55 r
$BEGIN_TILE_GROUP 0
:raymanni/gore/tentacle_2: 36 0 r
:matt/bricks/02a: 0 6 d
$END_TILE_GROUP
:Group-0: 240 78
:geoo/steel/32x32o.S: 840 112
:raymanni/gore/blob_5: 784 336
:raymanni/gore/blob_5: 752 384
:raymanni/toys/car_2: 800 432
:raymanni/toys/letter_2: 1024 32
:raymanni/toys/letter_1: 992 32
:raymanni/toys/letter_4: 960 32
