$BUILT 2014-07-15 21:08:26
:geoo/construction/rod_rust/straight32: 800 336
:geoo/construction/rod_rust/straight32: 832 336
:geoo/construction/pillar_base: 0 112
:geoo/construction/pillar_bottom: 16 96
:geoo/construction/pillar_32: 16 64
:geoo/construction/pillar_32: 16 32
:geoo/construction/pillar_base: 0 0
:geoo/construction/pillar_top_shaded: 16 16
:geoo/steel/dark_64x64o.S: 0 128
:geoo/construction/pillar_base: 1104 160
:geoo/construction/pillar_top_shaded: 1120 176
:geoo/construction/pillar_32: 1120 192
:geoo/construction/pillar_32: 1120 224
:geoo/construction/pillar_32: 1120 256
:geoo/construction/pillar_32: 1120 288
:geoo/construction/pillar_32: 1120 320
:geoo/construction/pillar_32: 1120 352
:geoo/construction/pillar_bottom: 1120 384
:geoo/construction/concrete/032va: 40 304
:geoo/construction/concrete/032va: 16 320
:geoo/construction/concrete/032va: 0 336
:geoo/construction/concrete/032vb: 72 304
:geoo/construction/concrete/032vb: 48 320
:geoo/construction/concrete/032vb: 32 336
:geoo/construction/concrete/032vb: 104 336
:geoo/construction/concrete/032va: 944 336
:geoo/construction/concrete/032va: 976 320
:geoo/construction/concrete/032vb: 976 336
:geoo/construction/concrete/032vb: 1008 320
:geoo/construction/concrete/032va: 1008 336
:geoo/construction/concrete/032vb: 1040 336
:geoo/construction/concrete/032va: 1184 336
:geoo/construction/concrete/032va: 1216 304
:geoo/construction/concrete/032vb: 1216 336
:geoo/construction/concrete/032va: 1248 272
:geoo/construction/concrete/032vb: 1248 304
:geoo/construction/concrete/032va: 1248 336
:geoo/construction/concrete/032vc: 1008 0
:geoo/construction/concrete/032vd: 1040 0
:geoo/construction/concrete/016vc: 1072 0
:geoo/construction/concrete/016vc: 976 0
:geoo/construction/concrete/016vd: 992 0
:geoo/construction/concrete/016vd: 1088 0
:geoo/construction/concrete/032va: 72 336
:geoo/construction/wall/small_64x32: 448 128
:geoo/construction/rod_rust/straight32: 416 336
:geoo/construction/wall/big_diag_bu: 416 128
:geoo/construction/wall/big_diag_bd: 448 128
:geoo/construction/wall/big_diag_tu: 416 128 d
:geoo/construction/wall/big_diag_td: 448 128 d
:geoo/construction/rod_rust/straight32: 448 336
:geoo/construction/wall/small_diag_td: 352 128 d
:geoo/construction/wall/small_diag_tu: 368 128 d
:geoo/construction/wall/small_diag_td: 368 144
:geoo/construction/wall/small_diag_tu: 352 144
:geoo/construction/wall/small_diag_bd: 352 144 d
:geoo/construction/wall/small_diag_bu: 368 144 d
:geoo/construction/wall/small_diag_tu: 384 128 d
:geoo/construction/wall/small_diag_td: 368 128 d
:geoo/construction/wall/small_diag_tu: 352 128 d
:geoo/construction/wall/small_diag_td: 336 128 d
:geoo/construction/wall/small_diag_tu: 336 128
:geoo/construction/wall/small_brickdiag_tu: 384 128
:geoo/construction/wall/small_brickdiag_td: 320 128
:geoo/construction/wall/small_brickdiag_td: 336 144
:geoo/construction/wall/small_brickdiag_tu: 368 144
