$BUILT 2015-08-02 20:12:27
:geoo/construction/wall/big_brick1: 704 112
:geoo/construction/wall/big_brick1: 768 112
:geoo/construction/wall/small_64x32: 1184 16
:geoo/construction/wall/small_64x32: 1328 96
:geoo/construction/wall/small_64x32: 1376 144
:geoo/construction/wall/small_64x64: 1248 16
:geoo/construction/wall/small_64x64: 1312 16
:geoo/construction/wall/small_64x64: 1376 16
:geoo/construction/wall/small_64x64: 1408 16
:geoo/construction/wall/small_64x64: 1408 80
:geoo/construction/wall/small_64x32: 1312 80
:geoo/construction/wall/small_brick1: 1152 16
:geoo/construction/wall/small_brick1: 1216 48
:geoo/construction/wall/small_brick1: 1120 16
:geoo/construction/wall/small_64x64: 1376 80
:geoo/construction/stairsbrick_rd_32: 568 368
:geoo/construction/wall/big_128x64: 640 336
:geoo/construction/concrete/032h: 576 304
:geoo/construction/concrete/064: 512 240
:geoo/construction/stairsbrick_rd_32: 440 240
:geoo/construction/stairsbrick_rd_32: 504 272
:geoo/construction/stairsbrick_rd_32: 568 304
:geoo/construction/wall/small_64x32: 512 -16
:geoo/construction/wall/small_64x64: 1424 128
