$BUILT 2015-08-07 07:29:10
:geoo/sandstone/pillar_top_shaded: 384 80
:geoo/sandstone/pillar_top_shaded: 448 80
:geoo/sandstone/pillar_top_shaded: 496 16
:geoo/sandstone/pillar_top_shaded: 592 16
:geoo/sandstone/pillar_top_shaded: 544 176
:geoo/sandstone/pillar_top_shaded: 496 272
:geoo/sandstone/pillar_top_shaded: 448 352
:geoo/sandstone/pillar_top_shaded: 384 352
:geoo/sandstone/pillar_bottom: 16 176
:geoo/sandstone/pillar_bottom: 16 352
:geoo/sandstone/pillar_bottom: 80 352 n
:geoo/sandstone/pillar_top_ext: 128 336
:geoo/sandstone/pillar_top_shaded: 144 352
:geoo/sandstone/pillar_32: 144 368 d
:geoo/sandstone/pillar_bottom_ext: 128 384
:geoo/sandstone/pillar_bottom: 144 352 n
:geoo/sandstone/pillar_bottom: 240 352
:geoo/sandstone/pillar_bottom: 336 352
:geoo/sandstone/pillar_bottom: 384 288
:geoo/sandstone/pillar_bottom: 448 288
:geoo/sandstone/pillar_bottom: 496 208
:geoo/sandstone/pillar_bottom: 496 352
:geoo/sandstone/pillar_bottom: 592 352
