$BUILT 2014-03-28 20:11:59
:amanda/occult/occult_wax32x16: 1216 720
:amanda/occult/occult_wax32x16_b: 1280 768
:amanda/occult/occult_wax32x16_cap_left: 1296 768
:amanda/occult/occult_wax64x64: 1312 704
:amanda/occult/occult_wax32x16_cap_right: 1152 752 frr
:amanda/occult/occult_skulls32x32: 1140 750
:amanda/occult/occult_wax32x48_cap_right_soft: 1696 736
:amanda/occult/occult_wax64x48: 1088 704
:amanda/occult/occult_wax32x48: 1056 704
:amanda/occult/occult_wax32x48_cap_right_soft: 1056 640
:amanda/occult/occult_wax32x48: 1056 592
:amanda/occult/occult_wax32x16: 1056 688
:amanda/occult/occult_wax32x16_b: 1088 688
:amanda/occult/occult_wax32x16_cap_right: 1120 688
:amanda/occult/occult_wax_details_sunken_lix_b: 1301 559
:amanda/occult/occult_wax32x16: 1088 576
:amanda/occult/occult_wax16x16: 1104 560
:amanda/occult/occult_wax16x16: 1104 544 frr
:amanda/occult/occult_skulls32x32: 996 734
:amanda/occult/occult_wax32x48_cap_left_sheer: 1024 704
:amanda/occult/occult_wax32x16_cap_left: 960 672
:amanda/occult/occult_wax32x48_cap_left_sheer: 960 624
:amanda/occult/occult_wax_details_drip: 1040 608
:amanda/occult/occult_overlay32x32_d: 1061 626
:amanda/occult/occult_skulls32x32: 928 704
:amanda/occult/occult_skulls32x32: 896 720
:amanda/occult/occult_skulls32x32: 944 736 rr
:amanda/occult/occult_skulls32x32: 976 736 rrr
:amanda/occult/occult_wax64x48: 912 -16
:amanda/occult/occult_skulls32x32: 960 768
:amanda/occult/occult_skulls32x32: 994 768
:amanda/occult/occult_skulls32x32: 1026 768
:amanda/occult/occult_skulls32x32: 1056 768
:amanda/occult/occult_skulls32x32: 1072 768 f
:amanda/occult/occult_skulls32x32: 1771 772
:amanda/occult/occult_wax32x48_cap_right_soft: 1664 688
:amanda/occult/occult_skulls32x32: 1669 697
:amanda/occult/occult_skulls32x32: 1719 774
:amanda/occult/occult_skulls32x32: 1697 719
:amanda/occult/occult_skulls32x32: 1711 741
:amanda/occult/occult_skulls32x32: 1742 758 fr
:amanda/occult/occult_wax32x48: 1648 640
:amanda/occult/occult_wax32x48_cap_left_soft: 1632 592
:amanda/occult/occult_wax32x16_cap_left: 1636 576
:amanda/occult/occult_wax32x48_cap_right_soft: 1664 594
:amanda/occult/occult_wax32x48_cap_right_sheer: 1664 560
:amanda/occult/occult_wax32x16_cap_right: 1664 544
:amanda/occult/occult_wax32x48_cap_right_sheer: 1664 496
:amanda/occult/occult_wax32x48_cap_right_soft: 1664 448
:amanda/occult/occult_wax32x16_cap_left: 1408 704
:amanda/occult/occult_wax32x16: 1280 752
:amanda/occult/occult_wax32x16_cap_right: 1376 704
:amanda/occult/occult_wax_details_sunken_lix: 1300 696
:amanda/occult/occult_wax32x16: 1392 384
:amanda/occult/occult_wax32x16_b: 1264 384
:amanda/occult/occult_wax32x16_b: 1200 384
:amanda/occult/occult_wax32x16_b: 1168 384
:amanda/occult/occult_wax32x16: 1424 386
:amanda/occult/occult_wax32x16_b: 1584 384
:amanda/occult/occult_wax32x16_b: 1616 384
:amanda/occult/occult_wax32x16_b: 1648 384
:amanda/occult/occult_wax32x16_cap_left: 1680 384 frr
:amanda/occult/occult_wax32x16_cap_left: 1008 384
:amanda/occult/occult_wax32x16: 976 384
:amanda/occult/occult_wax32x48_cap_left_sheer: 1632 528
:amanda/occult/occult_wax32x16_cap_left: 1632 512
:amanda/occult/occult_wax32x16_cap_left: 1632 496
:amanda/occult/occult_wax32x48_cap_left_sheer: 1632 448
:amanda/occult/occult_wax32x48_cap_right_sheer: 1104 448
:amanda/occult/occult_wax_details_drip: 1646 578
:amanda/occult/occult_wax32x16_b: 1056 576
:amanda/steel/steel32x32.S: 1488 704
:amanda/steel/steel32x32.S: 1536 704
:amanda/steel/steel16x16.S: 1520 704
:amanda/occult/occult_wax32x16_b: 672 0 frr
:amanda/occult/occult_wax32x48: 688 0 frr
:amanda/occult/occult_wax32x16_b: 624 -16 frr
:amanda/occult/occult_wax32x16: 624 16 frr
:amanda/occult/occult_wax32x16: 640 0 frr
:amanda/occult/occult_wax32x16_b: 592 16 frr
:amanda/occult/occult_wax32x16_b: 608 0 frr
:amanda/occult/occult_wax32x16_b: 592 -16 frr
:amanda/occult/occult_wax_details_drip_b: 557 35 frr
:amanda/occult/occult_wax32x16_b: 560 16 frr
:amanda/occult/occult_wax32x16: 576 0 frr
:amanda/occult/occult_skulls32x32: 590 768 frr
:amanda/occult/occult_skulls32x32: 637 767 frr
:amanda/occult/occult_skulls32x32: 640 736 frr
:amanda/occult/occult_wax32x48: 640 720 frr
:amanda/occult/occult_overlay32x32_d: 740 46 frr
:amanda/occult/occult_wax32x48: 720 16 frr
:amanda/occult/occult_wax32x16: 704 0 frr
:amanda/occult/occult_skulls32x32: 656 752 frr
:amanda/occult/occult_skulls32x32: 672 736 frr
:amanda/occult/occult_skulls32x32: 704 736 frr
:amanda/occult/occult_skulls32x32: 736 738 frr
:amanda/occult/occult_skulls32x32: 776 704
:amanda/occult/occult_skulls32x32: 800 704 frr
:amanda/occult/occult_wax64x64: 768 656 frr
:amanda/occult/occult_wax32x16_cap_left: 832 704 frr
:amanda/occult/occult_wax32x16_cap_right: 832 688
:amanda/occult/occult_wax32x16_b: 592 416 frr
:amanda/occult/occult_wax_details_drip: 482 452 frr
:amanda/occult/occult_overlay32x32_d: 482 422 frr
:amanda/occult/occult_wax32x16: 496 416 frr
:amanda/occult/occult_wax64x48: 320 576 frr
:amanda/occult/occult_wax32x16_b: 336 576 frr
:amanda/occult/occult_wax64x48: 448 592 frr
:amanda/occult/occult_wax32x16: 384 624 frr
:amanda/occult/occult_wax32x48: 384 576 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 368 544 frr
:amanda/occult/occult_wax32x16_cap_left: 368 528 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 368 480 frr
:amanda/occult/occult_wax32x16_cap_left: 368 464 frr
:amanda/occult/occult_wax32x48: 368 416 frr
:amanda/occult/occult_wax32x16_cap_left: 400 448 frr
:amanda/occult/occult_wax32x16_cap_left: 400 432 frr
:amanda/occult/occult_wax32x16_b: 400 416 frr
:amanda/occult/occult_wax_details_drip: 261 526 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 272 528 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 288 576 frr
:amanda/occult/occult_wax32x16: 304 576 frr
:amanda/occult/occult_wax32x48: 336 480
:amanda/occult/occult_wax64x48: 304 528 frr
:amanda/occult/occult_wax64x48: 272 480 frr
:amanda/occult/occult_wax32x16_cap_right: 256 512 frr
:amanda/occult/occult_wax64x64: 304 416 frr
:amanda/occult/occult_wax32x16: 384 402 frr
:amanda/occult/occult_wax32x16_b: 352 402 frr
:amanda/occult/occult_wax32x16: 624 416 frr
:amanda/occult/occult_wax32x16_b: 608 400 frr
:amanda/occult/occult_wax32x16_cap_right: 656 432 frr
:amanda/occult/occult_wax32x16_b: 656 416 frr
:amanda/occult/occult_wax32x16: 640 400 frr
:amanda/occult/occult_wax64x48: 672 592 frr
:amanda/occult/occult_wax32x16_cap_right: 672 576 frr
:amanda/occult/occult_wax32x48_cap_left_soft: 672 528
:amanda/occult/occult_wax32x16_cap_right: 688 512 frr
:amanda/occult/occult_wax32x16_cap_right: 688 496 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 688 448
:amanda/occult/occult_wax32x48: 688 400 frr
:amanda/occult/occult_wax32x16_b: 672 400 frr
:amanda/occult/occult_wax64x48: 720 528 frr
:amanda/occult/occult_wax64x64: 720 464 frr
:amanda/occult/occult_wax32x48: 720 416 frr
:amanda/occult/occult_wax32x16: 704 400 frr
:amanda/occult/occult_wax32x48: 800 624 frr
:amanda/occult/occult_wax32x48: 768 624 frr
:amanda/occult/occult_wax32x48: 768 576 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 800 576
:amanda/occult/occult_wax32x48_cap_right_sheer: 784 528
:amanda/occult/occult_wax32x16_cap_left: 784 512 frr
:amanda/occult/occult_wax32x48_cap_right_sheer: 784 464
:amanda/occult/occult_wax64x48: 752 416 frr
:amanda/occult/occult_wax32x16: 734 400 frr
:amanda/occult/occult_wax32x16_b: 764 400 frr
:amanda/occult/occult_wax32x16_cap_left: 816 448 frr
:amanda/occult/occult_wax32x48: 816 400 frr
:amanda/occult/occult_wax32x16: 792 400 frr
:amanda/occult/occult_overlay32x32_d: 740 446 frr
:amanda/occult/occult_wax16x16: 704 528 frr
:amanda/occult/occult_wax_details_drip_b: 844 438
:amanda/occult/occult_wax32x16_cap_left: 848 432 frr
:amanda/occult/occult_wax64x48: 848 384 frr
:amanda/occult/occult_wax_details_drip_b: 859 453 frr
:amanda/occult/occult_wax_details_drip_b: 557 435 frr
:amanda/occult/occult_wax32x16_b: 560 416 frr
:amanda/occult/occult_wax32x16_b: 528 416 frr
:amanda/occult/occult_wax32x16: 544 400 frr
:amanda/occult/occult_wax32x16: 576 400 frr
:amanda/occult/occult_wax32x48: 640 592 frr
:amanda/occult/occult_wax64x48: 576 592 frr
:amanda/occult/occult_wax32x16_cap_left: 576 576 frr
:amanda/occult/occult_wax32x16_cap_right: 480 576 frr
:amanda/occult/occult_wax64x64: 512 576 frr
:amanda/occult/occult_wax32x16: 432 416 frr
:amanda/occult/occult_wax32x16_b: 464 412 frr
:amanda/occult/occult_wax32x16: 416 400 frr
:amanda/occult/occult_wax32x16: 448 400 frr
:amanda/occult/occult_wax_details_drip: 462 436 frr
:amanda/occult/occult_wax_details_drip_b: 500 438 frr
:amanda/occult/occult_wax_details_drip: 650 452 frr
:amanda/occult/occult_wax_details_drip: 398 468 frr
:amanda/occult/occult_wax32x48: 416 592 frr
:amanda/occult/occult_wax32x16_cap_left: 400 576 frr
:amanda/occult/occult_wax_details_sunken_lix: 402 706 frr
:amanda/occult/occult_wax_details_sunken_cube: 641 576 frr
:amanda/occult/occult_wax_details_sunken_lix_b: 647 688
:amanda/occult/occult_wax32x48_cap_right_soft: 240 464 frr
:amanda/occult/occult_wax32x16: 240 448 frr
:amanda/occult/occult_wax32x16_b: 240 432 frr
:amanda/occult/occult_wax32x16_b: 299 398 frr
:amanda/occult/occult_wax32x16: 321 403 frr
:amanda/occult/occult_wax32x48: 208 416 frr
:amanda/occult/occult_wax32x16: 176 448 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 112 656 frr
:amanda/occult/occult_skulls32x32: 93 692
:amanda/occult/occult_skulls32x32: 34 752
:amanda/occult/occult_skulls32x32: 52 735
:amanda/occult/occult_skulls32x32: 81 768 frr
:amanda/occult/occult_skulls32x32: 112 763 frr
:amanda/occult/occult_skulls32x32: 143 767 frr
:amanda/occult/occult_skulls32x32: 171 753 frr
:amanda/occult/occult_skulls32x32: 248 766 frr
:amanda/occult/occult_skulls32x32: 205 768 frr
:amanda/occult/occult_wax32x48: 192 736 frr
:amanda/occult/occult_wax64x48: 128 736 frr
:amanda/occult/occult_wax64x48: 160 688 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 176 640 frr
:amanda/occult/occult_wax64x48: 176 400 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 144 400 frr
:amanda/occult/occult_wax32x48: 272 432 frr
:amanda/occult/occult_wax_details_drip: 212 468 frr
:amanda/occult/occult_wax32x16_cap_right: 112 640 frr
:amanda/occult/occult_wax32x16_cap_right: 128 400 frr
:amanda/occult/occult_wax32x16_cap_left: 224 768 frr
:amanda/occult/occult_skulls32x32: 261 750 frr
:amanda/occult/occult_wax64x64: 224 704 frr
:amanda/occult/occult_skulls32x32: 232 753 frr
:amanda/occult/occult_wax32x16_cap_left: 224 688 frr
:amanda/occult/occult_wax32x16_cap_right: 272 576 frr
:amanda/occult/occult_wax32x16_cap_right: 352 624 frr
:amanda/occult/occult_skulls32x32: 291 768 frr
:amanda/occult/occult_skulls32x32: 295 745 frr
:amanda/occult/occult_wax32x16_b: 320 752 frr
:amanda/occult/occult_wax32x16: 288 752 frr
:amanda/occult/occult_wax64x48: 288 704 frr
:amanda/occult/occult_overlay32x32_d: 299 389 frr
:amanda/occult/occult_wax32x16: 352 752 frr
:amanda/occult/occult_wax32x48: 352 704 frr
:amanda/occult/occult_skulls32x32: 395 753 frr
:amanda/occult/occult_skulls32x32: 413 779 frr
:amanda/occult/occult_skulls32x32: 472 763 frr
:amanda/occult/occult_skulls32x32: 441 755 frr
:amanda/occult/occult_wax32x16_cap_right: 432 768 frr
:amanda/occult/occult_wax32x16: 464 768 frr
:amanda/occult/occult_wax64x48: 384 720 frr
:amanda/occult/occult_skulls32x32: 365 755 frr
:amanda/occult/occult_skulls32x32: 333 744 frr
:amanda/occult/occult_overlay32x32_d: 482 22 frr
:amanda/occult/occult_wax_details_drip: 482 52 frr
:amanda/occult/occult_wax_details_drip_b: 500 38 frr
:amanda/occult/occult_wax32x16_b: 528 16 frr
:amanda/occult/occult_wax32x16: 496 16 frr
:amanda/occult/occult_skulls32x32: 488 776 frr
:amanda/occult/occult_wax32x16: 544 0 frr
:amanda/occult/occult_skulls32x32: 517 770 frr
:amanda/occult/occult_wax32x48: 512 704 frr
:amanda/occult/occult_skulls32x32: 554 768 frr
:amanda/occult/occult_wax64x48: 544 736 frr
:amanda/occult/occult_wax32x16: 544 720 frr
:amanda/occult/occult_wax32x16_cap_left: 608 768 frr
:amanda/occult/occult_wax32x48: 608 720 frr
:amanda/occult/occult_wax32x16: 576 720 frr
:amanda/occult/occult_wax32x16_b: 512 768 frr
:amanda/occult/occult_wax32x16_cap_left: 496 768 frr
:amanda/occult/occult_wax64x64: 448 704 frr
:amanda/occult/occult_skulls32x32: 620 750 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 96 736 frr
:amanda/occult/occult_wax64x48: 672 704 frr
:amanda/occult/occult_wax32x48: 736 704 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 736 640 frr
:amanda/occult/occult_wax32x48: 736 592 frr
:amanda/occult/occult_wax32x16: 736 688 frr
:amanda/occult/occult_wax32x16_b: 704 688 frr
:amanda/occult/occult_wax32x16_cap_right: 672 688 frr
:amanda/occult/occult_wax_details_sunken_lix_b: 491 559 frr
:amanda/occult/occult_wax32x16: 704 576 frr
:amanda/occult/occult_wax16x16: 704 560 frr
:amanda/occult/occult_wax16x16: 704 544
:amanda/occult/occult_skulls32x32: 764 734 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 768 704 frr
:amanda/occult/occult_wax32x16_cap_left: 832 672 frr
:amanda/occult/occult_wax_details_drip: 752 608 frr
:amanda/occult/occult_overlay32x32_d: 732 626 frr
:amanda/occult/occult_skulls32x32: 832 704 frr
:amanda/occult/occult_skulls32x32: 864 720 frr
:amanda/occult/occult_skulls32x32: 816 736 f
:amanda/occult/occult_skulls32x32: 784 736 frrr
:amanda/occult/occult_wax64x48: 848 -16 frr
:amanda/occult/occult_wax32x48_cap_right_sheer: 784 128
:amanda/occult/occult_wax32x16_cap_left: 784 112 frr
:amanda/occult/occult_wax32x48_cap_right_sheer: 784 64
:amanda/occult/occult_wax64x48: 752 16 frr
:amanda/occult/occult_wax32x16: 792 0 frr
:amanda/occult/occult_skulls32x32: 800 768 frr
:amanda/occult/occult_wax32x16_b: 764 0 frr
:amanda/occult/occult_wax32x16: 734 0 frr
:amanda/occult/occult_skulls32x32: 704 768 frr
:amanda/occult/occult_skulls32x32: 688 768 rr
:amanda/occult/occult_skulls32x32: 734 768 frr
:amanda/occult/occult_skulls32x32: 766 768 frr
:amanda/occult/occult_skulls32x32: -11 772 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 128 688 frr
:amanda/occult/occult_skulls32x32: 91 697 frr
:amanda/occult/occult_skulls32x32: 41 774 frr
:amanda/occult/occult_skulls32x32: 63 719 frr
:amanda/occult/occult_skulls32x32: 49 741 frr
:amanda/occult/occult_skulls32x32: 18 758 r
:amanda/occult/occult_wax32x48: 144 640 frr
:amanda/occult/occult_wax32x48_cap_left_soft: 160 592 frr
:amanda/occult/occult_wax32x16_cap_left: 156 576 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 128 594 frr
:amanda/occult/occult_wax32x48_cap_right_sheer: 128 560 frr
:amanda/occult/occult_wax32x16_cap_right: 128 544 frr
:amanda/occult/occult_wax32x48_cap_right_sheer: 128 496 frr
:amanda/occult/occult_wax32x48_cap_right_soft: 128 448 frr
:amanda/occult/occult_wax32x16_cap_left: 384 704 frr
:amanda/occult/occult_wax32x16: 512 752 frr
:amanda/occult/occult_wax32x16_cap_right: 416 704 frr
:amanda/occult/occult_wax_details_sunken_lix: 494 696 frr
:amanda/occult/occult_wax32x16: 400 384 frr
:amanda/occult/occult_wax32x16_b: 528 384 frr
:amanda/occult/occult_wax32x16_b: 592 384 frr
:amanda/occult/occult_wax32x16_b: 624 384 frr
:amanda/occult/occult_wax32x16: 368 386 frr
:amanda/occult/occult_wax32x16_b: 208 384 frr
:amanda/occult/occult_wax32x16_b: 176 384 frr
:amanda/occult/occult_wax32x16_b: 144 384 frr
:amanda/occult/occult_wax32x16_cap_left: 112 384
:amanda/occult/occult_wax32x16: 816 384 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 160 528 frr
:amanda/occult/occult_wax32x16_cap_left: 160 512 frr
:amanda/occult/occult_wax32x16_cap_left: 160 496 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 160 448 frr
:amanda/occult/occult_wax_details_drip: 146 578 frr
:amanda/occult/occult_wax32x16_b: 736 576 frr
:amanda/steel/steel32x32.S: 304 704 frr
:amanda/steel/steel32x32.S: 256 704 frr
:amanda/steel/steel16x16.S: 288 704 frr
:amanda/occult/occult_skulls32x32: 926 743
:amanda/occult/occult_skulls32x32: 922 727
:amanda/occult/occult_skulls32x32: 846 729
:amanda/occult/occult_skulls32x32: 857 761
:amanda/occult/occult_skulls32x32: 880 742
:amanda/occult/occult_skulls32x32: 903 735
:amanda/occult/occult_skulls32x32: 935 770
:amanda/occult/occult_skulls32x32: 910 760
:amanda/occult/occult_skulls32x32: 832 757
:amanda/occult/occult_skulls32x32: 882 765
:amanda/occult/occult_wax32x48_cap_right_sheer: 832 624
:amanda/occult/occult_wax32x16_cap_left: 1248 704
:amanda/occult/occult_wax32x48_cap_right_sheer: 1152 704
:amanda/occult/occult_wax32x48_cap_left_sheer: 640 704
:amanda/occult/occult_wax32x16_cap_left: 544 704 frr
:amanda/occult/occult_skulls32x32: 624 736 frr
:amanda/occult/occult_skulls32x32: 1136 736
:amanda/occult/occult_wax32x48: 1152 320
:amanda/occult/occult_skulls32x32: 1123 367
:amanda/occult/occult_skulls32x32: 1120 336
:amanda/occult/occult_skulls32x32: 1104 352
:amanda/occult/occult_skulls32x32: 1088 336
:amanda/occult/occult_skulls32x32: 1056 336
:amanda/occult/occult_skulls32x32: 1024 338
:amanda/occult/occult_skulls32x32: 984 304 frr
:amanda/occult/occult_skulls32x32: 960 304
:amanda/occult/occult_wax64x64: 992 256
:amanda/occult/occult_wax32x16_cap_left: 960 304
:amanda/occult/occult_wax32x16_cap_right: 960 288 frr
