$BUILT 2014-06-24 16:43:43
:geoo/steel/32x32o.S: 272 368
:geoo/steel/32x32o.S: 432 368
:geoo/steel/16x32o.S: 256 368
:geoo/steel/16x32o.S: 416 368
:geoo/sandstone/32x32: 160 64
:geoo/steel/32x32o.S: 576 0
:geoo/steel/64x32o.S: 512 0
:geoo/steel/32x32o.S: 608 0
:geoo/steel/dark_32x48o.S: 0 160
:geoo/steel/dark_32x64o.S: 0 208
:geoo/steel/64x32o.S: 448 128
:geoo/steel/32x64o.S: 608 304
:geoo/steel/64x32o.S: 608 368
:geoo/sandstone/64x32: 704 128
:geoo/sandstone/64x32: 1216 128
:geoo/sandstone/64x32: 1280 128
:geoo/sandstone/64x32: 704 0
:geoo/sandstone/64x32: 1216 0
:geoo/sandstone/64x32: 1280 0
:geoo/sandstone/64x32: 1344 0
:geoo/steel/64x32o.S: 1408 128
:geoo/steel/64x32o.S: 1472 128
:geoo/steel/32x64o.S: 1504 48
:geoo/steel/32x16o.S: 1504 112
:geoo/steel/32x16o.S: 1504 32
:geoo/steel/32x32o.S: 1472 0
:geoo/steel/64x32o.S: 1408 0
:geoo/steel/32x32o.S: 1504 0
:geoo/steel/64x32o.S: 1344 128
:geoo/steel/64x32o.S: 640 128
:geoo/steel/64x32o.S: 640 0
:geoo/steel/64x64o.S: 608 32
:geoo/steel/64x32o.S: 608 96
:geoo/steel/64x32o.S: 640 272
:geoo/steel/64x32o.S: 704 272
:geoo/steel/64x32o.S: 704 368
:geoo/steel/64x32o.S: 1200 368
:geoo/steel/64x32o.S: 1376 368
:geoo/steel/64x32o.S: 1408 272
:geoo/steel/dark_64x64o.S: 1440 336
:geoo/steel/32x32o.S: 672 368
:geoo/steel/32x32o.S: 1264 368
:geoo/steel/32x32o.S: 1312 368
:geoo/sandstone/64x32: 1216 272
:geoo/sandstone/64x32: 1344 272
:geoo/sandstone/pillar_bottom_ext: 352 112
:geoo/sandstone/pillar_bottom: 368 80
:geoo/sandstone/pillar_top_shaded: 368 48
:geoo/sandstone/pillar_top_ext: 352 32
:geoo/sandstone/pillar_bottom_ext: 256 112
:geoo/sandstone/pillar_bottom: 272 80
:geoo/sandstone/pillar_top_jaggedr: 272 48
:geoo/sandstone/64x32: 1152 128
:geoo/sandstone/64x32: 1152 0
:geoo/steel/64x32o.S: 1088 128
:geoo/steel/64x32o.S: 1088 0
:geoo/steel/64x64o.S: 1056 32
:geoo/steel/64x32o.S: 1056 96
:geoo/steel/64x32o.S: 1024 128
:geoo/steel/64x32o.S: 1024 0
:geoo/steel/64x32o.S: 960 128
:geoo/steel/64x32o.S: 960 0
:geoo/steel/64x32o.S: 896 128
:geoo/sandstone/64x32: 768 0
:geoo/sandstone/64x32: 768 128
:geoo/steel/64x32o.S: 1088 272
:geoo/steel/64x32o.S: 1152 272
:geoo/steel/64x32o.S: 1104 368
:geoo/steel/32x32o.S: 1168 368
:geoo/steel/64x32o.S: 928 368
:geoo/steel/64x32o.S: 1024 272
:geoo/steel/64x32o.S: 960 272
:geoo/steel/dark_64x64o.S: 992 320
:geoo/steel/32x64o.S: 1056 304
:geoo/steel/32x32o.S: 960 304
:geoo/steel/32x32o.S: 960 336
:geoo/sandstone/64x32: 896 272
:geoo/steel/64x32o.S: 832 368
:geoo/steel/64x32o.S: 768 368
:geoo/steel/32x32o.S: 896 368
:geoo/steel/16x32o.S: 1056 368
:geoo/steel/32x32o.S: 1072 368
:geoo/steel/16x32o.S: 1296 368
:geoo/steel/32x32o.S: 1344 368
:geoo/sandstone/pillar_bottom_ext: 736 112
:geoo/sandstone/pillar_bottom: 752 80
:geoo/sandstone/pillar_top_shaded: 752 48
:geoo/sandstone/pillar_top_ext: 736 32
:geoo/steel/64x32o.S: 832 128
:geoo/steel/64x32o.S: 832 0
:geoo/steel/64x32o.S: 896 0
:geoo/steel/64x32o.S: 768 272
:geoo/steel/dark_32x48o.S: 1504 192
:geoo/steel/dark_32x32o.S: 1504 160
:geoo/steel/dark_32x32o.S: 1504 240
:geoo/steel/dark_32x16o.S: 1008 304
:geoo/steel/dark_32x16o.S: 992 384
:geoo/steel/dark_32x16o.S: 1024 384
:geoo/steel/dark_16x16o.S: 992 304
:geoo/steel/dark_16x16o.S: 1040 304
:geoo/steel/dark_64x32o.S: 1440 304
:geoo/steel/dark_32x64o.S: 1504 272
:geoo/steel/dark_32x48o.S: 1504 352
:geoo/steel/dark_32x16o.S: 1504 336
:geoo/steel/32x32o.S: 1472 272
:geoo/steel/32x64o.S: 1408 304
:geoo/sandstone/pillar_bottom_ext: 1248 112
:geoo/sandstone/pillar_bottom: 1264 80
:geoo/sandstone/pillar_top_shaded: 1264 48
:geoo/sandstone/pillar_top_ext: 1248 32
:geoo/steel/32x64o.S: 1392 64
:geoo/steel/64x32o.S: 1280 272
:geoo/steel/32x32o.S: 864 272
:geoo/sandstone/32x32: 832 272
:geoo/steel/64x32o.S: 384 272
:geoo/steel/64x32o.S: 320 272
:geoo/steel/32x32o.S: 192 272
:geoo/sandstone/32x32: 288 272
:geoo/sandstone/32x32: 1392 32
:geoo/steel/32x32o.S: 496 80
:geoo/steel/32x64o.S: 944 64
:geoo/steel/32x16o.S: 496 112
