$BUILT 2018-08-01 14:00:02
:geoo/steel/silhouette_32x64.S: 1408 0
:geoo/steel/silhouette_32x64.S: 1408 64
:geoo/steel/silhouette_32x64.S: 1408 192
:geoo/steel/silhouette_32x64.S: 1408 256
:geoo/steel/silhouette_32x64.S: 1696 0
:geoo/steel/silhouette_32x64.S: 1696 64
:geoo/steel/silhouette_32x64.S: 1696 192
:geoo/steel/silhouette_32x64.S: 1696 256
:amanda/steel/steel16x16.S: 976 160
:amanda/steel/steel16x16.S: 992 160
:amanda/steel/steel16x16.S: 1264 160
:amanda/steel/steel16x16.S: 1280 160
:amanda/steel/steel16x16.S: 1552 160
:amanda/steel/steel16x16.S: 1568 160
:amanda/steel/steel16x16.S: 112 160
:amanda/steel/steel16x16.S: 128 160
:amanda/steel/steel16x16.S: 400 160
:amanda/steel/steel16x16.S: 416 160
:amanda/steel/steel16x16.S: 688 160
:amanda/steel/steel16x16.S: 704 160
:amanda/steel/steel24x8.S: 980 256
:amanda/steel/steel24x8.S: 692 256
:amanda/steel/steel24x8.S: 1268 256
:amanda/steel/steel24x8.S: 1556 256
:amanda/steel/steel24x8.S: 116 256
:amanda/steel/steel24x8.S: 404 256
