$BUILT 2013-01-06 13:43:10
:matt/marble/23e: 32 96
:matt/marble/17a: 32 96
:matt/marble/16a: 64 96
:matt/marble/23e: 64 128
:matt/marble/17a: 64 128
:matt/marble/16a: 96 128
:matt/marble/15a: 96 160
:matt/marble/23e: 64 160
:matt/marble/14a: 64 160
:matt/marble/01e_2: 64 208
:matt/marble/15a: 64 192
:matt/marble/23e: 32 192
:matt/marble/14a: 32 192
:matt/marble/15a: 32 224
:matt/marble/23e: 0 224
:matt/marble/14a: 0 224
:matt/marble/15a: 0 256
:matt/marble/23e: 0 96
:matt/marble/23e: 0 128
:matt/marble/23e: 32 128
:matt/marble/23e: 0 160
:matt/marble/23e: 32 160
:matt/marble/23e: 0 192
:matt/marble/01e_2: 400 48
:matt/marble/01e_2: 384 48
:matt/marble/01e_2: 368 48
:matt/marble/17a: 352 192
:matt/marble/16a: 384 192
:matt/marble/17a: 384 224
:matt/marble/16a: 416 224
:matt/marble/17a: 416 256
:matt/marble/23e: 192 288
:matt/marble/15a: 208 272
:matt/marble/16a: 224 256
:matt/marble/23e: 224 288
:matt/marble/17a: 224 288
:matt/marble/16a: 256 288
:matt/marble/23e: 256 320
:matt/marble/17a: 256 320
:matt/marble/16a: 288 320
:matt/marble/01e_2: 96 272
:matt/marble/01e_2: 112 272
:matt/marble/01e_2: 128 272
:matt/marble/01e_2: 144 272
:matt/marble/01e_2: 160 272
:matt/marble/01e_2: 176 272
:matt/marble/01e_2: 192 272
:matt/marble/14a: 176 272
:matt/marble/23e: 160 320
:matt/marble/15a: 176 304
:matt/marble/14a: 144 304
:matt/marble/23e: 160 352
:matt/marble/23e: 128 352
:matt/marble/15a: 144 336
:matt/marble/01e_2: 128 336
:matt/marble/14a: 112 336
:matt/marble/23e: 128 384
:matt/marble/15a: 112 368
:matt/marble/01e_2: 96 336
:matt/marble/01e_2: 112 336
:matt/marble/23e: 288 352
:matt/marble/17a: 288 352
:matt/marble/16a: 320 352
:matt/marble/15a: 320 384
:matt/marble/17a: 320 384
:matt/marble/23e: 288 384
:matt/marble/14a: 288 384
:matt/marble/15a: 288 416
:matt/marble/23e: 256 416
:matt/marble/14a: 256 416
:matt/marble/23e: 192 320
:matt/marble/23e: 224 320
:matt/marble/23e: 192 352
:matt/marble/23e: 224 352
:matt/marble/23e: 256 352
:matt/marble/23e: 160 384
:matt/marble/23e: 192 384
:matt/marble/23e: 224 384
:matt/marble/23e: 256 384
:matt/marble/23e: 160 416
:matt/marble/23e: 192 416
:matt/marble/23e: 224 416
:matt/marble/17a: 192 256
:matt/marble/01e_2: 32 272
:matt/marble/01e_2: 48 272
:matt/marble/01e_2: 64 272
:matt/marble/01e_2: 80 272
:matt/marble/01e_2: 80 336
:matt/marble/16a: 416 0
:matt/marble/17a: 384 0
:matt/marble/01e_2: 16 272
:matt/marble/01e_2: 96 208
:matt/marble/01e_2: 80 208
:matt/marble/01e_2: 112 208
:matt/marble/01e_2: 128 208
:matt/marble/01e_2: 144 208
:matt/marble/16a: 128 160
:matt/marble/17a: 128 192
:matt/marble/16a: 160 192
:matt/marble/17a: 160 224
:matt/marble/16a: 192 224
:geoo/steel/dark_32x32o.S: 176 240
:matt/marble/17a: 96 160
:geoo/steel/dark_48x32o.S: 144 80
:geoo/steel/dark_48x32o.S: 192 80
:geoo/steel/dark_48x32o.S: 368 304
:geoo/steel/dark_48x32o.S: 416 304
:matt/marble/01e_1: 272 176
:matt/marble/01e_1: 256 176
:matt/marble/01e_1: 240 176
:matt/marble/01e_1: 224 176
:matt/marble/01e_1: 288 208
:matt/marble/01e_1: 272 208
:matt/marble/01e_1: 256 208
:matt/marble/01e_1: 240 208
:matt/marble/01e_1: 320 224
:matt/marble/01e_1: 304 224
:matt/marble/01e_1: 288 224
:matt/marble/01e_1: 272 224
:matt/marble/01e_1: 352 256
:matt/marble/01e_1: 336 256
:matt/marble/01e_1: 320 256
:matt/marble/01e_1: 304 256
:matt/marble/01e_1: 96 0
:matt/marble/01e_1: 80 0
:matt/marble/01e_1: 64 0
:matt/marble/01e_1: 48 0
:matt/marble/01e_1: 128 32
:matt/marble/01e_1: 112 32
:matt/marble/01e_1: 96 32
:matt/marble/01e_1: 80 32
:matt/marble/01e_2: 352 112
:matt/marble/14a: 352 96
:matt/marble/14a: 320 128
:matt/marble/15a: 352 128
:matt/marble/17a: 0 288
:matt/marble/17a: 32 320
:matt/marble/17a: 64 352
:matt/marble/17a: 96 384
:matt/marble/16a: 0 256
:matt/marble/16a: 32 288
:matt/marble/16a: 64 320
:matt/marble/16a: 96 352
:matt/marble/16a: 128 384
:matt/marble/17a: 128 416
:matt/marble/17a: 160 0
:matt/marble/16a: 160 416
:matt/marble/23e: 192 0
:matt/marble/16a: 192 0
:matt/marble/15a: 224 32
:matt/marble/01e_2: 240 48
:matt/marble/16a: 224 32
:matt/marble/16a: 256 64
:matt/marble/17a: 192 32
:matt/marble/17a: 224 64
:matt/marble/23e: 224 0
:matt/marble/14a: 224 0
:matt/marble/15a: 256 0
:matt/marble/17a: 416 32
:matt/marble/01e_2: 288 48
:matt/marble/01e_2: 304 48
:matt/marble/01e_2: 320 48
:matt/marble/01e_2: 336 48
:matt/marble/01e_2: 352 48
:matt/marble/01e_2: 256 48
:matt/marble/01e_2: 272 48
:geoo/steel/dark_32x32o.S: 400 16
:matt/marble/01e_2: 320 112
:matt/marble/01e_2: 336 112
:matt/marble/01e_1: 48 400
:matt/marble/01e_1: 32 400
:matt/marble/01e_1: 16 400
:matt/marble/01e_1: 0 400
:matt/marble/01e_1: 64 432
:matt/marble/01e_1: 48 432
:matt/marble/01e_1: 32 432
:matt/marble/01e_1: 16 432
:matt/marble/16a: 768 352
:matt/marble/01e_2: 736 432
:matt/marble/16a: 800 384
:matt/marble/01e_2: 816 432
:matt/marble/17a: 800 416
:matt/marble/16a: 832 416
:matt/marble/01e_2: 752 432
:matt/marble/01e_2: 768 432
:matt/marble/01e_2: 784 432
:matt/marble/01e_2: 800 432
:matt/marble/23e: 864 160
:matt/marble/01e_2: 864 48
:matt/marble/14a: 864 32
:matt/marble/23e: 864 64
:matt/marble/15a: 864 64
:matt/marble/23e: 864 192
:matt/marble/14a: 832 64
:matt/marble/23e: 800 128
:matt/marble/17a: 704 96
:matt/marble/23e: 832 160
:matt/marble/23e: 832 192
:matt/marble/01e_2: 752 112
:matt/marble/16a: 736 96
:matt/marble/17a: 736 128
:matt/marble/23e: 832 96
:matt/marble/23e: 864 224
:matt/marble/16a: 768 128
:matt/marble/17a: 768 160
:matt/marble/15a: 832 96
:matt/marble/23e: 800 160
:matt/marble/16a: 800 160
:matt/marble/23e: 832 128
:matt/marble/23e: 864 96
:matt/marble/23e: 864 128
:matt/marble/16a: 448 32
:matt/marble/23e: 448 64
:matt/marble/17a: 448 64
:matt/marble/16a: 480 64
:matt/marble/23e: 480 96
:matt/marble/17a: 480 96
:matt/marble/16a: 512 96
:matt/marble/23e: 512 128
:matt/marble/17a: 512 128
:matt/marble/16a: 544 128
:matt/marble/15a: 544 160
:matt/marble/23e: 512 160
:matt/marble/14a: 512 160
:matt/marble/01e_2: 512 208
:matt/marble/15a: 512 192
:matt/marble/23e: 480 192
:matt/marble/14a: 480 192
:matt/marble/15a: 480 224
:matt/marble/23e: 448 224
:matt/marble/14a: 448 224
:matt/marble/15a: 448 256
:matt/marble/23e: 448 96
:matt/marble/23e: 448 128
:matt/marble/23e: 480 128
:matt/marble/23e: 448 160
:matt/marble/23e: 480 160
:matt/marble/23e: 448 192
:matt/marble/01e_2: 848 48
:matt/marble/01e_2: 832 48
:matt/marble/01e_2: 816 48
:matt/marble/17a: 800 192
:matt/marble/16a: 832 192
:matt/marble/17a: 832 224
:matt/marble/16a: 864 224
:matt/marble/17a: 864 256
:matt/marble/23e: 640 288
:matt/marble/15a: 656 272
:matt/marble/16a: 672 256
:matt/marble/23e: 672 288
:matt/marble/17a: 672 288
:matt/marble/16a: 704 288
:matt/marble/23e: 704 320
:matt/marble/17a: 704 320
:matt/marble/16a: 736 320
:matt/marble/01e_2: 544 272
:matt/marble/01e_2: 560 272
:matt/marble/01e_2: 576 272
:matt/marble/01e_2: 592 272
:matt/marble/01e_2: 608 272
:matt/marble/01e_2: 624 272
:matt/marble/01e_2: 640 272
:matt/marble/14a: 624 272
:matt/marble/23e: 608 320
:matt/marble/15a: 624 304
:matt/marble/14a: 592 304
:matt/marble/23e: 608 352
:matt/marble/23e: 576 352
:matt/marble/15a: 592 336
:matt/marble/01e_2: 576 336
:matt/marble/14a: 560 336
:matt/marble/23e: 576 384
:matt/marble/15a: 560 368
:matt/marble/01e_2: 544 336
:matt/marble/01e_2: 560 336
:matt/marble/23e: 736 352
:matt/marble/17a: 736 352
:matt/marble/16a: 768 352
:matt/marble/15a: 768 384
:matt/marble/17a: 768 384
:matt/marble/23e: 736 384
:matt/marble/14a: 736 384
:matt/marble/15a: 736 416
:matt/marble/23e: 704 416
:matt/marble/14a: 704 416
:matt/marble/23e: 640 320
:matt/marble/23e: 672 320
:matt/marble/23e: 640 352
:matt/marble/23e: 672 352
:matt/marble/23e: 704 352
:matt/marble/23e: 608 384
:matt/marble/23e: 640 384
:matt/marble/23e: 672 384
:matt/marble/23e: 704 384
:matt/marble/23e: 608 416
:matt/marble/23e: 640 416
:matt/marble/23e: 672 416
:matt/marble/17a: 640 256
:matt/marble/01e_2: 480 272
:matt/marble/01e_2: 496 272
:matt/marble/01e_2: 512 272
:matt/marble/01e_2: 528 272
:matt/marble/01e_2: 528 336
:matt/marble/16a: 864 0
:matt/marble/17a: 832 0
:matt/marble/01e_2: 464 272
:matt/marble/01e_2: 544 208
:matt/marble/01e_2: 528 208
:matt/marble/01e_2: 560 208
:matt/marble/01e_2: 576 208
:matt/marble/01e_2: 592 208
:matt/marble/16a: 576 160
:matt/marble/17a: 576 192
:matt/marble/16a: 608 192
:matt/marble/17a: 608 224
:matt/marble/16a: 640 224
:geoo/steel/dark_32x32o.S: 624 240
:matt/marble/17a: 544 160
:geoo/steel/dark_48x32o.S: 592 80
:geoo/steel/dark_48x32o.S: 640 80
:geoo/steel/dark_48x32o.S: 816 304
:geoo/steel/dark_48x32o.S: 864 304
:matt/marble/01e_1: 720 176
:matt/marble/01e_1: 704 176
:matt/marble/01e_1: 688 176
:matt/marble/01e_1: 672 176
:matt/marble/01e_1: 736 208
:matt/marble/01e_1: 720 208
:matt/marble/01e_1: 704 208
:matt/marble/01e_1: 688 208
:matt/marble/01e_1: 768 224
:matt/marble/01e_1: 752 224
:matt/marble/01e_1: 736 224
:matt/marble/01e_1: 720 224
:matt/marble/01e_1: 800 256
:matt/marble/01e_1: 784 256
:matt/marble/01e_1: 768 256
:matt/marble/01e_1: 752 256
:matt/marble/01e_1: 544 0
:matt/marble/01e_1: 528 0
:matt/marble/01e_1: 512 0
:matt/marble/01e_1: 496 0
:matt/marble/01e_1: 576 32
:matt/marble/01e_1: 560 32
:matt/marble/01e_1: 544 32
:matt/marble/01e_1: 528 32
:matt/marble/01e_2: 800 112
:matt/marble/14a: 800 96
:matt/marble/14a: 768 128
:matt/marble/15a: 800 128
:matt/marble/17a: 448 288
:matt/marble/17a: 480 320
:matt/marble/17a: 512 352
:matt/marble/17a: 544 384
:matt/marble/16a: 448 256
:matt/marble/16a: 480 288
:matt/marble/16a: 512 320
:matt/marble/16a: 544 352
:matt/marble/16a: 576 384
:matt/marble/17a: 576 416
:matt/marble/17a: 608 0
:matt/marble/16a: 608 416
:matt/marble/23e: 640 0
:matt/marble/16a: 640 0
:matt/marble/15a: 672 32
:matt/marble/01e_2: 688 48
:matt/marble/16a: 672 32
:matt/marble/16a: 704 64
:matt/marble/17a: 640 32
:matt/marble/17a: 672 64
:matt/marble/23e: 672 0
:matt/marble/14a: 672 0
:matt/marble/15a: 704 0
:matt/marble/17a: 864 32
:matt/marble/01e_2: 736 48
:matt/marble/01e_2: 752 48
:matt/marble/01e_2: 768 48
:matt/marble/01e_2: 784 48
:matt/marble/01e_2: 800 48
:matt/marble/01e_2: 704 48
:matt/marble/01e_2: 720 48
:geoo/steel/dark_32x32o.S: 848 16
:matt/marble/01e_2: 768 112
:matt/marble/01e_2: 784 112
:matt/marble/01e_1: 496 400
:matt/marble/01e_1: 480 400
:matt/marble/01e_1: 464 400
:matt/marble/01e_1: 448 400
:matt/marble/01e_1: 512 432
:matt/marble/01e_1: 496 432
:matt/marble/01e_1: 480 432
:matt/marble/01e_1: 464 432
:matt/marble/16a: 320 800
:matt/marble/01e_2: 288 880
:matt/marble/16a: 352 832
:matt/marble/01e_2: 368 880
:matt/marble/17a: 352 864
:matt/marble/16a: 384 864
:matt/marble/01e_2: 304 880
:matt/marble/01e_2: 320 880
:matt/marble/01e_2: 336 880
:matt/marble/01e_2: 352 880
:matt/marble/23e: 416 608
:matt/marble/01e_2: 416 496
:matt/marble/14a: 416 480
:matt/marble/23e: 416 512
:matt/marble/15a: 416 512
:matt/marble/23e: 416 640
:matt/marble/14a: 384 512
:matt/marble/23e: 352 576
:matt/marble/17a: 256 544
:matt/marble/23e: 384 608
:matt/marble/23e: 384 640
:matt/marble/01e_2: 304 560
:matt/marble/16a: 288 544
:matt/marble/17a: 288 576
:matt/marble/23e: 384 544
:matt/marble/23e: 416 672
:matt/marble/16a: 320 576
:matt/marble/17a: 320 608
:matt/marble/15a: 384 544
:matt/marble/23e: 352 608
:matt/marble/16a: 352 608
:matt/marble/23e: 384 576
:matt/marble/23e: 416 544
:matt/marble/23e: 416 576
:matt/marble/16a: 0 480
:matt/marble/23e: 0 512
:matt/marble/17a: 0 512
:matt/marble/16a: 32 512
:matt/marble/23e: 32 544
:matt/marble/17a: 32 544
:matt/marble/16a: 64 544
:matt/marble/23e: 64 576
:matt/marble/17a: 64 576
:matt/marble/16a: 96 576
:matt/marble/15a: 96 608
:matt/marble/23e: 64 608
:matt/marble/14a: 64 608
:matt/marble/01e_2: 64 656
:matt/marble/15a: 64 640
:matt/marble/23e: 32 640
:matt/marble/14a: 32 640
:matt/marble/15a: 32 672
:matt/marble/23e: 0 672
:matt/marble/14a: 0 672
:matt/marble/15a: 0 704
:matt/marble/23e: 0 544
:matt/marble/23e: 0 576
:matt/marble/23e: 32 576
:matt/marble/23e: 0 608
:matt/marble/23e: 32 608
:matt/marble/23e: 0 640
:matt/marble/01e_2: 400 496
:matt/marble/01e_2: 384 496
:matt/marble/01e_2: 368 496
:matt/marble/17a: 352 640
:matt/marble/16a: 384 640
:matt/marble/17a: 384 672
:matt/marble/16a: 416 672
:matt/marble/17a: 416 704
:matt/marble/23e: 192 736
:matt/marble/15a: 208 720
:matt/marble/16a: 224 704
:matt/marble/23e: 224 736
:matt/marble/17a: 224 736
:matt/marble/16a: 256 736
:matt/marble/23e: 256 768
:matt/marble/17a: 256 768
:matt/marble/16a: 288 768
:matt/marble/01e_2: 96 720
:matt/marble/01e_2: 112 720
:matt/marble/01e_2: 128 720
:matt/marble/01e_2: 144 720
:matt/marble/01e_2: 160 720
:matt/marble/01e_2: 176 720
:matt/marble/01e_2: 192 720
:matt/marble/14a: 176 720
:matt/marble/23e: 160 768
:matt/marble/15a: 176 752
:matt/marble/14a: 144 752
:matt/marble/23e: 160 800
:matt/marble/23e: 128 800
:matt/marble/15a: 144 784
:matt/marble/01e_2: 128 784
:matt/marble/14a: 112 784
:matt/marble/23e: 128 832
:matt/marble/15a: 112 816
:matt/marble/01e_2: 96 784
:matt/marble/01e_2: 112 784
:matt/marble/23e: 288 800
:matt/marble/17a: 288 800
:matt/marble/16a: 320 800
:matt/marble/15a: 320 832
:matt/marble/17a: 320 832
:matt/marble/23e: 288 832
:matt/marble/14a: 288 832
:matt/marble/15a: 288 864
:matt/marble/23e: 256 864
:matt/marble/14a: 256 864
:matt/marble/23e: 192 768
:matt/marble/23e: 224 768
:matt/marble/23e: 192 800
:matt/marble/23e: 224 800
:matt/marble/23e: 256 800
:matt/marble/23e: 160 832
:matt/marble/23e: 192 832
:matt/marble/23e: 224 832
:matt/marble/23e: 256 832
:matt/marble/23e: 160 864
:matt/marble/23e: 192 864
:matt/marble/23e: 224 864
:matt/marble/17a: 192 704
:matt/marble/01e_2: 32 720
:matt/marble/01e_2: 48 720
:matt/marble/01e_2: 64 720
:matt/marble/01e_2: 80 720
:matt/marble/01e_2: 80 784
:matt/marble/16a: 416 448
:matt/marble/17a: 384 448
:matt/marble/01e_2: 16 720
:matt/marble/01e_2: 96 656
:matt/marble/01e_2: 80 656
:matt/marble/01e_2: 112 656
:matt/marble/01e_2: 128 656
:matt/marble/01e_2: 144 656
:matt/marble/16a: 128 608
:matt/marble/17a: 128 640
:matt/marble/16a: 160 640
:matt/marble/17a: 160 672
:matt/marble/16a: 192 672
:geoo/steel/dark_32x32o.S: 176 688
:matt/marble/17a: 96 608
:geoo/steel/dark_48x32o.S: 144 528
:geoo/steel/dark_48x32o.S: 192 528
:geoo/steel/dark_48x32o.S: 368 752
:geoo/steel/dark_48x32o.S: 416 752
:matt/marble/01e_1: 272 624
:matt/marble/01e_1: 256 624
:matt/marble/01e_1: 240 624
:matt/marble/01e_1: 224 624
:matt/marble/01e_1: 288 656
:matt/marble/01e_1: 272 656
:matt/marble/01e_1: 256 656
:matt/marble/01e_1: 240 656
:matt/marble/01e_1: 320 672
:matt/marble/01e_1: 304 672
:matt/marble/01e_1: 288 672
:matt/marble/01e_1: 272 672
:matt/marble/01e_1: 352 704
:matt/marble/01e_1: 336 704
:matt/marble/01e_1: 320 704
:matt/marble/01e_1: 304 704
:matt/marble/01e_1: 96 448
:matt/marble/01e_1: 80 448
:matt/marble/01e_1: 64 448
:matt/marble/01e_1: 48 448
:matt/marble/01e_1: 128 480
:matt/marble/01e_1: 112 480
:matt/marble/01e_1: 96 480
:matt/marble/01e_1: 80 480
:matt/marble/01e_2: 352 560
:matt/marble/14a: 352 544
:matt/marble/14a: 320 576
:matt/marble/15a: 352 576
:matt/marble/17a: 0 736
:matt/marble/17a: 32 768
:matt/marble/17a: 64 800
:matt/marble/17a: 96 832
:matt/marble/16a: 0 704
:matt/marble/16a: 32 736
:matt/marble/16a: 64 768
:matt/marble/16a: 96 800
:matt/marble/16a: 128 832
:matt/marble/17a: 128 864
:matt/marble/17a: 160 448
:matt/marble/16a: 160 864
:matt/marble/23e: 192 448
:matt/marble/16a: 192 448
:matt/marble/15a: 224 480
:matt/marble/01e_2: 240 496
:matt/marble/16a: 224 480
:matt/marble/16a: 256 512
:matt/marble/17a: 192 480
:matt/marble/17a: 224 512
:matt/marble/23e: 224 448
:matt/marble/14a: 224 448
:matt/marble/15a: 256 448
:matt/marble/17a: 416 480
:matt/marble/01e_2: 288 496
:matt/marble/01e_2: 304 496
:matt/marble/01e_2: 320 496
:matt/marble/01e_2: 336 496
:matt/marble/01e_2: 352 496
:matt/marble/01e_2: 256 496
:matt/marble/01e_2: 272 496
:geoo/steel/dark_32x32o.S: 400 464
:matt/marble/01e_2: 320 560
:matt/marble/01e_2: 336 560
:matt/marble/01e_1: 48 848
:matt/marble/01e_1: 32 848
:matt/marble/01e_1: 16 848
:matt/marble/01e_1: 0 848
:matt/marble/01e_1: 64 880
:matt/marble/01e_1: 48 880
:matt/marble/01e_1: 32 880
:matt/marble/01e_1: 16 880
:matt/marble/16a: 768 800
:matt/marble/01e_2: 736 880
:matt/marble/16a: 800 832
:matt/marble/01e_2: 816 880
:matt/marble/17a: 800 864
:matt/marble/16a: 832 864
:matt/marble/01e_2: 752 880
:matt/marble/01e_2: 768 880
:matt/marble/01e_2: 784 880
:matt/marble/01e_2: 800 880
:matt/marble/23e: 864 608
:matt/marble/01e_2: 864 496
:matt/marble/14a: 864 480
:matt/marble/23e: 864 512
:matt/marble/15a: 864 512
:matt/marble/23e: 864 640
:matt/marble/14a: 832 512
:matt/marble/23e: 800 576
:matt/marble/17a: 704 544
:matt/marble/23e: 832 608
:matt/marble/23e: 832 640
:matt/marble/01e_2: 752 560
:matt/marble/16a: 736 544
:matt/marble/17a: 736 576
:matt/marble/23e: 832 544
:matt/marble/23e: 864 672
:matt/marble/16a: 768 576
:matt/marble/17a: 768 608
:matt/marble/15a: 832 544
:matt/marble/23e: 800 608
:matt/marble/16a: 800 608
:matt/marble/23e: 832 576
:matt/marble/23e: 864 544
:matt/marble/23e: 864 576
:matt/marble/16a: 448 480
:matt/marble/23e: 448 512
:matt/marble/17a: 448 512
:matt/marble/16a: 480 512
:matt/marble/23e: 480 544
:matt/marble/17a: 480 544
:matt/marble/16a: 512 544
:matt/marble/23e: 512 576
:matt/marble/17a: 512 576
:matt/marble/16a: 544 576
:matt/marble/15a: 544 608
:matt/marble/23e: 512 608
:matt/marble/14a: 512 608
:matt/marble/01e_2: 512 656
:matt/marble/15a: 512 640
:matt/marble/23e: 480 640
:matt/marble/14a: 480 640
:matt/marble/15a: 480 672
:matt/marble/23e: 448 672
:matt/marble/14a: 448 672
:matt/marble/15a: 448 704
:matt/marble/23e: 448 544
:matt/marble/23e: 448 576
:matt/marble/23e: 480 576
:matt/marble/23e: 448 608
:matt/marble/23e: 480 608
:matt/marble/23e: 448 640
:matt/marble/01e_2: 848 496
:matt/marble/01e_2: 832 496
:matt/marble/01e_2: 816 496
:matt/marble/17a: 800 640
:matt/marble/16a: 832 640
:matt/marble/17a: 832 672
:matt/marble/16a: 864 672
:matt/marble/17a: 864 704
:matt/marble/23e: 640 736
:matt/marble/15a: 656 720
:matt/marble/16a: 672 704
:matt/marble/23e: 672 736
:matt/marble/17a: 672 736
:matt/marble/16a: 704 736
:matt/marble/23e: 704 768
:matt/marble/17a: 704 768
:matt/marble/16a: 736 768
:matt/marble/01e_2: 544 720
:matt/marble/01e_2: 560 720
:matt/marble/01e_2: 576 720
:matt/marble/01e_2: 592 720
:matt/marble/01e_2: 608 720
:matt/marble/01e_2: 624 720
:matt/marble/01e_2: 640 720
:matt/marble/14a: 624 720
:matt/marble/23e: 608 768
:matt/marble/15a: 624 752
:matt/marble/14a: 592 752
:matt/marble/23e: 608 800
:matt/marble/23e: 576 800
:matt/marble/15a: 592 784
:matt/marble/01e_2: 576 784
:matt/marble/14a: 560 784
:matt/marble/23e: 576 832
:matt/marble/15a: 560 816
:matt/marble/01e_2: 544 784
:matt/marble/01e_2: 560 784
:matt/marble/23e: 736 800
:matt/marble/17a: 736 800
:matt/marble/16a: 768 800
:matt/marble/15a: 768 832
:matt/marble/17a: 768 832
:matt/marble/23e: 736 832
:matt/marble/14a: 736 832
:matt/marble/15a: 736 864
:matt/marble/23e: 704 864
:matt/marble/14a: 704 864
:matt/marble/23e: 640 768
:matt/marble/23e: 672 768
:matt/marble/23e: 640 800
:matt/marble/23e: 672 800
:matt/marble/23e: 704 800
:matt/marble/23e: 608 832
:matt/marble/23e: 640 832
:matt/marble/23e: 672 832
:matt/marble/23e: 704 832
:matt/marble/23e: 608 864
:matt/marble/23e: 640 864
:matt/marble/23e: 672 864
:matt/marble/17a: 640 704
:matt/marble/01e_2: 480 720
:matt/marble/01e_2: 496 720
:matt/marble/01e_2: 512 720
:matt/marble/01e_2: 528 720
:matt/marble/01e_2: 528 784
:matt/marble/16a: 864 448
:matt/marble/17a: 832 448
:matt/marble/01e_2: 464 720
:matt/marble/01e_2: 544 656
:matt/marble/01e_2: 528 656
:matt/marble/01e_2: 560 656
:matt/marble/01e_2: 576 656
:matt/marble/01e_2: 592 656
:matt/marble/16a: 576 608
:matt/marble/17a: 576 640
:matt/marble/16a: 608 640
:matt/marble/17a: 608 672
:matt/marble/16a: 640 672
:geoo/steel/dark_32x32o.S: 624 688
:matt/marble/17a: 544 608
:geoo/steel/dark_48x32o.S: 592 528
:geoo/steel/dark_48x32o.S: 640 528
:geoo/steel/dark_48x32o.S: 816 752
:geoo/steel/dark_48x32o.S: 864 752
:matt/marble/01e_1: 720 624
:matt/marble/01e_1: 704 624
:matt/marble/01e_1: 688 624
:matt/marble/01e_1: 672 624
:matt/marble/01e_1: 736 656
:matt/marble/01e_1: 720 656
:matt/marble/01e_1: 704 656
:matt/marble/01e_1: 688 656
:matt/marble/01e_1: 768 672
:matt/marble/01e_1: 752 672
:matt/marble/01e_1: 736 672
:matt/marble/01e_1: 720 672
:matt/marble/01e_1: 800 704
:matt/marble/01e_1: 784 704
:matt/marble/01e_1: 768 704
:matt/marble/01e_1: 752 704
:matt/marble/01e_1: 544 448
:matt/marble/01e_1: 528 448
:matt/marble/01e_1: 512 448
:matt/marble/01e_1: 496 448
:matt/marble/01e_1: 576 480
:matt/marble/01e_1: 560 480
:matt/marble/01e_1: 544 480
:matt/marble/01e_1: 528 480
:matt/marble/01e_2: 800 560
:matt/marble/14a: 800 544
:matt/marble/14a: 768 576
:matt/marble/15a: 800 576
:matt/marble/17a: 448 736
:matt/marble/17a: 480 768
:matt/marble/17a: 512 800
:matt/marble/17a: 544 832
:matt/marble/16a: 448 704
:matt/marble/16a: 480 736
:matt/marble/16a: 512 768
:matt/marble/16a: 544 800
:matt/marble/16a: 576 832
:matt/marble/17a: 576 864
:matt/marble/17a: 608 448
:matt/marble/16a: 608 864
:matt/marble/23e: 640 448
:matt/marble/16a: 640 448
:matt/marble/15a: 672 480
:matt/marble/01e_2: 688 496
:matt/marble/16a: 672 480
:matt/marble/16a: 704 512
:matt/marble/17a: 640 480
