$BUILT 2024-07-21 15:04:07
:geoo/sandstone/slopes/32x32rt: 336 48
:geoo/sandstone/32x32: 368 48
:geoo/sandstone/slopes/32x32lt: 784 48
:geoo/sandstone/slopes/32x32rt: 720 48
:geoo/sandstone/32x32: 752 48
:geoo/sandstone/slopes/32x32lt: 1168 48
:geoo/sandstone/slopes/32x32rt: 1104 48
:geoo/sandstone/32x32: 1136 48
:geoo/sandstone/slopes/32x32lt: 16 48
:geoo/sandstone/slopes/32x32rt: 1488 48
:geoo/sandstone/32x32: 1520 48
:geoo/construction/platform.S: 1520 240
:geoo/construction/platform.S: 368 240
:geoo/construction/platform.S: 1136 240
:geoo/construction/platform.S: 752 240
:geoo/construction/platform.S: 560 80
:geoo/construction/platform.S: 944 80
:geoo/construction/platform.S: 1328 80
:geoo/construction/platform.S: 168 80
