$BUILT 2022-01-28 01:44:23
:geoo/steel/16x16o.S: 848 256
:geoo/steel/16x16o.S: 864 256
:geoo/steel/16x16o.S: 880 256
:geoo/steel/16x16o.S: 896 256
:geoo/steel/16x16o.S: 912 256
:geoo/steel/16x16o.S: 928 256
:geoo/steel/16x16o.S: 944 256
:geoo/steel/16x16o.S: 64 16
:geoo/steel/16x16o.S: 80 16
:geoo/steel/16x16o.S: 96 16
:geoo/steel/16x16o.S: 112 16
:geoo/steel/16x16o.S: 128 16
:geoo/steel/16x16o.S: 144 16
:geoo/steel/16x16o.S: 160 16
:geoo/steel/16x16o.S: 176 16
:geoo/steel/16x16o.S: 192 16
:geoo/steel/16x16o.S: 208 16
:geoo/steel/16x16o.S: 224 16
:geoo/steel/16x16o.S: 240 16
:geoo/steel/16x16o.S: 256 16
:geoo/steel/16x16o.S: 272 16
:geoo/steel/16x16o.S: 288 16
:geoo/steel/16x16o.S: 304 16
:geoo/steel/16x16o.S: 320 16
:geoo/steel/16x16o.S: 336 16
:geoo/steel/16x16o.S: 352 16
:geoo/steel/16x16o.S: 368 16
:geoo/steel/16x16o.S: 800 0
:geoo/steel/16x16o.S: 784 0
:geoo/steel/16x16o.S: 640 16
:geoo/steel/16x16o.S: 656 16
:geoo/steel/16x16o.S: 672 16
:geoo/steel/16x16o.S: 688 16
:geoo/steel/16x16o.S: 704 16
:geoo/steel/16x16o.S: 720 16
:geoo/steel/16x16o.S: 736 16
:geoo/steel/16x16o.S: 752 16
:geoo/steel/16x16o.S: 768 16
:geoo/steel/16x16o.S: 784 16
:geoo/steel/16x16o.S: 800 16
:geoo/steel/16x16o.S: 816 16
:geoo/steel/16x16o.S: 832 16
:geoo/steel/16x16o.S: 848 16
:geoo/steel/16x16o.S: 864 16
:geoo/steel/16x16o.S: 880 16
:geoo/steel/16x16o.S: 896 16
:geoo/steel/16x16o.S: 912 16
:geoo/steel/16x16o.S: 928 16
:geoo/steel/16x16o.S: 944 16
:geoo/steel/16x16o.S: 384 16
:geoo/steel/16x16o.S: 400 16
:geoo/steel/16x16o.S: 416 16
:geoo/steel/16x16o.S: 432 16
:geoo/steel/16x16o.S: 576 16
:geoo/steel/16x16o.S: 592 16
:geoo/steel/16x16o.S: 608 16
:geoo/steel/16x16o.S: 624 16
:geoo/steel/16x16o.S: 0 16
:geoo/steel/16x16o.S: 16 16
:geoo/steel/16x16o.S: 32 16
:geoo/steel/16x16o.S: 48 16
:geoo/steel/16x16o.S: 960 16
:geoo/steel/16x16o.S: 976 16
:geoo/steel/16x16o.S: 992 16
:geoo/steel/16x16o.S: 1008 16
:matt/marble/12a: 640 304
:matt/marble/12a: 944 304 frr
:geoo/steel/16x16o.S: 944 0
:geoo/steel/16x16o.S: 640 0
:geoo/steel/16x16o.S: 368 0
:geoo/steel/16x16o.S: 64 0
:matt/marble/10: 368 304
:matt/marble/10: 64 304 frr
:matt/marble/09a: 1024 0
:matt/marble/09a: 1024 64
:matt/marble/09a: 1024 128
:matt/marble/09a: 1024 192
:matt/marble/09a: 1024 256
:matt/marble/09: 512 0
:matt/marble/09: 512 64
:matt/marble/09: 512 128
:matt/marble/09: 512 192
:matt/marble/09: 512 256
:matt/marble/08a: 1216 160
:matt/marble/08a: 1280 160
:matt/marble/08a: 1344 160
:matt/marble/08a: 1408 160
:matt/marble/08a: 1472 160
:matt/marble/08a: 1216 240
:matt/marble/08a: 1280 240
:matt/marble/08a: 1344 240
:matt/marble/08a: 1408 240
:matt/marble/08a: 1472 240
:matt/marble/09a: 1664 0
:matt/marble/09a: 1664 64
:matt/marble/09a: 1664 128
:matt/marble/09a: 1664 192
:matt/marble/09a: 1664 256
:matt/marble/08b: 1216 80
:geoo/steel/16x16o.S: 1216 96
:geoo/steel/16x16o.S: 1232 96
:geoo/steel/16x16o.S: 1248 96
:geoo/steel/16x16o.S: 1264 96
:matt/marble/08b: 1280 80
:geoo/steel/16x16o.S: 1280 96
:geoo/steel/16x16o.S: 1296 96
:geoo/steel/16x16o.S: 1312 96
:geoo/steel/16x16o.S: 1328 96
:matt/marble/08b: 1344 80
:geoo/steel/16x16o.S: 1344 96
:geoo/steel/16x16o.S: 1360 96
:geoo/steel/16x16o.S: 1376 96
:geoo/steel/16x16o.S: 1392 96
:matt/marble/08b: 1408 80
:geoo/steel/16x16o.S: 1408 96
:geoo/steel/16x16o.S: 1424 96
:geoo/steel/16x16o.S: 1440 96
:geoo/steel/16x16o.S: 1456 96
:matt/marble/08b: 1472 80
:geoo/steel/16x16o.S: 1472 96
:geoo/steel/16x16o.S: 1488 96
:geoo/steel/16x16o.S: 1504 96
:geoo/steel/16x16o.S: 1520 96
:geoo/steel/16x16o.S: 1520 176
:geoo/steel/16x16o.S: 1216 176
:geoo/steel/16x16o.S: 1232 176
:geoo/steel/16x16o.S: 1248 176
:geoo/steel/16x16o.S: 1264 176
:geoo/steel/16x16o.S: 1280 176
:geoo/steel/16x16o.S: 1296 176
:geoo/steel/16x16o.S: 1312 176
:geoo/steel/16x16o.S: 1328 176
:geoo/steel/16x16o.S: 1344 176
:geoo/steel/16x16o.S: 1360 176
:geoo/steel/16x16o.S: 1376 176
:geoo/steel/16x16o.S: 1392 176
:geoo/steel/16x16o.S: 1408 176
:geoo/steel/16x16o.S: 1424 176
:geoo/steel/16x16o.S: 1440 176
:geoo/steel/16x16o.S: 1456 176
:geoo/steel/16x16o.S: 1472 176
:geoo/steel/16x16o.S: 1488 176
:geoo/steel/16x16o.S: 1504 176
:geoo/steel/16x16o.S: 1216 256
:geoo/steel/16x16o.S: 1232 256
:geoo/steel/16x16o.S: 1248 256
:geoo/steel/16x16o.S: 1264 256
:geoo/steel/16x16o.S: 1280 256
:geoo/steel/16x16o.S: 1296 256
:geoo/steel/16x16o.S: 1312 256
:geoo/steel/16x16o.S: 1328 256
:geoo/steel/16x16o.S: 1344 256
:geoo/steel/16x16o.S: 1360 256
:geoo/steel/16x16o.S: 1376 256
:geoo/steel/16x16o.S: 1392 256
:geoo/steel/16x16o.S: 1408 256
:geoo/steel/16x16o.S: 1424 256
:geoo/steel/16x16o.S: 1440 256
:geoo/steel/16x16o.S: 1456 256
:geoo/steel/16x16o.S: 1472 256
:geoo/steel/16x16o.S: 1488 256
:geoo/steel/16x16o.S: 1504 256
:geoo/steel/16x16o.S: 1520 256
:matt/marble/08b: 1344 0
:geoo/steel/16x16o.S: 1376 0
:geoo/steel/16x16o.S: 1360 0
:matt/marble/08b: 1216 0
:geoo/steel/16x16o.S: 1216 16
:geoo/steel/16x16o.S: 1232 16
:geoo/steel/16x16o.S: 1248 16
:geoo/steel/16x16o.S: 1264 16
:matt/marble/08b: 1280 0
:geoo/steel/16x16o.S: 1280 16
:geoo/steel/16x16o.S: 1296 16
:geoo/steel/16x16o.S: 1312 16
:geoo/steel/16x16o.S: 1328 16
:geoo/steel/16x16o.S: 1344 16
:geoo/steel/16x16o.S: 1360 16
:geoo/steel/16x16o.S: 1376 16
:geoo/steel/16x16o.S: 1392 16
:matt/marble/08b: 1408 0
:geoo/steel/16x16o.S: 1408 16
:geoo/steel/16x16o.S: 1424 16
:geoo/steel/16x16o.S: 1440 16
:geoo/steel/16x16o.S: 1456 16
:matt/marble/08b: 1472 0
:geoo/steel/16x16o.S: 1472 16
:geoo/steel/16x16o.S: 1488 16
:geoo/steel/16x16o.S: 1504 16
:geoo/steel/16x16o.S: 1520 16
:geoo/steel/16x16o.S: 1152 16
:geoo/steel/16x16o.S: 1168 16
:geoo/steel/16x16o.S: 1184 16
:geoo/steel/16x16o.S: 1200 16
:geoo/steel/16x16o.S: 1536 16
:geoo/steel/16x16o.S: 1552 16
:geoo/steel/16x16o.S: 1568 16
:geoo/steel/16x16o.S: 1584 16
:matt/marble/12a: 1216 304
:matt/marble/12a: 1520 304 frr
:geoo/steel/16x16o.S: 1520 0
:geoo/steel/16x16o.S: 1216 0
:matt/marble/09a: 1600 0
:matt/marble/09a: 1600 64
:matt/marble/09a: 1600 128
:matt/marble/09a: 1600 192
:matt/marble/09a: 1600 256
:matt/marble/08b: 1216 160
:geoo/steel/16x16o.S: 1216 176
:geoo/steel/16x16o.S: 1232 176
:geoo/steel/16x16o.S: 1248 176
:geoo/steel/16x16o.S: 1264 176
:matt/marble/08b: 1280 160
:geoo/steel/16x16o.S: 1280 176
:geoo/steel/16x16o.S: 1296 176
:geoo/steel/16x16o.S: 1312 176
:geoo/steel/16x16o.S: 1328 176
:matt/marble/08b: 1344 160
:geoo/steel/16x16o.S: 1344 176
:geoo/steel/16x16o.S: 1360 176
:geoo/steel/16x16o.S: 1376 176
:geoo/steel/16x16o.S: 1392 176
:matt/marble/08b: 1408 160
:geoo/steel/16x16o.S: 1408 176
:geoo/steel/16x16o.S: 1424 176
:geoo/steel/16x16o.S: 1440 176
:geoo/steel/16x16o.S: 1456 176
:matt/marble/08b: 1472 160
:geoo/steel/16x16o.S: 1472 176
:geoo/steel/16x16o.S: 1488 176
:geoo/steel/16x16o.S: 1504 176
:geoo/steel/16x16o.S: 1520 176
:matt/marble/08b: 1216 240
:geoo/steel/16x16o.S: 1216 256
:geoo/steel/16x16o.S: 1232 256
:geoo/steel/16x16o.S: 1248 256
:geoo/steel/16x16o.S: 1264 256
:matt/marble/08b: 1280 240
:geoo/steel/16x16o.S: 1280 256
:geoo/steel/16x16o.S: 1296 256
:geoo/steel/16x16o.S: 1312 256
:geoo/steel/16x16o.S: 1328 256
:matt/marble/08b: 1344 240
:geoo/steel/16x16o.S: 1344 256
:geoo/steel/16x16o.S: 1360 256
:geoo/steel/16x16o.S: 1376 256
:geoo/steel/16x16o.S: 1392 256
:matt/marble/08b: 1408 240
:geoo/steel/16x16o.S: 1408 256
:geoo/steel/16x16o.S: 1424 256
:geoo/steel/16x16o.S: 1440 256
:geoo/steel/16x16o.S: 1456 256
:matt/marble/08b: 1472 240
:geoo/steel/16x16o.S: 1472 256
:geoo/steel/16x16o.S: 1488 256
:geoo/steel/16x16o.S: 1504 256
:geoo/steel/16x16o.S: 1520 256
:matt/marble/09b: 1600 0
:matt/marble/09b: 1664 0
:matt/marble/09b: 1600 64
:matt/marble/09b: 1664 64
:matt/marble/09b: 1600 128
:matt/marble/09b: 1664 128
:matt/marble/09b: 1600 192
:matt/marble/09b: 1664 192
:matt/marble/09b: 1600 256
:matt/marble/09b: 1664 256
:matt/marble/08a: 1792 160
:matt/marble/08a: 1856 160
:matt/marble/08a: 1920 160
:matt/marble/08a: 1984 160
:matt/marble/08a: 2048 160
:matt/marble/08a: 1792 240
:matt/marble/08a: 1856 240
:matt/marble/08a: 1920 240
:matt/marble/08a: 1984 240
:matt/marble/08a: 2048 240
:matt/marble/09a: 2240 0
:matt/marble/09a: 2240 64
:matt/marble/09a: 2240 128
:matt/marble/09a: 2240 192
:matt/marble/09a: 2240 256
:matt/marble/08c: 1792 80
:geoo/steel/16x16o.S: 1792 96
:geoo/steel/16x16o.S: 1808 96
:geoo/steel/16x16o.S: 1824 96
:geoo/steel/16x16o.S: 1840 96
:matt/marble/08c: 1856 80
:geoo/steel/16x16o.S: 1856 96
:geoo/steel/16x16o.S: 1872 96
:geoo/steel/16x16o.S: 1888 96
:geoo/steel/16x16o.S: 1904 96
:matt/marble/08c: 1920 80
:geoo/steel/16x16o.S: 1920 96
:geoo/steel/16x16o.S: 1936 96
:geoo/steel/16x16o.S: 1952 96
:geoo/steel/16x16o.S: 1968 96
:matt/marble/08c: 1984 80
:geoo/steel/16x16o.S: 1984 96
:geoo/steel/16x16o.S: 2000 96
:geoo/steel/16x16o.S: 2016 96
:geoo/steel/16x16o.S: 2032 96
:matt/marble/08c: 2048 80
:geoo/steel/16x16o.S: 2048 96
:geoo/steel/16x16o.S: 2064 96
:geoo/steel/16x16o.S: 2080 96
:geoo/steel/16x16o.S: 2096 96
:geoo/steel/16x16o.S: 2096 176
:geoo/steel/16x16o.S: 1792 176
:geoo/steel/16x16o.S: 1808 176
:geoo/steel/16x16o.S: 1824 176
:geoo/steel/16x16o.S: 1840 176
:geoo/steel/16x16o.S: 1856 176
:geoo/steel/16x16o.S: 1872 176
:geoo/steel/16x16o.S: 1888 176
:geoo/steel/16x16o.S: 1904 176
:geoo/steel/16x16o.S: 1920 176
:geoo/steel/16x16o.S: 1936 176
:geoo/steel/16x16o.S: 1952 176
:geoo/steel/16x16o.S: 1968 176
:geoo/steel/16x16o.S: 1984 176
:geoo/steel/16x16o.S: 2000 176
:geoo/steel/16x16o.S: 2016 176
:geoo/steel/16x16o.S: 2032 176
:geoo/steel/16x16o.S: 2048 176
:geoo/steel/16x16o.S: 2064 176
:geoo/steel/16x16o.S: 2080 176
:geoo/steel/16x16o.S: 1792 256
:geoo/steel/16x16o.S: 1808 256
:geoo/steel/16x16o.S: 1824 256
:geoo/steel/16x16o.S: 1840 256
:geoo/steel/16x16o.S: 1856 256
:geoo/steel/16x16o.S: 1872 256
:geoo/steel/16x16o.S: 1888 256
:geoo/steel/16x16o.S: 1904 256
:geoo/steel/16x16o.S: 1920 256
:geoo/steel/16x16o.S: 1936 256
:geoo/steel/16x16o.S: 1952 256
:geoo/steel/16x16o.S: 1968 256
:geoo/steel/16x16o.S: 1984 256
:geoo/steel/16x16o.S: 2000 256
:geoo/steel/16x16o.S: 2016 256
:geoo/steel/16x16o.S: 2032 256
:geoo/steel/16x16o.S: 2048 256
:geoo/steel/16x16o.S: 2064 256
:geoo/steel/16x16o.S: 2080 256
:geoo/steel/16x16o.S: 2096 256
:matt/marble/08c: 1920 0
:geoo/steel/16x16o.S: 1952 0
:geoo/steel/16x16o.S: 1936 0
:matt/marble/08c: 1792 0
:geoo/steel/16x16o.S: 1792 16
:geoo/steel/16x16o.S: 1808 16
:geoo/steel/16x16o.S: 1824 16
:geoo/steel/16x16o.S: 1840 16
:matt/marble/08c: 1856 0
:geoo/steel/16x16o.S: 1856 16
:geoo/steel/16x16o.S: 1872 16
:geoo/steel/16x16o.S: 1888 16
:geoo/steel/16x16o.S: 1904 16
:geoo/steel/16x16o.S: 1920 16
:geoo/steel/16x16o.S: 1936 16
:geoo/steel/16x16o.S: 1952 16
:geoo/steel/16x16o.S: 1968 16
:matt/marble/08c: 1984 0
:geoo/steel/16x16o.S: 1984 16
:geoo/steel/16x16o.S: 2000 16
:geoo/steel/16x16o.S: 2016 16
:geoo/steel/16x16o.S: 2032 16
:matt/marble/08c: 2048 0
:geoo/steel/16x16o.S: 2048 16
:geoo/steel/16x16o.S: 2064 16
:geoo/steel/16x16o.S: 2080 16
:geoo/steel/16x16o.S: 2096 16
:geoo/steel/16x16o.S: 1728 16
:geoo/steel/16x16o.S: 1744 16
:geoo/steel/16x16o.S: 1760 16
:geoo/steel/16x16o.S: 1776 16
:geoo/steel/16x16o.S: 2112 16
:geoo/steel/16x16o.S: 2128 16
:geoo/steel/16x16o.S: 2144 16
:geoo/steel/16x16o.S: 2160 16
:matt/marble/12a: 1792 304
:matt/marble/12a: 2096 304 frr
:geoo/steel/16x16o.S: 2096 0
:geoo/steel/16x16o.S: 1792 0
:matt/marble/09a: 2176 0
:matt/marble/09a: 2176 64
:matt/marble/09a: 2176 128
:matt/marble/09a: 2176 192
:matt/marble/09a: 2176 256
:matt/marble/08b: 1792 160
:geoo/steel/16x16o.S: 1792 176
:geoo/steel/16x16o.S: 1808 176
:geoo/steel/16x16o.S: 1824 176
:geoo/steel/16x16o.S: 1840 176
:matt/marble/08b: 1856 160
:geoo/steel/16x16o.S: 1856 176
:geoo/steel/16x16o.S: 1872 176
:geoo/steel/16x16o.S: 1888 176
:geoo/steel/16x16o.S: 1904 176
:matt/marble/08b: 1920 160
:geoo/steel/16x16o.S: 1920 176
:geoo/steel/16x16o.S: 1936 176
:geoo/steel/16x16o.S: 1952 176
:geoo/steel/16x16o.S: 1968 176
:matt/marble/08b: 1984 160
:geoo/steel/16x16o.S: 1984 176
:geoo/steel/16x16o.S: 2000 176
:geoo/steel/16x16o.S: 2016 176
:geoo/steel/16x16o.S: 2032 176
:matt/marble/08b: 2048 160
:geoo/steel/16x16o.S: 2048 176
:geoo/steel/16x16o.S: 2064 176
:geoo/steel/16x16o.S: 2080 176
:geoo/steel/16x16o.S: 2096 176
:matt/marble/08b: 1792 240
:geoo/steel/16x16o.S: 1792 256
:geoo/steel/16x16o.S: 1808 256
:geoo/steel/16x16o.S: 1824 256
:geoo/steel/16x16o.S: 1840 256
:matt/marble/08b: 1856 240
:geoo/steel/16x16o.S: 1856 256
:geoo/steel/16x16o.S: 1872 256
:geoo/steel/16x16o.S: 1888 256
:geoo/steel/16x16o.S: 1904 256
:matt/marble/08b: 1920 240
:geoo/steel/16x16o.S: 1920 256
:geoo/steel/16x16o.S: 1936 256
:geoo/steel/16x16o.S: 1952 256
:geoo/steel/16x16o.S: 1968 256
:matt/marble/08b: 1984 240
:geoo/steel/16x16o.S: 1984 256
:geoo/steel/16x16o.S: 2000 256
:geoo/steel/16x16o.S: 2016 256
:geoo/steel/16x16o.S: 2032 256
:matt/marble/08b: 2048 240
:geoo/steel/16x16o.S: 2048 256
:geoo/steel/16x16o.S: 2064 256
:geoo/steel/16x16o.S: 2080 256
:geoo/steel/16x16o.S: 2096 256
:matt/marble/09b: 2176 0
:matt/marble/09b: 2240 0
:matt/marble/09b: 2176 64
:matt/marble/09b: 2240 64
:matt/marble/09b: 2176 128
:matt/marble/09b: 2240 128
:matt/marble/09b: 2176 192
:matt/marble/09b: 2240 192
:matt/marble/09b: 2176 256
:matt/marble/09b: 2240 256
:matt/marble/08c: 1792 160
:geoo/steel/16x16o.S: 1792 176
:geoo/steel/16x16o.S: 1808 176
:geoo/steel/16x16o.S: 1824 176
:geoo/steel/16x16o.S: 1840 176
:matt/marble/08c: 1856 160
:geoo/steel/16x16o.S: 1856 176
:geoo/steel/16x16o.S: 1872 176
:geoo/steel/16x16o.S: 1888 176
:geoo/steel/16x16o.S: 1904 176
:matt/marble/08c: 1920 160
:geoo/steel/16x16o.S: 1920 176
:geoo/steel/16x16o.S: 1936 176
:geoo/steel/16x16o.S: 1952 176
:geoo/steel/16x16o.S: 1968 176
:matt/marble/08c: 1984 160
:geoo/steel/16x16o.S: 1984 176
:geoo/steel/16x16o.S: 2000 176
:geoo/steel/16x16o.S: 2016 176
:geoo/steel/16x16o.S: 2032 176
:matt/marble/08c: 2048 160
:geoo/steel/16x16o.S: 2048 176
:geoo/steel/16x16o.S: 2064 176
:geoo/steel/16x16o.S: 2080 176
:geoo/steel/16x16o.S: 2096 176
:matt/marble/08c: 1792 240
:geoo/steel/16x16o.S: 1792 256
:geoo/steel/16x16o.S: 1808 256
:geoo/steel/16x16o.S: 1824 256
:geoo/steel/16x16o.S: 1840 256
:matt/marble/08c: 1856 240
:geoo/steel/16x16o.S: 1856 256
:geoo/steel/16x16o.S: 1872 256
:geoo/steel/16x16o.S: 1888 256
:geoo/steel/16x16o.S: 1904 256
:matt/marble/08c: 1920 240
:geoo/steel/16x16o.S: 1920 256
:geoo/steel/16x16o.S: 1936 256
:geoo/steel/16x16o.S: 1952 256
:geoo/steel/16x16o.S: 1968 256
:matt/marble/08c: 1984 240
:geoo/steel/16x16o.S: 1984 256
:geoo/steel/16x16o.S: 2000 256
:geoo/steel/16x16o.S: 2016 256
:geoo/steel/16x16o.S: 2032 256
:matt/marble/08c: 2048 240
:geoo/steel/16x16o.S: 2048 256
:geoo/steel/16x16o.S: 2064 256
:geoo/steel/16x16o.S: 2080 256
:geoo/steel/16x16o.S: 2096 256
:matt/marble/10b: 1520 304
:matt/marble/10b: 1216 304 frr
:matt/marble/12c: 1792 304
:matt/marble/12c: 2096 304 frr
:matt/marble/09c: 2176 0
:matt/marble/09c: 2240 0
:matt/marble/09c: 2240 64
:matt/marble/09c: 2240 128
:matt/marble/09c: 2240 192
:matt/marble/09c: 2240 256
:matt/marble/09c: 2176 64
:matt/marble/09c: 2176 128
:matt/marble/09c: 2176 192
:matt/marble/09c: 2176 256
