$BUILT 2021-01-05 14:35:31
:raymanni/gore/blob_3: 660 562
:raymanni/gore/blob_1: 676 578
:raymanni/gore/blob_1: 644 578
:raymanni/gore/blob_2: 717 765
:raymanni/gore/blob_2: 798 766
:raymanni/gore/blob_2: 429 41
:raymanni/gore/blob_2: 480 42
:raymanni/gore/bone_5: 434 790
:raymanni/gore/bone_5: 535 790 frr
:raymanni/gore/blob_2: 886 768
:raymanni/gore/blob_2: 637 765
:raymanni/gore/blob_3: 672 720
:raymanni/gore/blob_1: 688 736
:raymanni/gore/blob_1: 656 736
:raymanni/gore/blob_3: 916 722
:raymanni/gore/blob_1: 932 738
:raymanni/gore/blob_1: 900 738
:raymanni/gore/blob_2: 973 131
:raymanni/gore/blob_2: 1054 132
:raymanni/gore/blob_2: 685 201
:raymanni/gore/blob_2: 736 202
:raymanni/gore/bone_5: 690 156
:raymanni/gore/bone_5: 791 156 frr
:raymanni/gore/blob_2: 1142 134
:raymanni/gore/blob_2: 893 131
:raymanni/gore/blob_3: 928 86
:raymanni/gore/blob_1: 944 102
:raymanni/gore/blob_1: 912 102
:raymanni/gore/blob_3: 1172 88
:raymanni/gore/blob_1: 1188 104
:raymanni/gore/blob_1: 1156 104
:raymanni/gore/blob_2: 1229 291
:raymanni/gore/blob_2: 36 292
:raymanni/gore/blob_2: 941 361
:raymanni/gore/blob_2: 992 362
:raymanni/gore/bone_5: 946 316
:raymanni/gore/bone_5: 1047 316 frr
:raymanni/gore/blob_2: 124 294
:raymanni/gore/blob_2: 1149 291
:raymanni/gore/blob_3: 1184 246
:raymanni/gore/blob_1: 1200 262
:raymanni/gore/blob_1: 1168 262
:raymanni/gore/blob_3: 154 248
:raymanni/gore/blob_1: 170 264
:raymanni/gore/blob_1: 138 264
:amanda/steel/steel16x16.S: 328 74
:amanda/steel/steel16x16.S: 1088 553
:amanda/steel/steel16x16.S: 72 713
:amanda/steel/steel16x16.S: 829 394
:amanda/steel/steel16x16.S: 576 233
