$BUILT 2023-05-06 23:08:42
:amanda/forest/frog_catch.T: 664 88
:amanda/forest/frog_catch.T: 664 128
:amanda/forest/frog_catch.T: 88 8
:amanda/forest/frog_catch.T: 88 88
:amanda/forest/frog_catch.T: 88 128
:amanda/forest/frog_catch.T: 232 8
:amanda/forest/frog_catch.T: 232 88
:amanda/forest/frog_catch.T: 232 128
:amanda/forest/frog_catch.T: 432 80
:amanda/forest/frog_catch.T: 376 88
:amanda/forest/frog_catch.T: 376 -32
:amanda/forest/frog_catch.T: 520 -32
:amanda/forest/frog_catch.T: 664 -32
:amanda/forest/frog_catch.T: 88 -32
:amanda/forest/frog_catch.T: 232 -32
:amanda/forest/frog_catch.T: 592 288
:amanda/forest/frog_catch.T: 16 288
:amanda/forest/frog_catch.T: 160 288
:amanda/forest/frog_catch.T: 304 288
:amanda/forest/frog_catch.T: 448 288
:amanda/forest/frog_catch.T: 664 216
:amanda/forest/frog_catch.T: 664 248
:amanda/forest/frog_catch.T: 664 280
:amanda/forest/frog_catch.T: 664 312
:amanda/forest/frog_catch.T: 88 216
:amanda/forest/frog_catch.T: 88 248
:amanda/forest/frog_catch.T: 88 280
:amanda/forest/frog_catch.T: 88 312
:amanda/forest/frog_catch.T: 232 216
:amanda/forest/frog_catch.T: 232 248
:amanda/forest/frog_catch.T: 232 280
:amanda/forest/frog_catch.T: 232 312
:amanda/forest/frog_catch.T: 376 216
:amanda/forest/frog_catch.T: 376 248
:amanda/forest/frog_catch.T: 376 280
:amanda/forest/frog_catch.T: 376 312
:amanda/forest/frog_catch.T: 520 216
:amanda/forest/frog_catch.T: 520 248
:amanda/forest/frog_catch.T: 520 280
:amanda/forest/frog_catch.T: 520 312
:amanda/forest/frog_catch.T: 208 336
:amanda/forest/frog_catch.T: 256 368
:amanda/forest/frog_catch.T: 304 352
:amanda/forest/frog_catch.T: 344 344
:amanda/forest/frog_catch.T: 384 352
:amanda/forest/frog_catch.T: 424 336
:amanda/forest/frog_catch.T: 464 336
:amanda/forest/frog_catch.T: 488 376
:amanda/forest/frog_catch.T: 536 376
:amanda/forest/frog_catch.T: 576 352
:amanda/forest/frog_catch.T: 592 336
:amanda/forest/frog_catch.T: 608 368
:amanda/forest/frog_catch.T: 656 344
:amanda/forest/frog_catch.T: 672 360
:amanda/forest/frog_catch.T: 712 352
:amanda/forest/frog_catch.T: 16 336
:amanda/forest/frog_catch.T: 24 376
:amanda/forest/frog_catch.T: 64 360
:amanda/forest/frog_catch.T: 96 344
:amanda/forest/frog_catch.T: 128 368
:amanda/forest/frog_catch.T: 160 344
:amanda/forest/frog_catch.T: 184 368
:amanda/forest/frog_catch.T: 16 512
:amanda/forest/frog_catch.T: 32 512
:amanda/forest/frog_catch.T: 48 512
:amanda/forest/frog_catch.T: 80 512
:amanda/forest/frog_catch.T: 64 512
:amanda/forest/frog_catch.T: 112 512
:amanda/forest/frog_catch.T: 96 512
:amanda/forest/frog_catch.T: 144 512
:amanda/forest/frog_catch.T: 128 512
:amanda/forest/frog_catch.T: 176 512
:amanda/forest/frog_catch.T: 160 512
:amanda/forest/frog_catch.T: 208 512
:amanda/forest/frog_catch.T: 192 512
:amanda/forest/frog_catch.T: 256 512
:amanda/forest/frog_catch.T: 224 512
:amanda/forest/frog_catch.T: 240 512
:amanda/forest/frog_catch.T: 288 512
:amanda/forest/frog_catch.T: 272 512
:amanda/forest/frog_catch.T: 320 512
:amanda/forest/frog_catch.T: 304 512
:amanda/forest/frog_catch.T: 352 512
:amanda/forest/frog_catch.T: 336 512
:amanda/forest/frog_catch.T: 368 512
:amanda/forest/frog_catch.T: 400 512
:amanda/forest/frog_catch.T: 384 512
:amanda/forest/frog_catch.T: 416 512
:amanda/forest/frog_catch.T: 448 512
:amanda/forest/frog_catch.T: 432 512
:amanda/forest/frog_catch.T: 480 512
:amanda/forest/frog_catch.T: 464 512
:amanda/forest/frog_catch.T: 496 512
:amanda/forest/frog_catch.T: 528 512
:amanda/forest/frog_catch.T: 512 512
:amanda/forest/frog_catch.T: 544 512
:amanda/forest/frog_catch.T: 560 512
:amanda/forest/frog_catch.T: 592 512
:amanda/forest/frog_catch.T: 576 512
:amanda/forest/frog_catch.T: 608 512
:amanda/forest/frog_catch.T: 640 512
:amanda/forest/frog_catch.T: 624 512
:amanda/forest/frog_catch.T: 656 512
:amanda/forest/frog_catch.T: 672 512
:amanda/forest/frog_catch.T: 704 512
:amanda/forest/frog_catch.T: 688 512
:amanda/forest/frog_catch.T: 0 512
:amanda/forest/frog_catch.T: 16 512

:geoo/steel/16x16o.S: 0 0
:matt/marble/09: 16 48
:geoo/steel/16x16o.S: 0 16
:geoo/steel/16x16o.S: 0 32
:geoo/steel/16x16o.S: 0 48
:geoo/steel/16x16o.S: 0 64
:geoo/steel/16x16o.S: 0 80
:geoo/steel/16x16o.S: 0 96
:matt/marble/09: 16 112
:geoo/steel/16x16o.S: 0 112
:geoo/steel/16x16o.S: 0 128
:geoo/steel/16x16o.S: 0 144
:geoo/steel/16x16o.S: 16 0
:geoo/steel/16x16o.S: 32 0
:geoo/steel/16x16o.S: 48 0
:geoo/steel/16x16o.S: 64 0
:geoo/steel/16x16o.S: 80 0
:geoo/steel/16x16o.S: 80 16
:geoo/steel/16x16o.S: 80 32
:geoo/steel/16x16o.S: 80 48
:geoo/steel/16x16o.S: 80 64
:geoo/steel/16x16o.S: 80 80
:geoo/steel/16x16o.S: 80 96
:geoo/steel/16x16o.S: 80 112
:geoo/steel/16x16o.S: 80 128
:geoo/steel/16x16o.S: 80 144
:matt/marble/09: 16 176
:geoo/steel/16x16o.S: 80 160
:geoo/steel/16x16o.S: 0 160
:geoo/steel/16x16o.S: 96 160
:geoo/steel/16x16o.S: 80 208
:geoo/steel/16x16o.S: 80 224
:geoo/steel/16x16o.S: 0 208
:geoo/steel/16x16o.S: 0 224
:geoo/steel/16x16o.S: 96 208
:geoo/steel/16x16o.S: 112 208
:geoo/steel/16x16o.S: 112 160
:geoo/steel/16x16o.S: 128 160
:geoo/steel/16x16o.S: 128 208
:geoo/steel/16x16o.S: 144 0
:matt/marble/09: 160 48
:geoo/steel/16x16o.S: 144 16
:geoo/steel/16x16o.S: 144 32
:geoo/steel/16x16o.S: 144 48
:geoo/steel/16x16o.S: 144 64
:geoo/steel/16x16o.S: 144 80
:geoo/steel/16x16o.S: 144 96
:matt/marble/09: 160 112
:geoo/steel/16x16o.S: 144 112
:geoo/steel/16x16o.S: 144 128
:geoo/steel/16x16o.S: 144 144
:geoo/steel/16x16o.S: 160 0
:geoo/steel/16x16o.S: 176 0
:geoo/steel/16x16o.S: 192 0
:geoo/steel/16x16o.S: 208 0
:geoo/steel/16x16o.S: 224 0
:geoo/steel/16x16o.S: 224 16
:geoo/steel/16x16o.S: 224 32
:geoo/steel/16x16o.S: 224 48
:geoo/steel/16x16o.S: 224 64
:geoo/steel/16x16o.S: 224 80
:geoo/steel/16x16o.S: 224 96
:geoo/steel/16x16o.S: 224 112
:geoo/steel/16x16o.S: 224 128
:geoo/steel/16x16o.S: 224 144
:matt/marble/09: 160 176
:geoo/steel/16x16o.S: 224 160
:geoo/steel/16x16o.S: 144 160
:geoo/steel/16x16o.S: 240 160
:geoo/steel/16x16o.S: 224 208
:geoo/steel/16x16o.S: 224 224
:geoo/steel/16x16o.S: 144 208
:geoo/steel/16x16o.S: 144 224
:geoo/steel/16x16o.S: 240 208
:geoo/steel/16x16o.S: 256 208
:geoo/steel/16x16o.S: 256 160
:geoo/steel/16x16o.S: 272 160
:geoo/steel/16x16o.S: 272 208
:geoo/steel/16x16o.S: 288 0
:matt/marble/09: 304 48
:geoo/steel/16x16o.S: 288 16
:geoo/steel/16x16o.S: 288 32
:geoo/steel/16x16o.S: 288 48
:geoo/steel/16x16o.S: 288 64
:geoo/steel/16x16o.S: 288 80
:geoo/steel/16x16o.S: 288 96
:matt/marble/09: 304 112
:geoo/steel/16x16o.S: 288 112
:geoo/steel/16x16o.S: 288 128
:geoo/steel/16x16o.S: 288 144
:geoo/steel/16x16o.S: 304 0
:geoo/steel/16x16o.S: 320 0
:geoo/steel/16x16o.S: 336 0
:geoo/steel/16x16o.S: 352 0
:geoo/steel/16x16o.S: 368 0
:geoo/steel/16x16o.S: 368 16
:geoo/steel/16x16o.S: 368 32
:geoo/steel/16x16o.S: 368 48
:geoo/steel/16x16o.S: 368 64
:geoo/steel/16x16o.S: 368 80
:geoo/steel/16x16o.S: 368 96
:geoo/steel/16x16o.S: 368 112
:geoo/steel/16x16o.S: 368 128
:geoo/steel/16x16o.S: 368 144
:matt/marble/09: 304 176
:geoo/steel/16x16o.S: 368 160
:geoo/steel/16x16o.S: 288 160
:geoo/steel/16x16o.S: 384 160
:geoo/steel/16x16o.S: 368 208
:geoo/steel/16x16o.S: 368 224
:geoo/steel/16x16o.S: 288 208
:geoo/steel/16x16o.S: 288 224
:geoo/steel/16x16o.S: 384 208
:geoo/steel/16x16o.S: 400 208
:geoo/steel/16x16o.S: 400 160
:geoo/steel/16x16o.S: 416 160
:geoo/steel/16x16o.S: 416 208
:geoo/steel/16x16o.S: 432 0
:matt/marble/09: 448 48
:geoo/steel/16x16o.S: 432 16
:geoo/steel/16x16o.S: 432 32
:geoo/steel/16x16o.S: 432 48
:geoo/steel/16x16o.S: 432 64
:geoo/steel/16x16o.S: 432 80
:geoo/steel/16x16o.S: 432 96
:matt/marble/09: 448 176
:geoo/steel/16x16o.S: 432 112
:geoo/steel/16x16o.S: 432 128
:geoo/steel/16x16o.S: 432 144
:geoo/steel/16x16o.S: 448 0
:geoo/steel/16x16o.S: 464 0
:geoo/steel/16x16o.S: 480 0
:geoo/steel/16x16o.S: 496 0
:geoo/steel/16x16o.S: 512 0
:geoo/steel/16x16o.S: 512 16
:geoo/steel/16x16o.S: 512 32
:geoo/steel/16x16o.S: 512 48
:geoo/steel/16x16o.S: 512 64
:geoo/steel/16x16o.S: 512 80
:geoo/steel/16x16o.S: 512 96
:geoo/steel/16x16o.S: 512 112
:geoo/steel/16x16o.S: 512 128
:geoo/steel/16x16o.S: 512 144
:matt/marble/09: 448 112
:geoo/steel/16x16o.S: 512 160
:geoo/steel/16x16o.S: 432 160
:geoo/steel/16x16o.S: 528 160
:geoo/steel/16x16o.S: 512 208
:geoo/steel/16x16o.S: 512 224
:geoo/steel/16x16o.S: 432 208
:geoo/steel/16x16o.S: 432 224
:geoo/steel/16x16o.S: 528 208
:geoo/steel/16x16o.S: 544 208
:geoo/steel/16x16o.S: 544 160
:geoo/steel/16x16o.S: 560 160
:geoo/steel/16x16o.S: 560 208
:matt/marble/05: 80 176
:matt/marble/05: 128 176
:matt/marble/05: 224 176
:matt/marble/05: 272 176
:matt/marble/05: 368 176
:matt/marble/05: 416 176
:matt/marble/05: 512 176
:matt/marble/05: 560 176
:matt/marble/03: 544 176
:matt/marble/03: 112 176
:matt/marble/03: 256 176
:matt/marble/03: 400 176
:geoo/steel/16x16o.S: 576 0
:matt/marble/09: 592 48
:geoo/steel/16x16o.S: 576 16
:geoo/steel/16x16o.S: 576 32
:geoo/steel/16x16o.S: 576 48
:geoo/steel/16x16o.S: 576 64
:geoo/steel/16x16o.S: 576 80
:geoo/steel/16x16o.S: 576 96
:matt/marble/09: 592 112
:geoo/steel/16x16o.S: 576 112
:geoo/steel/16x16o.S: 576 128
:geoo/steel/16x16o.S: 576 144
:geoo/steel/16x16o.S: 592 0
:geoo/steel/16x16o.S: 608 0
:geoo/steel/16x16o.S: 624 0
:geoo/steel/16x16o.S: 640 0
:geoo/steel/16x16o.S: 656 0
:geoo/steel/16x16o.S: 656 16
:geoo/steel/16x16o.S: 656 32
:geoo/steel/16x16o.S: 656 48
:geoo/steel/16x16o.S: 656 64
:geoo/steel/16x16o.S: 656 80
:geoo/steel/16x16o.S: 656 96
:geoo/steel/16x16o.S: 656 112
:geoo/steel/16x16o.S: 656 128
:geoo/steel/16x16o.S: 656 144
:matt/marble/09: 592 176
:geoo/steel/16x16o.S: 656 160
:geoo/steel/16x16o.S: 576 160
:geoo/steel/16x16o.S: 672 160
:geoo/steel/16x16o.S: 656 208
:geoo/steel/16x16o.S: 656 224
:geoo/steel/16x16o.S: 576 208
:geoo/steel/16x16o.S: 576 224
:geoo/steel/16x16o.S: 672 208
:geoo/steel/16x16o.S: 688 208
:geoo/steel/16x16o.S: 688 160
:geoo/steel/16x16o.S: 704 160
:geoo/steel/16x16o.S: 704 208
:matt/marble/05: 560 176
:matt/marble/05: 656 176
:matt/marble/05: 704 176
:matt/marble/03: 688 176
:geoo/steel/16x16o.S: 0 240
:geoo/steel/16x16o.S: 0 256
:geoo/steel/16x16o.S: 0 272
:geoo/steel/16x16o.S: 0 288
:geoo/steel/16x16o.S: 80 240
:geoo/steel/16x16o.S: 80 256
:geoo/steel/16x16o.S: 80 272
:geoo/steel/16x16o.S: 80 288
:geoo/steel/16x16o.S: 144 240
:geoo/steel/16x16o.S: 224 240
:geoo/steel/16x16o.S: 144 256
:geoo/steel/16x16o.S: 144 272
:geoo/steel/16x16o.S: 144 288
:geoo/steel/16x16o.S: 224 256
:geoo/steel/16x16o.S: 224 272
:geoo/steel/16x16o.S: 224 288
:geoo/steel/16x16o.S: 288 240
:geoo/steel/16x16o.S: 288 256
:geoo/steel/16x16o.S: 288 272
:geoo/steel/16x16o.S: 288 288
:geoo/steel/16x16o.S: 368 240
:geoo/steel/16x16o.S: 368 256
:geoo/steel/16x16o.S: 368 272
:geoo/steel/16x16o.S: 368 288
:geoo/steel/16x16o.S: 432 240
:geoo/steel/16x16o.S: 432 256
:geoo/steel/16x16o.S: 432 272
:geoo/steel/16x16o.S: 432 288
:geoo/steel/16x16o.S: 512 240
:geoo/steel/16x16o.S: 512 256
:geoo/steel/16x16o.S: 512 272
:geoo/steel/16x16o.S: 512 288
:geoo/steel/16x16o.S: 576 240
:geoo/steel/16x16o.S: 576 256
:geoo/steel/16x16o.S: 576 272
:geoo/steel/16x16o.S: 576 288
:geoo/steel/16x16o.S: 656 240
:geoo/steel/16x16o.S: 656 256
:geoo/steel/16x16o.S: 656 272
:geoo/steel/16x16o.S: 656 288
:matt/marble/05: 160 240
:matt/marble/05: 192 240
:matt/marble/05: 16 240
:matt/marble/05: 48 240
:matt/marble/05: 304 240
:matt/marble/05: 336 240
:matt/marble/05: 448 240
:matt/marble/05: 480 240
:matt/marble/05: 592 240
:matt/marble/05: 624 240
:geoo/steel/16x16o.S: 0 304
:geoo/steel/16x16o.S: 0 320
:geoo/steel/16x16o.S: 80 304
:geoo/steel/16x16o.S: 80 320
:geoo/steel/16x16o.S: 144 304
:geoo/steel/16x16o.S: 144 320
:geoo/steel/16x16o.S: 224 304
:geoo/steel/16x16o.S: 224 320
:geoo/steel/16x16o.S: 288 304
:geoo/steel/16x16o.S: 288 320
:geoo/steel/16x16o.S: 368 304
:geoo/steel/16x16o.S: 368 320
:geoo/steel/16x16o.S: 432 304
:geoo/steel/16x16o.S: 432 320
:geoo/steel/16x16o.S: 512 304
:geoo/steel/16x16o.S: 512 320
:geoo/steel/16x16o.S: 576 304
:geoo/steel/16x16o.S: 576 320
:geoo/steel/16x16o.S: 656 304
:geoo/steel/16x16o.S: 656 320
:matt/marble/05: 16 336
:matt/marble/05: 48 336
:matt/marble/05: 160 336
:matt/marble/05: 192 336
:matt/marble/05: 304 336
:matt/marble/05: 336 336
:matt/marble/05: 448 336
:matt/marble/05: 480 336
:matt/marble/05: 592 336
:matt/marble/05: 624 336
:geoo/steel/16x16o.S: 80 336
:geoo/steel/16x16o.S: 80 352
:geoo/steel/16x16o.S: 144 336
:geoo/steel/16x16o.S: 144 352
:geoo/steel/16x16o.S: 224 336
:geoo/steel/16x16o.S: 224 352
:geoo/steel/16x16o.S: 288 336
:geoo/steel/16x16o.S: 288 352
:geoo/steel/16x16o.S: 368 336
:geoo/steel/16x16o.S: 368 352
:geoo/steel/16x16o.S: 432 336
:geoo/steel/16x16o.S: 432 352
:geoo/steel/16x16o.S: 512 336
:geoo/steel/16x16o.S: 512 352
:geoo/steel/16x16o.S: 576 336
:geoo/steel/16x16o.S: 576 352
:geoo/steel/16x16o.S: 656 336
:geoo/steel/16x16o.S: 656 352
:geoo/steel/16x16o.S: 0 336
:geoo/steel/16x16o.S: 0 352
:geoo/abstract/cvblocks/035: 448 336
:amanda/steel/steel8x16.S: 476 336
:geoo/abstract/cvblocks/035: 592 336
:amanda/steel/steel8x16.S: 620 336
:geoo/abstract/cvblocks/035: 16 336
:amanda/steel/steel8x16.S: 44 336
:geoo/abstract/cvblocks/035: 160 336
:amanda/steel/steel8x16.S: 188 336
:geoo/abstract/cvblocks/035: 304 336
:amanda/steel/steel8x16.S: 332 336
:geoo/steel/16x16o.S: 240 352
:geoo/steel/16x16o.S: 96 352
:geoo/steel/16x16o.S: 112 352
:geoo/steel/16x16o.S: 128 352
:geoo/steel/16x16o.S: 256 352
:geoo/steel/16x16o.S: 272 352
:geoo/steel/16x16o.S: 384 352
:geoo/steel/16x16o.S: 400 352
:geoo/steel/16x16o.S: 416 352
:geoo/steel/16x16o.S: 528 352
:geoo/steel/16x16o.S: 544 352
:geoo/steel/16x16o.S: 560 352
:geoo/steel/16x16o.S: 672 352
:geoo/steel/16x16o.S: 688 352
:geoo/steel/16x16o.S: 704 352
:matt/marble/09: 304 368
:matt/marble/09: 448 368
:matt/marble/09: 592 368
:matt/marble/09: 16 368
:matt/marble/09: 160 368
:matt/marble/05: 656 368
:matt/marble/05: 704 368
:matt/marble/05: 656 400
:matt/marble/05: 704 400
:matt/marble/03: 688 368
:matt/marble/03: 688 400
:matt/marble/05: 80 368
:matt/marble/05: 128 368
:matt/marble/05: 80 400
:matt/marble/05: 128 400
:matt/marble/03: 112 368
:matt/marble/03: 112 400
:matt/marble/05: 224 368
:matt/marble/05: 272 368
:matt/marble/05: 224 400
:matt/marble/05: 272 400
:matt/marble/03: 256 368
:matt/marble/03: 256 400
:matt/marble/05: 368 368
:matt/marble/05: 416 368
:matt/marble/05: 368 400
:matt/marble/05: 416 400
:matt/marble/03: 400 368
:matt/marble/03: 400 400
:matt/marble/05: 512 368
:matt/marble/05: 560 368
:matt/marble/05: 512 400
:matt/marble/05: 560 400
:matt/marble/03: 544 368
:matt/marble/03: 544 400
:geoo/steel/16x16o.S: 80 432
:geoo/steel/16x16o.S: 96 432
:geoo/steel/16x16o.S: 128 432
:geoo/steel/16x16o.S: 144 432
:geoo/steel/16x16o.S: 224 432
:geoo/steel/16x16o.S: 240 432
:geoo/steel/16x16o.S: 272 432
:geoo/steel/16x16o.S: 288 432
:geoo/steel/16x16o.S: 368 432
:geoo/steel/16x16o.S: 384 432
:geoo/steel/16x16o.S: 416 432
:geoo/steel/16x16o.S: 432 432
:geoo/steel/16x16o.S: 512 432
:geoo/steel/16x16o.S: 528 432
:geoo/steel/16x16o.S: 560 432
:geoo/steel/16x16o.S: 576 432
:geoo/steel/16x16o.S: 656 432
:geoo/steel/16x16o.S: 672 432
:geoo/steel/16x16o.S: 704 432
:geoo/steel/16x16o.S: 0 432
:matt/marble/09: 304 432
:geoo/steel/16x16o.S: 368 496
:geoo/steel/16x16o.S: 384 496
:geoo/steel/16x16o.S: 400 496
:geoo/steel/16x16o.S: 416 496
:geoo/steel/16x16o.S: 432 496
:geoo/steel/16x16o.S: 512 496
:geoo/steel/16x16o.S: 528 496
:geoo/steel/16x16o.S: 544 496
:geoo/steel/16x16o.S: 560 496
:geoo/steel/16x16o.S: 576 496
:geoo/steel/16x16o.S: 656 496
:geoo/steel/16x16o.S: 672 496
:geoo/steel/16x16o.S: 688 496
:geoo/steel/16x16o.S: 704 496
:geoo/steel/16x16o.S: 0 496
:geoo/steel/16x16o.S: 80 496
:geoo/steel/16x16o.S: 96 496
:geoo/steel/16x16o.S: 112 496
:geoo/steel/16x16o.S: 128 496
:geoo/steel/16x16o.S: 144 496
:matt/marble/09: 448 432
:matt/marble/09: 592 432
:matt/marble/09: 16 432
:matt/marble/09: 160 432
:matt/marble/04: 16 496
:matt/marble/04: 48 496
:matt/marble/04: 160 496
:matt/marble/04: 192 496
:matt/marble/04: 304 496
:matt/marble/04: 336 496
:geoo/steel/16x16o.S: 224 496
:geoo/steel/16x16o.S: 240 496
:geoo/steel/16x16o.S: 256 496
:geoo/steel/16x16o.S: 272 496
:geoo/steel/16x16o.S: 288 496
:matt/marble/04: 448 496
:matt/marble/04: 480 496
:matt/marble/04: 592 496
:matt/marble/04: 624 496
:geoo/steel/16x16o.S: 0 560
:geoo/steel/16x16o.S: 16 560
:geoo/steel/16x16o.S: 704 560
:geoo/steel/16x16o.S: 688 560
:geoo/steel/16x16o.S: 672 560
:geoo/steel/16x16o.S: 640 560
:geoo/steel/16x16o.S: 288 560
:geoo/steel/16x16o.S: 656 560
:geoo/steel/16x16o.S: 624 560
:geoo/steel/16x16o.S: 608 560
:geoo/steel/16x16o.S: 592 560
:geoo/steel/16x16o.S: 576 560
:geoo/steel/16x16o.S: 560 560
:geoo/steel/16x16o.S: 544 560
:geoo/steel/16x16o.S: 528 560
:geoo/steel/16x16o.S: 512 560
:geoo/steel/16x16o.S: 496 560
:geoo/steel/16x16o.S: 480 560
:geoo/steel/16x16o.S: 464 560
:geoo/steel/16x16o.S: 448 560
:geoo/steel/16x16o.S: 432 560
:geoo/steel/16x16o.S: 416 560
:geoo/steel/16x16o.S: 400 560
:geoo/steel/16x16o.S: 384 560
:geoo/steel/16x16o.S: 368 560
:geoo/steel/16x16o.S: 352 560
:geoo/steel/16x16o.S: 336 560
:geoo/steel/16x16o.S: 320 560
:geoo/steel/16x16o.S: 304 560
:geoo/steel/16x16o.S: 272 560
:geoo/steel/16x16o.S: 256 560
:geoo/steel/16x16o.S: 240 560
:geoo/steel/16x16o.S: 224 560
:geoo/steel/16x16o.S: 208 560
:geoo/steel/16x16o.S: 192 560
:geoo/steel/16x16o.S: 176 560
:geoo/steel/16x16o.S: 160 560
:geoo/steel/16x16o.S: 144 560
:geoo/steel/16x16o.S: 128 560
:geoo/steel/16x16o.S: 112 560
:geoo/steel/16x16o.S: 96 560
:geoo/steel/16x16o.S: 80 560
:geoo/steel/16x16o.S: 64 560
:geoo/steel/16x16o.S: 48 560
:geoo/steel/16x16o.S: 32 560
:geoo/abstract/cvblocks/040: 160 48
:geoo/abstract/cvblocks/040: 192 48
:geoo/abstract/cvblocks/040: 160 112
:geoo/abstract/cvblocks/040: 192 112
:geoo/abstract/cvblocks/040: 160 176
:geoo/abstract/cvblocks/040: 192 176
:geoo/abstract/cvblocks/040: 304 48
:geoo/abstract/cvblocks/040: 336 48
:geoo/abstract/cvblocks/040: 304 112
:geoo/abstract/cvblocks/040: 336 112
:geoo/abstract/cvblocks/040: 304 176
:geoo/abstract/cvblocks/040: 336 176
:geoo/abstract/cvblocks/040: 16 48
:geoo/abstract/cvblocks/040: 48 48
:geoo/abstract/cvblocks/040: 16 112
:geoo/abstract/cvblocks/040: 48 112
:geoo/abstract/cvblocks/040: 16 176
:geoo/abstract/cvblocks/040: 48 176
:geoo/abstract/cvblocks/040: 592 48
:geoo/abstract/cvblocks/040: 624 48
:geoo/abstract/cvblocks/040: 592 112
:geoo/abstract/cvblocks/040: 624 112
:geoo/abstract/cvblocks/040: 592 176
:geoo/abstract/cvblocks/040: 624 176
:geoo/abstract/cvblocks/040: 448 48
:geoo/abstract/cvblocks/040: 480 48
:geoo/abstract/cvblocks/040: 448 112
:geoo/abstract/cvblocks/040: 480 112
:geoo/abstract/cvblocks/040: 448 176
:geoo/abstract/cvblocks/040: 480 176
:geoo/abstract/cvblocks/035: 448 240
:geoo/abstract/cvblocks/035: 592 240
:geoo/abstract/cvblocks/035: 16 240
:geoo/abstract/cvblocks/035: 160 240
:geoo/abstract/cvblocks/035: 304 240
:geoo/abstract/cvblocks/045: 160 368
:geoo/abstract/cvblocks/045: 304 368
:geoo/abstract/cvblocks/045: 304 432
:geoo/abstract/cvblocks/045: 160 432
:geoo/abstract/cvblocks/045: 448 368
:geoo/abstract/cvblocks/045: 448 432
:geoo/abstract/cvblocks/045: 592 368
:geoo/abstract/cvblocks/045: 592 432
:geoo/abstract/cvblocks/045: 16 368
:geoo/abstract/cvblocks/045: 16 432
:geoo/abstract/cvblocks/030: 368 368
:geoo/abstract/cvblocks/030: 368 400
:geoo/abstract/cvblocks/030: 416 368
:geoo/abstract/cvblocks/030: 416 400
:geoo/abstract/cvblocks/030: 512 368
:geoo/abstract/cvblocks/030: 512 400
:geoo/abstract/cvblocks/030: 560 368
:geoo/abstract/cvblocks/030: 560 400
:geoo/abstract/cvblocks/030: 656 368
:geoo/abstract/cvblocks/030: 656 400
:geoo/abstract/cvblocks/030: 704 368
:geoo/abstract/cvblocks/030: 704 400
:geoo/abstract/cvblocks/030: 80 368
:geoo/abstract/cvblocks/030: 80 400
:geoo/abstract/cvblocks/030: 128 368
:geoo/abstract/cvblocks/030: 128 400
:geoo/abstract/cvblocks/030: 224 368
:geoo/abstract/cvblocks/030: 224 400
:geoo/abstract/cvblocks/030: 272 368
:geoo/abstract/cvblocks/030: 272 400
:geoo/abstract/cvblocks/030: 224 176
:geoo/abstract/cvblocks/030: 272 176
:geoo/abstract/cvblocks/030: 368 176
:geoo/abstract/cvblocks/030: 416 176
:geoo/abstract/cvblocks/030: 512 176
