$BUILT 2012-06-25 01:39:42
:geoo/construction/concrete/032a: 448 320
:geoo/construction/concrete/032v: 448 352
:geoo/construction/concrete/016h: 480 400
:geoo/steel/32x32o.S: 480 320
:geoo/construction/concrete/016vc: 432 384
:geoo/construction/concrete/016hd: 480 416
:geoo/construction/concrete/032a: 480 288
:geoo/construction/concrete/032d: 448 304
:geoo/construction/concrete/032d: 480 272
:geoo/construction/concrete/032d: 512 320
:geoo/construction/concrete/032a: 512 256
:geoo/steel/32x32o.S: 512 288
:geoo/construction/concrete/032b: 480 240
:geoo/construction/concrete/032d: 544 288
:geoo/steel/32x32o.S: 544 256
:geoo/steel/16x16o.S: 376 240
:geoo/construction/concrete/032a: 320 240
:geoo/construction/concrete/032a: 416 208
:simon/tapir/032c: 320 48
:geoo/steel/dark_64x32o.S: 240 64
:simon/tapir/032b: 320 64
:simon/tapir/032b: 352 96
:simon/tapir/032hc: 240 96
:simon/tapir/032hc: 304 128
:simon/tapir/032: 320 96
:simon/tapir/064: 352 16
:simon/tapir/032c: 352 80
:simon/tapir/032h: 368 128
:simon/tapir/016v: 304 64
:simon/tapir/016v: 304 96
:simon/tapir/032d: 448 80
:simon/tapir/032h: 384 80
:simon/tapir/016h: 400 112
:simon/tapir/016d: 432 112
:simon/tapir/016v: 432 128
:simon/tapir/016vc: 432 160
:simon/tapir/032v: 448 128
:simon/tapir/032a: 448 96
:simon/tapir/016c: 384 112
:simon/tapir/016hd: 480 192
:simon/tapir/016h: 480 176
:simon/tapir/032d: 480 128
:geoo/steel/dark_32x32o.S: 480 96
:simon/tapir/032a: 320 16
:geoo/steel/dark_16x16o.S: 376 16
:simon/tapir/064: 416 16
:simon/tapir/032a: 416 432
:simon/tapir/032b: 480 16
:simon/tapir/032d: 480 48
:simon/tapir/032a: 480 64
:simon/tapir/032a: 512 32
:geoo/steel/dark_32x32o.S: 512 64
:simon/tapir/032d: 512 96
:simon/tapir/032d: 544 64
:geoo/steel/dark_32x32o.S: 544 32
:geoo/construction/pillar_32: 128 96
:geoo/construction/pillar_top_shaded: 128 80
:simon/tapir/032a: 96 96
:geoo/construction/pillar_top_shaded: 128 304
:geoo/construction/pillar_32: 128 320
:geoo/construction/pillar_top_shaded: 448 192
:geoo/construction/pillar_32: 448 208
:geoo/construction/pillar_top_shaded: 448 416
:geoo/construction/pillar_32: 448 432
