$BUILT 2017-12-05 22:32:59
:proxima/tile/spheres/greensmall: 80 208
:proxima/tile/spheres/greensmall: 16 208
:proxima/tile/spheres/greensmall: 16 144
:proxima/tile/spheres/greensmall: 80 144
:proxima/tile/spheres/greensmall: 80 80
:proxima/tile/spheres/greensmall: 16 80
:proxima/tile/spheres/greensmall: 16 16
:proxima/tile/spheres/greensmall: 144 272
:proxima/tile/spheres/greensmall: 144 336
:proxima/tile/spheres/greensmall: 80 336
:proxima/tile/spheres/greensmall: 272 336
:proxima/tile/spheres/greensmall: 272 272
:proxima/tile/spheres/greensmall: 208 272
:proxima/tile/spheres/greensmall: 336 272
:proxima/tile/green1s: 48 48
:proxima/tile/spheres/greensmall: 16 272
:proxima/tile/spheres/greensmall: 16 336
:proxima/tile/spheres/greensmall: 80 272
:proxima/tile/spheres/greensmall: 208 336
:proxima/tile/spheres/greensmall: 336 336
:proxima/tile/spheres/greensmall: 272 208
:proxima/tile/spheres/greensmall: 144 208
:proxima/tile/spheres/greensmall: 208 208
:proxima/tile/spheres/greensmall: 80 16
:proxima/tile/spheres/greensmall: 144 16
:proxima/tile/spheres/greensmall: 144 80
:proxima/tile/spheres/greensmall: 592 208
:proxima/tile/spheres/greensmall: 656 208
:proxima/tile/spheres/greensmall: 720 208
:proxima/tile/spheres/greensmall: 720 272
:proxima/tile/spheres/greensmall: 720 336
:proxima/tile/spheres/greensmall: 464 336
:proxima/tile/spheres/greensmall: 528 336
:proxima/tile/spheres/greensmall: 592 336
:proxima/tile/spheres/greensmall: 656 336
:proxima/tile/spheres/greensmall: 464 272
:proxima/tile/spheres/greensmall: 528 272
:proxima/tile/spheres/greensmall: 592 272
:proxima/tile/spheres/greensmall: 656 272
:proxima/tile/spheres/greensmall: 784 208
:proxima/tile/spheres/greensmall: 848 208
:proxima/tile/spheres/greensmall: 976 208
:proxima/tile/spheres/greensmall: 1040 208
:proxima/tile/spheres/greensmall: 1104 208
:proxima/tile/spheres/greensmall: 1104 16
:proxima/tile/spheres/greensmall: 1104 80
:proxima/tile/spheres/greensmall: 1104 144
:proxima/tile/spheres/greensmall: 976 144
:proxima/tile/spheres/greensmall: 784 272
:proxima/tile/spheres/greensmall: 848 272
:proxima/tile/spheres/greensmall: 848 336
:proxima/tile/spheres/greensmall: 784 336
:proxima/tile/spheres/greensmall: 976 336
:proxima/tile/spheres/greensmall: 1040 336
:proxima/tile/spheres/greensmall: 1104 336
:proxima/tile/spheres/greensmall: 1104 272
:proxima/tile/spheres/greensmall: 1040 272
:proxima/tile/spheres/greensmall: 976 272
:proxima/tile/spheres/greensmall: 496 64 d
:proxima/tile/spheres/greensmall: 560 64 d
:proxima/tile/spheres/greensmall: 624 64 d
:proxima/tile/spheres/greensmall: 688 64
:proxima/tile/32.S: 336 160
:proxima/tile/32.S: 352 128
:proxima/tile/32.S: 384 112
:proxima/tile/32.S: 416 96
:proxima/tile/green1s: 512 96
:proxima/tile/green1s: 544 96
:proxima/tile/green1s: 576 96
:proxima/tile/green1s: 608 96
:proxima/tile/green1s: 704 96
:proxima/tile/green1s: 736 96
:proxima/tile/spheres/greensmall: 528 96
:proxima/tile/spheres/greensmall: 592 96
:proxima/tile/spheres/greensmall: 720 96
:proxima/tile/green1s: 480 96
:proxima/tile/green1s: 752 240
:proxima/tile/green1s: 752 304
:proxima/tile/32.S: 448 96
:proxima/tile/spheres/green: 1024 -32
:proxima/tile/spheres/greensmall: 1008 -16
:proxima/tile/spheres/greensmall: 1072 -16
:proxima/tile/green1s: 768 96
:proxima/tile/green1s: 736 64
:proxima/tile/green1s: 768 64
:proxima/tile/spheres/greensmall: 752 64
:proxima/tile/spheres/greensmall: 776 56 d
