$BUILT 2017-11-29 19:33:48
:geoo/steel/32x64o.S: 128 352
:matt/marble/06a: -8 16
:matt/marble/06a: -8 80
:matt/marble/06a: -8 144
:matt/marble/06a: -8 208
:matt/marble/06a: -8 272
:matt/marble/06a: -8 336
:matt/marble/06a: 616 16
:matt/marble/06a: 616 80
:matt/marble/06a: 616 144
:matt/marble/06a: 616 208
:matt/marble/06a: 616 272
:matt/marble/06a: 616 336
:matt/marble/01a: 600 220
:matt/marble/01a: 24 220
:matt/marble/01a: 24 188
:matt/marble/01a: 24 300
:matt/marble/01a: 24 332
:matt/marble/01a: 600 300
:matt/marble/01a: 600 332
:matt/marble/01a: 600 188
:matt/marble/01a: 600 108
:matt/marble/01a: 600 76
:matt/marble/01a: 24 76
:matt/marble/01a: 24 108
:matt/marble/23a: 448 368
:matt/marble/23a: 160 368
:matt/marble/08a: 504 0
:matt/marble/04a: 568 0
:matt/marble/04a: 472 0
:matt/marble/01a: 456 0
:matt/marble/08a: 360 0
:matt/marble/04a: 424 0
:matt/marble/04a: 328 0
:matt/marble/01a: 312 0
:matt/marble/08a: 216 0
:matt/marble/04a: 280 0
:matt/marble/04a: 184 0
:matt/marble/01a: 168 0
:matt/marble/08a: 72 0
:matt/marble/04a: 136 0
:matt/marble/04a: 40 0
:matt/marble/01a: 24 0
:matt/marble/01a: 600 0
:matt/marble/06a: -8 -48
:matt/marble/06a: 616 -48
:matt/marble/04a: 520 8
:matt/marble/04a: 376 8
:matt/marble/04a: 232 8
:matt/marble/04a: 88 8
:matt/marble/thinplatform64p: 224 165
:matt/marble/thinplatform64p: 288 165
:matt/marble/thinplatform64p: 352 165
:matt/marble/thinplatform64p: 352 247
:matt/marble/thinplatform64p: 288 245
:matt/marble/thinplatform64p: 224 245
:matt/marble/thinplatform16p: 160 285
:matt/marble/thinplatform16p: 144 285
:matt/marble/thinplatform16p: 128 269
:matt/marble/thinplatform16p: 112 269
:matt/marble/thinplatform16p: 80 253
:matt/marble/thinplatform16p: 96 253
:matt/marble/thinplatform16p: 96 189
:matt/marble/thinplatform16p: 112 189
:matt/marble/thinplatform16p: 128 173
:matt/marble/thinplatform16p: 144 173
:matt/marble/thinplatform16p: 160 157
:matt/marble/thinplatform16p: 176 157
:matt/marble/thinplatform16p: 448 141
:matt/marble/thinplatform16p: 464 141
:matt/marble/thinplatform16p: 480 125
:matt/marble/thinplatform16p: 496 125
:matt/marble/thinplatform16p: 512 109
:matt/marble/thinplatform16p: 528 109
:matt/marble/thinplatform16p: 448 237
:matt/marble/thinplatform16p: 464 237
:matt/marble/thinplatform16p: 480 253
:matt/marble/thinplatform16p: 496 253
:matt/marble/thinplatform16p: 512 269
:matt/marble/thinplatform16p: 528 269
:matt/marble/thinplatform16p: 72 13
:matt/marble/thinplatform16p: 216 15
:matt/marble/thinplatform16p: 264 15
:matt/marble/thinplatform16p: 360 15
:matt/marble/thinplatform16p: 408 15
:matt/marble/thinplatform16p: 504 15
:matt/marble/thinplatform16p: 552 15
:matt/marble/04a: 160 376
:matt/marble/04a: 208 376
:matt/marble/04a: 256 376
:matt/marble/04a: 304 376
:matt/marble/04a: 400 376
:matt/marble/04a: 448 376
:matt/marble/thinplatform16p: 0 71
:matt/marble/thinplatform16p: 0 87
:matt/marble/thinplatform16p: 0 135
:matt/marble/thinplatform16p: 0 151
:matt/marble/thinplatform16p: 0 199
:matt/marble/thinplatform16p: 0 215
:matt/marble/thinplatform16p: 0 263
:matt/marble/thinplatform16p: 0 279
:matt/marble/thinplatform16p: 0 327
:matt/marble/thinplatform16p: 0 343
:matt/marble/thinplatform16p: 0 7
:matt/marble/thinplatform16p: 0 23
:matt/marble/thinplatform16p: 616 7
:matt/marble/thinplatform16p: 616 23
:matt/marble/thinplatform16p: 616 71
:matt/marble/thinplatform16p: 616 87
:matt/marble/thinplatform16p: 616 135
:matt/marble/thinplatform16p: 616 151
:matt/marble/thinplatform16p: 616 199
:matt/marble/thinplatform16p: 616 215
:matt/marble/thinplatform16p: 616 263
:matt/marble/thinplatform16p: 616 279
:matt/marble/thinplatform16p: 616 327
:matt/marble/thinplatform16p: 616 343
:matt/marble/04a: 352 376
:matt/marble/01a: 368 24
:matt/marble/01a: 248 156
:matt/marble/01a: 248 252
:matt/marble/01a: 248 172
:matt/marble/01a: 248 236
:matt/marble/01a: 312 252
:matt/marble/01a: 312 236
:matt/marble/01a: 312 156
:matt/marble/01a: 376 156
:matt/marble/01a: 312 172
:matt/marble/01a: 376 172
:matt/marble/01a: 376 236
:matt/marble/01a: 376 252
:matt/marble/thinplatform64p: 224 247
:matt/marble/04a: 208 240
:matt/marble/thinplatform64p: 288 247
:matt/marble/04a: 272 240
:matt/marble/thinplatform64p: 352 245
:matt/marble/04a: 336 240
:matt/marble/04a: 400 240
:matt/marble/thinplatform64p: 224 167
:matt/marble/04a: 208 160
:matt/marble/thinplatform64p: 288 167
:matt/marble/04a: 272 160
:matt/marble/thinplatform64p: 352 167
:matt/marble/04a: 400 160
:matt/marble/04a: 336 160
:matt/marble/thinplatform16p: 160 161
:matt/marble/thinplatform16p: 176 161
:matt/marble/thinplatform16p: 96 193
:matt/marble/thinplatform16p: 112 193
:matt/marble/thinplatform16p: 128 177
:matt/marble/thinplatform16p: 144 177
:matt/marble/thinplatform16p: 80 257
:matt/marble/thinplatform16p: 96 257
:matt/marble/thinplatform16p: 112 273
:matt/marble/thinplatform16p: 128 273
:matt/marble/thinplatform16p: 144 289
:matt/marble/thinplatform16p: 160 289
:matt/marble/thinplatform16p: 512 113
:matt/marble/thinplatform16p: 528 113
:matt/marble/thinplatform16p: 480 129
:matt/marble/thinplatform16p: 496 129
:matt/marble/thinplatform16p: 448 145
:matt/marble/thinplatform16p: 464 145
:matt/marble/thinplatform16p: 448 241
:matt/marble/thinplatform16p: 464 241
:matt/marble/thinplatform16p: 480 257
:matt/marble/thinplatform16p: 496 257
:matt/marble/thinplatform16p: 512 273
:matt/marble/thinplatform16p: 528 273
:matt/marble/01a: 400 24
:matt/marble/01a: 512 24
:matt/marble/01a: 544 24
:matt/marble/01a: 256 24
:matt/marble/01a: 224 24
:matt/marble/01a: 80 24
:matt/marble/01a: 112 24
:matt/marble/thinplatform16p: 120 13
:matt/marble/thinplatform16p: 120 15
:matt/marble/thinplatform16p: 72 15
:matt/marble/thinplatform16p: 216 13
:matt/marble/thinplatform16p: 264 13
:matt/marble/thinplatform16p: 360 13
:matt/marble/thinplatform16p: 408 13
:matt/marble/thinplatform16p: 504 13
:matt/marble/thinplatform16p: 552 13
:matt/marble/24a: 348 176
:matt/marble/24a: 348 208
:matt/marble/24a: 284 176
:matt/marble/24a: 284 208
:matt/marble/01a: 144 288 d
:matt/marble/01a: 112 272 d
