$BUILT 2017-12-02 22:30:42
:simon/tapir/016: 352 160
:simon/tapir/016: 208 160
:simon/tapir/016: 224 160
:simon/tapir/016: 176 160
:simon/tapir/016: 192 160
:simon/tapir/016: 240 160
:simon/tapir/016: 256 160
:simon/tapir/016: 400 160
:simon/tapir/016: 416 160
:simon/tapir/016: 368 160
:simon/tapir/016: 384 160
:simon/tapir/016: 432 160
:simon/tapir/016: 448 160
:simon/tapir/016: 160 160
:simon/tapir/016: 464 160
:simon/tapir/016: 128 160
:simon/tapir/016: 144 160
:simon/tapir/016: 480 160
:simon/tapir/016: 496 160
:simon/tapir/016: 304 144
:simon/tapir/016: 320 144
:simon/tapir/016: 272 144
:simon/tapir/016: 288 144
:simon/tapir/016: 336 144
:simon/tapir/016: 352 144
:simon/tapir/016: 208 144
:simon/tapir/016: 224 144
:simon/tapir/016: 176 144
:simon/tapir/016: 192 144
:simon/tapir/016: 240 144
:simon/tapir/016: 256 144
:simon/tapir/016: 400 144
:simon/tapir/016: 416 144
:simon/tapir/016: 368 144
:simon/tapir/016: 384 144
:simon/tapir/016: 432 144
:simon/tapir/016: 448 144
:simon/tapir/016: 160 144
:simon/tapir/016: 464 144
:simon/tapir/016: 128 144
:simon/tapir/016: 144 144
:simon/tapir/016: 480 144
:simon/tapir/016: 496 144
:simon/tapir/016: 304 128
:simon/tapir/016: 320 128
:simon/tapir/016: 272 128
:simon/tapir/016: 288 128
:simon/tapir/016: 336 128
:simon/tapir/016: 352 128
:simon/tapir/016: 208 128
:simon/tapir/016: 224 128
:simon/tapir/016: 176 128
:simon/tapir/016: 192 128
:simon/tapir/016: 240 128
:simon/tapir/016: 256 128
:simon/tapir/016: 400 128
:simon/tapir/016: 416 128
:simon/tapir/016: 368 128
:simon/tapir/016: 384 128
:simon/tapir/016: 432 128
:simon/tapir/016: 448 128
:simon/tapir/016: 160 128
:simon/tapir/016: 464 128
:amanda/forest/bark_02: 78 88 frr
:simon/tapir/016: 128 128
:simon/tapir/016: 144 128
:simon/tapir/016: 480 128
:simon/tapir/016: 496 128
:simon/tapir/016: 304 112
:simon/tapir/016: 320 112
:simon/tapir/016: 272 112
:simon/tapir/016: 288 112
:simon/tapir/016: 336 112
:simon/tapir/016: 352 112
:simon/tapir/016: 208 112
:simon/tapir/016: 224 112
:simon/tapir/016: 176 112
:simon/tapir/016: 192 112
:simon/tapir/016: 240 112
:simon/tapir/016: 256 112
:simon/tapir/016: 400 112
:simon/tapir/016: 416 112
:simon/tapir/016: 368 112
:simon/tapir/016: 384 112
:simon/tapir/016: 432 112
:simon/tapir/016: 448 112
:simon/tapir/016: 160 112
:simon/tapir/016: 464 112
:simon/tapir/016: 128 112
:simon/tapir/016: 144 112
:simon/tapir/016: 480 112
:simon/tapir/016: 496 112
:amanda/forest/leaves_04: 364 -16
:amanda/forest/bark_02: 502 72
:amanda/forest/leaves_02: 422 26
:amanda/forest/leaves_03: 224 8
:amanda/forest/leaves_04: 144 -24
:amanda/forest/leaves_04: 98 24
:amanda/forest/leaves_04: 316 20
:amanda/forest/leaves_03: 264 34
:amanda/forest/leaves_03: 184 34
:geoo/steel/32x16o.S: 128 736
:geoo/steel/dark_32x16o.S: 160 736
:geoo/steel/32x16o.S: 192 736
:geoo/steel/dark_32x16o.S: 224 736
:geoo/steel/32x16o.S: 256 736
:geoo/steel/dark_32x16o.S: 288 736
:geoo/steel/32x16o.S: 320 736
:geoo/steel/dark_32x16o.S: 352 736
:geoo/steel/32x16o.S: 384 736
:geoo/steel/dark_32x16o.S: 416 736
:geoo/steel/32x16o.S: 448 736
:geoo/steel/dark_32x16o.S: 480 736
:geoo/steel/32x16o.S: 128 640
:geoo/steel/dark_32x16o.S: 160 640
:geoo/steel/32x16o.S: 192 640
:geoo/steel/dark_32x16o.S: 224 640
:geoo/steel/32x16o.S: 256 640
:geoo/steel/dark_32x16o.S: 288 640
:geoo/steel/32x16o.S: 320 640
:geoo/steel/dark_32x16o.S: 352 640
:geoo/steel/32x16o.S: 384 640
:geoo/steel/dark_32x16o.S: 416 640
:geoo/steel/32x16o.S: 448 640
:geoo/steel/dark_32x16o.S: 480 640
:geoo/steel/32x16o.S: 128 544
:geoo/steel/dark_32x16o.S: 160 544
:geoo/steel/32x16o.S: 192 544
:geoo/steel/dark_32x16o.S: 224 544
:geoo/steel/32x16o.S: 256 544
:geoo/steel/dark_32x16o.S: 288 544
:geoo/steel/32x16o.S: 320 544
:geoo/steel/dark_32x16o.S: 352 544
:geoo/steel/32x16o.S: 384 544
:geoo/steel/dark_32x16o.S: 416 544
:geoo/steel/32x16o.S: 448 544
:geoo/steel/dark_32x16o.S: 480 544
:geoo/steel/32x16o.S: 128 448
:geoo/steel/dark_32x16o.S: 160 448
:geoo/steel/32x16o.S: 192 448
:geoo/steel/dark_32x16o.S: 224 448
:geoo/steel/32x16o.S: 256 448
:geoo/steel/dark_32x16o.S: 288 448
:geoo/steel/32x16o.S: 320 448
:geoo/steel/dark_32x16o.S: 352 448
:geoo/steel/32x16o.S: 384 448
:geoo/steel/dark_32x16o.S: 416 448
:geoo/steel/32x16o.S: 448 448
:geoo/steel/dark_32x16o.S: 480 448
:geoo/steel/32x16o.S: 128 352
:geoo/steel/dark_32x16o.S: 160 352
:geoo/steel/32x16o.S: 192 352
:geoo/steel/dark_32x16o.S: 224 352
:geoo/steel/32x16o.S: 256 352
:geoo/steel/dark_32x16o.S: 288 352
:geoo/steel/32x16o.S: 320 352
:geoo/steel/dark_32x16o.S: 352 352
:geoo/steel/32x16o.S: 384 352
:geoo/steel/dark_32x16o.S: 416 352
:geoo/steel/32x16o.S: 448 352
:geoo/steel/dark_32x16o.S: 480 352
:geoo/steel/32x16o.S: 128 256
:geoo/steel/dark_32x16o.S: 160 256
:geoo/steel/32x16o.S: 192 256
:geoo/steel/dark_32x16o.S: 224 256
:geoo/steel/32x16o.S: 256 256
:geoo/steel/dark_32x16o.S: 288 256
:geoo/steel/32x16o.S: 320 256
:geoo/steel/dark_32x16o.S: 352 256
:geoo/steel/32x16o.S: 384 256
:geoo/steel/dark_32x16o.S: 416 256
:geoo/steel/32x16o.S: 448 256
:geoo/steel/dark_32x16o.S: 480 256
:amanda/forest/moss_00: 133 835
:geoo/steel/32x16o.S: 128 832
:geoo/steel/dark_32x16o.S: 160 832
:amanda/forest/fern_00: 208 828
:geoo/steel/32x16o.S: 192 832
:geoo/steel/dark_32x16o.S: 224 832
:geoo/steel/32x16o.S: 256 832
:geoo/steel/dark_32x16o.S: 288 832
:geoo/steel/32x16o.S: 320 832
:geoo/steel/dark_32x16o.S: 352 832
:geoo/steel/32x16o.S: 384 832
:geoo/steel/dark_32x16o.S: 416 832
:amanda/forest/fern_00: 448 831
:geoo/steel/32x16o.S: 448 832
:geoo/steel/dark_32x16o.S: 480 832
:amanda/forest/moss_00: 240 832
:amanda/forest/moss_00: 398 837
:amanda/forest/moss_00: 311 836
:amanda/forest/moss_00: 128 833
:amanda/forest/leaves_05: 24 257
:amanda/forest/leaves_05: 600 288
