$BUILT 2014-07-03 15:59:02
:geoo/shadow/tile1: 416 704
:geoo/shadow/tile2: 192 736
:geoo/shadow/tile1: 224 736
:geoo/shadow/tile1: 256 736
:geoo/shadow/tile1: 288 736
:geoo/shadow/tile2: 320 736
:geoo/shadow/tile2: 352 736
:geoo/shadow/tile1: 384 736
:geoo/shadow/tile2: 416 736
:geoo/shadow/tile2: 192 768
:geoo/shadow/tile1: 224 768
:geoo/shadow/tile2: 256 768
:geoo/shadow/tile1: 288 768
:geoo/shadow/tile2: 320 768
:geoo/shadow/tile1: 352 768
:geoo/shadow/tile2: 384 768
:geoo/shadow/tile2: 416 768
:geoo/shadow/tile2: 192 800
:geoo/shadow/tile2: 224 800
:geoo/shadow/tile2: 256 800
:geoo/shadow/tile2: 288 800
:geoo/shadow/tile2: 320 800
:geoo/shadow/tile2: 352 800
:geoo/shadow/tile1: 384 800
:geoo/shadow/tile1: 416 800
:geoo/shadow/tile2: 192 832
:geoo/shadow/tile2: 224 832
:geoo/shadow/tile2: 256 832
:geoo/shadow/tile1: 288 832
:geoo/shadow/tile2: 320 832
:geoo/shadow/tile2: 352 832
:geoo/shadow/tile2: 384 832
:geoo/shadow/tile2: 416 832
:geoo/shadow/tile1: 192 864
:geoo/shadow/tile1: 224 864
:geoo/shadow/tile2: 256 864
:geoo/shadow/tile2: 288 864
:geoo/shadow/tile1: 320 864
:geoo/shadow/tile1: 352 864
:geoo/shadow/tile2: 384 864
:geoo/shadow/tile2: 416 864
:geoo/shadow/tile2: 192 896
:geoo/shadow/tile2: 224 896
:geoo/shadow/tile2: 256 896
:geoo/shadow/tile2: 288 896
:geoo/shadow/tile2: 320 896
:geoo/shadow/tile1: 352 896
:geoo/shadow/tile2: 384 896
:geoo/shadow/tile1: 416 896
:geoo/shadow/tile2: 192 928
:geoo/shadow/tile1: 224 928
:geoo/shadow/tile2: 256 928
:geoo/shadow/tile1: 288 928
:geoo/shadow/tile1: 320 928
:geoo/shadow/tile1: 352 928
:geoo/shadow/tile1: 384 928
:geoo/shadow/tile2: 416 928
:geoo/shadow/tile1: 192 960
:geoo/shadow/tile1: 224 960
:geoo/shadow/tile2: 256 960
:geoo/shadow/tile1: 288 960
:geoo/shadow/tile1: 320 960
:geoo/shadow/tile1: 352 960
:geoo/shadow/tile1: 384 960
:geoo/shadow/tile1: 416 960
:geoo/shadow/tile2: 192 992
:geoo/shadow/tile1: 224 992
:geoo/shadow/tile2: 256 992
:geoo/shadow/tile1: 288 992
:geoo/shadow/tile2: 320 992
:geoo/shadow/tile1: 352 992
:geoo/shadow/tile1: 384 992
:geoo/shadow/tile2: 416 992
:geoo/shadow/tile2: 192 1024
:geoo/shadow/tile2: 224 1024
:geoo/shadow/tile2: 256 1024
:geoo/shadow/tile1: 288 1024
:geoo/shadow/tile2: 320 1024
:geoo/shadow/tile2: 352 1024
:geoo/shadow/tile2: 384 1024
:geoo/shadow/tile2: 416 1024
:geoo/shadow/tile1: 192 1056
:geoo/shadow/tile1: 224 1056
:geoo/shadow/tile2: 256 1056
:geoo/shadow/tile1: 288 1056
:geoo/shadow/tile1: 320 1056
:geoo/shadow/tile2: 352 1056
:geoo/shadow/tile1: 384 1056
:geoo/shadow/tile2: 416 1056
:geoo/shadow/tile2: 192 1088
:geoo/shadow/tile1: 224 1088
:geoo/shadow/tile1: 256 1088
:geoo/shadow/tile2: 288 1088
:geoo/shadow/tile2: 320 1088
:geoo/shadow/tile1: 352 1088
:geoo/shadow/tile2: 384 1088
:geoo/shadow/tile2: 416 1088
:geoo/shadow/tile1: 192 1120
:geoo/shadow/tile2: 224 1120
:geoo/shadow/tile1: 256 1120
:geoo/shadow/tile1: 288 1120
:geoo/shadow/tile1: 320 1120
:geoo/shadow/tile2: 352 1120
:geoo/shadow/tile1: 384 1120
:geoo/shadow/tile1: 416 1120
:geoo/shadow/tile1: 192 1152
:geoo/shadow/tile1: 224 1152
:geoo/shadow/tile1: 256 1152
:geoo/shadow/tile1: 288 1152
:geoo/shadow/tile2: 320 1152
:geoo/shadow/tile2: 352 1152
:geoo/shadow/tile1: 384 1152
:geoo/shadow/tile1: 416 1152
:geoo/shadow/tile2: 192 1184
:geoo/shadow/tile2: 224 1184
:geoo/shadow/tile2: 256 1184
:geoo/shadow/tile1: 288 1184
:geoo/shadow/tile2: 320 1184
:geoo/shadow/tile1: 352 1184
:geoo/shadow/tile2: 384 1184
:geoo/shadow/tile2: 416 1184
:geoo/shadow/tile1: 192 1216
:geoo/shadow/tile1: 224 1216
:geoo/shadow/tile2: 256 1216
:geoo/shadow/tile2: 288 1216
:geoo/shadow/tile2: 320 1216
:geoo/shadow/tile2: 352 1216
:geoo/shadow/tile2: 384 1216
:geoo/shadow/tile2: 416 1216
:geoo/shadow/tile1: 192 1248
:geoo/shadow/tile1: 224 1248
:geoo/shadow/tile2: 256 1248
:geoo/shadow/tile2: 288 1248
:geoo/shadow/tile2: 320 1248
:geoo/shadow/tile2: 352 1248
:geoo/shadow/tile2: 384 1248
:geoo/shadow/tile2: 416 1248
:geoo/shadow/tile2: 192 1280
:geoo/shadow/tile1: 224 1280
:geoo/shadow/tile1: 256 1280
:geoo/shadow/tile2: 288 1280
:geoo/shadow/tile1: 320 1280
:geoo/shadow/tile2: 352 1280
:geoo/shadow/tile1: 384 1280
:geoo/shadow/tile1: 416 1280
:geoo/shadow/tile1: 192 1312
:geoo/shadow/tile2: 224 1312
:geoo/shadow/tile2: 256 1312
:geoo/shadow/tile2: 288 1312
:geoo/shadow/tile2: 320 1312
:geoo/shadow/tile1: 352 1312
:geoo/shadow/tile1: 384 1312
:geoo/shadow/tile1: 416 1312
:geoo/shadow/tile2: 192 1344
:geoo/shadow/tile1: 224 1344
:geoo/shadow/tile2: 256 1344
:geoo/shadow/tile2: 288 1344
:geoo/shadow/tile1: 320 1344
:geoo/shadow/tile1: 352 1344
:geoo/shadow/tile1: 384 1344
:geoo/shadow/tile1: 416 1344
:geoo/shadow/tile2: 192 1376
:geoo/shadow/tile1: 224 1376
:geoo/shadow/tile2: 256 1376
:geoo/shadow/tile1: 288 1376
:geoo/shadow/tile2: 320 1376
:geoo/shadow/tile1: 352 1376
:geoo/shadow/tile2: 384 1376
:geoo/shadow/tile2: 416 1376
:geoo/shadow/tile2: 192 1408
:geoo/shadow/tile2: 224 1408
:geoo/shadow/tile1: 256 1408
:geoo/shadow/tile1: 288 1408
:geoo/shadow/tile1: 320 1408
:geoo/shadow/tile2: 352 1408
:geoo/shadow/tile2: 384 1408
:geoo/shadow/tile2: 416 1408
:geoo/shadow/tile2: 192 1440
:geoo/shadow/tile1: 224 1440
:geoo/shadow/tile2: 256 1440
:geoo/shadow/tile1: 288 1440
:geoo/shadow/tile2: 320 1440
:geoo/shadow/tile1: 352 1440
:geoo/shadow/tile1: 384 1440
:geoo/shadow/tile1: 416 1440
:geoo/shadow/rope1: 544 1024
:geoo/shadow/sock: 576 1038
:geoo/shadow/rope1: 32 1024 frr
:geoo/shadow/sock: 32 1038 frr
:geoo/shadow/door: 160 1344
:geoo/shadow/door: 448 1344
:geoo/shadow/door: 512 1344
:geoo/shadow/door: 96 1344
:geoo/steel/silhouette_64x64.S: 480 1184
:geoo/steel/silhouette_64x64.S: 576 1184
:geoo/steel/silhouette_64x64.S: 0 1184
:geoo/steel/silhouette_64x64.S: 96 1184
:geoo/steel/silhouette_32x64.S: 64 1184
:geoo/steel/silhouette_32x64.S: 544 1184
:geoo/steel/silhouette_32x32.S: 496 1408
:geoo/steel/silhouette_32x32.S: 112 1408
:geoo/steel/silhouette_64x32.S: 480 992
:geoo/steel/silhouette_64x32.S: 544 992
:geoo/steel/silhouette_64x32.S: 480 912
:geoo/steel/silhouette_32x64.S: 576 928
:geoo/steel/silhouette_64x64.S: 480 784
:geoo/steel/silhouette_64x64.S: 544 784
:geoo/steel/silhouette_32x32.S: 496 1008
:geoo/steel/silhouette_32x32.S: 448 992
:geoo/steel/silhouette_64x32.S: 96 992
:geoo/steel/silhouette_64x32.S: 32 992
:geoo/steel/silhouette_64x32.S: 96 912
:geoo/steel/silhouette_32x64.S: 32 928
:geoo/steel/silhouette_64x64.S: 32 784
:geoo/steel/silhouette_64x64.S: 96 784
:geoo/steel/silhouette_32x32.S: 112 1008
:geoo/steel/silhouette_32x32.S: 160 992
:geoo/steel/silhouette_32x64.S: 160 752
:geoo/steel/silhouette_32x64.S: 160 688
:geoo/steel/silhouette_32x64.S: 448 752
:geoo/steel/silhouette_32x64.S: 448 688
:geoo/steel/silhouette_64x32.S: 480 592
:geoo/steel/silhouette_64x32.S: 544 592
:geoo/steel/silhouette_32x64.S: 0 608
:geoo/shadow/door: 160 944
:geoo/shadow/door: 448 944
:geoo/steel/silhouette_64x32.S: 480 512
:geoo/steel/silhouette_32x64.S: 576 528
:geoo/steel/silhouette_32x32.S: 496 608
:geoo/steel/silhouette_32x32.S: 448 592
:geoo/steel/silhouette_32x32.S: 448 512
:geoo/shadow/pillar_verti_32: 144 624
:geoo/shadow/pillar_verti_32: 144 656
:geoo/steel/silhouette_32x32.S: 160 592
:geoo/steel/silhouette_32x32.S: 160 512
:geoo/steel/silhouette_64x32.S: 32 592
:geoo/steel/silhouette_64x32.S: 96 592
:geoo/steel/silhouette_64x32.S: 96 512
:geoo/steel/silhouette_32x64.S: 32 528
:geoo/steel/silhouette_64x64.S: 32 384
:geoo/steel/silhouette_64x64.S: 128 384
:geoo/steel/silhouette_32x64.S: 512 384
:geoo/steel/silhouette_64x64.S: 448 384
:geoo/steel/silhouette_64x64.S: 544 384
:geoo/shadow/tile2: 224 288
:geoo/steel/silhouette_64x64.S: 32 320
:geoo/steel/silhouette_64x64.S: 96 320
:geoo/steel/silhouette_32x64.S: 0 288
:geoo/steel/silhouette_32x64.S: 160 256
:geoo/steel/silhouette_64x64.S: 480 320
:geoo/steel/silhouette_64x64.S: 544 320
:geoo/steel/silhouette_32x64.S: 448 256
:geoo/steel/silhouette_32x64.S: 608 288
:geoo/shadow/tile1: 256 288
:geoo/shadow/tile2: 288 288
:geoo/shadow/tile1: 320 288
:geoo/shadow/tile1: 352 288
:geoo/shadow/tile2: 384 288
:geoo/shadow/tile1: 416 288
:geoo/shadow/tile1: 256 320
:geoo/shadow/tile2: 288 320
:geoo/shadow/tile1: 320 320
:geoo/shadow/tile2: 352 320
:geoo/shadow/tile1: 384 320
:geoo/shadow/tile2: 416 320
:geoo/shadow/tile2: 192 288
:geoo/shadow/tile1: 224 352
:geoo/shadow/tile1: 192 320
:geoo/shadow/tile1: 224 320
:matt/winter/09a: 240 96 rr
:matt/winter/09a: 234 92 rrd
:geoo/steel/silhouette_32x64.S: 0 224
:geoo/steel/silhouette_32x64.S: 608 224
:geoo/steel/silhouette_32x32.S: 32 208
:geoo/steel/silhouette_32x32.S: 576 208
:geoo/shadow/wall/center: 64 1472
:geoo/shadow/wall/center: 96 1472
:geoo/shadow/wall/left: 32 1472
:geoo/shadow/wall/right: 128 1472
:geoo/shadow/wall/deco_light: 80 1472
:geoo/shadow/wall/center: 512 1472
:geoo/shadow/wall/center: 544 1472
:geoo/shadow/wall/left: 480 1472
:geoo/shadow/wall/right: 576 1472
:geoo/shadow/wall/deco_dark: 536 1480
:geoo/shadow/pillar_verti_32: 144 688
:geoo/shadow/pillar_verti_32: 144 720
:geoo/shadow/pillar_verti_32: 144 752
:geoo/shadow/pillar_verti_32: 480 624
:geoo/shadow/pillar_verti_32: 480 656
:geoo/shadow/pillar_verti_32: 480 688
:geoo/shadow/pillar_verti_32: 480 720
:geoo/shadow/pillar_verti_32: 480 752
:geoo/steel/silhouette_32x32.S: 112 608
:geoo/shadow/tile1: 192 1472
:geoo/shadow/tile2: 224 1472
:geoo/shadow/tile2: 256 1472
:geoo/shadow/tile2: 288 1472
:geoo/shadow/tile1: 320 1472
:geoo/shadow/tile2: 352 1472
:geoo/shadow/tile2: 384 1472
:geoo/shadow/tile2: 416 1472
:geoo/shadow/tile1: 288 384
:geoo/shadow/tile2: 320 384
:geoo/shadow/tile2: 288 416
:geoo/shadow/tile1: 320 416
:geoo/shadow/tile2: 288 448
:geoo/shadow/tile1: 320 448
:geoo/shadow/tile2: 288 480
:geoo/shadow/tile2: 320 480

