$BUILT 2021-02-26 18:51:13
:matt/marble/05d: 560 176
:matt/marble/22d: 528 264
:matt/marble/20d: 576 208
:matt/marble/20d: 416 208
:matt/marble/11d: 432 224
:matt/marble/11d: 448 208
:matt/marble/02d: 432 208
:matt/marble/02d: 560 208
:matt/marble/13d: 544 208
:matt/marble/13d: 560 224
:matt/marble/00d: 592 240
:matt/marble/00d: 0 216
:matt/marble/04d: 400 0
:matt/marble/04d: 432 0
:matt/marble/04d: 464 0
:matt/marble/04d: 496 0
:matt/marble/04d: 528 0
:matt/marble/04d: 584 48
:matt/marble/04d: 328 80
:matt/marble/04d: 280 80
:matt/marble/22d: 496 296
:matt/marble/04d: 400 336
:matt/marble/04d: 432 336
:matt/marble/04d: 464 336
:matt/marble/04d: 496 336
:matt/marble/04d: 528 336
:matt/marble/02d: 592 240
:matt/marble/02d: 608 240
:matt/marble/02d: 624 240
:matt/marble/04d: 328 296
:matt/marble/04d: 384 256
:matt/marble/20d: 448 272
:matt/marble/20d: 496 176
:matt/marble/20d: 496 208
:matt/marble/03d: 0 352
:matt/marble/03d: 0 384
:matt/marble/04d: 16 400
:matt/marble/04d: 48 400
:matt/marble/03d: 64 368
:matt/marble/22d: 80 424
:matt/marble/22d: 112 392
:geoo/steel/16x16o.S: 152 376
:matt/marble/04d: 144 352
:matt/marble/05d: 136 408
:matt/marble/05d: 96 448
:matt/marble/05d: 136 448
:matt/marble/09d: 176 416
:matt/marble/06d: 176 384 r
:matt/marble/05d: 208 352
:matt/marble/04d: 176 352
:matt/marble/04d: 112 352
:matt/marble/04d: 80 352
:matt/marble/05d: 208 496
:matt/marble/04d: 176 512
:matt/marble/04d: 144 512
:matt/marble/04d: 112 512
:matt/marble/04d: 80 512
:matt/marble/14d: 48 480
:matt/marble/04d: 48 512
:matt/marble/04d: 0 512
:matt/marble/23d: 0 480
:matt/marble/23d: 0 448
:matt/marble/12d: 240 496
:matt/marble/04d: 256 512
:matt/marble/02d: 240 512
:matt/marble/00d: 0 528
:matt/marble/00d: 0 544
:matt/marble/00d: 0 536
:matt/marble/00d: 0 552
:matt/marble/00d: 0 560
:matt/marble/00d: 8 560
:matt/marble/00d: 16 560
:matt/marble/00d: 24 560
:matt/marble/00d: 32 560
:matt/marble/00d: 40 560
:matt/marble/00d: 48 560
:matt/marble/00d: 56 560
:matt/marble/00d: 64 560
:matt/marble/00d: 72 560
:matt/marble/00d: 72 552
:matt/marble/00d: 72 544
:matt/marble/00d: 72 536
:matt/marble/00d: 72 528
:matt/marble/19d: 0 576
:matt/marble/04d: 208 688
:matt/marble/18d: 0 624
:matt/marble/04d: 176 688
:matt/marble/04d: 144 688
:matt/marble/04d: 112 688
:matt/marble/05d: 80 528
:matt/marble/05d: 112 528
:matt/marble/05d: 176 528
:matt/marble/05d: 208 528
:matt/marble/20d: 224 560
:matt/marble/20d: 80 560
:matt/marble/06d: 112 624
:matt/marble/06d: 176 624
:matt/marble/11d: 96 576
:matt/marble/11d: 112 560
:matt/marble/02d: 96 560
:matt/marble/02d: 208 560
:matt/marble/13d: 192 560
:matt/marble/13d: 208 576
:matt/marble/thinplatform128p: 264 528 r
:matt/marble/07d: 240 632
:geoo/steel/64x32o.S: 288 544
:matt/marble/20d: 312 576
:matt/marble/20d: 312 640
:matt/marble/20d: 312 352
:matt/marble/20d: 312 416
:matt/marble/04d: 352 512
:matt/marble/22d: 408 464
:matt/marble/04d: 384 512
:matt/marble/04d: 416 512
:matt/marble/22a: 408 464
:matt/marble/04d: 448 512
:matt/marble/04d: 480 512
:matt/marble/04d: 512 512
:matt/marble/04d: 544 512
:matt/marble/22d: 592 464 frr
:matt/marble/04d: 576 512
:matt/marble/04d: 608 512
:matt/marble/20d: 400 448
:matt/marble/22d: 456 416
:matt/marble/05d: 496 400
:matt/marble/05d: 496 368
:matt/marble/05d: 528 368
:matt/marble/22a: 592 464 frr
:matt/marble/22d: 544 416 frr
:matt/marble/05d: 528 400
:matt/marble/04d: 80 688
:matt/marble/02d: 64 352
:matt/marble/02d: 0 688
:matt/marble/20d: 400 368
:matt/marble/00d: 632 528
:matt/marble/00d: 632 536
:matt/marble/00d: 632 544
:matt/marble/00d: 632 552
:matt/marble/00d: 632 560
:matt/marble/00d: 632 568
:matt/marble/00d: 632 576
:matt/marble/00d: 632 584
:matt/marble/00d: 632 592
:matt/marble/00d: 624 592
:matt/marble/00d: 616 592
:matt/marble/00d: 608 592
:matt/marble/00d: 600 592
:matt/marble/05d: 416 528
:matt/marble/05d: 448 528
:matt/marble/05d: 528 528
:matt/marble/05d: 560 528
:matt/marble/22d: 528 616
:matt/marble/20d: 576 560
:matt/marble/20d: 416 560
:matt/marble/11d: 432 576
:matt/marble/11d: 448 560
:matt/marble/02d: 432 560
:matt/marble/02d: 560 560
:matt/marble/13d: 544 560
:matt/marble/13d: 560 576
:matt/marble/00d: 592 592
:matt/marble/00d: 0 568
:matt/marble/04d: 400 352
:matt/marble/04d: 432 352
:matt/marble/04d: 464 352
:matt/marble/04d: 496 352
:matt/marble/04d: 528 352
:matt/marble/04d: 584 400
:matt/marble/04d: 328 432
:matt/marble/04d: 280 432
:matt/marble/22d: 496 648
:matt/marble/04d: 400 688
:matt/marble/04d: 432 688
:matt/marble/04d: 464 688
:matt/marble/04d: 496 688
:matt/marble/04d: 528 688
:matt/marble/02d: 592 592
:matt/marble/02d: 608 592
:matt/marble/02d: 624 592
:matt/marble/04d: 328 648
:matt/marble/04d: 384 608
:matt/marble/20d: 448 624
:matt/marble/20d: 496 528
:matt/marble/20d: 496 560
:matt/marble/02d: 64 336
:matt/marble/02d: 64 688
:matt/marble/20a: 312 352
:matt/marble/20a: 312 416
:matt/marble/04a: 328 432
:matt/marble/04a: 280 432
:matt/marble/04a: 400 352
:matt/marble/04a: 432 352
:matt/marble/04a: 464 352
:matt/marble/04a: 496 352
:matt/marble/04a: 528 352
:matt/marble/04a: 584 400
:matt/marble/04a: 352 512
:matt/marble/04a: 384 512
:matt/marble/04a: 416 512
:matt/marble/04a: 448 512
:matt/marble/04a: 480 512
:matt/marble/04a: 512 512
:matt/marble/04a: 544 512
:matt/marble/04a: 576 512
:matt/marble/04a: 608 512
:matt/marble/04a: 256 512
:matt/marble/04a: 176 512
:matt/marble/04a: 144 512
:matt/marble/04a: 112 512
:matt/marble/04a: 80 512
:matt/marble/04a: 48 512
:matt/marble/04a: 0 512
:matt/marble/04a: 176 352
:matt/marble/04a: 144 352
:geoo/steel/16x16o.S: 160 360
:geoo/steel/16x16o.S: 144 360
:matt/marble/04a: 112 352
:matt/marble/04a: 80 352
:matt/marble/02d: 32 208
:matt/marble/02d: 32 560
:geoo/steel/16x16o.S: 32 560
:geoo/steel/16x16o.S: 32 208
:geoo/steel/16x16o.S: 608 240
:geoo/steel/16x16o.S: 592 400
:geoo/steel/16x16o.S: 592 48
:geoo/steel/16x16o.S: 32 48
:geoo/steel/16x16o.S: 608 592
:matt/marble/04a: 384 608
:matt/marble/04a: 328 648
:matt/marble/04a: 400 688
:matt/marble/04a: 528 688
:matt/marble/04a: 464 688
:matt/marble/04a: 432 688
:matt/marble/04a: 208 688
:matt/marble/04a: 176 688
:matt/marble/04a: 144 688
:geoo/steel/16x16o.S: 152 688
:matt/marble/04a: 112 688
:matt/marble/04a: 80 688
:matt/marble/04a: 48 400
:matt/marble/04a: 16 400
:geoo/steel/16x16o.S: 32 400
:matt/marble/03a: 0 384
:matt/marble/03a: 0 352
:matt/marble/03a: 64 368
:matt/marble/22a: 80 424
:matt/marble/22a: 112 392
:matt/marble/05a: 96 448
:matt/marble/05a: 136 448
:matt/marble/05a: 136 408
:matt/marble/05a: 208 352
:matt/marble/05a: 496 368
:matt/marble/05a: 528 368
:matt/marble/22a: 456 416
:matt/marble/05a: 496 400
:matt/marble/22a: 544 416 frr
:matt/marble/05a: 528 400
:matt/marble/20a: 400 448
:matt/marble/20a: 400 368
:matt/marble/20a: 496 528
:matt/marble/20a: 496 560
:matt/marble/20a: 448 624
:matt/marble/20a: 312 576
:matt/marble/22a: 496 648
:matt/marble/04a: 496 688
:matt/marble/22a: 528 616
:matt/marble/20d: 416 560
:matt/marble/20a: 416 560
:matt/marble/20d: 576 560
:matt/marble/20a: 576 560
:matt/marble/05a: 528 528
:matt/marble/05a: 560 528
:matt/marble/05a: 416 528
:matt/marble/05a: 448 528
:matt/marble/05a: 208 528
:matt/marble/05a: 176 528
:matt/marble/05a: 80 528
:matt/marble/05a: 112 528
:matt/marble/20a: 224 560
:matt/marble/20a: 80 560
:matt/marble/06a: 176 624
:matt/marble/06a: 112 624
:matt/marble/08a: 176 384
:matt/marble/09a: 176 416
:matt/marble/02a: 64 352
:matt/marble/02a: 240 512
:matt/marble/02a: 432 560
:matt/marble/02a: 560 560
:matt/marble/02a: 592 592
:matt/marble/02a: 624 592
:matt/marble/20a: 312 640
:matt/marble/07a: 240 632
:matt/marble/02a: 64 688
:matt/marble/02a: 0 688
:matt/marble/02a: 96 560
:matt/marble/02a: 208 560
:matt/marble/05a: 208 496
:matt/marble/00a: 0 528
:matt/marble/00a: 0 536
:matt/marble/00a: 0 544
:matt/marble/00a: 0 552
:matt/marble/00a: 0 560
:matt/marble/00a: 0 568
:matt/marble/00a: 8 560
:matt/marble/00a: 16 560
:matt/marble/00a: 24 560
:matt/marble/00a: 48 560
:matt/marble/00a: 56 560
:matt/marble/00a: 64 560
:matt/marble/00a: 72 560
:matt/marble/00a: 72 552
:matt/marble/00a: 72 544
:matt/marble/00a: 72 536
:matt/marble/00a: 72 528
:matt/marble/00a: 632 528
:matt/marble/00a: 632 584
:matt/marble/00a: 632 568
:matt/marble/00a: 632 552
:matt/marble/00a: 632 536
:matt/marble/00a: 632 576
:matt/marble/00a: 632 560
:matt/marble/00a: 632 544
:matt/marble/13a: 544 560
:matt/marble/13a: 560 576
:matt/marble/13a: 192 560
:matt/marble/13a: 208 576
:matt/marble/11a: 448 560
:matt/marble/11a: 432 576
:matt/marble/11a: 112 560
:matt/marble/11a: 96 576
:matt/marble/12a: 240 496
:matt/marble/19a: 0 576
:matt/marble/18a: 0 624
:matt/marble/14a: 48 480
:matt/marble/23a: 0 480
:matt/marble/23a: 0 448
:matt/marble/03d: 640 0
:matt/marble/03d: 640 32
:matt/marble/04d: 688 48
:matt/marble/03d: 704 16
:matt/marble/22d: 720 72
:matt/marble/22d: 752 40
:geoo/steel/16x16o.S: 792 24
:matt/marble/04c: 784 0
:geoo/steel/16x16o.S: 800 8
:geoo/steel/16x16o.S: 784 8
:matt/marble/05d: 776 56
:matt/marble/05d: 736 96
:matt/marble/05d: 776 96
:matt/marble/09d: 816 64
:matt/marble/06d: 816 32 r
:matt/marble/05d: 848 0
:matt/marble/04d: 816 0
:matt/marble/04d: 752 0
:matt/marble/04d: 720 0
:matt/marble/05d: 848 144
:matt/marble/04d: 816 160
:matt/marble/04d: 784 160
:matt/marble/04d: 752 160
:matt/marble/04d: 720 160
:matt/marble/14d: 688 128
:matt/marble/04d: 688 160
:matt/marble/04d: 640 160
:matt/marble/23d: 640 128
:matt/marble/23d: 640 96
:matt/marble/12d: 880 144
:matt/marble/04d: 896 160
:matt/marble/02d: 880 160
:matt/marble/00d: 640 176
:matt/marble/00d: 640 192
:matt/marble/00d: 640 184
:matt/marble/00d: 640 200
:matt/marble/00d: 640 208
:matt/marble/00d: 648 208
:matt/marble/00d: 656 208
:matt/marble/00d: 664 208
:matt/marble/00d: 672 208
:matt/marble/00d: 680 208
:matt/marble/00d: 688 208
:matt/marble/00d: 696 208
:matt/marble/00d: 704 208
:matt/marble/00d: 712 208
:matt/marble/00d: 712 200
:matt/marble/00d: 712 192
:matt/marble/00d: 712 184
:matt/marble/00d: 712 176
:matt/marble/19d: 640 224
:matt/marble/04d: 848 336
:matt/marble/18d: 640 272
:matt/marble/04d: 816 336
:matt/marble/04d: 752 336
:matt/marble/05d: 720 176
:matt/marble/05d: 752 176
:matt/marble/05d: 816 176
:matt/marble/05d: 848 176
:matt/marble/20d: 864 208
:matt/marble/20d: 720 208
:matt/marble/06d: 752 272
:matt/marble/06d: 816 272
:matt/marble/04c: 784 336
:geoo/steel/16x16o.S: 792 336
:matt/marble/11d: 736 224
:matt/marble/11d: 752 208
:matt/marble/02d: 736 208
:matt/marble/02d: 848 208
:matt/marble/13d: 832 208
:matt/marble/13d: 848 224
:matt/marble/thinplatform128p: 904 176 r
:matt/marble/07d: 880 280
:geoo/steel/64x32o.S: 928 192
:matt/marble/20d: 952 224
:matt/marble/20d: 952 288
:matt/marble/20d: 952 0
:matt/marble/20d: 952 64
:matt/marble/04d: 992 160
:matt/marble/22d: 1048 112
:matt/marble/04d: 1024 160
:matt/marble/04d: 1056 160
:matt/marble/04d: 1088 160
:matt/marble/04d: 1120 160
:matt/marble/04d: 1152 160
:matt/marble/04d: 1184 160
:matt/marble/22d: 1232 112 frr
:matt/marble/04d: 1216 160
:matt/marble/04d: 1248 160
:matt/marble/20d: 1040 96
:matt/marble/22d: 1096 64
:matt/marble/05d: 1136 48
:matt/marble/05d: 1136 16
:matt/marble/05d: 1168 16
:matt/marble/22d: 1184 64 frr
:matt/marble/05d: 1168 48
:matt/marble/04d: 720 336
:matt/marble/02d: 704 0
:matt/marble/02d: 640 336
:matt/marble/20d: 1040 16
:matt/marble/00d: 1272 176
:matt/marble/00d: 1272 184
:matt/marble/00d: 1272 192
:matt/marble/00d: 1272 200
:matt/marble/00d: 1272 208
:matt/marble/00d: 1272 216
:matt/marble/00d: 1272 224
:matt/marble/00d: 1272 232
:matt/marble/00d: 1272 240
:matt/marble/00d: 1264 240
:matt/marble/00d: 1256 240
:matt/marble/00d: 1248 240
:matt/marble/00d: 1240 240
:matt/marble/05d: 1056 176
:matt/marble/05d: 1088 176
:matt/marble/05d: 1168 176
:matt/marble/05d: 1200 176
:matt/marble/22d: 1168 264
:matt/marble/20d: 1216 208
:matt/marble/20d: 1056 208
:matt/marble/11d: 1072 224
:matt/marble/11d: 1088 208
:matt/marble/02d: 1072 208
:matt/marble/02d: 1200 208
:matt/marble/13d: 1184 208
:matt/marble/13d: 1200 224
:matt/marble/00d: 1232 240
:matt/marble/00d: 640 216
:matt/marble/04d: 1040 0
:matt/marble/04d: 1072 0
:matt/marble/04d: 1104 0
:matt/marble/04d: 1136 0
:matt/marble/04d: 1168 0
:matt/marble/04d: 968 80
:matt/marble/04d: 920 80
:matt/marble/22d: 1136 296
:matt/marble/04d: 1040 336
:matt/marble/04d: 1072 336
:matt/marble/04d: 1104 336
:matt/marble/04d: 1136 336
:matt/marble/04d: 1168 336
:matt/marble/02d: 1232 240
:matt/marble/02d: 1248 240
:matt/marble/02d: 1264 240
:matt/marble/04d: 968 296
:matt/marble/04d: 1024 256
:matt/marble/20d: 1088 272
:matt/marble/20d: 1136 176
:matt/marble/20d: 1136 208
:matt/marble/03d: 640 352
:matt/marble/03d: 640 384
:matt/marble/04d: 688 400
:matt/marble/03d: 704 368
:matt/marble/22d: 720 424
:matt/marble/22d: 752 392
:geoo/steel/16x16o.S: 792 376
:matt/marble/05d: 776 408
:matt/marble/05d: 736 448
:matt/marble/05d: 776 448
:matt/marble/09d: 816 416
:matt/marble/06d: 816 384 r
:matt/marble/05d: 848 352
:matt/marble/04d: 816 352
:matt/marble/04d: 752 352
:matt/marble/04d: 720 352
:matt/marble/05d: 848 496
:matt/marble/04d: 816 512
:matt/marble/04d: 784 512
:matt/marble/04d: 752 512
:matt/marble/04d: 720 512
:matt/marble/14d: 688 480
:matt/marble/04d: 688 512
:matt/marble/04d: 640 512
:matt/marble/23d: 640 480
:matt/marble/23d: 640 448
:matt/marble/12d: 880 496
:matt/marble/04d: 896 512
:matt/marble/02d: 880 512
:matt/marble/00d: 640 528
:matt/marble/00d: 640 544
:matt/marble/00d: 640 536
:matt/marble/00d: 640 552
:matt/marble/00d: 640 560
:matt/marble/00d: 648 560
:matt/marble/00d: 656 560
:matt/marble/00d: 664 560
:matt/marble/00d: 672 560
:matt/marble/00d: 680 560
:matt/marble/00d: 688 560
:matt/marble/00d: 696 560
:matt/marble/00d: 704 560
:matt/marble/00d: 712 560
:matt/marble/00d: 712 552
:matt/marble/00d: 712 544
:matt/marble/00d: 712 536
:matt/marble/00d: 712 528
:matt/marble/19d: 640 576
:matt/marble/04d: 848 688
:matt/marble/18d: 640 624
:matt/marble/04d: 816 688
:matt/marble/04d: 784 688
:matt/marble/04d: 752 688
:matt/marble/05d: 720 528
:matt/marble/05d: 752 528
:matt/marble/05d: 816 528
:matt/marble/05d: 848 528
:matt/marble/20d: 864 560
:matt/marble/20d: 720 560
:matt/marble/06d: 752 624
:matt/marble/06d: 816 624
:matt/marble/11d: 736 576
:matt/marble/11d: 752 560
:matt/marble/02d: 736 560
:matt/marble/02d: 848 560
:matt/marble/13d: 832 560
:matt/marble/13d: 848 576
:matt/marble/thinplatform128p: 904 528 r
:matt/marble/07d: 880 632
:geoo/steel/64x32o.S: 928 544
:matt/marble/20d: 952 576
:matt/marble/20d: 952 640
:matt/marble/20d: 952 352
:matt/marble/20d: 952 416
:matt/marble/04d: 992 512
:matt/marble/22d: 1048 464
:matt/marble/04d: 1024 512
:matt/marble/04d: 1056 512
:matt/marble/22a: 1048 464
:matt/marble/04d: 1088 512
:matt/marble/04d: 1120 512
:matt/marble/04d: 1152 512
:matt/marble/04d: 1184 512
:matt/marble/22d: 1232 464 frr
:matt/marble/04d: 1216 512
:matt/marble/04d: 1248 512
:matt/marble/20d: 1040 448
:matt/marble/22d: 1096 416
:matt/marble/05d: 1136 400
:matt/marble/05d: 1136 368
:matt/marble/05d: 1168 368
:matt/marble/22a: 1232 464 frr
:matt/marble/22d: 1184 416 frr
:matt/marble/05d: 1168 400
:matt/marble/04d: 720 688
:matt/marble/02d: 704 352
:matt/marble/02d: 640 688
:matt/marble/20d: 1040 368
:matt/marble/00d: 1272 528
:matt/marble/00d: 1272 536
:matt/marble/00d: 1272 544
:matt/marble/00d: 1272 552
:matt/marble/00d: 1272 560
:matt/marble/00d: 1272 568
:matt/marble/00d: 1272 576
:matt/marble/00d: 1272 584
:matt/marble/00d: 1272 592
:matt/marble/00d: 1264 592
:matt/marble/00d: 1256 592
:matt/marble/00d: 1248 592
:matt/marble/00d: 1240 592
:matt/marble/05d: 1056 528
:matt/marble/05d: 1088 528
:matt/marble/05d: 1168 528
:matt/marble/05d: 1200 528
:matt/marble/22d: 1168 616
:matt/marble/20d: 1216 560
:matt/marble/20d: 1056 560
:matt/marble/11d: 1072 576
:matt/marble/11d: 1088 560
:matt/marble/02d: 1072 560
:matt/marble/02d: 1200 560
:matt/marble/13d: 1184 560
:matt/marble/13d: 1200 576
:matt/marble/00d: 1232 592
:matt/marble/00d: 640 568
:matt/marble/04d: 1040 352
:matt/marble/04d: 1072 352
:matt/marble/04d: 1104 352
:matt/marble/04d: 1136 352
:matt/marble/04d: 1168 352
:matt/marble/04d: 1224 400
:matt/marble/04d: 968 432
:matt/marble/04d: 920 432
:matt/marble/22d: 1136 648
:matt/marble/04d: 1040 688
:matt/marble/04d: 1072 688
:matt/marble/04d: 1104 688
:matt/marble/04d: 1136 688
:matt/marble/04d: 1168 688
:matt/marble/02d: 1232 592
:matt/marble/02d: 1248 592
:matt/marble/02d: 1264 592
:matt/marble/04d: 968 648
:matt/marble/04d: 1024 608
:matt/marble/20d: 1088 624
:matt/marble/20d: 1136 528
:matt/marble/20d: 1136 560
:matt/marble/02d: 704 336
:matt/marble/02d: 704 688
:matt/marble/20a: 952 352
:matt/marble/20a: 952 416
:matt/marble/04a: 968 432
:matt/marble/04a: 920 432
:matt/marble/04a: 1040 352
:matt/marble/04a: 1072 352
:matt/marble/04a: 1104 352
:matt/marble/04a: 1136 352
:matt/marble/04a: 1168 352
:matt/marble/04a: 1224 400
:matt/marble/04a: 992 512
:matt/marble/04a: 1024 512
:matt/marble/04a: 1056 512
:matt/marble/04a: 1088 512
:matt/marble/04a: 1120 512
:matt/marble/04a: 1152 512
:matt/marble/04a: 1184 512
:matt/marble/04a: 1216 512
:matt/marble/04a: 1248 512
:matt/marble/04a: 896 512
:matt/marble/04a: 816 512
:matt/marble/04a: 784 512
:matt/marble/04a: 752 512
:matt/marble/04a: 720 512
:matt/marble/04a: 688 512
:matt/marble/04a: 640 512
:matt/marble/04a: 816 352
:matt/marble/04a: 752 352
:matt/marble/04a: 720 352
:matt/marble/02d: 672 208
:matt/marble/02d: 672 560
:geoo/steel/16x16o.S: 672 560
:geoo/steel/16x16o.S: 672 208
:geoo/steel/16x16o.S: 1248 240
:matt/marble/04c: 1224 48
:geoo/steel/16x16o.S: 1232 48
:matt/marble/04c: 656 48
:geoo/steel/16x16o.S: 672 48
:geoo/steel/16x16o.S: 1248 592
:matt/marble/04a: 1024 608
:matt/marble/04a: 968 648
:matt/marble/04a: 1040 688
:matt/marble/04a: 1168 688
:matt/marble/04a: 1104 688
:matt/marble/04a: 1072 688
:matt/marble/04a: 848 688
:matt/marble/04a: 816 688
:matt/marble/04a: 784 688
:matt/marble/04a: 752 688
:matt/marble/04a: 720 688
:matt/marble/04a: 688 400
:matt/marble/04: 656 400
:geoo/steel/16x16o.S: 672 400
:matt/marble/03a: 640 384
:matt/marble/03a: 640 352
:matt/marble/03a: 704 368
:matt/marble/22a: 720 424
:matt/marble/22a: 752 392
:matt/marble/05a: 736 448
:matt/marble/05a: 776 448
:matt/marble/05a: 776 408
:matt/marble/05a: 848 352
:matt/marble/05a: 1136 368
:matt/marble/05a: 1168 368
:matt/marble/22a: 1096 416
:matt/marble/05a: 1136 400
:matt/marble/22a: 1184 416 frr
