$BUILT 2023-02-19 14:26:50
:geoo/construction/fence_rust_32x32: 248 160
:geoo/construction/fence_rust_32x32: 248 128
:geoo/construction/fence_rust_32x32: 248 96
:geoo/construction/fence_rust_32x32: 248 64
:geoo/construction/fence_rust_32x32: 248 32
:geoo/construction/fence_rust_32x32: 248 0
:geoo/construction/fence_rust_64x64: 64 0
:geoo/construction/fence_rust_64x64: 32 0
:geoo/construction/concrete/032b: 360 0
:geoo/construction/concrete/032b: 392 32
:geoo/construction/concrete/032c: 360 32
:geoo/construction/concrete/032c: 328 0
:geoo/construction/stairs_rd_32.S: 408 64
:geoo/construction/concrete/032hc: 488 0
:geoo/construction/concrete/032d: 552 0
:geoo/construction/concrete/032hc: 648 0
:geoo/construction/concrete/032hd: 712 0
:geoo/construction/concrete/016b: 24 72
:geoo/construction/concrete/016a: 8 72
:geoo/construction/concrete/016c: 8 88
:geoo/construction/concrete/016d: 24 88
:geoo/construction/concrete/016b: 80 88
:geoo/construction/concrete/016a: 64 88
:geoo/construction/concrete/016c: 64 104
:geoo/construction/concrete/016d: 80 104
:geoo/steel/dark_16x16o.S: 72 160
:geoo/construction/fence_rust_32x32: 264 160
:geoo/construction/fence_rust_32x32: 264 0
:geoo/construction/fence_rust_32x32: 264 32
:geoo/construction/fence_rust_32x32: 264 64
:geoo/construction/fence_rust_32x32: 264 96
:geoo/construction/fence_rust_32x32: 264 128
:geoo/construction/fence_rust_32x32: 1176 0
:geoo/construction/fence_rust_32x32: 1176 32
:geoo/construction/fence_rust_32x32: 1176 64
:geoo/construction/fence_rust_32x32: 1176 96
:geoo/construction/fence_rust_32x32: 1160 128
:geoo/construction/fence_rust_32x32: 1176 160
:geoo/construction/fence_rust_32x32: 1176 128
:geoo/construction/stairs_rd_32.S: 288 64
:geoo/construction/stairs_rd_32.S: 1200 64
:geoo/construction/stairs_ru_32.S: 1688 128
:geoo/construction/stairs_ru_32.S: 1720 144
:geoo/construction/stairs_ru_32.S: 1688 192
:geoo/construction/stairs_ru_32.S: 1720 208
:geoo/construction/stairsbrick_ru_32: 1656 16
:geoo/construction/stairsbrick_ru_32: 808 112
:geoo/construction/stairsbrick_ru_32: 808 144
:geoo/construction/stairsbrick_ru_32: 776 128
:geoo/construction/stairsbrick_ru_32: 776 160
:geoo/construction/stairsbrick_ru_32: 776 192
:geoo/construction/stairsbrick_ru_32: 808 176
:geoo/construction/stairs_ru_32.S: 776 128
:geoo/construction/stairs_ru_32.S: 808 144
:geoo/construction/stairs_ru_32.S: 776 192
:geoo/construction/stairs_ru_32.S: 808 208
:geoo/construction/stairsbrick_ru_32: 744 16
:geoo/construction/concrete/032v: 1792 384
:geoo/construction/concrete/032v: 1792 320
:geoo/construction/concrete/032v: 1792 256
:geoo/construction/stairsbrick_ru_32: 1720 336
:geoo/construction/stairsbrick_ru_32: 1720 368
:geoo/construction/stairsbrick_ru_32: 1688 352
:geoo/construction/stairsbrick_ru_32: 1688 384
:geoo/construction/concrete/032v: 1656 384
:geoo/construction/concrete/032v: 1656 320
:geoo/construction/concrete/032h: 1592 320
:geoo/construction/concrete/032: 1560 320
:geoo/construction/concrete/032h: 1504 264
:geoo/construction/concrete/064: 1448 320
:geoo/steel/dark_16x16o.S: 1512 264
:geoo/construction/concrete/032v: 1464 384
:geoo/construction/wall/big_brick1: 1496 416
:geoo/construction/wall/big_brick1: 1560 416
:geoo/construction/squarebrick_large: 1624 416
:geoo/construction/concrete/032hb: 1400 416
:geoo/construction/concrete/032hb: 1336 384
:geoo/construction/concrete/032hb: 1304 368
:geoo/construction/wall/big_brick1: 1336 416
:geoo/construction/squarebrick_large: 1304 416
:geoo/construction/squarebrick_large: 1304 384
:geoo/construction/concrete/032hb: 1336 384
:geoo/construction/concrete/032h: 1240 368
:geoo/construction/pillar_32_b: 1464 384
:geoo/construction/pillar_32_b: 1464 416
:geoo/construction/concrete/032b: 1240 416
:geoo/construction/concrete/032h: 1176 416
:geoo/construction/stairsbrick_ru_32: 1688 416
:geoo/construction/stairsbrick_ru_32: 1720 400
:geoo/construction/concrete/032h: 1112 416
:geoo/construction/concrete/032a: 1080 416
:geoo/construction/concrete/016h: 1624 352
:geoo/construction/concrete/016h: 1592 352
:geoo/construction/concrete/016h: 1560 352
:geoo/construction/pillar_32_b: 1008 416
:geoo/construction/pillar_32_b: 1008 400
:geoo/construction/pillar_32_b: 944 416
:geoo/construction/pillar_32_b: 944 400
:geoo/construction/concrete/032h: 992 384
:geoo/construction/concrete/032h: 928 384
:geoo/construction/concrete/032: 1024 336
:geoo/construction/concrete/032: 1056 304
:geoo/construction/concrete/032: 1088 272
:geoo/construction/concrete/032: 1120 240
:geoo/construction/squarebrick_large: 1024 336
:geoo/construction/squarebrick_large: 1056 304
:geoo/construction/squarebrick_large: 1088 272
:geoo/construction/squarebrick_large: 1120 240
:geoo/construction/fence_rust_32x32: 1160 384
:geoo/construction/fence_rust_32x32: 1160 352
:geoo/construction/fence_rust_32x32: 1160 320
:geoo/construction/fence_rust_32x32: 1160 288
:geoo/construction/fence_rust_32x32: 1160 256
:geoo/construction/fence_rust_32x32: 1160 224
:geoo/construction/fence_rust_64x64: 976 224
:geoo/construction/fence_rust_64x64: 944 224
:geoo/construction/concrete/032b: 1272 224
:geoo/construction/concrete/032b: 1304 256
:geoo/construction/concrete/032c: 1272 256
:geoo/construction/concrete/032c: 1240 224
:geoo/construction/stairs_rd_32.S: 1320 288
:geoo/construction/concrete/032hc: 1400 224
:geoo/construction/concrete/032d: 1464 224
:geoo/construction/concrete/032hc: 1560 224
:geoo/construction/concrete/032hd: 1624 224
:geoo/construction/concrete/016b: 936 296
:geoo/construction/concrete/016a: 920 296
:geoo/construction/concrete/016c: 920 312
:geoo/construction/concrete/016d: 936 312
:geoo/construction/concrete/016b: 992 312
:geoo/construction/concrete/016a: 976 312
:geoo/construction/concrete/016c: 976 328
:geoo/construction/concrete/016d: 992 328
:geoo/steel/dark_16x16o.S: 984 384
:geoo/construction/concrete/032v: 880 384
:geoo/construction/concrete/032v: 880 320
:geoo/construction/concrete/032v: 880 256
:geoo/construction/stairsbrick_ru_32: 808 336
:geoo/construction/stairsbrick_ru_32: 808 368
:geoo/construction/stairsbrick_ru_32: 776 352
:geoo/construction/stairsbrick_ru_32: 776 384
:geoo/construction/concrete/032v: 744 384
:geoo/construction/concrete/032v: 744 320
:geoo/construction/concrete/032h: 680 320
:geoo/construction/concrete/032: 648 320
:geoo/construction/concrete/032h: 592 264
:geoo/construction/concrete/064: 536 320
:geoo/steel/dark_16x16o.S: 600 264
:geoo/construction/concrete/032v: 552 384
:geoo/construction/wall/big_brick1: 584 416
:geoo/construction/wall/big_brick1: 648 416
:geoo/construction/squarebrick_large: 712 416
:geoo/construction/concrete/032hb: 488 416
:geoo/construction/concrete/032hb: 424 384
:geoo/construction/concrete/032hb: 392 368
:geoo/construction/wall/big_brick1: 424 416
:geoo/construction/squarebrick_large: 392 416
:geoo/construction/squarebrick_large: 392 384
:geoo/construction/concrete/032hb: 424 384
:geoo/construction/concrete/032h: 328 368
:geoo/construction/pillar_32_b: 552 384
:geoo/construction/pillar_32_b: 552 416
:geoo/construction/concrete/032b: 328 416
:geoo/construction/concrete/032h: 264 416
:geoo/construction/stairsbrick_ru_32: 776 416
:geoo/construction/stairsbrick_ru_32: 808 400
:geoo/construction/concrete/032h: 200 416
:geoo/construction/concrete/032a: 168 416
:geoo/construction/concrete/016h: 712 352
:geoo/construction/concrete/016h: 680 352
:geoo/construction/concrete/016h: 648 352
:geoo/construction/pillar_32_b: 96 416
:geoo/construction/pillar_32_b: 96 400
:geoo/construction/pillar_32_b: 32 416
:geoo/construction/pillar_32_b: 32 400
:geoo/construction/concrete/032h: 80 384
:geoo/construction/concrete/032h: 16 384
:geoo/construction/concrete/032: 112 336
:geoo/construction/concrete/032: 144 304
:geoo/construction/concrete/032: 176 272
:geoo/construction/concrete/032: 208 240
:geoo/construction/squarebrick_large: 112 336
:geoo/construction/squarebrick_large: 144 304
:geoo/construction/squarebrick_large: 176 272
:geoo/construction/squarebrick_large: 208 240
:geoo/construction/fence_rust_32x32: 248 384
:geoo/construction/fence_rust_32x32: 248 352
:geoo/construction/fence_rust_32x32: 248 320
:geoo/construction/fence_rust_32x32: 248 288
:geoo/construction/fence_rust_32x32: 248 256
:geoo/construction/fence_rust_32x32: 248 224
:geoo/construction/fence_rust_64x64: 64 224
:geoo/construction/fence_rust_64x64: 32 224
:geoo/construction/concrete/032b: 360 224
:geoo/construction/concrete/032b: 392 256
:geoo/construction/concrete/032c: 360 256
:geoo/construction/concrete/032c: 328 224
:geoo/construction/stairs_rd_32.S: 408 288
:geoo/construction/concrete/032hc: 488 224
:geoo/construction/concrete/032d: 552 224
:geoo/construction/concrete/032hc: 648 224
:geoo/construction/concrete/032hd: 712 224
:geoo/construction/concrete/016b: 24 296
:geoo/construction/concrete/016a: 8 296
:geoo/construction/concrete/016c: 8 312
:geoo/construction/concrete/016d: 24 312
:geoo/construction/concrete/016b: 80 312
:geoo/construction/concrete/016a: 64 312
:geoo/construction/concrete/016c: 64 328
:geoo/construction/concrete/016d: 80 328
:geoo/steel/dark_16x16o.S: 72 384
:geoo/construction/fence_rust_32x32: 264 384
:geoo/construction/fence_rust_32x32: 264 224
:geoo/construction/fence_rust_32x32: 264 256
:geoo/construction/fence_rust_32x32: 264 288
:geoo/construction/fence_rust_32x32: 264 320
:geoo/construction/fence_rust_32x32: 264 352
:geoo/construction/fence_rust_32x32: 1176 224
:geoo/construction/fence_rust_32x32: 1176 256
:geoo/construction/fence_rust_32x32: 1176 288
:geoo/construction/fence_rust_32x32: 1176 320
:geoo/construction/fence_rust_32x32: 1160 352
:geoo/construction/fence_rust_32x32: 1176 384
:geoo/construction/fence_rust_32x32: 1176 352
:geoo/construction/stairs_rd_32.S: 288 288
:geoo/construction/stairs_rd_32.S: 1200 288
:geoo/construction/stairs_ru_32.S: 1688 352
:geoo/construction/stairs_ru_32.S: 1720 368
:geoo/construction/stairs_ru_32.S: 1688 416
:geoo/construction/stairs_ru_32.S: 1720 432
:geoo/construction/stairsbrick_ru_32: 1656 240
:geoo/construction/stairsbrick_ru_32: 808 336
:geoo/construction/stairsbrick_ru_32: 808 368
:geoo/construction/stairsbrick_ru_32: 776 352
:geoo/construction/stairsbrick_ru_32: 776 384
:geoo/construction/stairsbrick_ru_32: 776 416
:geoo/construction/stairsbrick_ru_32: 808 400
:geoo/construction/stairs_ru_32.S: 776 352
:geoo/construction/stairs_ru_32.S: 808 368
:geoo/construction/stairs_ru_32.S: 776 416
:geoo/construction/stairs_ru_32.S: 808 432
:geoo/construction/stairsbrick_ru_32: 744 240
:geoo/construction/concrete/016b: 928 0
:geoo/construction/concrete/016a: 912 0
:geoo/construction/concrete/016c: 912 16
:geoo/construction/concrete/016d: 928 16
:geoo/construction/concrete/016b: 928 224
:geoo/construction/concrete/016a: 912 224
:geoo/construction/concrete/016c: 912 240
:geoo/construction/concrete/016d: 928 240
:geoo/construction/concrete/016b: 16 224
:geoo/construction/concrete/016a: 0 224
:geoo/construction/concrete/016c: 0 240
:geoo/construction/concrete/016d: 16 240
:geoo/construction/concrete/016b: 16 0
:geoo/construction/concrete/016a: 0 0
:geoo/construction/concrete/016c: 0 16
:geoo/construction/concrete/016d: 16 16
:geoo/construction/concrete/016b: 1056 176
:geoo/construction/concrete/016b: 1056 400
:geoo/construction/concrete/016b: 144 176
:geoo/construction/concrete/016b: 144 400
:geoo/steel/32x64o.S: 880 32
:geoo/steel/32x64o.S: 880 96
:geoo/steel/32x64o.S: 880 160
:geoo/steel/32x64o.S: 880 256
:geoo/steel/32x64o.S: 880 320
:geoo/steel/32x64o.S: 880 384
:geoo/steel/32x64o.S: 1792 256
:geoo/steel/32x64o.S: 1792 320
:geoo/steel/32x64o.S: 1792 384
:geoo/steel/32x64o.S: 1792 32
:geoo/steel/32x64o.S: 1792 96
:geoo/steel/32x64o.S: 1792 160
