$BUILT 2018-02-11 04:35:43
:geoo/construction/Laser_vr_64.F: 890 64
:geoo/construction/Laser_vr_64.F: 890 128
:geoo/construction/Laser_hz_64.F: 896 182
:geoo/construction/Laser_hz_64.F: 960 182
:geoo/construction/Laser_hz_64.F: 768 504
:geoo/construction/Laser_hz_64.F: 832 504
:geoo/construction/Laser_vr_64.F: 1014 320
:geoo/construction/Laser_vr_64.F: 1014 384
:geoo/construction/Laser_vr_64.F: 634 320
:geoo/construction/Laser_vr_64.F: 634 384
:geoo/construction/Laser_vr_64.F: 758 384
:geoo/construction/Laser_vr_64.F: 758 320
:geoo/construction/Laser_vr_64.F: 890 320
:geoo/construction/Laser_vr_64.F: 890 384
:geoo/construction/Laser_vr_64.F: 1014 448
:geoo/construction/Laser_vr_64.F: 122 448
:geoo/construction/Laser_vr_64.F: 246 448
:geoo/construction/Laser_vr_64.F: 378 448
:geoo/construction/Laser_vr_64.F: 634 448
:geoo/construction/Laser_vr_64.F: 758 448
:geoo/construction/Laser_vr_64.F: 502 448
:geoo/construction/Laser_vr_64.F: 890 448

:geoo/abstract/cvblocks/045: 0 64
:geoo/abstract/cvblocks/045: 64 64
:geoo/abstract/cvblocks/045: 0 128
:geoo/abstract/cvblocks/045: 64 128
:geoo/sandstone/64x64: 256 128
:geoo/sandstone/64x64: 320 128
:geoo/sandstone/64x64: 256 64
:geoo/sandstone/64x64: 320 64
:geoo/abstract/cvblocks/045: 0 192
:geoo/abstract/cvblocks/045: 64 192
:geoo/abstract/cvblocks/045: 0 256
:geoo/abstract/cvblocks/045: 64 256
:geoo/sandstone/64x64: 256 256
:geoo/sandstone/64x64: 320 256
:geoo/sandstone/64x64: 256 192
:geoo/sandstone/64x64: 320 192
:geoo/abstract/cvblocks/045: 256 320
:geoo/abstract/cvblocks/045: 320 320
:geoo/abstract/cvblocks/045: 256 384
:geoo/abstract/cvblocks/045: 320 384
:geoo/abstract/cvblocks/010: 388 0
:geoo/abstract/cvblocks/010: 388 16
:geoo/abstract/cvblocks/010: 388 32
:geoo/abstract/cvblocks/010: 388 48
:geoo/abstract/cvblocks/010: 396 0
:geoo/abstract/cvblocks/010: 396 16
:geoo/abstract/cvblocks/010: 396 32
:geoo/abstract/cvblocks/010: 396 48
:geoo/abstract/cvblocks/010: 404 0
:geoo/abstract/cvblocks/010: 404 16
:geoo/abstract/cvblocks/010: 404 32
:geoo/abstract/cvblocks/010: 404 48
:geoo/abstract/cvblocks/010: 412 0
:geoo/abstract/cvblocks/010: 412 16
:geoo/abstract/cvblocks/010: 412 32
:geoo/abstract/cvblocks/010: 412 48
:geoo/abstract/cvblocks/010: 420 0
:geoo/abstract/cvblocks/010: 420 16
:geoo/abstract/cvblocks/010: 420 32
:geoo/abstract/cvblocks/010: 420 48
:geoo/abstract/cvblocks/010: 428 0
:geoo/abstract/cvblocks/010: 428 16
:geoo/abstract/cvblocks/010: 428 32
:geoo/abstract/cvblocks/010: 428 48
:geoo/abstract/cvblocks/010: 436 0
:geoo/abstract/cvblocks/010: 436 16
:geoo/abstract/cvblocks/010: 436 32
:geoo/abstract/cvblocks/010: 436 48
:geoo/abstract/cvblocks/010: 444 0
:geoo/abstract/cvblocks/010: 444 16
:geoo/abstract/cvblocks/010: 444 32
:geoo/abstract/cvblocks/010: 444 48
:geoo/abstract/cvblocks/010: 452 0
:geoo/abstract/cvblocks/010: 452 16
:geoo/abstract/cvblocks/010: 452 32
:geoo/abstract/cvblocks/010: 452 48
:geoo/abstract/cvblocks/010: 460 0
:geoo/abstract/cvblocks/010: 460 16
:geoo/abstract/cvblocks/010: 460 32
:geoo/abstract/cvblocks/010: 460 48
:geoo/abstract/cvblocks/010: 468 0
:geoo/abstract/cvblocks/010: 468 16
:geoo/abstract/cvblocks/010: 468 32
:geoo/abstract/cvblocks/010: 468 48
:geoo/abstract/cvblocks/010: 476 0
:geoo/abstract/cvblocks/010: 476 16
:geoo/abstract/cvblocks/010: 476 32
:geoo/abstract/cvblocks/010: 476 48
:geoo/abstract/cvblocks/010: 484 0
:geoo/abstract/cvblocks/010: 484 16
:geoo/abstract/cvblocks/010: 484 32
:geoo/abstract/cvblocks/010: 484 48
:geoo/abstract/cvblocks/010: 492 0
:geoo/abstract/cvblocks/010: 492 16
:geoo/abstract/cvblocks/010: 492 32
:geoo/abstract/cvblocks/010: 492 48
:geoo/abstract/cvblocks/010: 500 0
:geoo/abstract/cvblocks/010: 500 16
:geoo/abstract/cvblocks/010: 500 32
:geoo/abstract/cvblocks/010: 500 48
:geoo/abstract/cvblocks/010: 388 64
:geoo/abstract/cvblocks/010: 388 80
:geoo/abstract/cvblocks/010: 388 96
:geoo/abstract/cvblocks/010: 388 112
:geoo/abstract/cvblocks/010: 396 64
:geoo/abstract/cvblocks/010: 396 80
:geoo/abstract/cvblocks/010: 396 96
:geoo/abstract/cvblocks/010: 396 112
:geoo/abstract/cvblocks/010: 404 64
:geoo/abstract/cvblocks/010: 404 80
:geoo/abstract/cvblocks/010: 404 96
:geoo/abstract/cvblocks/010: 404 112
:geoo/abstract/cvblocks/010: 412 64
:geoo/abstract/cvblocks/010: 412 80
:geoo/abstract/cvblocks/010: 412 96
:geoo/abstract/cvblocks/010: 412 112
:geoo/abstract/cvblocks/010: 420 64
:geoo/abstract/cvblocks/010: 420 80
:geoo/abstract/cvblocks/010: 420 96
:geoo/abstract/cvblocks/010: 420 112
:geoo/abstract/cvblocks/010: 428 64
:geoo/abstract/cvblocks/010: 428 80
:geoo/abstract/cvblocks/010: 428 96
:geoo/abstract/cvblocks/010: 428 112
:geoo/abstract/cvblocks/010: 436 64
:geoo/abstract/cvblocks/010: 436 80
:geoo/abstract/cvblocks/010: 436 96
:geoo/abstract/cvblocks/010: 436 112
:geoo/abstract/cvblocks/010: 444 64
:geoo/abstract/cvblocks/010: 444 80
:geoo/abstract/cvblocks/010: 444 96
:geoo/abstract/cvblocks/010: 444 112
:geoo/abstract/cvblocks/010: 452 64
:geoo/abstract/cvblocks/010: 452 80
:geoo/abstract/cvblocks/010: 452 96
:geoo/abstract/cvblocks/010: 452 112
:geoo/abstract/cvblocks/010: 460 64
:geoo/abstract/cvblocks/010: 460 80
:geoo/abstract/cvblocks/010: 460 96
:geoo/abstract/cvblocks/010: 460 112
:geoo/abstract/cvblocks/010: 468 64
:geoo/abstract/cvblocks/010: 468 80
:geoo/abstract/cvblocks/010: 468 96
:geoo/abstract/cvblocks/010: 468 112
:geoo/abstract/cvblocks/010: 476 64
:geoo/abstract/cvblocks/010: 476 80
:geoo/abstract/cvblocks/010: 476 96
:geoo/abstract/cvblocks/010: 476 112
:geoo/abstract/cvblocks/010: 484 64
:geoo/abstract/cvblocks/010: 484 80
:geoo/abstract/cvblocks/010: 484 96
:geoo/abstract/cvblocks/010: 484 112
:geoo/abstract/cvblocks/010: 492 64
:geoo/abstract/cvblocks/010: 492 80
:geoo/abstract/cvblocks/010: 492 96
:geoo/abstract/cvblocks/010: 492 112
:geoo/abstract/cvblocks/010: 500 64
:geoo/abstract/cvblocks/010: 500 80
:geoo/abstract/cvblocks/010: 500 96
:geoo/abstract/cvblocks/010: 500 112
:geoo/sandstone/8x16: 644 0
:geoo/sandstone/8x16: 644 16
:geoo/sandstone/8x16: 652 0
:geoo/sandstone/8x16: 652 16
:geoo/sandstone/8x16: 660 0
:geoo/sandstone/8x16: 660 16
:geoo/sandstone/8x16: 668 0
:geoo/sandstone/8x16: 668 16
:geoo/sandstone/8x16: 644 32
:geoo/sandstone/8x16: 644 48
:geoo/sandstone/8x16: 652 32
:geoo/sandstone/8x16: 652 48
:geoo/sandstone/8x16: 660 32
:geoo/sandstone/8x16: 660 48
:geoo/sandstone/8x16: 668 32
:geoo/sandstone/8x16: 668 48
:geoo/sandstone/8x16: 676 0
:geoo/sandstone/8x16: 676 16
:geoo/sandstone/8x16: 684 0
:geoo/sandstone/8x16: 684 16
:geoo/sandstone/8x16: 692 0
:geoo/sandstone/8x16: 692 16
:geoo/sandstone/8x16: 700 0
:geoo/sandstone/8x16: 700 16
:geoo/sandstone/8x16: 676 32
:geoo/sandstone/8x16: 676 48
:geoo/sandstone/8x16: 684 32
:geoo/sandstone/8x16: 684 48
:geoo/sandstone/8x16: 692 32
:geoo/sandstone/8x16: 692 48
:geoo/sandstone/8x16: 700 32
:geoo/sandstone/8x16: 700 48
:geoo/sandstone/8x16: 708 0
:geoo/sandstone/8x16: 708 16
:geoo/sandstone/8x16: 716 0
:geoo/sandstone/8x16: 716 16
:geoo/sandstone/8x16: 724 0
:geoo/sandstone/8x16: 724 16
:geoo/sandstone/8x16: 708 32
:geoo/sandstone/8x16: 708 48
:geoo/sandstone/8x16: 716 32
:geoo/sandstone/8x16: 716 48
:geoo/sandstone/8x16: 724 32
:geoo/sandstone/8x16: 724 48
:geoo/sandstone/8x16: 732 0
:geoo/sandstone/8x16: 732 16
:geoo/sandstone/8x16: 740 0
:geoo/sandstone/8x16: 740 16
:geoo/sandstone/8x16: 748 0
:geoo/sandstone/8x16: 748 16
:geoo/sandstone/8x16: 756 0
:geoo/sandstone/8x16: 756 16
:geoo/sandstone/8x16: 732 32
:geoo/sandstone/8x16: 732 48
:geoo/sandstone/8x16: 740 32
:geoo/sandstone/8x16: 740 48
:geoo/sandstone/8x16: 748 32
:geoo/sandstone/8x16: 748 48
:geoo/sandstone/8x16: 756 32
:geoo/sandstone/8x16: 756 48
:geoo/sandstone/8x16: 644 64
:geoo/sandstone/8x16: 644 80
:geoo/sandstone/8x16: 652 64
:geoo/sandstone/8x16: 652 80
:geoo/sandstone/8x16: 660 64
:geoo/sandstone/8x16: 660 80
:geoo/sandstone/8x16: 668 64
:geoo/sandstone/8x16: 668 80
:geoo/sandstone/8x16: 644 96
:geoo/sandstone/8x16: 644 112
:geoo/sandstone/8x16: 652 96
:geoo/sandstone/8x16: 652 112
:geoo/sandstone/8x16: 660 96
:geoo/sandstone/8x16: 660 112
:geoo/sandstone/8x16: 668 96
:geoo/sandstone/8x16: 668 112
:geoo/sandstone/8x16: 676 64
:geoo/sandstone/8x16: 676 80
:geoo/sandstone/8x16: 684 64
:geoo/sandstone/8x16: 684 80
:geoo/sandstone/8x16: 692 64
:geoo/sandstone/8x16: 692 80
:geoo/sandstone/8x16: 700 64
:geoo/sandstone/8x16: 700 80
:geoo/sandstone/8x16: 676 96
:geoo/sandstone/8x16: 676 112
:geoo/sandstone/8x16: 684 96
:geoo/sandstone/8x16: 684 112
:geoo/sandstone/8x16: 692 96
:geoo/sandstone/8x16: 692 112
:geoo/sandstone/8x16: 700 96
:geoo/sandstone/8x16: 700 112
:geoo/sandstone/8x16: 708 64
:geoo/sandstone/8x16: 708 80
:geoo/sandstone/8x16: 716 64
:geoo/sandstone/8x16: 716 80
:geoo/sandstone/8x16: 724 64
:geoo/sandstone/8x16: 724 80
:geoo/sandstone/8x16: 708 96
:geoo/sandstone/8x16: 708 112
:geoo/sandstone/8x16: 716 96
:geoo/sandstone/8x16: 716 112
:geoo/sandstone/8x16: 724 96
:geoo/sandstone/8x16: 724 112
:geoo/sandstone/8x16: 732 64
:geoo/sandstone/8x16: 732 80
:geoo/sandstone/8x16: 740 64
:geoo/sandstone/8x16: 740 80
:geoo/sandstone/8x16: 748 64
:geoo/sandstone/8x16: 748 80
:geoo/sandstone/8x16: 756 64
:geoo/sandstone/8x16: 756 80
:geoo/sandstone/8x16: 732 96
:geoo/sandstone/8x16: 732 112
:geoo/sandstone/8x16: 740 96
:geoo/sandstone/8x16: 740 112
:geoo/sandstone/8x16: 748 96
:geoo/sandstone/8x16: 748 112
:geoo/sandstone/8x16: 756 96
:geoo/sandstone/8x16: 756 112
:geoo/sandstone/64x64: 704 256
:geoo/sandstone/64x64: 640 256
:geoo/sandstone/64x64: 704 192
:geoo/sandstone/64x64: 640 192
:geoo/abstract/cvblocks/010: 388 320
:geoo/abstract/cvblocks/010: 388 336
:geoo/abstract/cvblocks/010: 388 352
:geoo/abstract/cvblocks/010: 388 368
:geoo/abstract/cvblocks/010: 396 320
:geoo/abstract/cvblocks/010: 396 336
:geoo/abstract/cvblocks/010: 396 352
:geoo/abstract/cvblocks/010: 396 368
:geoo/abstract/cvblocks/010: 404 320
:geoo/abstract/cvblocks/010: 404 336
:geoo/abstract/cvblocks/010: 404 352
:geoo/abstract/cvblocks/010: 404 368
:geoo/abstract/cvblocks/010: 412 320
:geoo/abstract/cvblocks/010: 412 336
:geoo/abstract/cvblocks/010: 412 352
:geoo/abstract/cvblocks/010: 412 368
:geoo/abstract/cvblocks/010: 420 320
:geoo/abstract/cvblocks/010: 420 336
:geoo/abstract/cvblocks/010: 420 352
:geoo/abstract/cvblocks/010: 420 368
:geoo/abstract/cvblocks/010: 428 320
:geoo/abstract/cvblocks/010: 428 336
:geoo/abstract/cvblocks/010: 428 352
:geoo/abstract/cvblocks/010: 428 368
:geoo/abstract/cvblocks/010: 436 320
:geoo/abstract/cvblocks/010: 436 336
:geoo/abstract/cvblocks/010: 436 352
:geoo/abstract/cvblocks/010: 436 368
:geoo/abstract/cvblocks/010: 444 320
:geoo/abstract/cvblocks/010: 444 336
:geoo/abstract/cvblocks/010: 444 352
:geoo/abstract/cvblocks/010: 444 368
:geoo/abstract/cvblocks/010: 452 320
:geoo/abstract/cvblocks/010: 452 336
:geoo/abstract/cvblocks/010: 452 352
:geoo/abstract/cvblocks/010: 452 368
:geoo/abstract/cvblocks/010: 460 320
:geoo/abstract/cvblocks/010: 460 336
:geoo/abstract/cvblocks/010: 460 352
:geoo/abstract/cvblocks/010: 460 368
:geoo/abstract/cvblocks/010: 468 320
:geoo/abstract/cvblocks/010: 468 336
:geoo/abstract/cvblocks/010: 468 352
:geoo/abstract/cvblocks/010: 468 368
:geoo/abstract/cvblocks/010: 476 320
:geoo/abstract/cvblocks/010: 476 336
:geoo/abstract/cvblocks/010: 476 352
:geoo/abstract/cvblocks/010: 476 368
:geoo/abstract/cvblocks/010: 484 320
:geoo/abstract/cvblocks/010: 484 336
:geoo/abstract/cvblocks/010: 484 352
:geoo/abstract/cvblocks/010: 484 368
:geoo/abstract/cvblocks/010: 492 320
:geoo/abstract/cvblocks/010: 492 336
:geoo/abstract/cvblocks/010: 492 352
:geoo/abstract/cvblocks/010: 492 368
:geoo/abstract/cvblocks/010: 500 320
:geoo/abstract/cvblocks/010: 500 336
:geoo/abstract/cvblocks/010: 500 352
:geoo/abstract/cvblocks/010: 500 368
:geoo/abstract/cvblocks/010: 388 384
:geoo/abstract/cvblocks/010: 388 400
:geoo/abstract/cvblocks/010: 388 416
:geoo/abstract/cvblocks/010: 388 432
:geoo/abstract/cvblocks/010: 396 384
:geoo/abstract/cvblocks/010: 396 400
:geoo/abstract/cvblocks/010: 396 416
:geoo/abstract/cvblocks/010: 396 432
:geoo/abstract/cvblocks/010: 404 384
:geoo/abstract/cvblocks/010: 404 400
:geoo/abstract/cvblocks/010: 404 416
:geoo/abstract/cvblocks/010: 404 432
:geoo/abstract/cvblocks/010: 412 384
:geoo/abstract/cvblocks/010: 412 400
:geoo/abstract/cvblocks/010: 412 416
:geoo/abstract/cvblocks/010: 412 432
:geoo/abstract/cvblocks/010: 420 384
:geoo/abstract/cvblocks/010: 420 400
:geoo/abstract/cvblocks/010: 420 416
:geoo/abstract/cvblocks/010: 420 432
:geoo/abstract/cvblocks/010: 428 384
:geoo/abstract/cvblocks/010: 428 400
:geoo/abstract/cvblocks/010: 428 416
:geoo/abstract/cvblocks/010: 428 432
:geoo/abstract/cvblocks/010: 436 384
:geoo/abstract/cvblocks/010: 436 400
:geoo/abstract/cvblocks/010: 436 416
:geoo/abstract/cvblocks/010: 436 432
:geoo/abstract/cvblocks/010: 444 384
:geoo/abstract/cvblocks/010: 444 400
:geoo/abstract/cvblocks/010: 444 416
:geoo/abstract/cvblocks/010: 444 432
:geoo/abstract/cvblocks/010: 452 384
:geoo/abstract/cvblocks/010: 452 400
:geoo/abstract/cvblocks/010: 452 416
:geoo/abstract/cvblocks/010: 452 432
:geoo/abstract/cvblocks/010: 460 384
:geoo/abstract/cvblocks/010: 460 400
:geoo/abstract/cvblocks/010: 460 416
:geoo/abstract/cvblocks/010: 460 432
:geoo/abstract/cvblocks/010: 468 384
:geoo/abstract/cvblocks/010: 468 400
:geoo/abstract/cvblocks/010: 468 416
:geoo/abstract/cvblocks/010: 468 432
:geoo/abstract/cvblocks/010: 476 384
:geoo/abstract/cvblocks/010: 476 400
:geoo/abstract/cvblocks/010: 476 416
:geoo/abstract/cvblocks/010: 476 432
:geoo/abstract/cvblocks/010: 484 384
:geoo/abstract/cvblocks/010: 484 400
:geoo/abstract/cvblocks/010: 484 416
:geoo/abstract/cvblocks/010: 484 432
:geoo/abstract/cvblocks/010: 492 384
:geoo/abstract/cvblocks/010: 492 400
:geoo/abstract/cvblocks/010: 492 416
:geoo/abstract/cvblocks/010: 492 432
:geoo/abstract/cvblocks/010: 500 384
:geoo/abstract/cvblocks/010: 500 400
:geoo/abstract/cvblocks/010: 500 416
:geoo/abstract/cvblocks/010: 500 432
:geoo/sandstone/8x16: 644 320
:geoo/sandstone/8x16: 644 336
:geoo/sandstone/8x16: 652 320
:geoo/sandstone/8x16: 652 336
:geoo/sandstone/8x16: 660 320
:geoo/sandstone/8x16: 660 336
:geoo/sandstone/8x16: 668 320
:geoo/sandstone/8x16: 668 336
:geoo/sandstone/8x16: 644 352
:geoo/sandstone/8x16: 644 368
:geoo/sandstone/8x16: 652 352
:geoo/sandstone/8x16: 652 368
:geoo/sandstone/8x16: 660 352
:geoo/sandstone/8x16: 660 368
:geoo/sandstone/8x16: 668 352
:geoo/sandstone/8x16: 668 368
:geoo/sandstone/8x16: 676 320
:geoo/sandstone/8x16: 676 336
:geoo/sandstone/8x16: 684 320
:geoo/sandstone/8x16: 684 336
:geoo/sandstone/8x16: 692 320
:geoo/sandstone/8x16: 692 336
:geoo/sandstone/8x16: 700 320
:geoo/sandstone/8x16: 700 336
:geoo/sandstone/8x16: 676 352
:geoo/sandstone/8x16: 676 368
:geoo/sandstone/8x16: 684 352
:geoo/sandstone/8x16: 684 368
:geoo/sandstone/8x16: 692 352
:geoo/sandstone/8x16: 692 368
:geoo/sandstone/8x16: 700 352
:geoo/sandstone/8x16: 700 368
:geoo/sandstone/8x16: 708 320
:geoo/sandstone/8x16: 708 336
:geoo/sandstone/8x16: 716 320
:geoo/sandstone/8x16: 716 336
:geoo/sandstone/8x16: 724 320
:geoo/sandstone/8x16: 724 336
:geoo/sandstone/8x16: 708 352
:geoo/sandstone/8x16: 708 368
:geoo/sandstone/8x16: 716 352
:geoo/sandstone/8x16: 716 368
:geoo/sandstone/8x16: 724 352
:geoo/sandstone/8x16: 724 368
:geoo/sandstone/8x16: 732 320
:geoo/sandstone/8x16: 732 336
:geoo/sandstone/8x16: 740 320
:geoo/sandstone/8x16: 740 336
:geoo/sandstone/8x16: 748 320
:geoo/sandstone/8x16: 748 336
:geoo/sandstone/8x16: 756 320
:geoo/sandstone/8x16: 756 336
:geoo/sandstone/8x16: 732 352
:geoo/sandstone/8x16: 732 368
:geoo/sandstone/8x16: 740 352
:geoo/sandstone/8x16: 740 368
:geoo/sandstone/8x16: 748 352
:geoo/sandstone/8x16: 748 368
:geoo/sandstone/8x16: 756 352
:geoo/sandstone/8x16: 756 368
:geoo/sandstone/8x16: 644 384
:geoo/sandstone/8x16: 644 400
:geoo/sandstone/8x16: 652 384
:geoo/sandstone/8x16: 652 400
:geoo/sandstone/8x16: 660 384
:geoo/sandstone/8x16: 660 400
:geoo/sandstone/8x16: 668 384
:geoo/sandstone/8x16: 668 400
:geoo/sandstone/8x16: 644 416
:geoo/sandstone/8x16: 644 432
:geoo/sandstone/8x16: 652 416
:geoo/sandstone/8x16: 652 432
:geoo/sandstone/8x16: 660 416
:geoo/sandstone/8x16: 660 432
:geoo/sandstone/8x16: 668 416
:geoo/sandstone/8x16: 668 432
:geoo/sandstone/8x16: 676 384
:geoo/sandstone/8x16: 676 400
:geoo/sandstone/8x16: 684 384
:geoo/sandstone/8x16: 684 400
:geoo/sandstone/8x16: 692 384
:geoo/sandstone/8x16: 692 400
:geoo/sandstone/8x16: 700 384
:geoo/sandstone/8x16: 700 400
:geoo/sandstone/8x16: 676 416
:geoo/sandstone/8x16: 676 432
:geoo/sandstone/8x16: 684 416
:geoo/sandstone/8x16: 684 432
:geoo/sandstone/8x16: 692 416
:geoo/sandstone/8x16: 692 432
:geoo/sandstone/8x16: 700 416
:geoo/sandstone/8x16: 700 432
:geoo/sandstone/8x16: 708 384
:geoo/sandstone/8x16: 708 400
:geoo/sandstone/8x16: 716 384
:geoo/sandstone/8x16: 716 400
:geoo/sandstone/8x16: 724 384
:geoo/sandstone/8x16: 724 400
:geoo/sandstone/8x16: 708 416
:geoo/sandstone/8x16: 708 432
:geoo/sandstone/8x16: 716 416
:geoo/sandstone/8x16: 716 432
:geoo/sandstone/8x16: 724 416
:geoo/sandstone/8x16: 724 432
:geoo/sandstone/8x16: 732 384
:geoo/sandstone/8x16: 732 400
:geoo/sandstone/8x16: 740 384
:geoo/sandstone/8x16: 740 400
:geoo/sandstone/8x16: 748 384
:geoo/sandstone/8x16: 748 400
:geoo/sandstone/8x16: 756 384
:geoo/sandstone/8x16: 756 400
:geoo/sandstone/8x16: 732 416
:geoo/sandstone/8x16: 732 432
:geoo/sandstone/8x16: 740 416
:geoo/sandstone/8x16: 740 432
:geoo/sandstone/8x16: 748 416
:geoo/sandstone/8x16: 748 432
:geoo/sandstone/8x16: 756 416
:geoo/sandstone/8x16: 756 432
:geoo/abstract/cvblocks/010: 388 128
:geoo/abstract/cvblocks/010: 388 144
:geoo/abstract/cvblocks/010: 500 128
:geoo/abstract/cvblocks/010: 500 144
:geoo/abstract/cvblocks/045: 384 192
:geoo/abstract/cvblocks/045: 448 192
:geoo/abstract/cvblocks/045: 384 256
:geoo/abstract/cvblocks/045: 448 256
:geoo/abstract/cvblocks/015: 388 172
:geoo/abstract/cvblocks/015: 404 172
:geoo/abstract/cvblocks/015: 420 172
:geoo/abstract/cvblocks/015: 436 172
:geoo/abstract/cvblocks/015: 452 172
:geoo/abstract/cvblocks/015: 468 172
:geoo/abstract/cvblocks/015: 484 172
:geoo/abstract/cvblocks/010: 500 156
:geoo/abstract/cvblocks/010: 500 172
:geoo/abstract/cvblocks/010: 388 156
:geoo/sandstone/8x16: 644 128
:geoo/sandstone/8x16: 644 144
:geoo/sandstone/8x16: 644 156
:geoo/sandstone/8x16: 756 128
:geoo/sandstone/8x16: 756 144
:geoo/sandstone/8x16: 756 156
:geoo/sandstone/8x16: 756 172
:geoo/sandstone/16x16: 644 172
:geoo/sandstone/16x16: 660 172
:geoo/sandstone/16x16: 676 172
:geoo/sandstone/16x16: 692 172
:geoo/sandstone/16x16: 708 172
:geoo/sandstone/16x16: 724 172
:geoo/sandstone/16x16: 740 172
:geoo/sandstone/64x64: 512 384
:geoo/sandstone/64x64: 576 384
:geoo/sandstone/64x64: 512 320
:geoo/sandstone/64x64: 576 320
:geoo/abstract/cvblocks/020: 256 494
:geoo/abstract/cvblocks/020: 288 494
:geoo/abstract/cvblocks/020: 320 494
:geoo/abstract/cvblocks/020: 352 494
:geoo/abstract/cvblocks/025: 256 462
:geoo/abstract/cvblocks/025: 368 462
:geoo/abstract/cvblocks/015: 256 448
:geoo/abstract/cvblocks/015: 368 448
:geoo/abstract/cvblocks/010: 388 496
:geoo/abstract/cvblocks/010: 396 496
:geoo/abstract/cvblocks/010: 404 496
:geoo/abstract/cvblocks/010: 412 496
:geoo/abstract/cvblocks/010: 420 496
:geoo/abstract/cvblocks/010: 428 496
:geoo/abstract/cvblocks/010: 436 496
:geoo/abstract/cvblocks/010: 444 496
:geoo/abstract/cvblocks/010: 452 496
:geoo/abstract/cvblocks/010: 460 496
:geoo/abstract/cvblocks/010: 468 496
:geoo/abstract/cvblocks/010: 476 496
:geoo/abstract/cvblocks/010: 484 496
:geoo/abstract/cvblocks/010: 492 496
:geoo/abstract/cvblocks/010: 500 496
:geoo/sandstone/8x16: 644 496
:geoo/sandstone/8x16: 652 496
:geoo/sandstone/8x16: 660 496
:geoo/sandstone/8x16: 668 496
:geoo/sandstone/8x16: 676 496
:geoo/sandstone/8x16: 684 496
:geoo/sandstone/8x16: 692 496
:geoo/sandstone/8x16: 700 496
:geoo/sandstone/8x16: 708 496
:geoo/sandstone/8x16: 716 496
:geoo/sandstone/8x16: 724 496
:geoo/sandstone/8x16: 732 496
:geoo/sandstone/8x16: 740 496
:geoo/sandstone/8x16: 748 496
:geoo/sandstone/8x16: 756 496
:geoo/sandstone/64x16: 512 494
:geoo/sandstone/64x16: 576 494
:geoo/sandstone/16x32: 512 462
