$BUILT 2021-01-17 21:35:36
:geoo/steel/16x16o.S: 369 32
:geoo/steel/16x16o.S: 369 64
:geoo/steel/16x16o.S: 369 80
:geoo/steel/16x16o.S: 369 96
:geoo/steel/16x16o.S: 369 112
:geoo/steel/16x16o.S: 369 128
:geoo/steel/16x16o.S: 369 144
:matt/marble/17: 385 94 rr
:matt/marble/17: 384 125 f
:geoo/steel/16x16o.S: 369 160
:geoo/steel/16x16o.S: 369 176
:geoo/steel/16x16o.S: 369 192
:geoo/steel/16x16o.S: 369 208
:geoo/steel/16x16o.S: 369 224
:geoo/steel/16x16o.S: 369 240
:geoo/steel/16x16o.S: 369 256
:geoo/steel/16x16o.S: 369 272
:matt/marble/17: 385 156 rr
:matt/marble/17: 384 187 f
:matt/marble/17: 385 218 rr
:matt/marble/17: 384 249 f
:geoo/steel/16x16o.S: 369 288
:geoo/steel/16x16o.S: 369 304
:geoo/steel/16x16o.S: 369 320
:geoo/steel/16x16o.S: 369 336
:geoo/steel/16x16o.S: 369 352
:geoo/steel/16x16o.S: 369 368
:matt/marble/17: 385 280 rr
:matt/marble/17: 384 311 f
:matt/marble/17: 385 342 rr
:matt/marble/17: 384 373 f
:matt/marble/17: 373 384 f
:matt/marble/02: 400 400
:matt/marble/07: 336 448
:matt/marble/07: 288 448
:matt/marble/07: 240 448
:matt/marble/22: 160 400 frr
:matt/marble/07: 192 448
:matt/marble/07: 144 448
:matt/marble/22: 64 400
:matt/marble/07: 96 448
:matt/marble/07: 48 448
:matt/marble/07: 0 448
:matt/marble/07: 384 448
:geoo/steel/16x16o.S: 132 448
:geoo/steel/16x16o.S: 416 32
:geoo/steel/16x16o.S: 416 48
:geoo/steel/16x16o.S: 416 64
:geoo/steel/16x16o.S: 416 80
:geoo/steel/16x16o.S: 416 96
:geoo/steel/16x16o.S: 416 112
:geoo/steel/16x16o.S: 416 128
:geoo/steel/16x16o.S: 416 144
:geoo/steel/16x16o.S: 416 160
:geoo/steel/16x16o.S: 416 176
:geoo/steel/16x16o.S: 416 192
:geoo/steel/16x16o.S: 416 208
:geoo/steel/16x16o.S: 416 224
:geoo/steel/16x16o.S: 416 240
:geoo/steel/16x16o.S: 416 256
:geoo/steel/16x16o.S: 416 272
:geoo/steel/16x16o.S: 416 288
:geoo/steel/16x16o.S: 416 304
:geoo/steel/16x16o.S: 416 320
:geoo/steel/16x16o.S: 416 336
:geoo/steel/16x16o.S: 416 352
:geoo/steel/16x16o.S: 416 368
:geoo/steel/16x16o.S: 416 384
:geoo/steel/16x16o.S: 416 400
:matt/marble/01: 354 376
:matt/marble/01: 354 312
:matt/marble/09: 480 192
:geoo/steel/32x32o.S: 480 256
:geoo/steel/32x32o.S: 512 256
:geoo/steel/32x32o.S: 544 256
:geoo/steel/32x32o.S: 576 256
:geoo/steel/32x32o.S: 608 256
:geoo/steel/32x32o.S: 640 256
:geoo/steel/32x32o.S: 672 256
:matt/marble/09: 544 192
:matt/marble/09: 608 192
:matt/marble/09: 672 192
:geoo/steel/32x32o.S: 704 256
:matt/marble/17: 833 32 rr
:geoo/steel/16x16o.S: 801 32
:geoo/steel/16x16o.S: 785 32
:geoo/steel/16x16o.S: 769 32
:geoo/steel/16x16o.S: 753 32
:geoo/steel/16x16o.S: 737 32
:geoo/steel/16x16o.S: 753 32
:geoo/steel/16x16o.S: 721 32
:geoo/steel/16x16o.S: 705 32
:geoo/steel/16x16o.S: 689 32
:geoo/steel/16x16o.S: 673 32
:geoo/steel/16x16o.S: 657 32
:geoo/steel/16x16o.S: 641 32
:geoo/steel/16x16o.S: 625 32
:geoo/steel/16x16o.S: 609 32
:geoo/steel/16x16o.S: 593 32
:geoo/steel/16x16o.S: 577 32
:geoo/steel/16x16o.S: 561 32
:geoo/steel/16x16o.S: 545 32
:geoo/steel/16x16o.S: 529 32
:geoo/steel/16x16o.S: 513 32
:geoo/steel/16x16o.S: 497 32
:geoo/steel/16x16o.S: 483 32
:matt/marble/17: 832 63 f
:matt/marble/17: 833 94 rr
:matt/marble/17: 832 125 f
:matt/marble/17: 833 156 rr
:matt/marble/17: 832 187 f
:matt/marble/17: 833 218 rr
:matt/marble/17: 832 249 f
:matt/marble/14a: 832 250
:geoo/steel/16x16o.S: 817 256
:matt/marble/17: 833 280 rr
:matt/marble/17: 832 311 f
:matt/marble/17: 833 342 rr
:matt/marble/17: 832 373 f
:matt/marble/17: 821 384 f
:matt/marble/02: 848 400
:matt/marble/07: 784 448
:matt/marble/07: 736 448
:matt/marble/07: 688 448
:matt/marble/22: 608 400 frr
:matt/marble/07: 640 448
:matt/marble/07: 592 448
:matt/marble/22: 512 400
:matt/marble/07: 544 448
:matt/marble/07: 496 448
:matt/marble/07: 448 448
:matt/marble/07: 832 448
:matt/marble/07a: 544 448
:matt/marble/07a: 592 448
:geoo/steel/16x16o.S: 580 448
:geoo/steel/16x16o.S: 864 32
:geoo/steel/16x16o.S: 864 48
:geoo/steel/16x16o.S: 864 64
:geoo/steel/16x16o.S: 864 80
:geoo/steel/16x16o.S: 864 96
:geoo/steel/16x16o.S: 864 112
:geoo/steel/16x16o.S: 864 128
:geoo/steel/16x16o.S: 864 144
:geoo/steel/16x16o.S: 864 160
:geoo/steel/16x16o.S: 864 176
:geoo/steel/16x16o.S: 864 192
:geoo/steel/16x16o.S: 864 208
:geoo/steel/16x16o.S: 864 224
:geoo/steel/16x16o.S: 864 240
:geoo/steel/16x16o.S: 864 256
:geoo/steel/16x16o.S: 864 272
:geoo/steel/16x16o.S: 864 288
:geoo/steel/16x16o.S: 864 304
:geoo/steel/16x16o.S: 864 320
:geoo/steel/16x16o.S: 864 336
:geoo/steel/16x16o.S: 864 352
:geoo/steel/16x16o.S: 864 368
:geoo/steel/16x16o.S: 864 384
:geoo/steel/16x16o.S: 864 400
:matt/marble/01: 802 376
:matt/marble/01: 802 312
:geoo/steel/32x32o.S: 448 192
:geoo/steel/32x32o.S: 448 160
:geoo/steel/32x32o.S: 448 128
:geoo/steel/32x32o.S: 448 96
:geoo/steel/32x32o.S: 448 224
:geoo/steel/32x32o.S: 448 256
:geoo/steel/32x32o.S: 448 64
:geoo/steel/32x32o.S: 448 32
:matt/marble/09a: 480 192
:matt/marble/09a: 544 192
:matt/marble/09a: 608 192
:matt/marble/09a: 672 192
:matt/marble/01a: 802 312
:matt/marble/01a: 802 376
:matt/marble/07a: 448 448
:matt/marble/07a: 688 448
:matt/marble/07a: 736 448
:matt/marble/07a: 784 448
:matt/marble/07a: 832 448
:matt/marble/14a: 832 312
:geoo/steel/16x16o.S: 817 320
:geoo/steel/16x16o.S: 817 304
:matt/marble/14a: 832 188
:geoo/steel/16x16o.S: 817 192
:matt/marble/14a: 832 126
:geoo/steel/16x16o.S: 817 128
:matt/marble/14a: 832 64
:geoo/steel/16x16o.S: 817 64
:matt/marble/14a: 832 280 frr
:geoo/steel/16x16o.S: 817 288
:geoo/steel/16x16o.S: 817 272
:matt/marble/14a: 832 342 frr
:geoo/steel/16x16o.S: 817 368
:geoo/steel/16x16o.S: 817 352
:geoo/steel/16x16o.S: 817 336
:matt/marble/14a: 832 218 frr
:geoo/steel/16x16o.S: 817 240
:geoo/steel/16x16o.S: 817 224
:geoo/steel/16x16o.S: 817 208
:matt/marble/14a: 832 156 frr
:geoo/steel/16x16o.S: 817 176
:geoo/steel/16x16o.S: 817 160
:geoo/steel/16x16o.S: 817 144
:matt/marble/14a: 832 94 frr
:geoo/steel/16x16o.S: 817 112
:geoo/steel/16x16o.S: 817 96
:geoo/steel/16x16o.S: 817 80
:matt/marble/14a: 832 32 frr
:geoo/steel/16x16o.S: 817 48
:geoo/steel/16x16o.S: 817 32
:matt/marble/22a: 512 400
:matt/marble/07a: 496 448
:matt/marble/22a: 608 400 frr
:matt/marble/07a: 640 448
:matt/marble/14a: 832 374
:matt/marble/14a: 822 384
:matt/marble/02a: 848 400
:matt/marble/09: 32 696
:geoo/steel/32x32o.S: 32 760
:geoo/steel/32x32o.S: 64 760
:geoo/steel/32x32o.S: 96 760
:geoo/steel/32x32o.S: 128 760
:geoo/steel/32x32o.S: 160 760
:geoo/steel/32x32o.S: 192 760
:geoo/steel/32x32o.S: 224 760
:matt/marble/09: 96 696
:matt/marble/09: 160 696
:matt/marble/09: 224 696
:geoo/steel/32x32o.S: 256 760
:matt/marble/17: 385 536 rr
:geoo/steel/16x16o.S: 353 536
:geoo/steel/16x16o.S: 337 536
:geoo/steel/16x16o.S: 321 536
:geoo/steel/16x16o.S: 305 536
:geoo/steel/16x16o.S: 289 536
:geoo/steel/16x16o.S: 305 536
:geoo/steel/16x16o.S: 273 536
:geoo/steel/16x16o.S: 257 536
:geoo/steel/16x16o.S: 241 536
:geoo/steel/16x16o.S: 225 536
:geoo/steel/16x16o.S: 209 536
:geoo/steel/16x16o.S: 193 536
:geoo/steel/16x16o.S: 177 536
:geoo/steel/16x16o.S: 161 536
:geoo/steel/16x16o.S: 145 536
:geoo/steel/16x16o.S: 129 536
:geoo/steel/16x16o.S: 113 536
:geoo/steel/16x16o.S: 97 536
:geoo/steel/16x16o.S: 81 536
:geoo/steel/16x16o.S: 65 536
:geoo/steel/16x16o.S: 49 536
:geoo/steel/16x16o.S: 35 536
:matt/marble/17: 384 567 f
:matt/marble/17: 385 598 rr
:matt/marble/17: 384 629 f
:matt/marble/17: 385 660 rr
:matt/marble/17: 384 691 f
:matt/marble/17: 385 722 rr
:matt/marble/17: 384 753 f
:matt/marble/14a: 384 754
:matt/marble/17: 385 784 rr
:matt/marble/17: 384 815 f
:matt/marble/17: 385 846 rr
:matt/marble/17: 384 877 f
:matt/marble/17: 373 888 f
:matt/marble/02: 400 904
:matt/marble/07: 336 952
:matt/marble/07: 288 952
:matt/marble/07: 240 952
:matt/marble/22: 160 904 frr
:matt/marble/07: 192 952
:matt/marble/07: 144 952
:matt/marble/22: 64 904
:matt/marble/07: 96 952
:matt/marble/07: 48 952
:matt/marble/07: 0 952
:matt/marble/07: 384 952
:matt/marble/07a: 96 952
:matt/marble/07a: 144 952
:matt/marble/07c: 96 952
:matt/marble/07c: 144 952
:geoo/steel/16x16o.S: 132 952
:geoo/steel/16x16o.S: 416 536
:geoo/steel/16x16o.S: 416 552
:geoo/steel/16x16o.S: 416 568
:geoo/steel/16x16o.S: 416 584
:geoo/steel/16x16o.S: 416 600
:geoo/steel/16x16o.S: 416 616
:geoo/steel/16x16o.S: 416 632
:geoo/steel/16x16o.S: 416 648
:geoo/steel/16x16o.S: 416 664
:geoo/steel/16x16o.S: 416 680
:geoo/steel/16x16o.S: 416 696
:geoo/steel/16x16o.S: 416 712
:geoo/steel/16x16o.S: 416 728
:geoo/steel/16x16o.S: 416 744
:geoo/steel/16x16o.S: 416 760
:geoo/steel/16x16o.S: 416 776
:geoo/steel/16x16o.S: 416 792
:geoo/steel/16x16o.S: 416 808
:geoo/steel/16x16o.S: 416 824
:geoo/steel/16x16o.S: 416 840
:geoo/steel/16x16o.S: 416 856
:matt/marble/01: 354 880
:matt/marble/01: 354 816
:geoo/steel/32x32o.S: 0 696
:geoo/steel/32x32o.S: 0 664
:geoo/steel/32x32o.S: 0 632
:geoo/steel/32x32o.S: 0 600
:geoo/steel/32x32o.S: 0 728
:geoo/steel/32x32o.S: 0 760
:geoo/steel/32x32o.S: 0 568
:geoo/steel/32x32o.S: 0 536
:matt/marble/09a: 32 696
:matt/marble/09a: 96 696
:matt/marble/09a: 160 696
:matt/marble/09a: 224 696
:matt/marble/01a: 354 816
:matt/marble/01a: 354 880
:matt/marble/07a: 0 952
:matt/marble/07a: 240 952
:matt/marble/07a: 288 952
:matt/marble/07a: 336 952
:matt/marble/07a: 384 952
:matt/marble/14a: 384 816
:matt/marble/14a: 384 692
:matt/marble/14a: 384 630
:geoo/steel/16x16o.S: 369 632
:matt/marble/14a: 384 568
:matt/marble/14a: 384 784 frr
:geoo/steel/16x16o.S: 369 808
:matt/marble/14a: 384 846 frr
:matt/marble/14a: 384 722 frr
:matt/marble/14a: 384 660 frr
:matt/marble/14a: 384 598 frr
:matt/marble/14a: 384 536 frr
:matt/marble/22a: 64 904
:matt/marble/07a: 48 952
:matt/marble/22a: 160 904 frr
:matt/marble/07a: 192 952
:matt/marble/14a: 384 878
:geoo/steel/16x16o.S: 369 872
:matt/marble/14a: 374 888
:matt/marble/02a: 400 904
:matt/marble/09c: 32 696
:matt/marble/09c: 96 696
:matt/marble/09c: 160 696
:matt/marble/09c: 224 696
:matt/marble/07c: 0 952
:matt/marble/22c: 64 904
:matt/marble/07c: 48 952
:matt/marble/22c: 160 904 frr
:matt/marble/07c: 192 952
:matt/marble/07c: 240 952
:matt/marble/07c: 288 952
:matt/marble/07c: 336 952
:matt/marble/07c: 384 952
:matt/marble/01c: 354 816
:matt/marble/01c: 354 880
:matt/marble/14c: 384 568
:geoo/steel/16x16o.S: 369 568
:matt/marble/14c: 384 630
:matt/marble/14c: 384 692
:geoo/steel/16x16o.S: 369 696
:matt/marble/14c: 384 754
:geoo/steel/16x16o.S: 369 744
:geoo/steel/16x16o.S: 369 760
:matt/marble/14c: 384 816
:geoo/steel/16x16o.S: 369 824
:matt/marble/14c: 385 877
:geoo/steel/16x16o.S: 416 872
:geoo/steel/16x16o.S: 416 888
:matt/marble/14c: 374 888
:matt/marble/02c: 401 904
:geoo/steel/16x16o.S: 416 904
:matt/marble/14c: 384 536 frr
:geoo/steel/16x16o.S: 369 552
:geoo/steel/16x16o.S: 369 536
:matt/marble/14c: 384 598 frr
:geoo/steel/16x16o.S: 369 584
:geoo/steel/16x16o.S: 369 600
:geoo/steel/16x16o.S: 369 616
:matt/marble/14c: 384 660 frr
:geoo/steel/16x16o.S: 369 648
:geoo/steel/16x16o.S: 369 664
:geoo/steel/16x16o.S: 369 680
:matt/marble/14c: 384 722 frr
:geoo/steel/16x16o.S: 369 712
:geoo/steel/16x16o.S: 369 728
:matt/marble/14c: 384 784 frr
:geoo/steel/16x16o.S: 369 776
:geoo/steel/16x16o.S: 369 792
:matt/marble/14c: 384 846 frr
:geoo/steel/16x16o.S: 369 840
:geoo/steel/16x16o.S: 369 856
:matt/marble/09: 480 696
:geoo/steel/32x32o.S: 480 760
:geoo/steel/32x32o.S: 512 760
:geoo/steel/32x32o.S: 544 760
:geoo/steel/32x32o.S: 576 760
:geoo/steel/32x32o.S: 608 760
:geoo/steel/32x32o.S: 640 760
:geoo/steel/32x32o.S: 672 760
:matt/marble/09: 544 696
:matt/marble/09: 608 696
:matt/marble/09: 672 696
:geoo/steel/32x32o.S: 704 760
:matt/marble/17: 833 536 rr
:geoo/steel/16x16o.S: 801 536
:geoo/steel/16x16o.S: 785 536
:geoo/steel/16x16o.S: 769 536
:geoo/steel/16x16o.S: 753 536
:geoo/steel/16x16o.S: 737 536
:geoo/steel/16x16o.S: 753 536
:geoo/steel/16x16o.S: 721 536
:geoo/steel/16x16o.S: 705 536
:geoo/steel/16x16o.S: 689 536
:geoo/steel/16x16o.S: 673 536
:geoo/steel/16x16o.S: 657 536
:geoo/steel/16x16o.S: 641 536
:geoo/steel/16x16o.S: 625 536
:geoo/steel/16x16o.S: 609 536
:geoo/steel/16x16o.S: 593 536
:geoo/steel/16x16o.S: 577 536
:geoo/steel/16x16o.S: 561 536
:geoo/steel/16x16o.S: 545 536
:geoo/steel/16x16o.S: 529 536
:geoo/steel/16x16o.S: 513 536
:geoo/steel/16x16o.S: 497 536
:geoo/steel/16x16o.S: 483 536
:matt/marble/17: 832 567 f
:matt/marble/17: 833 598 rr
:matt/marble/17: 832 629 f
:matt/marble/17: 833 660 rr
:matt/marble/17: 832 691 f
:matt/marble/17: 833 722 rr
:matt/marble/17: 832 753 f
:matt/marble/14a: 832 754
:matt/marble/17: 833 784 rr
:matt/marble/17: 832 815 f
:matt/marble/17: 833 846 rr
:matt/marble/17: 832 877 f
:matt/marble/17: 821 888 f
:matt/marble/02: 848 904
:matt/marble/07: 784 952
:matt/marble/07: 736 952
:matt/marble/07: 688 952
:matt/marble/22: 608 904 frr
:matt/marble/07: 640 952
:matt/marble/07: 592 952
:matt/marble/22: 512 904
:matt/marble/07: 544 952
:matt/marble/07: 496 952
:matt/marble/07: 448 952
:matt/marble/07: 832 952
:matt/marble/07a: 544 952
:matt/marble/07a: 592 952
:matt/marble/07c: 544 952
:matt/marble/07c: 592 952
:matt/marble/07b: 544 952
:matt/marble/07b: 592 952
:geoo/steel/16x16o.S: 580 952
:geoo/steel/16x16o.S: 864 536
:geoo/steel/16x16o.S: 864 552
:geoo/steel/16x16o.S: 864 568
:geoo/steel/16x16o.S: 864 584
:geoo/steel/16x16o.S: 864 600
:geoo/steel/16x16o.S: 864 616
:geoo/steel/16x16o.S: 864 632
:geoo/steel/16x16o.S: 864 648
:geoo/steel/16x16o.S: 864 664
:geoo/steel/16x16o.S: 864 680
:geoo/steel/16x16o.S: 864 696
:geoo/steel/16x16o.S: 864 712
:geoo/steel/16x16o.S: 864 728
:geoo/steel/16x16o.S: 864 744
:geoo/steel/16x16o.S: 864 760
:geoo/steel/16x16o.S: 864 776
:geoo/steel/16x16o.S: 864 792
:geoo/steel/16x16o.S: 864 808
:geoo/steel/16x16o.S: 864 824
:geoo/steel/16x16o.S: 864 840
:geoo/steel/16x16o.S: 864 856
:matt/marble/01: 802 880
:matt/marble/01: 802 816
:geoo/steel/32x32o.S: 448 696
:geoo/steel/32x32o.S: 448 664
:geoo/steel/32x32o.S: 448 632
:geoo/steel/32x32o.S: 448 600
:geoo/steel/32x32o.S: 448 728
:geoo/steel/32x32o.S: 448 760
:geoo/steel/32x32o.S: 448 568
:geoo/steel/32x32o.S: 448 536
:matt/marble/09a: 480 696
:matt/marble/09a: 544 696
:matt/marble/09a: 608 696
:matt/marble/09a: 672 696
:matt/marble/01a: 802 816
:matt/marble/01a: 802 880
:matt/marble/07a: 448 952
:matt/marble/07a: 688 952
:matt/marble/07a: 736 952
:matt/marble/07a: 784 952
:matt/marble/07a: 832 952
:matt/marble/14a: 832 816
:matt/marble/14a: 832 692
:matt/marble/14a: 832 630
:matt/marble/14a: 832 568
:matt/marble/14a: 832 784 frr
:matt/marble/14a: 832 846 frr
:matt/marble/14a: 832 722 frr
:matt/marble/14a: 832 660 frr
:matt/marble/14a: 832 598 frr
:matt/marble/14a: 832 536 frr
:matt/marble/22a: 512 904
:matt/marble/07a: 496 952
:matt/marble/22a: 608 904 frr
:matt/marble/07a: 640 952
:matt/marble/14a: 832 878
:matt/marble/14a: 822 888
:matt/marble/02a: 848 904
:matt/marble/09c: 480 696
:matt/marble/09c: 544 696
:matt/marble/09c: 608 696
:matt/marble/09c: 672 696
:matt/marble/07c: 448 952
:matt/marble/22c: 512 904
:matt/marble/07c: 496 952
:matt/marble/22c: 608 904 frr
:matt/marble/07c: 640 952
:matt/marble/07c: 688 952
:matt/marble/07c: 736 952
:matt/marble/07c: 784 952
:matt/marble/07c: 832 952
:matt/marble/01c: 802 816
:matt/marble/01c: 802 880
:matt/marble/14c: 832 568
:matt/marble/14c: 832 630
:matt/marble/14c: 832 692
:geoo/steel/16x16o.S: 817 696
:matt/marble/14c: 832 754
:matt/marble/14c: 832 816
:geoo/steel/16x16o.S: 817 824
:matt/marble/14c: 833 877
:geoo/steel/16x16o.S: 864 872
:geoo/steel/16x16o.S: 864 888
:matt/marble/14c: 822 888
:matt/marble/02c: 849 904
:geoo/steel/16x16o.S: 864 904
:matt/marble/14c: 832 536 frr
:matt/marble/14c: 832 598 frr
:matt/marble/14c: 832 660 frr
:matt/marble/14c: 832 722 frr
:geoo/steel/16x16o.S: 817 728
:matt/marble/14c: 832 784 frr
:geoo/steel/16x16o.S: 817 808
:matt/marble/14c: 832 846 frr
:matt/marble/09b: 480 696
:matt/marble/09b: 544 696
:matt/marble/09b: 608 696
:matt/marble/09b: 672 696
:matt/marble/07b: 448 952
:matt/marble/22b: 512 904
:matt/marble/07b: 496 952
:matt/marble/22b: 608 904 frr
:matt/marble/07b: 640 952
:matt/marble/07b: 688 952
:matt/marble/07b: 736 952
:matt/marble/07b: 784 952
:matt/marble/07b: 832 952
:matt/marble/01b: 802 816
:matt/marble/01b: 802 880
:geoo/steel/16x16o.S: 817 872
:matt/marble/14b: 832 630
:geoo/steel/16x16o.S: 817 632
:matt/marble/14b: 832 568
:geoo/steel/16x16o.S: 817 568
:matt/marble/14b: 832 692
:matt/marble/14b: 832 754
:geoo/steel/16x16o.S: 817 760
:matt/marble/14b: 832 816
:matt/marble/14b: 832 878
:matt/marble/14b: 822 888
:matt/marble/14b: 832 846 frr
:geoo/steel/16x16o.S: 817 856
:geoo/steel/16x16o.S: 817 840
:matt/marble/14b: 832 784 frr
:geoo/steel/16x16o.S: 817 792
:geoo/steel/16x16o.S: 817 776
:matt/marble/14b: 832 722 frr
:geoo/steel/16x16o.S: 817 744
:geoo/steel/16x16o.S: 817 712
:matt/marble/14b: 832 660 frr
:geoo/steel/16x16o.S: 817 680
:geoo/steel/16x16o.S: 817 664
:geoo/steel/16x16o.S: 817 648
:matt/marble/14b: 832 598 frr
:geoo/steel/16x16o.S: 817 616
:geoo/steel/16x16o.S: 817 600
:geoo/steel/16x16o.S: 817 584
:matt/marble/14b: 832 536 frr
:geoo/steel/16x16o.S: 817 552
:geoo/steel/16x16o.S: 817 536
:matt/marble/02b: 848 904
