$BUILT 2023-05-05 03:20:28
:geoo/steel/16x16o.S: 80 208
:geoo/steel/16x16o.S: 96 208
:geoo/steel/16x16o.S: 112 208
:geoo/steel/16x16o.S: 128 208
:geoo/steel/16x16o.S: 144 208
:geoo/steel/16x16o.S: 160 208
:geoo/steel/16x16o.S: 176 208
:geoo/steel/16x16o.S: 192 208
:geoo/steel/16x16o.S: 208 208
:geoo/steel/16x16o.S: 384 208
:geoo/steel/16x16o.S: 400 208
:geoo/steel/16x16o.S: 416 208
:geoo/steel/16x16o.S: 432 208
:geoo/steel/16x16o.S: 448 208
:geoo/steel/16x16o.S: 464 208
:geoo/steel/16x16o.S: 480 208
:geoo/steel/16x16o.S: 496 208
:geoo/steel/16x16o.S: 512 208
:geoo/steel/16x16o.S: 528 208
:geoo/steel/16x16o.S: 544 208
:geoo/steel/16x16o.S: 560 208
:geoo/steel/16x16o.S: 576 208
:geoo/steel/16x16o.S: 592 208
:geoo/abstract/cvblocks/037: 160 336
:geoo/abstract/cvblocks/035: 160 368
:geoo/abstract/cvblocks/037: 96 304
:geoo/abstract/cvblocks/037: 32 272
:geoo/abstract/cvblocks/035: 96 368
:geoo/abstract/cvblocks/035: 32 368
:geoo/abstract/cvblocks/030: 0 368
:geoo/abstract/cvblocks/038: 96 336
:geoo/abstract/cvblocks/038: 32 304
:geoo/abstract/cvblocks/030: 576 368
:geoo/abstract/cvblocks/035: 512 368
:geoo/abstract/cvblocks/035: 448 368
:geoo/abstract/cvblocks/035: 384 368
:geoo/abstract/cvblocks/030: 0 272
:geoo/abstract/cvblocks/030: 576 272
:geoo/abstract/cvblocks/036: 384 336
:geoo/abstract/cvblocks/036: 448 304
:geoo/abstract/cvblocks/036: 512 272
:geoo/abstract/cvblocks/039: 512 304
:geoo/steel/16x16o.S: 208 368
:geoo/steel/16x16o.S: 208 384
:geoo/steel/16x16o.S: 384 368
:geoo/steel/16x16o.S: 384 384
:geoo/abstract/cvblocks/035: 384 336
:geoo/steel/16x16o.S: 384 352
:geoo/steel/16x16o.S: 384 336
:geoo/abstract/cvblocks/037: 512 336
:geoo/abstract/cvblocks/035: 448 336
:geoo/abstract/cvblocks/036: 32 336
:geoo/abstract/cvblocks/035: 96 336
:geoo/abstract/cvblocks/035: 160 336
:geoo/steel/16x16o.S: 208 352
:geoo/steel/16x16o.S: 208 336
:geoo/steel/16x16o.S: 592 272
:geoo/steel/16x16o.S: 0 272
:geoo/abstract/cvblocks/039: 48 112
:geoo/abstract/cvblocks/035: 48 80
:geoo/abstract/cvblocks/039: 112 80
:geoo/abstract/cvblocks/038: 496 112
:geoo/abstract/cvblocks/038: 432 80
:geoo/abstract/cvblocks/035: 496 80
:geoo/abstract/cvblocks/038: 352 128
:geoo/abstract/cvblocks/038: 416 160
:geoo/abstract/cvblocks/037: 416 128
:geoo/abstract/cvblocks/039: 128 160
:geoo/abstract/cvblocks/039: 192 128
:geoo/abstract/cvblocks/036: 128 128
:geoo/abstract/cvblocks/040: 576 80
:geoo/abstract/cvblocks/040: 0 80
:geoo/abstract/cvblocks/040: 576 144
:geoo/abstract/cvblocks/040: 0 144
:geoo/steel/16x16o.S: 592 368
:geoo/steel/16x16o.S: 0 368
:geoo/abstract/cvblocks/037: 384 272
:geoo/abstract/cvblocks/036: 160 272
:geoo/abstract/cvblocks/036: 192 48
:geoo/abstract/cvblocks/037: 352 48
:geoo/abstract/cvblocks/033: 320 48
:geoo/abstract/cvblocks/034: 256 48
:geoo/abstract/cvblocks/041: 576 16
:geoo/abstract/cvblocks/042: 0 16
:geoo/steel/16x16o.S: 608 208
:geoo/steel/16x16o.S: 624 208
:geoo/steel/16x16o.S: 640 208
:geoo/steel/16x16o.S: 656 208
:geoo/steel/16x16o.S: 672 208
:geoo/steel/16x16o.S: 688 208
:geoo/steel/16x16o.S: 704 208
:geoo/steel/16x16o.S: 720 208
:geoo/steel/16x16o.S: 736 208
:geoo/steel/16x16o.S: 752 208
:geoo/steel/16x16o.S: 768 208
:geoo/steel/16x16o.S: 784 208
:geoo/steel/16x16o.S: 800 208
:geoo/steel/16x16o.S: 816 208
:geoo/steel/16x16o.S: 992 208
:geoo/steel/16x16o.S: 1008 208
:geoo/steel/16x16o.S: 1024 208
:geoo/steel/16x16o.S: 1040 208
:geoo/steel/16x16o.S: 1056 208
:geoo/steel/16x16o.S: 1072 208
:geoo/steel/16x16o.S: 1088 208
:geoo/steel/16x16o.S: 1104 208
:geoo/steel/16x16o.S: 1120 208
:geoo/steel/16x16o.S: 1136 208
:geoo/steel/16x16o.S: 1152 208
:geoo/steel/16x16o.S: 1168 208
:geoo/steel/16x16o.S: 1184 208
:geoo/steel/16x16o.S: 1200 208
:geoo/abstract/cvblocks/037: 768 336
:geoo/abstract/cvblocks/035: 768 368
:geoo/abstract/cvblocks/037: 704 304
:geoo/abstract/cvblocks/037: 640 272
:geoo/abstract/cvblocks/035: 704 368
:geoo/abstract/cvblocks/035: 640 368
:geoo/abstract/cvblocks/030: 608 368
:geoo/abstract/cvblocks/038: 704 336
:geoo/abstract/cvblocks/038: 640 304
:geoo/abstract/cvblocks/030: 1184 368
:geoo/abstract/cvblocks/035: 1120 368
:geoo/abstract/cvblocks/035: 1056 368
:geoo/abstract/cvblocks/035: 992 368
:geoo/abstract/cvblocks/030: 608 272
:geoo/abstract/cvblocks/030: 1184 272
:geoo/abstract/cvblocks/036: 992 336
:geoo/abstract/cvblocks/036: 1056 304
:geoo/abstract/cvblocks/036: 1120 272
:geoo/abstract/cvblocks/039: 1120 304
:geoo/steel/16x16o.S: 816 368
:geoo/steel/16x16o.S: 816 384
:geoo/steel/16x16o.S: 992 368
:geoo/steel/16x16o.S: 992 384
:geoo/abstract/cvblocks/035: 992 336
:geoo/steel/16x16o.S: 992 352
:geoo/steel/16x16o.S: 992 336
:geoo/abstract/cvblocks/037: 1120 336
:geoo/abstract/cvblocks/035: 1056 336
:geoo/abstract/cvblocks/036: 640 336
:geoo/abstract/cvblocks/035: 704 336
:geoo/abstract/cvblocks/035: 768 336
:geoo/steel/16x16o.S: 816 352
:geoo/steel/16x16o.S: 816 336
:geoo/steel/16x16o.S: 1200 272
:geoo/steel/16x16o.S: 608 272
:geoo/abstract/cvblocks/039: 656 112
:geoo/abstract/cvblocks/035: 656 80
:geoo/abstract/cvblocks/039: 720 80
:geoo/abstract/cvblocks/038: 1104 112
:geoo/abstract/cvblocks/038: 1040 80
:geoo/abstract/cvblocks/035: 1104 80
:geoo/abstract/cvblocks/038: 960 128
:geoo/abstract/cvblocks/038: 1024 160
:geoo/abstract/cvblocks/037: 1024 128
:geoo/abstract/cvblocks/039: 736 160
:geoo/abstract/cvblocks/039: 800 128
:geoo/abstract/cvblocks/036: 736 128
:geoo/abstract/cvblocks/040: 1184 80
:geoo/abstract/cvblocks/040: 608 80
:geoo/abstract/cvblocks/040: 1184 144
:geoo/abstract/cvblocks/040: 608 144
:geoo/steel/16x16o.S: 1200 368
:geoo/steel/16x16o.S: 608 368
:geoo/abstract/cvblocks/037: 992 272
:geoo/abstract/cvblocks/036: 768 272
:geoo/abstract/cvblocks/036: 800 48
:geoo/abstract/cvblocks/037: 960 48
:geoo/abstract/cvblocks/033: 928 48
:geoo/abstract/cvblocks/034: 864 48
:geoo/abstract/cvblocks/041: 1184 16
:geoo/abstract/cvblocks/042: 608 16
:geoo/steel/16x16o.S: 1216 208
:geoo/steel/16x16o.S: 1232 208
:geoo/steel/16x16o.S: 1248 208
:geoo/steel/16x16o.S: 1264 208
:geoo/steel/16x16o.S: 1280 208
:geoo/steel/16x16o.S: 1296 208
:geoo/steel/16x16o.S: 1312 208
:geoo/steel/16x16o.S: 1328 208
:geoo/steel/16x16o.S: 1344 208
:geoo/steel/16x16o.S: 1360 208
:geoo/steel/16x16o.S: 1376 208
:geoo/steel/16x16o.S: 1392 208
:geoo/steel/16x16o.S: 1408 208
:geoo/steel/16x16o.S: 1424 208
:geoo/steel/16x16o.S: 1600 208
:geoo/steel/16x16o.S: 1616 208
:geoo/steel/16x16o.S: 1632 208
:geoo/steel/16x16o.S: 1648 208
:geoo/steel/16x16o.S: 1664 208
:geoo/steel/16x16o.S: 1680 208
:geoo/steel/16x16o.S: 1696 208
:geoo/steel/16x16o.S: 1712 208
:geoo/steel/16x16o.S: 1728 208
:geoo/steel/16x16o.S: 1744 208
:geoo/steel/16x16o.S: 1760 208
:geoo/steel/16x16o.S: 1776 208
:geoo/steel/16x16o.S: 1792 208
:geoo/steel/16x16o.S: 1808 208
:geoo/abstract/cvblocks/037: 1376 336
:geoo/abstract/cvblocks/035: 1376 368
:geoo/abstract/cvblocks/037: 1312 304
:geoo/abstract/cvblocks/037: 1248 272
:geoo/abstract/cvblocks/035: 1312 368
:geoo/abstract/cvblocks/035: 1248 368
:geoo/abstract/cvblocks/030: 1216 368
:geoo/abstract/cvblocks/038: 1312 336
:geoo/abstract/cvblocks/038: 1248 304
:geoo/abstract/cvblocks/030: 1792 368
:geoo/abstract/cvblocks/035: 1728 368
:geoo/abstract/cvblocks/035: 1664 368
:geoo/abstract/cvblocks/035: 1600 368
:geoo/abstract/cvblocks/030: 1216 272
:geoo/abstract/cvblocks/030: 1792 272
:geoo/abstract/cvblocks/036: 1600 336
:geoo/abstract/cvblocks/036: 1664 304
:geoo/abstract/cvblocks/036: 1728 272
:geoo/abstract/cvblocks/039: 1728 304
:geoo/steel/16x16o.S: 1424 368
:geoo/steel/16x16o.S: 1424 384
:geoo/steel/16x16o.S: 1600 368
:geoo/steel/16x16o.S: 1600 384
:geoo/abstract/cvblocks/035: 1600 336
:geoo/steel/16x16o.S: 1600 352
:geoo/steel/16x16o.S: 1600 336
:geoo/abstract/cvblocks/037: 1728 336
:geoo/abstract/cvblocks/035: 1664 336
:geoo/abstract/cvblocks/036: 1248 336
:geoo/abstract/cvblocks/035: 1312 336
:geoo/abstract/cvblocks/035: 1376 336
:geoo/steel/16x16o.S: 1424 352
:geoo/steel/16x16o.S: 1424 336
:geoo/steel/16x16o.S: 1808 272
:geoo/steel/16x16o.S: 1216 272
:geoo/abstract/cvblocks/039: 1264 112
:geoo/abstract/cvblocks/035: 1264 80
:geoo/abstract/cvblocks/039: 1328 80
:geoo/abstract/cvblocks/038: 1712 112
:geoo/abstract/cvblocks/038: 1648 80
:geoo/abstract/cvblocks/035: 1712 80
:geoo/abstract/cvblocks/038: 1568 128
:geoo/abstract/cvblocks/038: 1632 160
:geoo/abstract/cvblocks/037: 1632 128
:geoo/abstract/cvblocks/039: 1344 160
:geoo/abstract/cvblocks/039: 1408 128
:geoo/abstract/cvblocks/036: 1344 128
:geoo/abstract/cvblocks/040: 1792 80
:geoo/abstract/cvblocks/040: 1216 80
:geoo/abstract/cvblocks/040: 1792 144
:geoo/abstract/cvblocks/040: 1216 144
:geoo/steel/16x16o.S: 1808 368
:geoo/steel/16x16o.S: 1216 368
:geoo/abstract/cvblocks/037: 1600 272
:geoo/abstract/cvblocks/036: 1376 272
:geoo/abstract/cvblocks/036: 1408 48
:geoo/abstract/cvblocks/037: 1568 48
:geoo/abstract/cvblocks/033: 1536 48
:geoo/abstract/cvblocks/034: 1472 48
:geoo/abstract/cvblocks/041: 1792 16
:geoo/abstract/cvblocks/042: 1216 16
:geoo/steel/16x16o.S: 1824 208
:geoo/steel/16x16o.S: 1840 208
:geoo/steel/16x16o.S: 1856 208
:geoo/steel/16x16o.S: 1872 208
:geoo/steel/16x16o.S: 1888 208
:geoo/steel/16x16o.S: 1904 208
:geoo/steel/16x16o.S: 1920 208
:geoo/steel/16x16o.S: 1936 208
:geoo/steel/16x16o.S: 1952 208
:geoo/steel/16x16o.S: 1968 208
:geoo/steel/16x16o.S: 1984 208
:geoo/steel/16x16o.S: 2000 208
:geoo/steel/16x16o.S: 2016 208
:geoo/steel/16x16o.S: 2032 208
:geoo/steel/16x16o.S: 2208 208
:geoo/steel/16x16o.S: 2224 208
:geoo/steel/16x16o.S: 2240 208
:geoo/steel/16x16o.S: 2256 208
:geoo/steel/16x16o.S: 2272 208
:geoo/steel/16x16o.S: 2288 208
:geoo/steel/16x16o.S: 2304 208
:geoo/steel/16x16o.S: 2320 208
:geoo/steel/16x16o.S: 2336 208
:geoo/steel/16x16o.S: 2352 208
:geoo/steel/16x16o.S: 2368 208
:geoo/steel/16x16o.S: 2384 208
:geoo/steel/16x16o.S: 2400 208
:geoo/steel/16x16o.S: 2416 208
:geoo/abstract/cvblocks/037: 1984 336
:geoo/abstract/cvblocks/035: 1984 368
:geoo/abstract/cvblocks/037: 1920 304
:geoo/abstract/cvblocks/037: 1856 272
:geoo/abstract/cvblocks/035: 1920 368
:geoo/abstract/cvblocks/035: 1856 368
:geoo/abstract/cvblocks/030: 1824 368
:geoo/abstract/cvblocks/038: 1920 336
:geoo/abstract/cvblocks/038: 1856 304
:geoo/abstract/cvblocks/030: 2400 368
:geoo/abstract/cvblocks/035: 2336 368
:geoo/abstract/cvblocks/035: 2272 368
:geoo/abstract/cvblocks/035: 2208 368
:geoo/abstract/cvblocks/030: 1824 272
:geoo/abstract/cvblocks/030: 2400 272
:geoo/abstract/cvblocks/036: 2208 336
:geoo/abstract/cvblocks/036: 2272 304
:geoo/abstract/cvblocks/036: 2336 272
:geoo/abstract/cvblocks/039: 2336 304
:geoo/steel/16x16o.S: 2032 368
:geoo/steel/16x16o.S: 2032 384
:geoo/steel/16x16o.S: 2208 368
:geoo/steel/16x16o.S: 2208 384
:geoo/abstract/cvblocks/035: 2208 336
:geoo/steel/16x16o.S: 2208 352
:geoo/steel/16x16o.S: 2208 336
:geoo/abstract/cvblocks/037: 2336 336
:geoo/abstract/cvblocks/035: 2272 336
:geoo/abstract/cvblocks/036: 1856 336
:geoo/abstract/cvblocks/035: 1920 336
:geoo/abstract/cvblocks/035: 1984 336
:geoo/steel/16x16o.S: 2032 352
:geoo/steel/16x16o.S: 2032 336
:geoo/steel/16x16o.S: 2416 272
:geoo/steel/16x16o.S: 1824 272
:geoo/abstract/cvblocks/039: 1872 112
:geoo/abstract/cvblocks/035: 1872 80
:geoo/abstract/cvblocks/039: 1936 80
:geoo/abstract/cvblocks/038: 2320 112
:geoo/abstract/cvblocks/038: 2256 80
:geoo/abstract/cvblocks/035: 2320 80
:geoo/abstract/cvblocks/038: 2176 128
:geoo/abstract/cvblocks/038: 2240 160
:geoo/abstract/cvblocks/037: 2240 128
:geoo/abstract/cvblocks/039: 1952 160
:geoo/abstract/cvblocks/039: 2016 128
:geoo/abstract/cvblocks/036: 1952 128
:geoo/abstract/cvblocks/040: 2400 80
:geoo/abstract/cvblocks/040: 1824 80
:geoo/abstract/cvblocks/040: 2400 144
:geoo/abstract/cvblocks/040: 1824 144
:geoo/steel/16x16o.S: 2416 368
:geoo/steel/16x16o.S: 1824 368
:geoo/abstract/cvblocks/037: 2208 272
:geoo/abstract/cvblocks/036: 1984 272
:geoo/abstract/cvblocks/036: 2016 48
:geoo/abstract/cvblocks/037: 2176 48
:geoo/abstract/cvblocks/033: 2144 48
:geoo/abstract/cvblocks/034: 2080 48
:geoo/abstract/cvblocks/041: 2400 16
:geoo/abstract/cvblocks/042: 1824 16
