$BUILT 2014-04-16 21:02:06
:matt/steel/64x32.S: 1056 404
:matt/steel/64x32.S: 1184 404
:matt/steel/64x32.S: 1248 404
:matt/steel/64x32.S: 1504 404
:matt/steel/64x32.S: 800 404
:matt/steel/64x32.S: 1312 404
:matt/steel/64x32.S: 1440 404
:matt/steel/32x32.S: 1120 308
:matt/steel/32x32.S: 1376 308
:matt/steel/32x32.S: 1408 308
:matt/steel/32x32.S: 1152 308
:matt/steel/32x32.S: 1008 372
:matt/steel/32x32.S: 1008 340
:matt/steel/32x32.S: 864 308
:matt/steel/32x32.S: 896 308
:matt/steel/48x48.S: 928 308
:matt/steel/32x32.S: 1264 340
:matt/steel/32x32.S: 1264 372
:matt/steel/32x32.S: 1520 372
:matt/steel/32x32.S: 1520 340
:matt/steel/32x64.S: 864 404
:matt/steel/32x64.S: 1120 404
:matt/steel/32x64.S: 1376 404
:matt/goldmine/07: 1504 500
:matt/goldmine/07: 864 516
:matt/goldmine/07: 944 484
:matt/goldmine/07: 1040 516
:matt/goldmine/07: 1138 496
:matt/goldmine/07: 1250 496
:matt/goldmine/07: 1376 516
:matt/goldmine/07: 1456 484
:matt/goldmine/07: 1472 484
:matt/goldmine/07: 768 516
:matt/goldmine/07: 928 484
:matt/goldmine/07: 992 500
:matt/goldmine/07: 1120 516
:matt/goldmine/07: 1296 516
:matt/goldmine/07: 1408 500
:matt/goldmine/planksupport2: 1312 676
:matt/goldmine/planksupport2: 1376 676
:matt/goldmine/planksupport2: 1440 676
:matt/goldmine/planksupport2: 1504 676
:matt/goldmine/planksupport2: 800 676
:matt/goldmine/planksupport2: 864 676
:matt/goldmine/planksupport2: 928 676
:matt/goldmine/planksupport2: 992 676
:matt/goldmine/planksupport2: 1056 676
:matt/goldmine/planksupport2: 1120 676
:matt/goldmine/planksupport2: 1184 676
:matt/goldmine/planksupport2: 1248 676
:matt/steel/32x64.S: 864 468
:matt/steel/64x32.S: 896 500
:matt/steel/32x64.S: 1376 468
:matt/steel/32x64.S: 1120 468
:matt/steel/64x32.S: 1408 500
:matt/steel/64x32.S: 1152 500
:matt/steel/32x32.S: 1504 500
:matt/steel/32x32.S: 1504 532
:matt/steel/32x32.S: 1504 564
:matt/steel/32x32.S: 768 564
:matt/steel/32x32.S: 1472 564
:matt/steel/32x32.S: 1456 596
:matt/steel/32x32.S: 784 596
:matt/steel/32x32.S: 992 500
:matt/steel/32x32.S: 992 532
:matt/steel/32x32.S: 992 564
:matt/steel/32x32.S: 960 564
:matt/steel/32x32.S: 1024 564
:matt/steel/32x32.S: 944 596
:matt/steel/32x32.S: 1040 596
:matt/steel/32x32.S: 1248 500
:matt/steel/32x32.S: 1248 532
:matt/steel/32x32.S: 1248 564
:matt/steel/32x32.S: 1216 564
:matt/steel/32x32.S: 1280 564
:matt/steel/32x32.S: 1296 596
:matt/steel/32x32.S: 1200 596
:matt/steel/64x32.S: 1520 244
:matt/steel/64x32.S: 1456 244
:matt/steel/64x32.S: 1264 244
:matt/steel/64x32.S: 1200 244
:matt/steel/64x32.S: 1008 244
:matt/steel/64x32.S: 944 244
:matt/steel/16x32.S: 928 244
:matt/steel/16x32.S: 1440 244
:matt/steel/16x32.S: 1184 244
:matt/steel/16x32.S: 1120 244
:matt/steel/16x32.S: 1376 244
:matt/steel/16x32.S: 864 244
:matt/steel/64x32.S: 672 404
:matt/steel/32x32.S: 736 532
:matt/steel/32x32.S: 16 596
:matt/steel/32x32.S: 0 564
:matt/steel/32x64.S: 96 468
:matt/steel/64x32.S: 688 244
:matt/steel/48x48.S: 672 308
:matt/steel/64x32.S: 736 404
:matt/steel/32x32.S: 752 372
:matt/steel/32x32.S: 752 340
:matt/steel/64x32.S: 752 244
:matt/steel/32x32.S: 736 500
:matt/goldmine/03: 160 48
:matt/goldmine/03: 256 48
:matt/goldmine/03: 368 48
:matt/goldmine/03: 464 48
:matt/goldmine/03: 576 48
:matt/goldmine/03: 704 48
:matt/goldmine/03: 832 48
:matt/goldmine/03: 960 48
:matt/goldmine/03: 1072 48
:matt/goldmine/03: 1200 48
:matt/goldmine/03: 1312 48
:matt/goldmine/03: 1440 48
:matt/goldmine/03: 16 48
:matt/goldmine/07: 320 688
:matt/goldmine/07: 560 688
:matt/goldmine/07: 800 688
:matt/goldmine/05: 1056 0
:matt/goldmine/07: 1072 688
:matt/goldmine/07: 1328 688
:matt/goldmine/07: 48 688
:matt/goldmine/07: 288 688
:matt/goldmine/05: 480 0
:matt/goldmine/05: 720 0
:matt/goldmine/05: 992 0
:matt/goldmine/05: 1232 0
:matt/goldmine/05: 1504 0
:matt/goldmine/05: 208 0
:matt/steel/64x32.S: 1488 676
:matt/steel/64x32.S: 210 676
:matt/steel/64x32.S: 466 676
:matt/steel/64x32.S: 720 676
:matt/steel/64x32.S: 978 676
:matt/steel/64x32.S: 1234 676
:matt/steel/64x32.S: 1424 64
:matt/steel/64x32.S: 1488 64
:matt/steel/64x32.S: 16 64
:matt/steel/64x32.S: 1232 64
:matt/steel/64x32.S: 1296 64
:matt/steel/64x32.S: 1168 64
:matt/steel/64x32.S: 976 64
:matt/steel/64x32.S: 1040 64
:matt/steel/64x32.S: 912 64
:matt/steel/64x32.S: 720 64
:matt/steel/64x32.S: 784 64
:matt/steel/64x32.S: 656 64
:matt/steel/64x32.S: 464 64
:matt/steel/64x32.S: 528 64
:matt/steel/64x32.S: 400 64
:matt/steel/64x32.S: 208 64
:matt/steel/64x32.S: 272 64
:matt/steel/64x32.S: 144 64
:matt/steel/32x32.S: 144 96
:matt/steel/32x32.S: 304 96
:matt/steel/32x32.S: 400 96
:matt/steel/32x32.S: 560 96
:matt/steel/32x32.S: 656 96
:matt/steel/32x32.S: 816 96
:matt/steel/32x32.S: 912 96
:matt/steel/32x32.S: 1072 96
:matt/steel/32x32.S: 1168 96
:matt/steel/32x32.S: 1328 96
:matt/steel/32x32.S: 1424 96
:matt/steel/32x32.S: 48 96
