$BUILT 2014-07-06 06:48:46
:geoo/sandstone/ribbon_main: 32 208
:geoo/sandstone/ribbon_main: 96 208
:geoo/sandstone/ribbon_main: 64 208
:geoo/sandstone/arc_big: 16 176
:geoo/sandstone/ribbon_main: 160 208
:geoo/sandstone/ribbon_main: 224 208
:geoo/sandstone/ribbon_main: 192 208
:geoo/sandstone/arc_big: 144 176
:geoo/sandstone/ribbon_main: 288 208
:geoo/sandstone/ribbon_main: 352 208
:geoo/sandstone/ribbon_main: 320 208
:geoo/sandstone/arc_big: 272 176
:geoo/sandstone/ribbon_main: 416 208
:geoo/sandstone/ribbon_main: 480 208
:geoo/sandstone/ribbon_main: 448 208
:geoo/sandstone/arc_big: 400 176
:geoo/sandstone/ribbon_main: 544 208
:geoo/sandstone/ribbon_main: 608 208
:geoo/sandstone/ribbon_main: 576 208
:geoo/sandstone/arc_big: 528 176
:geoo/sandstone/ribbon_main: 672 208
:geoo/sandstone/ribbon_main: 736 208
:geoo/sandstone/ribbon_main: 704 208
:geoo/sandstone/arc_big: 656 176
:geoo/sandstone/ribbon_main: 112 272
:geoo/sandstone/ribbon_main: 176 272
:geoo/sandstone/ribbon_main: 144 272
:geoo/sandstone/arc_big: 96 240
:geoo/sandstone/ribbon_main: 240 272
:geoo/sandstone/ribbon_main: 304 272
:geoo/sandstone/ribbon_main: 272 272
:geoo/sandstone/arc_big: 224 240
:geoo/sandstone/ribbon_main: 368 272
:geoo/sandstone/ribbon_main: 432 272
:geoo/sandstone/ribbon_main: 400 272
:geoo/sandstone/arc_big: 352 240
:geoo/sandstone/ribbon_main: 496 272
:geoo/sandstone/ribbon_main: 560 272
:geoo/sandstone/ribbon_main: 528 272
:geoo/sandstone/arc_big: 480 240
:geoo/sandstone/ribbon_main: 624 272
:geoo/sandstone/ribbon_main: 688 272
:geoo/sandstone/ribbon_main: 656 272
:geoo/sandstone/arc_big: 608 240
:geoo/sandstone/pillar_bottom: 128 80
:geoo/sandstone/ribbon_main: 152 16
:geoo/sandstone/ribbon_main: 200 16
:geoo/sandstone/ribbon_main: 152 -16
:geoo/sandstone/arc_big: 0 -16
:geoo/sandstone/pillar_top_ext: 112 0
:geoo/sandstone/ribbon_main: 200 -16
:geoo/sandstone/arc_big: 256 -16
:geoo/sandstone/pillar_top_ext: 208 0
:geoo/sandstone/pillar_bottom: 224 80
:geoo/sandstone/pillar_32: 128 48
:geoo/sandstone/pillar_32: 224 48
:geoo/sandstone/pillar_top_shaded: 128 16
:geoo/sandstone/pillar_top_shaded: 224 16
:geoo/sandstone/ribbon_end: 456 48
:geoo/sandstone/ribbon_end: 408 48
:geoo/sandstone/pillar_bottom: 384 80
:geoo/sandstone/ribbon_main: 408 16
:geoo/sandstone/ribbon_main: 456 16
:geoo/sandstone/ribbon_main: 408 -16
:geoo/sandstone/pillar_top_ext: 368 0
:geoo/sandstone/ribbon_main: 456 -16
:geoo/sandstone/arc_big: 512 -16
:geoo/sandstone/pillar_top_ext: 464 0
:geoo/sandstone/pillar_bottom: 480 80
:geoo/sandstone/pillar_32: 384 48
:geoo/sandstone/pillar_32: 480 48
:geoo/sandstone/pillar_top_shaded: 384 16
:geoo/sandstone/pillar_top_shaded: 480 16
:geoo/sandstone/ribbon_end: 712 48
:geoo/sandstone/ribbon_end: 664 48
:geoo/sandstone/pillar_bottom: 640 80
:geoo/sandstone/ribbon_main: 664 16
:geoo/sandstone/ribbon_main: 712 16
:geoo/sandstone/ribbon_main: 664 -16
:geoo/sandstone/pillar_top_ext: 624 0
:geoo/sandstone/ribbon_main: 712 -16
:geoo/sandstone/pillar_top_ext: 720 0
:geoo/sandstone/pillar_bottom: 736 80
:geoo/sandstone/pillar_32: 640 48
:geoo/sandstone/pillar_32: 736 48
:geoo/sandstone/pillar_top_shaded: 640 16
:geoo/sandstone/pillar_top_shaded: 736 16
:geoo/sandstone/arc_big: 192 112
:geoo/sandstone/ribbon_main: 752 272
:geoo/sandstone/ribbon_main: 48 272
:geoo/sandstone/ribbon_main: 16 272
:geoo/sandstone/arc_big: 736 240
