$BUILT 2012-06-19 01:47:55
:matt/carnival/26: 384 256
:matt/carnival/26: 448 256
:matt/carnival/26: 576 256
:matt/carnival/26: 640 256
:matt/carnival/26: 704 256
:matt/carnival/26: 0 192
:matt/carnival/26: 64 192
:matt/carnival/26: 0 64
:matt/carnival/26: 64 64
:matt/carnival/26: 64 256
:matt/carnival/19: 288 80
:matt/carnival/19: 544 80
:matt/carnival/19: 416 208
:matt/carnival/19: 672 208
:matt/carnival/19: 352 272
:matt/carnival/19: 608 272
:matt/carnival/30: 64 320 f
:matt/carnival/30: 128 320 f
:matt/carnival/30: 192 320 f
:matt/carnival/30: 320 320 f
:matt/carnival/30: 384 320 f
:matt/carnival/30: 448 320 f
:matt/carnival/30: 576 320 f
:matt/carnival/30: 640 320 f
:matt/carnival/30: 704 320 f
:matt/carnival/26: 128 400
:matt/carnival/26: 192 400
:matt/carnival/26: 256 400
:matt/carnival/26: 320 400
:matt/carnival/26: 384 400
:matt/carnival/26: 448 400
:matt/carnival/26: 512 400
:matt/carnival/26: 576 400
:matt/carnival/26: 640 400
:matt/carnival/26: 704 400
:matt/carnival/26: 0 400
:matt/carnival/26: 64 400
:matt/carnival/19: 480 416
:matt/carnival/19: -32 416
:matt/carnival/26: 224 464
:matt/carnival/26: 480 464
:matt/carnival/26: 736 464
:geoo/steel/dark_64x64o.S: 704 528
:geoo/steel/dark_64x64o.S: 0 528
:geoo/steel/dark_64x64o.S: 64 528
:geoo/steel/dark_64x64o.S: 128 528
:geoo/steel/dark_64x64o.S: 192 528
:geoo/steel/dark_64x64o.S: 256 528
:geoo/steel/dark_64x64o.S: 320 528
:geoo/steel/dark_64x64o.S: 384 528
:geoo/steel/dark_64x64o.S: 448 528
:geoo/steel/dark_64x64o.S: 512 528
:geoo/steel/dark_64x64o.S: 576 528
:geoo/steel/dark_64x64o.S: 640 528
:matt/carnival/26: 32 0
:matt/carnival/26: 288 0
:geoo/steel/dark_32x64o.S: 304 64
:matt/carnival/26: 544 0
:geoo/steel/dark_32x16o.S: 256 304
:geoo/steel/dark_32x16o.S: 288 304
:geoo/steel/dark_32x16o.S: 512 304
:geoo/steel/dark_32x16o.S: 544 304
:geoo/steel/dark_32x16o.S: 0 304
:geoo/steel/dark_32x16o.S: 32 304
:matt/carnival/18: 32 80
:matt/carnival/18: 160 208
:matt/carnival/18: 224 416
:matt/carnival/18: 96 272
:geoo/steel/dark_32x64o.S: 304 0
:geoo/steel/dark_32x64o.S: 560 0
:geoo/steel/dark_32x64o.S: 560 64
:geoo/steel/dark_32x64o.S: 48 0
:geoo/steel/dark_32x64o.S: 48 64
