$BUILT 2017-05-14 01:20:43
:matt/marble/01c: 384 1008
:matt/marble/01c: 368 1024
:matt/marble/01c: 352 1040
:matt/marble/01c: 464 928
:matt/marble/01c: 448 944
:matt/marble/01c: 432 960
:matt/marble/01c: 416 976
:matt/marble/01c: 400 992
:matt/marble/01c: 480 912
:matt/marble/01c: 592 800
:matt/marble/01c: 608 784
:matt/marble/01c: 896 48
:matt/marble/01c: 880 64
:matt/marble/01c: 864 80
:matt/marble/01c: 848 96
:matt/marble/01c: 832 112
:matt/marble/01c: 816 128
:matt/marble/01c: 656 288
:matt/marble/01c: 640 304
:matt/marble/01c: 624 320
:matt/marble/01c: 608 336
:matt/marble/01c: 592 352
:matt/marble/01c: 576 368
:matt/marble/01c: 704 240
:matt/marble/01c: 688 256
:matt/marble/01c: 672 272
:matt/marble/01c: 784 160
:matt/marble/01c: 768 176
:matt/marble/01c: 752 192
:matt/marble/01c: 736 208
:matt/marble/01c: 720 224
:matt/marble/01c: 800 144
:matt/marble/01c: 912 32
:matt/marble/01c: 928 16
:matt/steel/32x16.S: 224 672
:matt/steel/32x16.S: 256 672
:matt/steel/32x16.S: 544 1056
:matt/steel/32x16.S: 576 1056
:matt/marble/05: 832 272
:matt/marble/05: 928 272
:matt/steel/32x16.S: 864 288
:matt/steel/32x16.S: 896 288
:matt/marble/05: 864 304
:matt/marble/05: 896 304
:matt/marble/11: 928 304
:matt/marble/13: 848 304
:matt/marble/05b: 640 512
:matt/marble/05b: 672 480
:matt/marble/05b: 608 512
:matt/marble/05b: 576 480
:matt/marble/12b: 608 496
:matt/marble/11b: 672 512
:matt/marble/13b: 592 512
:matt/marble/10b: 656 496
:matt/marble/01c: 272 416
:matt/marble/01c: 288 400
:matt/marble/09: 224 256
:matt/marble/19: 320 224
:matt/marble/09: 288 256
:matt/marble/04: 336 208
:matt/marble/09: 352 192
:matt/marble/02: 176 208
:matt/marble/02: 192 224
:matt/marble/02: 368 224
:matt/marble/02: 384 208
:matt/marble/02: 240 272
:matt/marble/02: 256 288
:matt/marble/02: 304 288
:matt/marble/02: 320 272
:matt/marble/18b: 352 416
:matt/marble/03b: 336 432
:matt/marble/09b: 320 384
:matt/marble/19b: 480 416
:matt/marble/09b: 448 448
:matt/marble/09b: 384 448
:matt/marble/03b: 544 432
:matt/marble/09b: 512 384
:matt/marble/01b: 336 416
:matt/marble/01b: 352 416
:matt/marble/01b: 400 480
:matt/marble/01b: 416 480
:matt/marble/01b: 464 480
:matt/marble/01b: 480 480
:matt/marble/01b: 528 416
:matt/marble/01b: 544 416
:matt/marble/03b: 432 416
:matt/marble/03b: 448 416
:matt/marble/05: 256 96
:matt/marble/05: 288 128
:matt/marble/05: 320 128
:matt/marble/05: 352 96
:matt/marble/12: 288 112
:matt/marble/13: 272 128
:matt/marble/11: 352 128
:matt/marble/10: 336 112
:matt/marble/05b: 192 656
:matt/marble/05b: 288 656
:matt/marble/05b: 256 688
:matt/marble/05b: 224 688
:matt/marble/11b: 288 688
:matt/marble/13b: 208 688
:matt/marble/18a: 672 800
:matt/marble/09a: 704 832
:matt/marble/19a: 800 800
:matt/marble/09a: 768 832
:matt/marble/03a: 656 816
:matt/marble/09a: 640 768
:matt/marble/03a: 864 816
:matt/marble/09a: 832 768
:matt/marble/15a: 656 784
:matt/marble/17a: 848 784
:matt/marble/16a: 784 848
:matt/marble/14a: 720 848
:matt/marble/03a: 752 800
:matt/marble/03a: 768 800
:matt/marble/18a: 832 992
:matt/marble/09a: 864 1024
:matt/marble/19a: 0 992
:matt/marble/09a: 928 1024
:matt/marble/04a: 848 976
:matt/marble/09a: 800 960
:matt/marble/04a: 16 976
:matt/marble/09a: 32 960
:matt/marble/15a: 816 976
:matt/marble/17a: 48 976
:matt/marble/16a: 944 1040
:matt/marble/14a: 880 1040
:matt/marble/03b: 320 560
:matt/marble/18b: 304 576
:matt/marble/03b: 400 560
:matt/marble/19b: 368 576
:matt/steel/32x32.S: 752 448
:matt/marble/08b: 736 432
:matt/marble/03b: 720 400
:matt/marble/18b: 704 416
:matt/marble/03b: 800 400
:matt/marble/19b: 768 416
:matt/steel/32x32.S: 816 560
:matt/marble/08b: 800 544
:matt/marble/03b: 784 512
:matt/marble/18b: 768 528
:matt/marble/03b: 864 512
:matt/marble/19b: 832 528
:matt/marble/05a: 896 864
:matt/marble/05a: 928 896
:matt/marble/05a: 0 896
:matt/marble/05a: 32 864
:matt/marble/12a: 928 880
:matt/marble/11a: 32 896
:matt/marble/13a: 912 896
:matt/marble/10a: 16 880
:matt/marble/05a: 512 1040
:matt/marble/05a: 544 1072
:matt/marble/05a: 576 1072
:matt/marble/05a: 608 1040
:matt/marble/11a: 608 1072
:matt/marble/13a: 528 1072
:matt/marble/08: 16 208
:matt/marble/03: 80 176
:matt/marble/19: 48 192
:matt/marble/03: 0 176
:matt/marble/18: 944 192
:matt/steel/32x32.S: 432 64
:matt/marble/08: 416 48
:matt/marble/03: 480 16
:matt/marble/19: 448 32
:matt/marble/03: 400 16
:matt/marble/18: 384 32
:matt/steel/32x32.S: 496 176
:matt/marble/08: 480 160
:matt/marble/03: 544 128
:matt/marble/19: 512 144
:matt/marble/03: 464 128
:matt/marble/18: 448 144
:matt/marble/01c: 656 96
:matt/marble/01c: 672 96
:matt/marble/01c: 688 96
:matt/marble/01c: 704 96
:matt/marble/01c: 720 96
:matt/marble/01c: 736 96
:matt/marble/01c: 336 864
:matt/marble/01c: 352 864
:matt/marble/01c: 368 864
:matt/marble/01c: 384 864
:matt/marble/01c: 400 864
:matt/marble/01c: 416 864
:matt/marble/01c: 16 480
:matt/marble/01c: 32 480
:matt/marble/01c: 48 480
:matt/marble/01c: 64 480
:matt/marble/01c: 80 480
:matt/marble/01c: 96 480
:matt/marble/01c: 624 96
:matt/marble/01c: 640 96
:matt/marble/01c: 752 96
:matt/marble/01c: 768 96
:matt/marble/01c: 304 864
:matt/marble/01c: 320 864
:matt/marble/01c: 432 864
:matt/marble/01c: 448 864
:matt/marble/01c: 944 480
:matt/marble/01c: 0 480
:matt/marble/01c: 112 480
:matt/marble/01c: 128 480
