$BUILT 2017-09-27 19:01:52
:geoo/steel/dark_32x16o.S: 352 0
:geoo/steel/dark_32x16o.S: 512 0
:geoo/steel/dark_32x16o.S: 544 0
:geoo/steel/dark_32x16o.S: 576 0
:geoo/steel/dark_32x16o.S: 608 0
:geoo/steel/dark_16x32o.S: 624 144
:geoo/steel/dark_16x32o.S: 624 112
:geoo/steel/dark_16x32o.S: 624 80
:geoo/steel/dark_16x32o.S: 624 48
:geoo/steel/dark_16x32o.S: 624 16
:geoo/steel/dark_16x32o.S: 624 176
:geoo/steel/dark_16x32o.S: 624 336
:geoo/steel/dark_16x32o.S: 624 304
:geoo/steel/dark_16x32o.S: 624 272
:geoo/steel/dark_16x32o.S: 624 240
:geoo/steel/dark_16x32o.S: 624 208
:geoo/steel/dark_16x32o.S: 624 368
:geoo/steel/dark_32x16o.S: 368 384
:geoo/steel/dark_32x16o.S: 400 384
:geoo/steel/dark_32x16o.S: 432 384
:geoo/steel/dark_32x16o.S: 464 384
:geoo/steel/dark_32x16o.S: 336 384
:geoo/steel/dark_32x16o.S: 496 384
:geoo/steel/dark_32x16o.S: 528 384
:geoo/steel/dark_32x16o.S: 560 384
:geoo/steel/dark_32x16o.S: 592 384
:geoo/steel/dark_32x16o.S: 400 192
:geoo/steel/dark_32x16o.S: 432 192
:geoo/steel/dark_32x16o.S: 464 192
:geoo/steel/dark_32x16o.S: 496 192
:geoo/steel/dark_32x16o.S: 336 192
:geoo/steel/dark_32x16o.S: 368 192
:geoo/steel/dark_32x16o.S: 528 192
:geoo/steel/dark_32x16o.S: 560 192
:geoo/steel/dark_32x16o.S: 592 192
:geoo/steel/dark_16x16o.S: 320 176
:matt/goldmine/crate64: 560 128
:matt/goldmine/crate64: 432 128
:matt/goldmine/crate64: 368 128
:simon/tapir/032h: 64 312
:simon/tapir/032h: 128 312
:simon/tapir/032h: 192 312
:simon/tapir/016vc: 48 312
:simon/tapir/016vd: 256 312
:simon/tapir/016vd: 88 344
:simon/tapir/016va: 88 344
:simon/tapir/016vd: 216 344
:simon/tapir/016va: 216 344
:simon/tapir/016vd: 304 352
:simon/tapir/016va: 304 352
:simon/tapir/016vd: 304 320
:simon/tapir/016va: 304 320
:simon/tapir/016vd: 304 288
:simon/tapir/016va: 304 288
:simon/tapir/016vd: 304 256
:simon/tapir/016va: 304 256
:simon/tapir/016vd: 304 224
:simon/tapir/016va: 304 224
:simon/tapir/016hd: 16 208
:simon/tapir/016ha: 16 208
:simon/tapir/016hd: 48 208
:simon/tapir/016ha: 48 208
:simon/tapir/016hd: 80 208
:simon/tapir/016ha: 80 208
:simon/tapir/016hd: 112 208
:simon/tapir/016ha: 112 208
:simon/tapir/016hd: 144 208
:simon/tapir/016ha: 144 208
:simon/tapir/016hd: 176 208
:simon/tapir/016ha: 176 208
:simon/tapir/016hd: 208 208
:simon/tapir/016ha: 208 208
:simon/tapir/016hd: 240 208
:simon/tapir/016ha: 240 208
:simon/tapir/016hd: 272 208
:simon/tapir/016ha: 272 208
:simon/tapir/032c: 272 224
:simon/tapir/032d: 16 224
:simon/tapir/008h: 80 376
:simon/tapir/008h: 96 376
:simon/tapir/008h: 208 376
:simon/tapir/008h: 224 376
:matt/goldmine/explosivecrate: 432 64
:geoo/steel/dark_32x32o.S: 304 192
:matt/marble/01: 336 272
:matt/marble/01: 344 280
:matt/marble/01: 352 272
:matt/marble/01: 360 280
:matt/marble/01: 368 272
:matt/marble/01: 376 280
:matt/marble/01: 384 272
:matt/marble/01: 392 280
:matt/marble/01: 400 272
:matt/marble/01: 408 280
:matt/marble/01: 416 272
:matt/marble/01: 424 280
:matt/marble/01: 432 272
:matt/marble/01: 440 280
:matt/marble/01: 448 272
:matt/marble/01: 456 280
:matt/marble/01: 464 272
:matt/marble/01: 472 280
:matt/marble/01: 480 272
:matt/marble/01: 488 280
:matt/marble/01: 496 272
:matt/marble/01: 504 280
:matt/marble/01: 512 272
:matt/marble/05b: 496 240
:matt/marble/01: 432 320
:matt/marble/01: 440 328
:matt/marble/01: 448 320
:matt/marble/01: 456 328
:matt/marble/01: 464 320
:matt/marble/01: 472 328
:matt/marble/01: 480 320
:matt/marble/01: 488 328
:matt/marble/01: 496 320
:matt/marble/01: 504 328
:matt/marble/01: 512 320
:matt/marble/01: 520 328
:matt/marble/01: 528 320
:matt/marble/01: 536 328
:matt/marble/01: 544 320
:matt/marble/01: 552 328
:matt/marble/01: 560 320
:matt/marble/01: 568 328
:matt/marble/01: 576 320
:matt/marble/01: 584 328
:matt/marble/01: 592 320
:matt/marble/01: 600 328
:matt/marble/01: 608 320
:matt/marble/05b: 448 288
:matt/marble/05b: 400 336
:matt/marble/01: 368 320
:matt/marble/01: 376 328
:matt/marble/01: 384 320
:matt/marble/01: 392 328
:matt/marble/01: 400 320
:matt/marble/01: 408 328
:matt/marble/01: 416 320
:matt/marble/01: 424 328
:matt/marble/01: 424 368
:matt/marble/01: 432 376
:matt/marble/01: 440 368
:matt/marble/01: 448 376
:matt/marble/01: 368 376
:matt/marble/01: 376 368
:matt/marble/01: 384 376
:matt/marble/01: 392 368
:matt/marble/01: 400 376
:matt/marble/01: 408 368
:matt/marble/01: 416 376
:geoo/steel/dark_32x16o.S: 640 0
:geoo/steel/dark_32x16o.S: 704 0
:geoo/steel/dark_32x16o.S: 736 0
:geoo/steel/dark_32x16o.S: 768 0
:geoo/steel/dark_32x16o.S: 800 0
:geoo/steel/dark_32x16o.S: 672 0
:geoo/steel/dark_32x16o.S: 832 0
:geoo/steel/dark_32x16o.S: 864 0
:geoo/steel/dark_32x16o.S: 896 0
:geoo/steel/dark_32x16o.S: 928 0
:geoo/abstract/cvblocks/020: 640 96
:geoo/abstract/cvblocks/020: 672 96
:geoo/abstract/cvblocks/020: 704 96
:geoo/abstract/cvblocks/020: 736 96
:geoo/abstract/cvblocks/020: 768 96
:geoo/abstract/cvblocks/005: 672 112
:geoo/abstract/cvblocks/005: 688 112
:geoo/abstract/cvblocks/005: 704 112
:geoo/abstract/cvblocks/005: 720 112
:geoo/abstract/cvblocks/040: 688 128
:geoo/steel/dark_32x16o.S: 704 288
:geoo/steel/dark_32x16o.S: 736 288
:geoo/steel/dark_32x16o.S: 768 288
:geoo/steel/dark_32x16o.S: 800 288
:geoo/steel/dark_32x16o.S: 640 288
:geoo/steel/dark_32x16o.S: 672 288
:geoo/steel/dark_32x16o.S: 832 288
:geoo/steel/dark_32x16o.S: 864 288
:geoo/steel/dark_32x16o.S: 896 288
:geoo/abstract/cvblocks/005: 688 120
:geoo/abstract/cvblocks/005: 704 120
:geoo/abstract/cvblocks/005: 672 264
:geoo/abstract/cvblocks/005: 688 256
:geoo/abstract/cvblocks/005: 704 256
:geoo/abstract/cvblocks/005: 720 264
:geoo/abstract/cvblocks/005: 688 264
:geoo/abstract/cvblocks/005: 704 264
:geoo/abstract/cvblocks/020: 704 272
:geoo/abstract/cvblocks/020: 800 256
:geoo/abstract/cvblocks/020: 832 256
:geoo/abstract/cvblocks/040: 688 192
:geoo/abstract/cvblocks/020: 800 96
:geoo/abstract/cvblocks/020: 672 272
:geoo/abstract/cvblocks/030: 768 256
:geoo/abstract/cvblocks/030: 928 256
:geoo/abstract/cvblocks/020: 864 256
:geoo/abstract/cvblocks/038: 864 16
:geoo/abstract/cvblocks/043: 928 48
:geoo/abstract/cvblocks/030: 928 16
:geoo/steel/dark_16x32o.S: 0 528
:geoo/steel/dark_16x32o.S: 0 496
:geoo/steel/dark_16x32o.S: 0 464
:geoo/steel/dark_16x32o.S: 0 432
:geoo/steel/dark_16x32o.S: 0 400
:geoo/steel/dark_16x32o.S: 0 560
:geoo/steel/dark_16x32o.S: 624 464
:geoo/steel/dark_16x32o.S: 624 432
:geoo/steel/dark_16x32o.S: 624 400
:geoo/steel/dark_16x32o.S: 624 496
:geoo/steel/dark_16x32o.S: 624 528
:geoo/steel/dark_16x32o.S: 624 560
:geoo/construction/wall/small_64x64: 720 400
:geoo/construction/wall/small_64x64: 720 464
:geoo/construction/wall/small_64x32: 640 608
:geoo/construction/wall/small_64x32: 704 608
:geoo/construction/wall/small_64x32: 768 608
:geoo/construction/wall/small_64x32: 832 608
:geoo/construction/wall/small_64x32: 832 496
:geoo/construction/wall/big_square: 864 464
:geoo/construction/wall/big_square: 720 368
:geoo/construction/wall/big_square: 752 368
:geoo/construction/wall/big_square: 720 528
:geoo/construction/wall/big_square: 752 528
:geoo/construction/wall/big_diag_bu: 672 304
:geoo/construction/wall/big_diag_bu: 640 336
:geoo/construction/wall/big_square: 640 304
:geoo/construction/wall/big_diag_bd: 864 304
:geoo/construction/wall/big_diag_bd: 928 336
:geoo/construction/wall/big_brick1: 896 304
:geoo/steel/dark_16x32o.S: 320 528
:geoo/steel/dark_16x32o.S: 320 496
:geoo/steel/dark_16x32o.S: 320 464
:geoo/steel/dark_16x32o.S: 320 432
:geoo/steel/dark_16x32o.S: 320 400
:geoo/steel/dark_16x32o.S: 320 560
:geoo/shadow/wall/deco_crags: 240 80
:geoo/shadow/wall/deco_crags2: 272 80
:geoo/shadow/pillar_hztl_32: 144 88 d
:geoo/shadow/pillar_hztl_32: 176 88 d
:geoo/shadow/pillar_hztl_32: 208 88 d
:geoo/steel/dark_32x16o.S: 928 288
:geoo/steel/dark_16x32o.S: 320 592
:geoo/steel/dark_16x32o.S: 0 592
:geoo/steel/dark_16x32o.S: 624 592
:geoo/abstract/cvblocks/020: 896 256
:geoo/sandstone/64x16: 464 480
:geoo/sandstone/64x16: 528 480
:geoo/sandstone/64x16: 368 512
:geoo/sandstone/64x16: 432 512
:geoo/sandstone/pillar_top_jaggedr: 384 592
:geoo/sandstone/pillar_top_jaggedr: 544 576
:geoo/sandstone/pillar_bottom: 384 608
:geoo/sandstone/pillar_bottom: 544 608
:geoo/sandstone/pillar_top_jaggedl: 544 528 f
:geoo/sandstone/pillar_top_shaded: 544 496
:geoo/steel/dark_16x16o.S: 624 624
:geoo/steel/dark_16x16o.S: 320 624
:geoo/sandstone/pillar_top_shaded: 384 528
:geoo/sandstone/pillar_top_jaggedl: 384 544 f
:geoo/sandstone/slopes/32x32lt: 368 400
:geoo/sandstone/slopes/32x32lt: 336 432
:geoo/sandstone/32x32: 336 400
:geoo/construction/concrete/064: 16 576
:geoo/construction/concrete/064: 80 576
:geoo/construction/concrete/032va: 144 512
:geoo/construction/concrete/032va: 176 448
:geoo/steel/dark_32x64o.S: 208 448
:geoo/steel/dark_32x64o.S: 176 512
:geoo/steel/dark_32x64o.S: 208 576
:geoo/construction/concrete/064: 144 576
:geoo/construction/concrete/032hc: 240 400
:geoo/construction/concrete/016vc: 304 432
:geoo/construction/concrete/016v: 304 400
:geoo/steel/dark_16x32o.S: 0 624
:geoo/steel/dark_32x16o.S: 16 640
:geoo/steel/dark_32x16o.S: 48 640
:geoo/steel/dark_32x16o.S: 80 640
:geoo/steel/dark_32x16o.S: 112 640
:geoo/steel/dark_32x16o.S: 144 640
:geoo/steel/dark_32x16o.S: 176 640
:geoo/steel/dark_32x16o.S: 208 640
:geoo/steel/dark_32x16o.S: 240 640
:geoo/steel/dark_32x16o.S: 272 640
:geoo/steel/dark_32x16o.S: 304 640
:geoo/steel/dark_32x16o.S: 336 640
:geoo/steel/dark_32x16o.S: 368 640
:geoo/steel/dark_32x16o.S: 400 640
:geoo/steel/dark_32x16o.S: 432 640
:geoo/steel/dark_32x16o.S: 464 640
:geoo/steel/dark_32x16o.S: 496 640
:geoo/steel/dark_32x16o.S: 528 640
:geoo/steel/dark_32x16o.S: 560 640
:geoo/steel/dark_32x16o.S: 592 640
:geoo/steel/dark_32x16o.S: 624 640
:geoo/steel/dark_32x16o.S: 656 640
:geoo/steel/dark_32x16o.S: 688 640
:geoo/steel/dark_32x16o.S: 720 640
:geoo/steel/dark_32x16o.S: 752 640
:geoo/steel/dark_32x16o.S: 784 640
:geoo/steel/dark_32x16o.S: 816 640
:geoo/steel/dark_32x16o.S: 848 640
:geoo/steel/dark_32x16o.S: 880 640
:geoo/steel/dark_32x16o.S: 912 640
:geoo/steel/dark_32x16o.S: 944 640
:geoo/steel/dark_16x32o.S: 960 0
:geoo/steel/dark_16x32o.S: 960 32
:geoo/steel/dark_16x32o.S: 960 64
:geoo/steel/dark_16x32o.S: 960 96
:geoo/steel/dark_16x32o.S: 960 128
:geoo/steel/dark_16x32o.S: 960 160
:geoo/steel/dark_16x32o.S: 960 192
:geoo/steel/dark_16x32o.S: 960 224
:geoo/steel/dark_16x32o.S: 960 256
:geoo/steel/dark_16x32o.S: 960 288
:geoo/steel/dark_16x32o.S: 960 320
:geoo/steel/dark_16x32o.S: 960 352
:geoo/steel/dark_16x32o.S: 960 384
:geoo/steel/dark_16x32o.S: 960 416
:geoo/steel/dark_16x32o.S: 960 448
:geoo/steel/dark_16x32o.S: 960 480
:geoo/steel/dark_16x32o.S: 960 512
:geoo/steel/dark_16x32o.S: 960 544
:geoo/steel/dark_16x32o.S: 960 576
:geoo/steel/dark_16x32o.S: 960 608
:geoo/shadow/wall/left: 1008 128
:geoo/shadow/wall/center: 1040 128
:geoo/shadow/wall/center: 1072 128
:geoo/shadow/wall/center: 1104 128
:geoo/shadow/wall/center: 1136 128
:geoo/shadow/wall/center: 1136 96
:geoo/shadow/wall/center: 1168 96
:geoo/shadow/wall/center: 1200 96
:geoo/shadow/wall/center: 1168 128
:geoo/shadow/wall/center: 1200 128
:geoo/steel/dark_32x16o.S: 1040 192
:geoo/steel/dark_32x16o.S: 1072 192
:geoo/steel/dark_32x16o.S: 1104 192
:geoo/steel/dark_32x16o.S: 1136 192
:geoo/steel/dark_32x16o.S: 976 192
:geoo/steel/dark_32x16o.S: 1008 192
:geoo/steel/dark_32x16o.S: 1168 192
:geoo/steel/dark_32x16o.S: 1200 192
:geoo/steel/dark_32x16o.S: 1232 192
:geoo/shadow/pillar_verti_32: 1024 160
:geoo/shadow/pillar_verti_32: 1128 160
:geoo/shadow/pillar_verti_32: 1232 160
:geoo/steel/dark_16x32o.S: 1280 144
:geoo/steel/dark_16x32o.S: 1280 112
:geoo/steel/dark_16x32o.S: 1280 80
:geoo/steel/dark_16x32o.S: 1280 48
:geoo/steel/dark_16x32o.S: 1280 16
:geoo/steel/dark_32x16o.S: 1024 0
:geoo/steel/dark_32x16o.S: 1056 0
:geoo/steel/dark_32x16o.S: 1088 0
:geoo/steel/dark_32x16o.S: 1120 0
:geoo/steel/dark_32x16o.S: 960 0
:geoo/steel/dark_32x16o.S: 992 0
:geoo/steel/dark_32x16o.S: 1152 0
:geoo/steel/dark_32x16o.S: 1184 0
:geoo/steel/dark_32x16o.S: 1216 0
:geoo/steel/dark_32x16o.S: 1248 0
:geoo/steel/dark_32x16o.S: 1280 0
:geoo/steel/dark_16x32o.S: 960 80
:geoo/steel/dark_16x32o.S: 960 48
:geoo/steel/dark_16x32o.S: 960 16
:geoo/steel/dark_16x32o.S: 960 144
:geoo/steel/dark_16x32o.S: 960 112
:geoo/shadow/wall/right: 1232 96
:geoo/shadow/wall/right: 1232 128
:geoo/shadow/wall/left: 1104 96
:geoo/steel/dark_16x32o.S: 960 336
:geoo/steel/dark_16x32o.S: 960 304
:geoo/steel/dark_16x32o.S: 960 272
:geoo/steel/dark_16x32o.S: 960 240
:geoo/steel/dark_16x32o.S: 960 208
:geoo/steel/dark_32x16o.S: 1040 384
:geoo/steel/dark_32x16o.S: 1072 384
:geoo/steel/dark_32x16o.S: 1104 384
:geoo/steel/dark_32x16o.S: 1136 384
:geoo/steel/dark_32x16o.S: 976 384
:geoo/steel/dark_32x16o.S: 1008 384
:geoo/steel/dark_32x16o.S: 1168 384
:geoo/steel/dark_32x16o.S: 1200 384
:geoo/steel/dark_32x16o.S: 1232 384
:geoo/steel/dark_32x16o.S: 1264 384
:geoo/steel/dark_16x32o.S: 1280 352
:geoo/steel/dark_16x32o.S: 1280 320
:geoo/steel/dark_16x32o.S: 1280 288
:geoo/steel/dark_16x32o.S: 1280 256
:geoo/steel/dark_16x32o.S: 1280 224
:geoo/steel/dark_16x32o.S: 960 176
:geoo/steel/dark_16x32o.S: 960 368
:geoo/steel/dark_32x16o.S: 1344 0
:geoo/steel/dark_32x16o.S: 1376 0
:geoo/steel/dark_32x16o.S: 1408 0
:geoo/steel/dark_32x16o.S: 1440 0
:geoo/steel/dark_32x16o.S: 1312 0
:geoo/steel/dark_32x16o.S: 1472 0
:geoo/steel/dark_32x16o.S: 1504 0
:geoo/steel/dark_32x16o.S: 1536 0
:geoo/steel/dark_32x16o.S: 1568 0
:geoo/steel/dark_16x32o.S: 1584 144
:geoo/steel/dark_16x32o.S: 1584 112
:geoo/steel/dark_16x32o.S: 1584 80
:geoo/steel/dark_16x32o.S: 1584 48
:geoo/steel/dark_16x32o.S: 1584 16
:geoo/steel/dark_16x32o.S: 1584 176
:geoo/steel/dark_16x32o.S: 1584 336
:geoo/steel/dark_16x32o.S: 1584 304
:geoo/steel/dark_16x32o.S: 1584 272
:geoo/steel/dark_16x32o.S: 1584 240
:geoo/steel/dark_16x32o.S: 1584 208
:geoo/steel/dark_16x32o.S: 1584 368
:geoo/steel/dark_32x16o.S: 1328 384
:geoo/steel/dark_32x16o.S: 1360 384
:geoo/steel/dark_32x16o.S: 1392 384
:geoo/steel/dark_32x16o.S: 1424 384
:geoo/steel/dark_32x16o.S: 1296 384
:geoo/steel/dark_32x16o.S: 1456 384
:geoo/steel/dark_32x16o.S: 1488 384
:geoo/steel/dark_32x16o.S: 1520 384
:geoo/steel/dark_32x16o.S: 1552 384
:geoo/steel/dark_32x16o.S: 1360 192
:geoo/steel/dark_32x16o.S: 1392 192
:geoo/steel/dark_32x16o.S: 1424 192
:geoo/steel/dark_32x16o.S: 1456 192
:geoo/steel/dark_32x16o.S: 1296 192
:geoo/steel/dark_32x16o.S: 1328 192
:geoo/steel/dark_32x16o.S: 1488 192
:geoo/steel/dark_32x16o.S: 1520 192
:geoo/steel/dark_32x16o.S: 1552 192
:geoo/steel/dark_16x16o.S: 1280 176
:matt/goldmine/crate64: 1520 128
:matt/goldmine/crate64: 1392 128
:matt/goldmine/crate64: 1328 128
:simon/tapir/032h: 1024 312
:simon/tapir/032h: 1088 312
:simon/tapir/032h: 1152 312
:simon/tapir/016vc: 1008 312
:simon/tapir/016vd: 1216 312
:simon/tapir/016vd: 1048 344
:simon/tapir/016va: 1048 344
:simon/tapir/016vd: 1176 344
:simon/tapir/016va: 1176 344
:simon/tapir/016vd: 1264 352
:simon/tapir/016va: 1264 352
:simon/tapir/016vd: 1264 320
:simon/tapir/016va: 1264 320
:simon/tapir/016vd: 1264 288
:simon/tapir/016va: 1264 288
:simon/tapir/016vd: 1264 256
:simon/tapir/016va: 1264 256
:simon/tapir/016vd: 1264 224
:simon/tapir/016va: 1264 224
:simon/tapir/016hd: 976 208
:simon/tapir/016ha: 976 208
:simon/tapir/016hd: 1008 208
:simon/tapir/016ha: 1008 208
:simon/tapir/016hd: 1040 208
:simon/tapir/016ha: 1040 208
:simon/tapir/016hd: 1072 208
:simon/tapir/016ha: 1072 208
:simon/tapir/016hd: 1104 208
:simon/tapir/016ha: 1104 208
:simon/tapir/016hd: 1136 208
:simon/tapir/016ha: 1136 208
:simon/tapir/016hd: 1168 208
:simon/tapir/016ha: 1168 208
:simon/tapir/016hd: 1200 208
:simon/tapir/016ha: 1200 208
:simon/tapir/016hd: 1232 208
:simon/tapir/016ha: 1232 208
:simon/tapir/032c: 1232 224
:simon/tapir/032d: 976 224
:simon/tapir/008h: 1040 376
:simon/tapir/008h: 1056 376
:simon/tapir/008h: 1168 376
:simon/tapir/008h: 1184 376
:matt/goldmine/explosivecrate: 1392 64
:geoo/steel/dark_32x32o.S: 1264 192
:matt/marble/01: 1296 272
:matt/marble/01: 1304 280
:matt/marble/01: 1312 272
:matt/marble/01: 1320 280
:matt/marble/01: 1328 272
:matt/marble/01: 1336 280
:matt/marble/01: 1344 272
:matt/marble/01: 1352 280
:matt/marble/01: 1360 272
:matt/marble/01: 1368 280
:matt/marble/01: 1376 272
:matt/marble/01: 1384 280
:matt/marble/01: 1392 272
:matt/marble/01: 1400 280
:matt/marble/01: 1408 272
:matt/marble/01: 1416 280
:matt/marble/01: 1424 272
:matt/marble/01: 1432 280
:matt/marble/01: 1440 272
:matt/marble/01: 1448 280
:matt/marble/01: 1456 272
:matt/marble/01: 1464 280
:matt/marble/01: 1472 272
:matt/marble/05b: 1456 240
:matt/marble/01: 1392 320
:matt/marble/01: 1400 328
:matt/marble/01: 1408 320
:matt/marble/01: 1416 328
:matt/marble/01: 1424 320
:matt/marble/01: 1432 328
:matt/marble/01: 1440 320
:matt/marble/01: 1448 328
:matt/marble/01: 1456 320
:matt/marble/01: 1464 328
:matt/marble/01: 1472 320
:matt/marble/01: 1480 328
:matt/marble/01: 1488 320
:matt/marble/01: 1496 328
:matt/marble/01: 1504 320
:matt/marble/01: 1512 328
:matt/marble/01: 1520 320
:matt/marble/01: 1528 328
:matt/marble/01: 1536 320
:matt/marble/01: 1544 328
:matt/marble/01: 1552 320
:matt/marble/01: 1560 328
:matt/marble/01: 1568 320
:matt/marble/05b: 1408 288
:matt/marble/05b: 1360 336
:matt/marble/01: 1328 320
:matt/marble/01: 1336 328
:matt/marble/01: 1344 320
:matt/marble/01: 1352 328
:matt/marble/01: 1360 320
:matt/marble/01: 1368 328
:matt/marble/01: 1376 320
:matt/marble/01: 1384 328
:matt/marble/01: 1384 368
:matt/marble/01: 1392 376
