$BUILT 2017-09-27 19:07:08
:matt/marble/08a: 1424 208
:matt/marble/08a: 1488 208
:matt/marble/08a: 1552 208
:matt/marble/08a: 1616 208
:matt/marble/08a: 1680 208
:matt/marble/08a: 1648 176
:matt/marble/05a: 1616 176
:matt/marble/08a: 1616 144
:matt/marble/08a: 1680 144
:matt/marble/08a: 1648 112
:matt/marble/08a: 1680 80
:matt/marble/05a: 1648 80
:matt/marble/01a: 1632 96
:matt/marble/01a: 1616 104
:matt/marble/01a: 1632 104
:matt/marble/01a: 1600 192
:matt/marble/01a: 1584 200
:matt/marble/01a: 1600 200
:matt/marble/20: 24 272
:matt/marble/20: 88 272
:matt/marble/20: 408 272
:matt/marble/20: 472 272
:matt/marble/20a: 1304 272
:matt/marble/20a: 1368 272
:matt/marble/20a: 1688 272
:matt/marble/20a: 1752 272
:matt/marble/20: 856 272
:matt/marble/20a: 920 272
