$BUILT 2014-04-17 10:41:55
:geoo/shadow/wall/center: 224 880
:geoo/shadow/wall/center: 256 880
:geoo/shadow/wall/center: 256 912
:geoo/shadow/wall/center: 288 912
:geoo/shadow/wall/center: 288 944
:geoo/shadow/wall/center: 320 944
:geoo/shadow/wall/center: 320 976
:geoo/shadow/wall/center: 352 976
:geoo/shadow/wall/center: 352 1008
:geoo/shadow/wall/center: 384 1008
:geoo/shadow/wall/center: 384 1040
:geoo/shadow/wall/center: 416 1040
:geoo/shadow/wall/center: 416 1072
:geoo/shadow/wall/center: 448 1072
:geoo/shadow/wall/center: 448 1104
:geoo/shadow/wall/center: 480 1104
:geoo/shadow/wall/center: 288 1184
:geoo/shadow/wall/center: 320 1184
:geoo/shadow/wall/center: 320 1216
:geoo/shadow/wall/center: 352 1216
:geoo/shadow/wall/center: 352 1248
:geoo/shadow/wall/center: 384 1248
:geoo/shadow/wall/center: 384 1280
:geoo/shadow/wall/center: 416 1280
:geoo/shadow/wall/center: 416 1312
:geoo/shadow/wall/center: 448 1312
:geoo/shadow/wall/center: 448 1344
:geoo/shadow/wall/center: 480 1344
:geoo/shadow/wall/center: 480 1376
:geoo/shadow/wall/center: 512 1376
:geoo/shadow/wall/center: 512 1408
:geoo/shadow/wall/center: 544 1408
:geoo/shadow/wall/center: 224 1184
:geoo/shadow/wall/center: 256 1184
:geoo/shadow/wall/center: 256 1216
:geoo/shadow/wall/center: 288 1216
:geoo/shadow/wall/center: 288 1248
:geoo/shadow/wall/center: 320 1248
:geoo/shadow/wall/center: 320 1280
:geoo/shadow/wall/center: 352 1280
:geoo/shadow/wall/center: 352 1312
:geoo/shadow/wall/center: 384 1312
:geoo/shadow/wall/center: 384 1344
:geoo/shadow/wall/center: 416 1344
:geoo/shadow/wall/center: 416 1376
:geoo/shadow/wall/center: 448 1376
:geoo/shadow/wall/center: 448 1408
:geoo/shadow/wall/center: 480 1408
:geoo/shadow/wall/right: 608 768
:geoo/shadow/wall/center: 576 800
:geoo/shadow/wall/right: 608 800
:geoo/shadow/wall/center: 0 768
:geoo/shadow/wall/right: 32 768
:geoo/shadow/wall/center: 0 800
:geoo/shadow/wall/right: 32 800
:geoo/shadow/wall/center: 64 768
:geoo/shadow/wall/right: 96 768
:geoo/shadow/wall/center: 64 800
:geoo/shadow/wall/right: 96 800
:geoo/shadow/wall/center: 128 768
:geoo/shadow/wall/right: 160 768
:geoo/shadow/wall/center: 128 800
:geoo/shadow/wall/right: 160 800
:geoo/shadow/wall/center: 576 1072
:geoo/shadow/wall/right: 608 1072
:geoo/shadow/wall/center: 576 1104
:geoo/shadow/wall/right: 608 1104
:geoo/shadow/wall/center: 0 1072
:geoo/shadow/wall/right: 32 1072
:geoo/shadow/wall/center: 0 1104
:geoo/shadow/wall/right: 32 1104
:geoo/shadow/wall/center: 64 1072
:geoo/shadow/wall/right: 96 1072
:geoo/shadow/wall/center: 64 1104
:geoo/shadow/wall/right: 96 1104
:geoo/shadow/wall/center: 128 1072
:geoo/shadow/wall/right: 160 1072
:geoo/shadow/wall/center: 128 1104
:geoo/shadow/wall/right: 160 1104
:geoo/shadow/wall/center: 576 1376
:geoo/shadow/wall/right: 608 1376
:geoo/shadow/wall/center: 576 1408
:geoo/shadow/wall/right: 608 1408
:geoo/shadow/wall/center: 0 1376
:geoo/shadow/wall/right: 32 1376
:geoo/shadow/wall/center: 0 1408
:geoo/shadow/wall/right: 32 1408
:geoo/shadow/wall/center: 64 1376
:geoo/shadow/wall/right: 96 1376
:geoo/shadow/wall/center: 64 1408
:geoo/shadow/wall/right: 96 1408
:geoo/shadow/wall/center: 128 1376
:geoo/shadow/wall/right: 160 1376
:geoo/shadow/wall/center: 128 1408
:geoo/shadow/wall/right: 160 1408
:geoo/shadow/wall/center: 576 160
:geoo/shadow/wall/right: 608 160
:geoo/shadow/wall/center: 576 192
:geoo/shadow/wall/right: 608 192
:geoo/shadow/wall/center: 0 160
:geoo/shadow/wall/right: 32 160
:geoo/shadow/wall/center: 0 192
:geoo/shadow/wall/right: 32 192
:geoo/shadow/wall/center: 64 160
:geoo/shadow/wall/right: 96 160
:geoo/shadow/wall/center: 64 192
:geoo/shadow/wall/right: 96 192
:geoo/shadow/wall/center: 128 160
:geoo/shadow/wall/right: 160 160
:geoo/shadow/wall/center: 128 192
:geoo/shadow/wall/right: 160 192
:geoo/shadow/wall/center: 576 464
:geoo/shadow/wall/right: 608 464
:geoo/shadow/wall/center: 576 496
:geoo/shadow/wall/right: 608 496
:geoo/shadow/wall/center: 0 464
:geoo/shadow/wall/right: 32 464
:geoo/shadow/wall/center: 0 496
:geoo/shadow/wall/right: 32 496
:geoo/shadow/wall/center: 64 464
:geoo/shadow/wall/right: 96 464
:geoo/shadow/wall/center: 64 496
:geoo/shadow/wall/right: 96 496
:geoo/shadow/wall/center: 128 464
:geoo/shadow/wall/right: 160 464
:geoo/shadow/wall/center: 128 496
:geoo/shadow/wall/right: 160 496
:geoo/steel/32x32o.S: 384 576
:geoo/steel/32x32o.S: 384 880
:geoo/steel/32x32o.S: 384 1184
:geoo/steel/32x32o.S: 384 1488
:geoo/steel/32x32o.S: 384 272
:geoo/shadow/wall/center: 256 400 rr
:geoo/shadow/wall/center: 224 400 rr
:geoo/shadow/wall/center: 224 368 rr
:geoo/shadow/wall/center: 320 400 rr
:geoo/shadow/wall/center: 288 400 rr
:geoo/shadow/wall/center: 288 368 rr
:geoo/shadow/wall/center: 256 368 rr
:geoo/shadow/wall/center: 256 336 rr
:geoo/shadow/wall/center: 224 336 rr
:geoo/shadow/wall/center: 224 304 rr
:geoo/shadow/wall/center: 256 704 rr
:geoo/shadow/wall/center: 224 704 rr
:geoo/shadow/wall/center: 224 672 rr
:geoo/shadow/wall/center: 320 704 rr
:geoo/shadow/wall/center: 288 704 rr
:geoo/shadow/wall/center: 288 672 rr
:geoo/shadow/wall/center: 256 672 rr
:geoo/shadow/wall/center: 256 640 rr
:geoo/shadow/wall/center: 224 640 rr
:geoo/shadow/wall/center: 224 608 rr
:geoo/shadow/wall/center: 256 1008 rr
:geoo/shadow/wall/center: 224 1008 rr
:geoo/shadow/wall/center: 224 976 rr
:geoo/shadow/wall/center: 320 1008 rr
:geoo/shadow/wall/center: 288 1008 rr
:geoo/shadow/wall/center: 288 976 rr
:geoo/shadow/wall/center: 256 976 rr
:geoo/shadow/wall/center: 256 944 rr
:geoo/shadow/wall/center: 224 944 rr
:geoo/shadow/wall/center: 224 912 rr
:geoo/shadow/wall/center: 256 1312 rr
:geoo/shadow/wall/center: 224 1312 rr
:geoo/shadow/wall/center: 224 1280 rr
:geoo/shadow/wall/center: 320 1312 rr
:geoo/shadow/wall/center: 288 1312 rr
:geoo/shadow/wall/center: 288 1280 rr
:geoo/shadow/wall/center: 256 1280 rr
:geoo/shadow/wall/center: 256 1248 rr
:geoo/shadow/wall/center: 224 1248 rr
:geoo/shadow/wall/center: 224 1216 rr
:geoo/shadow/wall/center: 256 96 rr
:geoo/shadow/wall/center: 224 96 rr
:geoo/shadow/wall/center: 224 64 rr
:geoo/shadow/wall/center: 320 96 rr
:geoo/shadow/wall/center: 288 96 rr
:geoo/shadow/wall/center: 288 64 rr
:geoo/shadow/wall/center: 256 64 rr
:geoo/shadow/wall/center: 256 32 rr
:geoo/shadow/wall/center: 224 32 rr
:geoo/shadow/wall/center: 224 0 rr
:geoo/steel/dark_48x32o.S: 448 800
:geoo/steel/dark_48x32o.S: 496 800
:geoo/steel/dark_48x32o.S: 544 800
:geoo/steel/dark_48x32o.S: 448 1104
:geoo/steel/dark_48x32o.S: 496 1104
:geoo/steel/dark_48x32o.S: 544 1104
:geoo/steel/dark_48x32o.S: 448 1408
:geoo/steel/dark_48x32o.S: 496 1408
:geoo/steel/dark_48x32o.S: 544 1408
:geoo/steel/dark_48x32o.S: 448 192
:geoo/steel/dark_48x32o.S: 496 192
:geoo/steel/dark_48x32o.S: 544 192
:geoo/steel/dark_48x32o.S: 448 496
:geoo/steel/dark_48x32o.S: 496 496
:geoo/steel/dark_48x32o.S: 544 496
:matt/bricks/01: 240 1184
:matt/bricks/01: 384 448
:matt/bricks/01: 272 1184
:matt/bricks/01a: 384 752
:matt/bricks/01a: 272 1488
:matt/bricks/01a: 240 1488
:matt/bricks/01b: 384 1056
:matt/bricks/01b: 240 272
:matt/bricks/01b: 272 272
:matt/marble/04d: 384 1360
:matt/marble/04d: 240 576
:matt/marble/04d: 272 576
:matt/marble/04e_1: 384 144
:matt/marble/04e_1: 240 880
:matt/marble/04e_1: 272 880
:matt/marble/04e_1: 416 160 rrr
:matt/bricks/01: 416 464 rrr
:matt/bricks/01a: 416 768 rrr
:matt/bricks/01b: 416 1072 rrr
:matt/marble/04d: 416 1376 rrr
