$BUILT 2016-01-13 21:48:36
:geoo/construction/fence_32x32.S: 992 368
:geoo/construction/platform.S: 992 366
:geoo/construction/platform.S: 988 364
:geoo/construction/fence_32x32.S: 1024 368
:geoo/construction/platform.S: 1024 366
:geoo/construction/platform.S: 1020 364
:geoo/sandstone/pillar_32: 528 300
:geoo/sandstone/pillar_32: 640 300
:geoo/sandstone/pillar_32: 672 300
:geoo/sandstone/pillar_32: 728 144
:geoo/sandstone/pillar_32: 728 112
:geoo/sandstone/pillar_32: 728 80
:geoo/sandstone/pillar_32: 728 48
:geoo/sandstone/pillar_32: 728 16
:geoo/sandstone/pillar_32: 728 -16
:geoo/sandstone/pillar_32: 728 240
:geoo/sandstone/pillar_32: 728 208
:geoo/sandstone/pillar_32: 728 176
:geoo/sandstone/pillar_top_jaggedr: 728 312 f
:geoo/sandstone/pillar_32: 728 256
:geoo/sandstone/pillar_32: 928 144
:geoo/sandstone/pillar_32: 928 112
:geoo/sandstone/pillar_32: 928 80
:geoo/sandstone/pillar_32: 928 48
:geoo/sandstone/pillar_32: 928 16
:geoo/sandstone/pillar_32: 928 -16
:geoo/sandstone/pillar_32: 928 240
:geoo/sandstone/pillar_32: 928 208
:geoo/sandstone/pillar_32: 928 176
:geoo/sandstone/pillar_32: 928 256
:geoo/sandstone/pillar_top_jaggedr: 928 312 f
:geoo/sandstone/pillar_bottom: 512 224
:geoo/sandstone/pillar_32: 512 192
:geoo/sandstone/pillar_32: 512 160
:geoo/sandstone/pillar_32: 512 128
:geoo/construction/platformbrick_single: 524 198 d
:geoo/construction/platformbrick_single: 524 230 d
:geoo/construction/platformbrick_single: 524 166 d
:geoo/construction/platformbrick_single: 524 134 d
:geoo/sandstone/pillar_32: 928 288
:geoo/sandstone/pillar_32: 728 288
:geoo/sandstone/pillar_32: 584 288
:geoo/sandstone/pillar_32: 440 288
:geoo/sandstone/pillar_32: 1008 300
:geoo/sandstone/pillar_bottom: 640 320
:geoo/sandstone/pillar_bottom: 496 320
:geoo/sandstone/pillar_bottom: 656 224
:geoo/sandstone/pillar_32: 656 192
:geoo/sandstone/pillar_32: 656 160
:geoo/sandstone/pillar_32: 656 128
:geoo/construction/platformbrick_single: 668 198 d
:geoo/construction/platformbrick_single: 668 230 d
:geoo/construction/platformbrick_single: 668 166 d
:geoo/construction/platformbrick_single: 668 134 d
:geoo/construction/platformbrick_single: 668 102 d
:geoo/construction/platformbrick_single: 668 70 d
:geoo/construction/platformbrick_single: 524 102 d
:geoo/construction/platformbrick_single: 524 70 d
:geoo/construction/platformbrick_single: 508 326 d
:geoo/construction/platformbrick_single: 540 326 d
:geoo/construction/platformbrick_single: 652 326 d
:geoo/construction/platformbrick_single: 684 326 d
:geoo/construction/platformbrick_single: 1004 230 d
:geoo/construction/platformbrick_single: 1004 198 d
:geoo/construction/platformbrick_single: 1004 166 d
:geoo/construction/platformbrick_single: 1004 134 d
:geoo/construction/platformbrick_single: 1004 102 d
:geoo/construction/platformbrick_single: 1004 70 d
:geoo/construction/platformbrick_single: 988 294 d
:geoo/construction/platformbrick_single: 1020 326 d
:geoo/construction/platformbrick_single: 1020 294 d
:geoo/sandstone/pillar_bottom: 976 320
:geoo/sandstone/pillar_32: 976 300
:geoo/construction/platformbrick_single: 988 326 d
:geoo/sandstone/pillar_32: 368 96
:geoo/sandstone/pillar_32: 368 64
:geoo/sandstone/pillar_top_jaggedr: 368 32
:geoo/sandstone/pillar_32: 224 96
:geoo/sandstone/pillar_32: 224 64
:geoo/sandstone/pillar_top_jaggedl: 224 32
:geoo/sandstone/pillar_bottom_ext: 136 176
:geoo/sandstone/pillar_bottom_ext: 280 176
:geoo/sandstone/pillar_32: 152 16
:geoo/sandstone/pillar_32: 152 144
:geoo/sandstone/pillar_32: 152 112
:geoo/sandstone/pillar_32: 152 80
:geoo/sandstone/pillar_32: 152 48
:geoo/sandstone/pillar_32: 152 -16
:geoo/sandstone/pillar_32: 296 144
:geoo/sandstone/pillar_32: 296 112
:geoo/sandstone/pillar_32: 296 80
:geoo/sandstone/pillar_32: 296 48
:geoo/sandstone/pillar_32: 296 16
:geoo/sandstone/pillar_32: 296 -16
:geoo/sandstone/pillar_32: 224 160
:geoo/sandstone/pillar_32: 224 128
:geoo/construction/platformbrick_single: 236 166 d
:geoo/construction/platformbrick_single: 236 134 d
:geoo/sandstone/pillar_32: 368 160
:geoo/sandstone/pillar_32: 368 128
:geoo/construction/platformbrick_single: 380 166 d
:geoo/construction/platformbrick_single: 380 134 d
:geoo/construction/platformbrick_single: 380 102 d
:geoo/construction/platformbrick_single: 380 70 d
:geoo/construction/platformbrick_single: 236 102 d
:geoo/construction/platformbrick_single: 236 70 d
:geoo/sandstone/pillar_32: 80 96
:geoo/sandstone/pillar_32: 80 64
:geoo/sandstone/pillar_top_jaggedr: 80 32
:geoo/sandstone/pillar_32: 80 160
:geoo/sandstone/pillar_32: 80 128
:geoo/construction/platformbrick_single: 92 166 d
:geoo/construction/platformbrick_single: 92 134 d
:geoo/construction/platformbrick_single: 92 102 d
:geoo/construction/platformbrick_single: 92 70 d
:geoo/sandstone/pillar_top_ext: 280 240
:geoo/sandstone/pillar_32: 296 256
:geoo/sandstone/pillar_top_ext: 136 240
:geoo/sandstone/pillar_32: 152 256
:geoo/sandstone/pillar_top_jaggedr: 296 268 f
:geoo/sandstone/pillar_top_jaggedl: 152 268 f
:geoo/sandstone/pillar_32: 136 208
:geoo/sandstone/pillar_32: 168 208
:geoo/sandstone/pillar_32: 280 208
:geoo/sandstone/pillar_32: 312 208
:geoo/sandstone/pillar_32: 80 192
:geoo/sandstone/pillar_32: 80 224
:geoo/sandstone/pillar_32: 80 240
:geoo/sandstone/pillar_32: 224 240
:geoo/sandstone/pillar_32: 224 224
:geoo/sandstone/pillar_32: 224 192
:geoo/sandstone/pillar_32: 368 192
:geoo/sandstone/pillar_32: 368 224
:geoo/sandstone/pillar_32: 368 256
:geoo/sandstone/pillar_top_jaggedl: 368 268 f
:geoo/sandstone/pillar_top_jaggedl: 224 268 f
:geoo/sandstone/pillar_top_jaggedr: 80 268 f
:geoo/construction/platformbrick_single: 92 198 d
:geoo/construction/platformbrick_single: 92 230 d
:geoo/construction/platformbrick_single: 92 262 d
:geoo/construction/platformbrick_single: 236 262 d
:geoo/construction/platformbrick_single: 236 198 d
:geoo/construction/platformbrick_single: 236 230 d
:geoo/construction/platformbrick_single: 380 198 d
:geoo/construction/platformbrick_single: 380 230 d
:geoo/construction/platformbrick_single: 380 262 d
:geoo/construction/platformbrick_single: 164 150 d
:geoo/construction/platformbrick_single: 164 118 d
:geoo/construction/platformbrick_single: 164 86 d
:geoo/construction/platformbrick_single: 164 54 d
:geoo/construction/platformbrick_single: 164 22 d
:geoo/construction/platformbrick_single: 308 150 d
:geoo/construction/platformbrick_single: 308 118 d
:geoo/construction/platformbrick_single: 308 86 d
:geoo/construction/platformbrick_single: 308 54 d
:geoo/construction/platformbrick_single: 308 22 d
:geoo/construction/platformbrick_single: 324 214 d
:geoo/construction/platformbrick_single: 292 214 d
:geoo/construction/platformbrick_single: 180 214 d
:geoo/construction/platformbrick_single: 148 214 d
:geoo/construction/platformbrick_single: 452 150 d
:geoo/construction/platformbrick_single: 452 118 d
:geoo/construction/platformbrick_single: 452 86 d
:geoo/construction/platformbrick_single: 452 54 d
:geoo/construction/platformbrick_single: 452 22 d
:geoo/construction/platformbrick_single: 452 278 d
:geoo/construction/platformbrick_single: 452 310 d
:geoo/construction/platformbrick_single: 596 310 d
:geoo/construction/platformbrick_single: 596 278 d
:geoo/construction/platformbrick_single: 596 150 d
:geoo/construction/platformbrick_single: 596 118 d
:geoo/construction/platformbrick_single: 596 86 d
:geoo/construction/platformbrick_single: 596 54 d
:geoo/construction/platformbrick_single: 596 22 d
:geoo/construction/platformbrick_single: 740 22 d
:geoo/construction/platformbrick_single: 740 54 d
:geoo/construction/platformbrick_single: 740 86 d
:geoo/construction/platformbrick_single: 740 118 d
:geoo/construction/platformbrick_single: 740 150 d
:geoo/construction/platformbrick_single: 740 182 d
:geoo/construction/platformbrick_single: 740 214 d
:geoo/construction/platformbrick_single: 740 246 d
:geoo/construction/platformbrick_single: 740 278 d
:geoo/construction/platformbrick_single: 740 310 d
:geoo/construction/platformbrick_single: 804 150 d
:geoo/construction/platformbrick_single: 804 118 d
:geoo/construction/platformbrick_single: 804 22 d
:geoo/construction/platformbrick_single: 804 54 d
:geoo/construction/platformbrick_single: 804 86 d
:geoo/construction/platformbrick_single: 876 22 d
:geoo/construction/platformbrick_single: 876 54 d
:geoo/construction/platformbrick_single: 876 86 d
:geoo/construction/platformbrick_single: 876 118 d
:geoo/construction/platformbrick_single: 876 150 d
:geoo/construction/platformbrick_single: 940 22 d
:geoo/construction/platformbrick_single: 940 54 d
:geoo/construction/platformbrick_single: 940 86 d
:geoo/construction/platformbrick_single: 940 118 d
:geoo/construction/platformbrick_single: 940 150 d
:geoo/construction/platformbrick_single: 940 182 d
:geoo/construction/platformbrick_single: 940 214 d
:geoo/construction/platformbrick_single: 940 246 d
:geoo/construction/platformbrick_single: 940 278 d
:geoo/construction/platformbrick_single: 940 310 d
:geoo/construction/platformbrick_single: 28 262 d
:geoo/construction/platformbrick_single: 28 230 d
:geoo/construction/platformbrick_single: 28 198 d
:geoo/construction/platformbrick_single: 28 166 d
:geoo/construction/platformbrick_single: 28 134 d
:geoo/construction/platformbrick_single: 28 102 d
:geoo/construction/platformbrick_single: 28 70 d
:matt/winter/09c: 664 47 d
:matt/winter/09c: 520 47 d
:matt/winter/09c: 536 279 d
:matt/winter/09c: 504 279 d
:matt/winter/09c: 648 279 d
:matt/winter/09c: 680 279 d
:matt/winter/09c: 376 47 d
:matt/winter/09c: 232 47 d
:matt/winter/09c: 88 47 d
:matt/winter/09c: 24 47 d
