$BUILT 2016-07-24 10:53:43
:geoo/abstract/cvblocks/015: 416 256
:geoo/abstract/cvblocks/015: 432 256
:geoo/abstract/cvblocks/015: 448 256
:geoo/abstract/cvblocks/015: 464 256
:geoo/abstract/cvblocks/015: 320 144
:geoo/abstract/cvblocks/015: 336 144
:geoo/abstract/cvblocks/015: 400 144
:geoo/abstract/cvblocks/015: 416 144
:geoo/abstract/cvblocks/015: 432 144
:geoo/abstract/cvblocks/015: 448 144
:geoo/abstract/cvblocks/015: 464 144
:geoo/abstract/cvblocks/015: 488 144
:geoo/abstract/cvblocks/015: 504 144
:geoo/abstract/cvblocks/015: 520 144
:geoo/abstract/cvblocks/015: 536 144
:geoo/abstract/cvblocks/015: 552 144
:geoo/abstract/cvblocks/015: 568 144
:geoo/abstract/cvblocks/015: 536 256
:geoo/abstract/cvblocks/015: 552 256
:geoo/abstract/cvblocks/015: 568 256
:geoo/abstract/cvblocks/015: 584 256
:geoo/abstract/cvblocks/015: 600 256
:geoo/abstract/cvblocks/015: 616 256
:geoo/abstract/cvblocks/015: 584 144
:geoo/abstract/cvblocks/015: 520 256
:geoo/abstract/cvblocks/015: 136 144
:geoo/abstract/cvblocks/015: 120 144
:geoo/abstract/cvblocks/015: 104 144
:geoo/abstract/cvblocks/015: 88 144
:geoo/abstract/cvblocks/015: 72 144
:geoo/abstract/cvblocks/015: 56 144
:geoo/abstract/cvblocks/015: 40 144
:geoo/abstract/cvblocks/015: 136 256
:geoo/abstract/cvblocks/015: 104 256
:geoo/abstract/cvblocks/015: 88 256
:geoo/abstract/cvblocks/015: 88 272
:geoo/abstract/cvblocks/015: 120 256
:geoo/abstract/cvblocks/015: 72 272
:geoo/abstract/cvblocks/015: 56 272
:geoo/abstract/cvblocks/015: 40 272
:geoo/abstract/cvblocks/015: 80 240
:geoo/abstract/cvblocks/015: 40 256
:geoo/abstract/cvblocks/015: 88 224
:geoo/abstract/cvblocks/015: 104 32
:geoo/abstract/cvblocks/015: 88 32
:geoo/abstract/cvblocks/015: 72 32
:geoo/abstract/cvblocks/015: 56 32
:geoo/abstract/cvblocks/015: 40 32
:geoo/abstract/cvblocks/015: 24 32
:geoo/abstract/cvblocks/015: 8 32
:geoo/abstract/cvblocks/015: 264 32
:geoo/abstract/cvblocks/015: 192 32
:geoo/abstract/cvblocks/015: 176 32
:geoo/abstract/cvblocks/015: 160 32
:geoo/abstract/cvblocks/015: 296 32
:geoo/abstract/cvblocks/015: 280 32
:geoo/abstract/cvblocks/015: 416 32
:geoo/abstract/cvblocks/015: 400 32
:geoo/abstract/cvblocks/015: 384 32
:geoo/abstract/cvblocks/015: 368 32
:geoo/abstract/cvblocks/015: 352 32
:geoo/abstract/cvblocks/015: 336 32
:geoo/abstract/cvblocks/015: 320 32
:geoo/abstract/cvblocks/015: 584 32
:geoo/abstract/cvblocks/015: 568 32
:geoo/abstract/cvblocks/015: 552 32
:geoo/abstract/cvblocks/015: 504 32
:geoo/abstract/cvblocks/015: 488 32
:geoo/abstract/cvblocks/015: 616 32
:geoo/abstract/cvblocks/015: 600 32
:geoo/abstract/cvblocks/015: 320 256
:geoo/abstract/cvblocks/015: 336 256
:geoo/abstract/cvblocks/015: 352 144
:geoo/abstract/cvblocks/015: 208 32
:geoo/abstract/cvblocks/015: 248 32
:geoo/abstract/cvblocks/015: 432 32
:geoo/abstract/cvblocks/010: 472 304
:geoo/abstract/cvblocks/010: 488 336
:geoo/abstract/cvblocks/010: 488 352
:geoo/abstract/cvblocks/010: 496 352
:geoo/abstract/cvblocks/015: 24 256
:geoo/abstract/cvblocks/015: 8 256
:geoo/abstract/cvblocks/015: 96 240
:geoo/abstract/cvblocks/015: 16 240
:geoo/abstract/cvblocks/015: 24 224
:geoo/abstract/cvblocks/015: 32 240
:geoo/abstract/cvblocks/010: 192 144
:geoo/abstract/cvblocks/010: 272 256
:geoo/abstract/cvblocks/010: 136 272
:geoo/abstract/cvblocks/010: 144 272
:geoo/abstract/cvblocks/010: 144 288
:geoo/abstract/cvblocks/010: 8 272
:geoo/abstract/cvblocks/010: 16 272
:geoo/abstract/cvblocks/010: 8 288
:geoo/abstract/cvblocks/015: 72 224
:geoo/abstract/cvblocks/015: 112 352
:geoo/abstract/cvblocks/010: 152 208
:geoo/abstract/cvblocks/010: 152 192
:geoo/abstract/cvblocks/010: 464 288
:geoo/abstract/cvblocks/010: 472 288
:geoo/abstract/cvblocks/010: 144 336
:geoo/abstract/cvblocks/010: 144 352
:geoo/abstract/cvblocks/010: 136 352
