$BUILT 2013-05-15 20:51:36
:geoo/steel/dark_16x32o.S: 608 544
:geoo/steel/dark_16x32o.S: 128 512
:geoo/steel/dark_16x32o.S: 128 544
:geoo/steel/dark_16x32o.S: 16 544
:geoo/steel/dark_16x32o.S: 16 512
:geoo/steel/dark_16x32o.S: 16 480
:geoo/steel/dark_16x32o.S: 16 272
:geoo/steel/dark_16x32o.S: 16 304
:geoo/steel/dark_16x32o.S: 16 336
:geoo/steel/dark_16x32o.S: 128 336
:geoo/steel/dark_16x32o.S: 128 304
:geoo/steel/dark_16x32o.S: 176 272
:geoo/steel/dark_16x32o.S: 176 304
:geoo/steel/dark_16x32o.S: 176 336
:geoo/steel/dark_16x32o.S: 288 336
:geoo/steel/dark_16x32o.S: 288 304
:geoo/steel/dark_16x32o.S: 336 272
:geoo/steel/dark_16x32o.S: 336 304
:geoo/steel/dark_16x32o.S: 336 336
:geoo/steel/dark_16x32o.S: 448 336
:geoo/steel/dark_16x32o.S: 448 304
:geoo/steel/dark_16x32o.S: 496 272
:geoo/steel/dark_16x32o.S: 496 304
:geoo/steel/dark_16x32o.S: 496 336
:geoo/steel/dark_16x32o.S: 608 336
:geoo/steel/dark_16x32o.S: 608 304
:matt/goldmine/explosivecrate: 288 592
:matt/goldmine/explosivecrate: 128 592
:matt/goldmine/explosivecrate: 608 592
:matt/goldmine/explosivecrate: 448 384
:matt/goldmine/explosivecrate: 288 384
:matt/goldmine/explosivecrate: 128 384
:matt/goldmine/explosivecrate: 608 384
:matt/goldmine/plankdiag: 64 208
:matt/goldmine/plankdiag: 96 592
:matt/goldmine/plankdiag: 224 208
:matt/goldmine/plankdiag: 256 592
:matt/goldmine/plankdiag: 384 208
:matt/goldmine/plankdiag: 416 592
:matt/goldmine/plankdiag: 544 208
:matt/goldmine/plankdiag: 576 592
:matt/goldmine/plankdiag: 544 416
:matt/goldmine/plankdiag: 576 384
:matt/goldmine/plankdiag: 64 416
:matt/goldmine/plankdiag: 96 384
:matt/goldmine/plankdiag: 224 416
:matt/goldmine/plankdiag: 256 384
:matt/goldmine/plankdiag: 384 416
:matt/goldmine/plankdiag: 416 384
:matt/goldmine/crate32: 304 256 d
:matt/goldmine/crate32: 304 272 d
:matt/goldmine/crate32: 256 336
:matt/goldmine/crate32: 96 336
:matt/goldmine/crate16: 304 352 d
:matt/goldmine/crate16: 320 352 d
:matt/goldmine/crate16: 144 352 d
:matt/goldmine/crate16: 160 352 d
:matt/goldmine/crate16: 624 352 d
:matt/goldmine/crate16: 0 352 d
:matt/goldmine/crate16: 464 352 d
:matt/goldmine/crate16: 480 352 d
:matt/goldmine/crate16: 464 560 d
:matt/goldmine/crate16: 480 560 d
:matt/goldmine/crate16: 304 560 d
:matt/goldmine/crate16: 320 560 d
:matt/goldmine/crate16: 144 560 d
:matt/goldmine/crate16: 160 560 d
:matt/goldmine/crate16: 624 560 d
:matt/goldmine/crate16: 0 560 d
:geoo/steel/dark_16x16o.S: 304 336
:geoo/steel/dark_16x16o.S: 144 336
:geoo/steel/dark_16x16o.S: 464 336
:geoo/steel/dark_16x16o.S: 624 336
:geoo/steel/dark_16x16o.S: 464 544
:geoo/steel/dark_16x16o.S: 624 544
:geoo/steel/dark_16x16o.S: 144 544
:geoo/steel/dark_16x16o.S: 304 544
:matt/goldmine/crate32: 464 272 d
:matt/goldmine/crate32: 464 256 d
:matt/goldmine/crate32: 624 272 d
:matt/goldmine/crate32: 624 256 d
:matt/goldmine/crate32: 144 272 d
:matt/goldmine/crate32: 144 256 d
:matt/goldmine/crate32: 144 480 d
:matt/goldmine/crate32: 144 464 d
:matt/goldmine/crate32: 624 480 d
:matt/goldmine/crate32: 624 464 d
:matt/goldmine/crate32: 464 480 d
:matt/goldmine/crate32: 464 464 d
:matt/goldmine/crate32: 304 480 d
:matt/goldmine/crate32: 304 464 d
:geoo/steel/dark_16x16o.S: 32 352
:geoo/steel/dark_16x16o.S: 48 352
:matt/goldmine/crate32: 0 64
:matt/goldmine/crate32: 128 64
:matt/goldmine/crate32: 0 32
:matt/goldmine/crate32: 32 32
:matt/goldmine/crate32: 64 32
:matt/goldmine/crate32: 128 32
:matt/goldmine/crate32: 128 128
:matt/goldmine/crate32: 64 128
:matt/goldmine/crate32: 32 128
:matt/goldmine/crate32: 0 128
:matt/goldmine/crate32: 96 32
:matt/goldmine/crate32: 160 64
:matt/goldmine/crate32: 288 64
:matt/goldmine/crate32: 160 32
:matt/goldmine/crate32: 192 32
:matt/goldmine/crate32: 224 32
:matt/goldmine/crate32: 288 32
:matt/goldmine/crate32: 288 128
:matt/goldmine/crate32: 224 128
:matt/goldmine/crate32: 192 128
:matt/goldmine/crate32: 160 128
:matt/goldmine/crate32: 256 32
:matt/goldmine/crate32: 320 64
:matt/goldmine/crate32: 448 64
:matt/goldmine/crate32: 320 32
:matt/goldmine/crate32: 352 32
:matt/goldmine/crate32: 384 32
:matt/goldmine/crate32: 448 32
:matt/goldmine/crate32: 448 128
:matt/goldmine/crate32: 384 128
:matt/goldmine/crate32: 352 128
:matt/goldmine/crate32: 320 128
:matt/goldmine/crate32: 416 32
:matt/goldmine/crate32: 416 128
:matt/goldmine/crate32: 480 64
:matt/goldmine/crate32: 608 64
:matt/goldmine/crate32: 480 32
:matt/goldmine/crate32: 512 32
:matt/goldmine/crate32: 544 32
:matt/goldmine/crate32: 608 32
:matt/goldmine/crate32: 608 128
:matt/goldmine/crate32: 544 128
:matt/goldmine/crate32: 512 128
:matt/goldmine/crate32: 480 128
:matt/goldmine/crate32: 576 32
:matt/goldmine/crate32: 576 128
:geoo/steel/dark_16x32o.S: 16 64
:geoo/steel/dark_16x32o.S: 16 96
:geoo/steel/dark_16x32o.S: 16 128
:geoo/steel/dark_16x32o.S: 128 128
:geoo/steel/dark_16x32o.S: 128 96
:geoo/steel/dark_16x32o.S: 176 64
:geoo/steel/dark_16x32o.S: 176 96
:geoo/steel/dark_16x32o.S: 176 128
:geoo/steel/dark_16x32o.S: 288 128
:geoo/steel/dark_16x32o.S: 288 96
:geoo/steel/dark_16x32o.S: 448 128
:geoo/steel/dark_16x32o.S: 448 96
:geoo/steel/dark_16x32o.S: 496 64
:geoo/steel/dark_16x32o.S: 496 96
:geoo/steel/dark_16x32o.S: 496 128
:geoo/steel/dark_16x32o.S: 608 128
:geoo/steel/dark_16x32o.S: 608 96
:matt/goldmine/explosivecrate: 448 176
:matt/goldmine/explosivecrate: 288 176
:matt/goldmine/explosivecrate: 128 176
:matt/goldmine/explosivecrate: 608 176
:matt/goldmine/plankdiag: 64 0
:matt/goldmine/plankdiag: 224 0
:matt/goldmine/plankdiag: 384 0
:matt/goldmine/plankdiag: 544 0
:matt/goldmine/plankdiag: 576 176
:matt/goldmine/plankdiag: 96 176
:matt/goldmine/plankdiag: 256 176
:matt/goldmine/plankdiag: 416 176
:matt/goldmine/crate32: 304 48 d
:matt/goldmine/crate32: 304 64 d
:matt/goldmine/crate32: 256 128
:matt/goldmine/crate32: 96 128
:matt/goldmine/crate16: 304 144 d
:matt/goldmine/crate16: 320 144 d
:matt/goldmine/crate16: 144 144 d
:matt/goldmine/crate16: 160 144 d
:matt/goldmine/crate16: 624 144 d
:matt/goldmine/crate16: 0 144 d
:matt/goldmine/crate16: 464 144 d
:matt/goldmine/crate16: 480 144 d
:geoo/steel/dark_16x16o.S: 304 128
:geoo/steel/dark_16x16o.S: 144 128
:geoo/steel/dark_16x16o.S: 464 128
:geoo/steel/dark_16x16o.S: 624 128
:matt/goldmine/crate32: 464 64 d
:matt/goldmine/crate32: 464 48 d
:matt/goldmine/crate32: 624 64 d
:matt/goldmine/crate32: 624 48 d
:matt/goldmine/crate32: 144 64 d
:matt/goldmine/crate32: 144 48 d
:geoo/steel/dark_16x16o.S: 32 144
:geoo/steel/dark_16x16o.S: 48 144
:geoo/steel/dark_16x32o.S: 336 64
:geoo/steel/dark_16x32o.S: 336 96
:geoo/steel/dark_16x32o.S: 336 128
:geoo/steel/dark_16x16o.S: 32 560
:geoo/steel/dark_16x16o.S: 48 560
