$BUILT 2014-04-17 10:34:14
:matt/marble/21c: 1520 144
:matt/marble/21a: 1504 160
:matt/marble/21c: 96 144
:matt/marble/21a: 112 160
:matt/marble/21a: 80 128
:matt/marble/21c: 64 144
:matt/marble/21a: 48 160
:geoo/steel/16x32o.S: 0 192
:geoo/steel/16x32o.S: 1456 192
:geoo/steel/16x32o.S: 208 192
:geoo/steel/16x32o.S: 416 192
:geoo/steel/16x32o.S: 624 192
:geoo/steel/16x32o.S: 832 192
:geoo/steel/16x32o.S: 1040 192
:geoo/steel/16x32o.S: 1248 192
:matt/marble/08: 1232 48
:matt/marble/08: 1296 48
:matt/marble/08: 1360 48
:matt/marble/08: 1424 48
:matt/marble/08: 1488 48
:matt/marble/08: 1552 48
:matt/marble/08: 1616 48
:matt/marble/08: 16 48
:matt/marble/08: 80 48
:matt/marble/08: 144 48
:matt/marble/08: 208 48
:matt/marble/08: 272 48
:matt/marble/08: 336 48
:matt/marble/08: 400 48
:matt/marble/08: 464 48
:matt/marble/08: 528 48
:matt/marble/08: 592 48
:matt/marble/08: 656 48
:matt/marble/08: 720 48
:matt/bricks/17: 800 64 frr
:matt/marble/08: 784 48
:matt/marble/08: 848 48
:matt/marble/08: 912 48
:matt/marble/08: 976 48
:matt/marble/08: 1040 48
:matt/marble/08: 1104 48
:matt/marble/08: 1168 48
:matt/marble/14: 16 48 rrd
:matt/marble/14: 224 48 rrd
:matt/marble/14: 432 48 rrd
:matt/marble/14: 640 48 rrd
:matt/marble/14: 848 48 rrd
:matt/marble/14: 1056 48 rrd
:matt/marble/14: 1264 48 rrd
:matt/marble/14: 1472 48 rrd
:matt/marble/14: 1632 48 rrrd
:matt/marble/14: 176 48 rrrd
:matt/marble/14: 384 48 rrrd
:matt/marble/14: 592 48 rrrd
:matt/marble/14: 800 48 rrrd
:matt/marble/14: 1008 48 rrrd
:matt/marble/14: 1216 48 rrrd
:matt/marble/14: 1424 48 rrrd
:matt/marble/04b: 200 64 d
:matt/marble/04b: 408 64 d
:matt/marble/04b: 616 64 d
:matt/marble/04b: 824 64 d
:matt/marble/04b: 1032 64 d
:matt/marble/04b: 1240 64 d
:matt/marble/04b: 1448 64 d
:matt/marble/04b: 1656 64 d
:matt/marble/thinplatform64p: 174 46
:matt/marble/thinplatform64p: 238 46
:matt/marble/thinplatform64p: 302 46
:matt/marble/thinplatform64p: 366 46
:matt/marble/thinplatform64p: 430 46
:matt/marble/thinplatform64p: 494 46
:matt/marble/thinplatform64p: 558 46
:matt/marble/thinplatform64p: 622 46
:matt/marble/thinplatform64p: 686 46
:matt/marble/thinplatform64p: 750 46
:matt/marble/thinplatform64p: 814 46
:matt/marble/thinplatform64p: 878 46
:matt/marble/thinplatform64p: 942 46
:matt/marble/thinplatform64p: 1006 46
:matt/marble/thinplatform64p: 1070 46
:matt/marble/thinplatform64p: 1134 46
:matt/marble/thinplatform64p: 1198 46
:matt/marble/thinplatform64p: 1262 46
:matt/marble/thinplatform64p: 1326 46
:matt/marble/thinplatform64p: 1390 46
:matt/marble/thinplatform64p: 1454 46
:matt/marble/thinplatform64p: 1518 46
:matt/marble/thinplatform64p: 1582 46
:matt/marble/thinplatform64p: 1646 46
:matt/marble/thinplatform64p: 46 46
:matt/marble/thinplatform64p: 110 46
