$BUILT 2012-08-10 01:20:05
:proxima/tile/green2s: 200 64
:proxima/tile/green2s: 264 64
:proxima/tile/green2s: 200 96
:proxima/tile/green2s: 232 96
:proxima/tile/green2s: 264 96
:proxima/tile/green2s: 200 128
:proxima/tile/green2s: 264 128
:proxima/tile/green2s: 200 160
:proxima/tile/green2s: 232 160
:proxima/tile/green2s: 264 160
:proxima/tile/green2s: 200 192
:proxima/tile/green2s: 264 192
:proxima/tile/green2s: 200 224
:proxima/tile/green2s: 232 224
:proxima/tile/green2s: 264 224
:proxima/tile/green2s: 200 256
:proxima/tile/green2s: 264 256
:proxima/tile/green2s: 328 288
:proxima/tile/green2s: 360 288
:proxima/tile/green2s: 392 288
:proxima/tile/green2s: 328 320
:proxima/tile/green2s: 392 320
:proxima/tile/green2s: 328 352
:proxima/tile/green2s: 360 352
:proxima/tile/green2s: 392 352
:proxima/tile/green2s: 328 384
:proxima/tile/green2s: 392 384
:proxima/tile/green2s: 328 416
:proxima/tile/green2s: 360 416
:proxima/tile/green2s: 392 416
:proxima/tile/green2s: 328 448
:proxima/tile/green2s: 392 448
:proxima/tile/green2s: 328 480
:proxima/tile/green2s: 360 480
:proxima/tile/green2s: 392 480
:proxima/tile/green2s: 328 0
:proxima/tile/green2s: 392 0
:proxima/tile/green2s: 328 32
:proxima/tile/green2s: 360 32
:proxima/tile/green2s: 392 32
:proxima/tile/green2s: 328 64
:proxima/tile/green2s: 392 64
:proxima/tile/green2s: 328 96
:proxima/tile/green2s: 360 96
:proxima/tile/green2s: 392 96
:proxima/tile/green2s: 328 128
:proxima/tile/green2s: 392 128
:proxima/tile/green2s: 328 160
:proxima/tile/green2s: 360 160
:proxima/tile/green2s: 392 160
:proxima/tile/green2s: 328 192
:proxima/tile/green2s: 392 192
:proxima/tile/green2s: 328 224
:proxima/tile/green2s: 360 224
:proxima/tile/green2s: 392 224
:proxima/tile/green2s: 328 256
:proxima/tile/green2s: 392 256
