$BUILT 2014-07-04 23:02:25
:geoo/steel/dark_32x32o.S: 504 176
:geoo/steel/dark_32x32o.S: 376 176
:geoo/steel/dark_64x32o.S: 392 280
:geoo/steel/dark_64x32o.S: 456 280
:geoo/steel/32x16o.S: 426 208
:geoo/steel/32x16o.S: 390 208
:matt/marble/05c: 520 280
:geoo/steel/32x32o.S: 552 280
:geoo/steel/32x32o.S: 536 176
:geoo/steel/32x32o.S: 568 176
:matt/marble/03d: 520 144
:matt/marble/03d: 552 144
:matt/marble/03d: 552 112
:matt/marble/03d: 520 112
:matt/marble/03d: 520 80
:matt/marble/03d: 552 80
:matt/marble/03d: 520 48
:matt/marble/03d: 552 48
:matt/marble/03d: 520 16
:matt/marble/03d: 552 16
:geoo/steel/32x16o.S: 384 0
:geoo/steel/32x16o.S: 416 0
:geoo/steel/32x16o.S: 448 0
:geoo/steel/32x16o.S: 480 0
:geoo/steel/32x16o.S: 512 0
:geoo/steel/32x16o.S: 544 0
:geoo/steel/32x16o.S: 576 0
:geoo/steel/32x32o.S: 360 280
:geoo/steel/dark_32x16o.S: 520 424
:geoo/steel/dark_32x16o.S: 552 424
:geoo/steel/dark_32x16o.S: 584 424
:geoo/steel/dark_32x16o.S: 392 424
:geoo/steel/dark_32x16o.S: 424 424
:geoo/steel/dark_32x16o.S: 456 424
:geoo/steel/dark_32x16o.S: 488 424
:matt/beach/decor/palmtree: 490 331
:geoo/steel/dark_32x32o.S: 432 312
:geoo/steel/dark_32x32o.S: 432 344
:geoo/steel/dark_32x32o.S: 432 392
:geoo/steel/dark_32x16o.S: 432 376
:matt/marble/05: 408 176
:matt/marble/05e: 184 176
:geoo/steel/16x32o.S: 136 16
:geoo/steel/16x32o.S: 136 48
:geoo/steel/16x32o.S: 136 80
:geoo/steel/16x32o.S: 136 112
:geoo/steel/16x32o.S: 136 144
:geoo/steel/16x32o.S: 360 16
:geoo/steel/16x32o.S: 360 48
:geoo/steel/16x32o.S: 360 80
:geoo/steel/16x32o.S: 360 112
:geoo/steel/16x32o.S: 360 144
:geoo/steel/16x32o.S: 584 16
:geoo/steel/16x32o.S: 584 48
:geoo/steel/16x32o.S: 584 80
:geoo/steel/16x32o.S: 584 112
:geoo/steel/16x32o.S: 584 144
:geoo/steel/32x32o.S: 584 280
:geoo/nopales/nopal_09: 530 315 d
:geoo/nopales/nopal_09: 82 315 d
:geoo/nopales/nopal_09: 306 315 d
